prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
1197.35,19:57.35,e,LASCIALFARI Alessio,1986,SM,A.S.D. RUNNERS BARBERINO,9 su- 1,San Miniato,2014-03-16,https://www.fidal.it/atleta/LASCIALFARI-Alessio/faqRkpiocWs%3D,https://www.fidal.it/societa/A-S-D--RUNNERS-BARBERINO/FI420
1197.95,19:57.7,m,ORDANO Raimondo,1978,SM35,ATL. FIAMMECREMISI S.VITO AL T,9 se- 2,Pordenone,2014-06-04,https://www.fidal.it/atleta/ORDANO-Raimondo/eaqRkpuibWY%3D,https://www.fidal.it/societa/ATL--FIAMMECREMISI-S-VITO-AL-T/PN523
1198.05,19:57.8,m,STRACUZZI Salvatore,1964,SM50,A.S.D. PODISTICA MESSINA,8 se- 1,Messina,2014-05-31,https://www.fidal.it/atleta/STRACUZZI-Salvatore/h62RkpKlbWY%3D,https://www.fidal.it/societa/A-S-D--PODISTICA-MESSINA/ME591
1198.2,19:58.20,e,CAMPARI Giampaolo,1963,SM50,CIRCOLO MINERVA ASD,16 su- 1,Parma,2014-06-17,https://www.fidal.it/atleta/CAMPARI-Giampaolo/eq6RkpKfbWY%3D,https://www.fidal.it/societa/CIRCOLO-MINERVA-ASD/PR436
1198.24,19:58.24,e,SPELAT Giancarlo,1978,SM35,ATLETICA CIVIDALE DEL FRIULI,10 se- 1,Gorizia,2014-05-01,https://www.fidal.it/atleta/SPELAT-Giancarlo/eayRk5Khamw%3D,https://www.fidal.it/societa/ATLETICA-CIVIDALE-DEL-FRIULI/UD111
1198.55,19:58.3,m,LORENZINI Stefano,1970,SM40,POLISPORTIVA SANT'ORSO AOSTA,9 su- 1,Saint Christophe,2014-07-24,https://www.fidal.it/atleta/LORENZINI-Stefano/dKqRkpKka2Q%3D,https://www.fidal.it/societa/POLISPORTIVA-SANT-ORSO-AOSTA/AO006
1198.43,19:58.43,e,LIMONE Claudio,1956,SM55,ASD LA GALLA PONTEDERA ATL.,10 su- 1,San Miniato,2014-03-16,https://www.fidal.it/atleta/LIMONE-Claudio/faAAARkpKhamc%3D,https://www.fidal.it/societa/ASD-LA-GALLA-PONTEDERA-ATL-/PI144
1198.46,19:58.46,e,PIRRI Angelo,1974,SM40,A.S.D. POL. FORTE GONZAGA ME,13 se- 3,Messina,2014-05-31,https://www.fidal.it/atleta/PIRRI-Angelo/h62RkpOhb2o%3D,https://www.fidal.it/societa/A-S-D--POL--FORTE-GONZAGA-ME/ME162
1198.49,19:58.49,e,DOZIO Luigi,1968,SM45,G.S. VIRTUS CALCO,12 se- 3,Rovellasca,2014-07-09,https://www.fidal.it/atleta/DOZIO-Luigi/dquRkpuobWs%3D,https://www.fidal.it/societa/G-S--VIRTUS-CALCO/CO294
1198.88,19:58.88,e,GHIONI Alessandro,1980,SM,ATL. 99 VITTUONE,13 se- 3,Rovellasca,2014-07-09,https://www.fidal.it/atleta/GHIONI-Alessandro/dq2RlJuoamQ%3D,https://www.fidal.it/societa/ATL--99-VITTUONE/MI360
1199.35,19:59.1,m,UCCIFERRI Carmelo,1952,SM60,NUOVA ATLETICA ISERNIA,6 su- 1,Isernia,2014-06-15,https://www.fidal.it/atleta/UCCIFERRI-Carmelo/g6iRkpKocWY%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ISERNIA/IS729
1199.45,19:59.2,m,BELLANOVA Leonardo,1959,SM55,ATLETICA CEGLIE MESSAPICA,7 se- 2,Brindisi,2014-06-07,https://www.fidal.it/atleta/BELLANOVA-Leonardo/hKiRkpKgb2w%3D,https://www.fidal.it/societa/ATLETICA-CEGLIE-MESSAPICA/BR154
1199.57,19:59.57,e,SCOCCIA Giuseppe,1962,SM50,O.S.O. OLD STARS OSTIA,7 se- 2,Roma,2014-06-22,https://www.fidal.it/atleta/SCOCCIA-Giuseppe/f6iRmZKkamQ%3D,https://www.fidal.it/societa/O-S-O--OLD-STARS-OSTIA/RM185
1199.64,19:59.64,e,BONO Lodovico,1956,SM55,ATL. PARATICO,1 se- 4,Darfo Boario Terme,2014-07-30,https://www.fidal.it/atleta/BONO-Lodovico/dqqRkpKna2o%3D,https://www.fidal.it/societa/ATL--PARATICO/BS562
1200.05,19:59.8,m,STRANIERO Giovanni,1972,SM40,I PODISTI DI CAPITANATA,14 se- 2,Foggia,2014-09-27,https://www.fidal.it/atleta/STRANIERO-Giovanni/hKuRkpOmbGo%3D,https://www.fidal.it/societa/I-PODISTI-DI-CAPITANATA/FG280
1200.58,20:00.58,e,LEPERA Giuseppe,1969,SM45,G.S. C.S.I. MORBEGNO,18 se- 1,Chiavenna,2014-09-04,https://www.fidal.it/atleta/LEPERA-Giuseppe/dqiSl5enaWc%3D,https://www.fidal.it/societa/G-S--C-S-I--MORBEGNO/SO114
1200.72,20:00.72,e,COSTETTI Davide,1976,SM35,CIRCOLO MINERVA ASD,3 se- 1,Parma,2014-05-14,https://www.fidal.it/atleta/COSTETTI-Davide/eqiRlpSnbmw%3D,https://www.fidal.it/societa/CIRCOLO-MINERVA-ASD/PR436
1201.24,20:01.24,e,GAUDIELLO Antonio,1963,SM50,POLISPORTIVA TORRILE,25 se- 3,Parma,2014-05-14,https://www.fidal.it/atleta/GAUDIELLO-Antonio/eqiRlJKlb2w%3D,https://www.fidal.it/societa/POLISPORTIVA-TORRILE/PR467
1201.36,20:01.36,e,TESTORE Sergio,1974,SM40,A.S.GAGLIANICO 1974,4 su- 1,Santhia,2014-07-13,https://www.fidal.it/atleta/TESTORE-Sergio/dKAAARk5ukams%3D,https://www.fidal.it/societa/A-S-GAGLIANICO-1974/VC008
1201.65,20:01.4,m,DE BIASE Luigi,1972,SM40,ATLETICA RUNNERS 2012,13 se- 3,Cosenza,2014-06-21,https://www.fidal.it/atleta/DE-BIASE-Luigi/hqyRkpKfcGo%3D,https://www.fidal.it/societa/ATLETICA-RUNNERS-2012/KR374
1201.65,20:01.4,m,GIACCIO Salvatore,1974,SM40,A.S.D. TRACK CLUB MASTER CL,9 su- 1,Mazzarino,2014-11-22,https://www.fidal.it/atleta/GIACCIO-Salvatore/h6qRkpKhbGc%3D,https://www.fidal.it/societa/A-S-D--TRACK-CLUB-MASTER-CL/CL150
1201.67,20:01.67,e,SASSANO Marco,1979,SM35,3C (COMP. CREMONESE CORRIDORI),16 su- 1,Modena,2014-07-04,https://www.fidal.it/atleta/SASSANO-Marco/dqyRlpqlbWg%3D,https://www.fidal.it/societa/3C-(COMP--CREMONESE-CORRIDORI)/CR559
1201.95,20:01.7,m,ARICO' Angelo,1965,SM45,A.S.D. PODISTICA MESSINA,9 se- 1,Messina,2014-05-31,https://www.fidal.it/atleta/ARICO-Angelo/h62RkpKibWU%3D,https://www.fidal.it/societa/A-S-D--PODISTICA-MESSINA/ME591
1202.04,20:02.04,e,GHIDETTI Angelo,1956,SM55,ATL. VIGHENZI PADENGHE,9 se- 1,Desenzano Del Garda,2014-06-15,https://www.fidal.it/atleta/GHIDETTI-Angelo/dqqRl5Kla2s%3D,https://www.fidal.it/societa/ATL--VIGHENZI-PADENGHE/BS082
1202.08,20:02.08,e,VENDITTI Patrizio,1992,PM,LA FENICE,14 se- 3,Rovellasca,2014-07-09,https://www.fidal.it/atleta/VENDITTI-Patrizio/dq2RlpqfbGU%3D,https://www.fidal.it/societa/LA-FENICE/MI759
1202.35,20:02.1,m,PANDOLFO Luca,1967,SM45,A.S.D. STILELIBERO,10 se- 1,Messina,2014-05-31,https://www.fidal.it/atleta/PANDOLFO-Luca/h62RkpKgbGQ%3D,https://www.fidal.it/societa/A-S-D--STILELIBERO/ME391
1202.1,20:02.10,e,CAPPETTA Diego,1957,SM55,DUE PONTI SRL,6 se- 3,Roma,2014-06-22,https://www.fidal.it/atleta/CAPPETTA-Diego/f6iRlZmnbGw%3D,https://www.fidal.it/societa/DUE-PONTI-SRL/RM129
1202.55,20:02.3,m,CONSOLO Luca,1976,SM35,COSENZA K42,13 se- 2,Cosenza,2014-06-21,https://www.fidal.it/atleta/CONSOLO-Luca/hqiRk5mlaWY%3D,https://www.fidal.it/societa/COSENZA-K42/CS361
1202.37,20:02.37,e,SCOGNAMIGLIO Domenico,1969,SM45,ASD G.P. BUDOKAN CLUB PORTICI,8 su- 1,Napoli,2014-06-29,https://www.fidal.it/atleta/SCOGNAMIGLIO-Domenico/gKiRlZahaGg%3D,https://www.fidal.it/societa/ASD-G-P--BUDOKAN-CLUB-PORTICI/NA529
1202.65,20:02.4,m,LATTERI Francesco,1962,SM50,A.S.D. PODISTICA MESSINA,11 se- 2,Messina,2014-06-29,https://www.fidal.it/atleta/LATTERI-Francesco/h62RkpOgams%3D,https://www.fidal.it/societa/A-S-D--PODISTICA-MESSINA/ME591
1202.7,20:02.70,e,ZANLARI Marco,1959,SM55,C.U.S. PARMA,17 su- 1,Parma,2014-06-17,https://www.fidal.it/atleta/ZANLARI-Marco/eqiRlZSkbGs%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
1203.05,20:02.8,m,ARGIRO' Alfredo,1979,SM35,COSENZA K42,14 se- 2,Cosenza,2014-06-21,https://www.fidal.it/atleta/ARGIRO-Alfredo/dK6RlZalamM%3D,https://www.fidal.it/societa/COSENZA-K42/CS361
1202.94,20:02.94,e,TAGGI Angelo,1969,SM45,S.S. LAZIO ATLETICA LEGGERA,8 se- 2,Roma,2014-06-22,https://www.fidal.it/atleta/TAGGI-Angelo/f6iRlZmoa2g%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
1203.25,20:03.0,m,BEVACQUA Luigi,1976,SM35,COSENZA K42,15 se- 2,Cosenza,2014-06-21,https://www.fidal.it/atleta/BEVACQUA-Luigi/hqmRkpKkcGQ%3D,https://www.fidal.it/societa/COSENZA-K42/CS361
1203.04,20:03.04,e,VITARI Vittorio,1951,SM60,ATL. 99 VITTUONE,5 se- 3,Busto Arsizio,2014-07-13,https://www.fidal.it/atleta/VITARI-Vittorio/dq2RlZmnbGw%3D,https://www.fidal.it/societa/ATL--99-VITTUONE/MI360
1203.45,20:03.2,m,ROMANO Filippo,1957,SM55,A.S.D. POL. FORTE GONZAGA ME,11 se- 1,Messina,2014-05-31,https://www.fidal.it/atleta/ROMANO-Filippo/h6iRlpSfb2g%3D,https://www.fidal.it/societa/A-S-D--POL--FORTE-GONZAGA-ME/ME162
1203.45,20:03.2,m,SPEDICATO Giuseppe,1965,SM45,C.U.S. LECCE,8 se- 2,Brindisi,2014-06-07,https://www.fidal.it/atleta/SPEDICATO-Giuseppe/hKyRkpOha2c%3D,https://www.fidal.it/societa/C-U-S--LECCE/LE326
1203.3,20:03.30,e,BATTAN Federico,1981,SM,ATLETICA ROTALIANA,3 se- 4,Trento,2014-07-22,https://www.fidal.it/atleta/BATTAN-Federico/d6iRk5mjcWQ%3D,https://www.fidal.it/societa/ATLETICA-ROTALIANA/TN527
1203.43,20:03.43,e,LAGOMARSINO Giulio,1959,SM55,ATLETICA FRECCE ZENA,5 su- 1,Savona,2014-06-29,https://www.fidal.it/atleta/LAGOMARSINO-Giulio/daiUlpWmbGU%3D,https://www.fidal.it/societa/ATLETICA-FRECCE-ZENA/GE135
1203.5,20:03.50,e,SERAFIN Maurizio,1975,SM35,ATL.BIOTEKNA MARCON,17 su- 1,Modena,2014-07-04,https://www.fidal.it/atleta/SERAFIN-Maurizio/eK2RkpOmaGM%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
1203.5,20:03.50,e,FRANZONI Massimo,1958,SM55,G.P. LEGNAMI PELLEGRINELLI,15 se- 3,Darfo Boario Terme,2014-07-30,https://www.fidal.it/atleta/FRANZONI-Massimo/dqqRlpmoaGo%3D,https://www.fidal.it/societa/G-P--LEGNAMI-PELLEGRINELLI/BS274
1203.52,20:03.52,e,DEMONTIS Gianni,1965,SM45,ATL VALERIA,11 se- 2,Cagliari,2014-06-08,https://www.fidal.it/atleta/DEMONTIS-Gianni/iKmRkpmnaGM%3D,https://www.fidal.it/societa/ATL-VALERIA/CA176
1203.63,20:03.63,e,CARROZZO Enzo,1972,SM40,ATLETICA RENDESE,7 su- 1,Cosenza,2014-05-11,https://www.fidal.it/atleta/CARROZZO-Enzo/hqmRkpKkamw%3D,https://www.fidal.it/societa/ATLETICA-RENDESE/CS356
1203.8,20:03.80,e,TURCO Mattia,1973,SM40,ATLETICA DOLCE NORD-EST,25 se- 1,Gorizia,2014-05-01,https://www.fidal.it/atleta/TURCO-Mattia/eayRk5WgaWM%3D,https://www.fidal.it/societa/ATLETICA-DOLCE-NORD-EST/UD527
1204.05,20:03.8,m,SELVAGGIO Nicola,1972,SM40,PODISTICA  AVIS CAMPOBASSO,6 se- 3,Campobasso,2014-06-21,https://www.fidal.it/atleta/SELVAGGIO-Nicola/g6iRkpafbmY%3D,https://www.fidal.it/societa/PODISTICA-AVIS-CAMPOBASSO/CB032
1203.9,20:03.90,e,PULCIANI Massimiliano,1973,SM40,POL. ATLETICA CEPRANO,10 su- 1,Frosinone,2014-09-18,https://www.fidal.it/atleta/PULCIANI-Massimiliano/f6mRkpKmbmM%3D,https://www.fidal.it/societa/POL--ATLETICA-CEPRANO/FR214
1204.24,20:04.24,e,ZANLARI Marco,1959,SM55,C.U.S. PARMA,15 se- 2,Parma,2014-05-28,https://www.fidal.it/atleta/ZANLARI-Marco/eqiRlZSkbGs%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
1204.75,20:04.5,m,ELIA Leonardo,1965,SM45,ATLETICA CEGLIE MESSAPICA,15 se- 2,Foggia,2014-09-27,https://www.fidal.it/atleta/ELIA-Leonardo/hKiSmpmhams%3D,https://www.fidal.it/societa/ATLETICA-CEGLIE-MESSAPICA/BR154
1205.0,20:05.00,e,BASCHIERA Claudio,1954,SM60,ATL. IRIENSE VOGHERA,1 se- 1,Vigevano,2014-08-31,https://www.fidal.it/atleta/BASCHIERA-Claudio/dqiRlpOjb2k%3D,https://www.fidal.it/societa/ATL--IRIENSE-VOGHERA/PV245
1205.02,20:05.02,e,TONIOLLI Michele,1979,SM35,ATLETICA ROTALIANA,21 su- 1,Trento,2014-06-20,https://www.fidal.it/atleta/TONIOLLI-Michele/d6iRk5ijamg%3D,https://www.fidal.it/societa/ATLETICA-ROTALIANA/TN527
1205.11,20:05.11,e,PUZZI Alessandro,1967,SM45,INTREPIDA MARIANO,26 se- 1,Gorizia,2014-05-01,https://www.fidal.it/atleta/PUZZI-Alessandro/eamRkpimamM%3D,https://www.fidal.it/societa/INTREPIDA-MARIANO/GO511
1205.32,20:05.32,e,PORTA Giorgio,1960,SM50,G.S. C.S.I. MORBEGNO,6 se- 3,Busto Arsizio,2014-07-13,https://www.fidal.it/atleta/PORTA-Giorgio/dqiRkpeoaGQ%3D,https://www.fidal.it/societa/G-S--C-S-I--MORBEGNO/SO114
1206.25,20:06.0,m,LA ROCCA Antonino,1971,SM40,A.S.D. STILELIBERO,12 se- 2,Messina,2014-06-29,https://www.fidal.it/atleta/LA-ROCCA-Antonino/h6iRlZSjbmo%3D,https://www.fidal.it/societa/A-S-D--STILELIBERO/ME391
1206.35,20:06.1,m,RACIOPPA Mario,1961,SM50,VIESTE RUNNERS,3 se- 4,Foggia,2014-09-27,https://www.fidal.it/atleta/RACIOPPA-Mario/hKiSmpShaGY%3D,https://www.fidal.it/societa/VIESTE-RUNNERS/FG289
1206.26,20:06.26,e,ROMANIELLO Giuliano,1970,SM40,ASD ATLETICA PISTOIA,10 su- 1,Siena,2014-06-08,https://www.fidal.it/atleta/ROMANIELLO-Giuliano/faiSkpujcGU%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
1206.95,20:06.7,m,IMPARATO Giuseppe,1954,SM60,A.S.D.  ATL. VIS NOVA,8 se- 1,Salerno,2014-06-15,https://www.fidal.it/atleta/IMPARATO-Giuseppe/gKiRlJufamo%3D,https://www.fidal.it/societa/A-S-D--ATL--VIS-NOVA/SA126
1206.87,20:06.87,e,PIRONE Alberto,1985,SM,G. S. D. GENZIANELLA,13 se- 2,Milano Arena,2014-09-14,https://www.fidal.it/atleta/PIRONE-Alberto/dLKRk5OjbmU%3D,https://www.fidal.it/societa/G--S--D--GENZIANELLA/VB025
1207.0,20:07.00,e,MANFREDINI Valerio,1965,SM45,ATL. RIMINI NORD SANTARCANGELO,13 su- 1,Serravalle,2014-06-18,https://www.fidal.it/atleta/MANFREDINI-Valerio/eqiRlJKjbmc%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
1207.07,20:07.07,e,CURCIO Dario,1980,SM,A. P. D.  HIPPOS CAMPI FLEGREI,13 se- 2,Marano Di Napoli,2014-05-11,https://www.fidal.it/atleta/CURCIO-Dario/gKyRkpifcGM%3D,https://www.fidal.it/societa/A--P--D--HIPPOS-CAMPI-FLEGREI/NA325
1207.1,20:07.10,e,ZRIBI Wadia,1998,AM,FOLGORE BRINDISI,12 su- 1,Bari,2014-05-11,https://www.fidal.it/atleta/ZRIBI-Wadia/hKqSmZOobWU%3D,https://www.fidal.it/societa/FOLGORE-BRINDISI/BR147
1207.35,20:07.1,m,DE BERNARDO Salvatore,1966,SM45,COSENZA K42,8 se- 3,Cosenza,2014-06-21,https://www.fidal.it/atleta/DE-BERNARDO-Salvatore/hqmRkpKiamY%3D,https://www.fidal.it/societa/COSENZA-K42/CS361
1207.75,20:07.5,m,GIOFFRE' Francesco,1967,SM45,A.S.D. RUNNING BAGNARA,9 se- 3,Cosenza,2014-06-21,https://www.fidal.it/atleta/GIOFFRE-Francesco/hquRkpOgbWY%3D,https://www.fidal.it/societa/A-S-D--RUNNING-BAGNARA/RC379
1207.85,20:07.6,m,PERAGINE Antonio,1947,SM65,PEDONE-RICCARDI BISCEGLIE,12 se- 3,Foggia,2014-09-27,https://www.fidal.it/atleta/PERAGINE-Antonio/hKmRkpOkbmM%3D,https://www.fidal.it/societa/PEDONE-RICCARDI-BISCEGLIE/BA594
1207.95,20:07.7,m,BONANNO Luca,1979,SM35,A.S.D. C.A.S. PIETRO CLARENZA,15 se- 2,Misterbianco,2014-05-31,https://www.fidal.it/atleta/BONANNO-Luca/h6uRkpSiaWQ%3D,https://www.fidal.it/societa/A-S-D--C-A-S--PIETRO-CLARENZA/CT262
1207.95,20:07.7,m,NOVELLI Claudio,1957,SM55,PODISTICA  AVIS CAMPOBASSO,7 se- 3,Campobasso,2014-06-21,https://www.fidal.it/atleta/NOVELLI-Claudio/g6iRkpWkamQ%3D,https://www.fidal.it/societa/PODISTICA-AVIS-CAMPOBASSO/CB032
1207.88,20:07.88,e,ALFANO Giuseppe,1972,SM40,ATL. VIGHENZI PADENGHE,12 se- 2,Desenzano Del Garda,2014-06-15,https://www.fidal.it/atleta/ALFANO-Giuseppe/dqqRmJOlcGU%3D,https://www.fidal.it/societa/ATL--VIGHENZI-PADENGHE/BS082
1207.94,20:07.94,e,STRABIOLI Marco,1980,SM,A.S.D. RUNNING EVOLUTION,7 se- 2,Frascati,2014-07-02,https://www.fidal.it/atleta/STRABIOLI-Marco/f6iRmZShb2Q%3D,https://www.fidal.it/societa/A-S-D--RUNNING-EVOLUTION/RS033
1208.12,20:08.12,e,BELLI Mauro ivano,1967,SM45,SOCIETA' VICTORIA,15 ba- 1,Cento,2014-09-06,https://www.fidal.it/atleta/BELLI-Mauro-ivano/eqmRkpSobWc%3D,https://www.fidal.it/societa/SOCIETA-VICTORIA/BO184
1208.45,20:08.2,m,PALLADINO Andrea,1965,SM45,CUS MOLISE,22 se- 2,Campobasso,2014-06-21,https://www.fidal.it/atleta/PALLADINO-Andrea/g6mRkpKnb2M%3D,https://www.fidal.it/societa/CUS-MOLISE/CB001
1208.49,20:08.49,e,ROMANIELLO Giuliano,1970,SM40,ASD ATLETICA PISTOIA,25 su- 1,Campi Bisenzio,2014-06-28,https://www.fidal.it/atleta/ROMANIELLO-Giuliano/faiSkpujcGU%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
1208.72,20:08.72,e,CORTESE Giorgio,1960,SM50,ATL. PARATICO,2 se- 4,Darfo Boario Terme,2014-07-30,https://www.fidal.it/atleta/CORTESE-Giorgio/dqqRl5mfaGQ%3D,https://www.fidal.it/societa/ATL--PARATICO/BS562
1208.76,20:08.76,e,BUCCI Giuseppe,1955,SM55,GRUPPO SPORTIVO VIRTUS,1 su- 1,Isernia,2014-10-05,https://www.fidal.it/atleta/BUCCI-Giuseppe/g6iRkpKgcWY%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
1209.25,20:09.0,m,MUSARRA AMATO Antonino,1969,SM45,ASD ATLETICA FORTITUDO CATANIA,8 se- 1,Misterbianco,2014-05-31,https://www.fidal.it/atleta/MUSARRA-AMATO-Antonino/h6uRkpSgaGw%3D,https://www.fidal.it/societa/ASD-ATLETICA-FORTITUDO-CATANIA/CT550
1209.09,20:09.09,e,REA Massimiliano,1970,SM40,POL. ATLETICA CEPRANO,11 su- 1,Frosinone,2014-09-18,https://www.fidal.it/atleta/REA-Massimiliano/f6mRkpKjaGY%3D,https://www.fidal.it/societa/POL--ATLETICA-CEPRANO/FR214
1209.55,20:09.3,m,DAGUIN Lino,1959,SM55,A.P.D. PONT-SAINT-MARTIN,3 su- 1,Saint Christophe,2014-07-24,https://www.fidal.it/atleta/DAGUIN-Lino/jKiRlJWgaGs%3D,https://www.fidal.it/societa/A-P-D--PONT-SAINT-MARTIN/AO013
1209.85,20:09.6,m,MUZZILLO Salvatore,1968,SM45,COSENZA K42,10 se- 3,Cosenza,2014-06-21,https://www.fidal.it/atleta/MUZZILLO-Salvatore/hqmRkpKib2s%3D,https://www.fidal.it/societa/COSENZA-K42/CS361
1209.99,20:09.99,e,CAMMI Fabrizio,1962,SM50,3MORI RUNNING TEAM,16 se- 2,Parma,2014-05-28,https://www.fidal.it/atleta/CAMMI-Fabrizio/eqiRlZmicGU%3D,https://www.fidal.it/societa/3MORI-RUNNING-TEAM/PC474
1210.35,20:10.1,m,EMMANUELLO Vincenzo,1969,SM45,A.S.D. ATLETICA GELA,10 su- 1,Mazzarino,2014-11-22,https://www.fidal.it/atleta/EMMANUELLO-Vincenzo/h6qRkpKhamY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-GELA/CL701
1210.3,20:10.30,e,CAPUTO Paolo,1975,SM35,ATLETICA MANARA,17 se- 2,Parma,2014-05-14,https://www.fidal.it/atleta/CAPUTO-Paolo/eq6RkpencGg%3D,https://www.fidal.it/societa/ATLETICA-MANARA/PR206
1210.55,20:10.3,m,STRANIERI Giuseppe,1960,SM50,ASD APULIATHLETICA,8 su- 1,Brindisi,2014-09-07,https://www.fidal.it/atleta/STRANIERI-Giuseppe/hKqSmZOhaGM%3D,https://www.fidal.it/societa/ASD-APULIATHLETICA/BR153
1210.56,20:10.56,e,PIAZZA Daniele giovanni,1976,SM35,ASD PODISTICA PERALTO GENOVA,10 se- 1,Genova,2014-06-18,https://www.fidal.it/atleta/PIAZZA-Daniele-giovanni/damRkpWobmk%3D,https://www.fidal.it/societa/ASD-PODISTICA-PERALTO-GENOVA/GE456
1212.09,20:12.09,e,SILVESTRI Alessandro,1976,SM35,G.S.D.  VAL ROSANDRA TRIESTE,7 se- 2,Gorizia,2014-06-15,https://www.fidal.it/atleta/SILVESTRI-Alessandro/eauRkpujaGw%3D,https://www.fidal.it/societa/G-S-D--VAL-ROSANDRA-TRIESTE/TS502
1212.38,20:12.38,e,DI BARTOLO David,1983,SM,A.S.D. PODISTICA MESSINA,14 se- 3,Messina,2014-05-31,https://www.fidal.it/atleta/DI-BARTOLO-David/h62RkpOhbWs%3D,https://www.fidal.it/societa/A-S-D--PODISTICA-MESSINA/ME591
1212.5,20:12.50,e,BOLDORI Maurizio,1967,SM45,FG. ATL. FALEGNAMERIA GUERRINI,12 se- 2,Rodengo Saiano,2014-09-11,https://www.fidal.it/atleta/BOLDORI-Maurizio/dqqRl5ShaWQ%3D,https://www.fidal.it/societa/FG--ATL--FALEGNAMERIA-GUERRINI/BS341
1212.72,20:12.72,e,PELISSERO Giorgio,1962,SM50,ASD SCUOLA DEL CAMMINO,22 se- 3,Saluzzo,2014-07-16,https://www.fidal.it/atleta/PELISSERO-Giorgio/dKyRk5ulbGQ%3D,https://www.fidal.it/societa/ASD-SCUOLA-DEL-CAMMINO/CN042
1213.05,20:12.8,m,CATANIA Emanuele,1963,SM50,NATI STANCHI RUNNERS,23 se- 1,Trapani,2014-10-26,https://www.fidal.it/atleta/CATANIA-Emanuele/h7KRkpKjb2o%3D,https://www.fidal.it/societa/NATI-STANCHI-RUNNERS/TP658
1213.1,20:13.10,e,FADON Antonino,1952,SM60,ATLETICA CIVIDALE DEL FRIULI,5 se- 1,Gorizia,2014-05-01,https://www.fidal.it/atleta/FADON-Antonino/eayRkpilaWs%3D,https://www.fidal.it/societa/ATLETICA-CIVIDALE-DEL-FRIULI/UD111
1213.2,20:13.20,e,DI RAIMONDO Vincenzo,1957,SM55,ASD CASTELLO CITTA DI MODICA,5 su- 1,Enna,2014-09-07,https://www.fidal.it/atleta/DI-RAIMONDO-Vincenzo/h6iRlJKibmo%3D,https://www.fidal.it/societa/ASD-CASTELLO-CITTA-DI-MODICA/RG790
1213.36,20:13.36,e,GAGLIARDI Stefano,1972,SM40,POL.  DIL. SANRAFEL,15 se- 2,Bologna,2014-09-14,https://www.fidal.it/atleta/GAGLIARDI-Stefano/eqmRkpSjbmc%3D,https://www.fidal.it/societa/POL--DIL--SANRAFEL/BO037
1213.65,20:13.4,m,REGAZZONI Mario,1968,SM45,RUNNERS BERGAMO,20 se- 2,Bergamo,2014-05-14,https://www.fidal.it/atleta/REGAZZONI-Mario/dqmRmJKkbms%3D,https://www.fidal.it/societa/RUNNERS-BERGAMO/BG472
1213.85,20:13.6,m,LA GATTA Pasquale,1961,SM50,I PODISTI DI CAPITANATA,13 se- 3,Foggia,2014-09-27,https://www.fidal.it/atleta/LA-GATTA-Pasquale/hKuRkpKha2w%3D,https://www.fidal.it/societa/I-PODISTI-DI-CAPITANATA/FG280
1213.94,20:13.94,e,ZANLARI Marco,1959,SM55,C.U.S. PARMA,18 se- 2,Parma,2014-05-14,https://www.fidal.it/atleta/ZANLARI-Marco/eqiRlZSkbGs%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
1214.25,20:14.0,m,ZARBA' Marcello,1960,SM50,ATLETICA MARATHON ALMENNO S.S.,4 se- 3,Bergamo,2014-05-14,https://www.fidal.it/atleta/ZARBA-Marcello/dqmRl5KobGs%3D,https://www.fidal.it/societa/ATLETICA-MARATHON-ALMENNO-S-S-/BG658
1214.25,20:14.0,m,ORTELLO Giovanni,1966,SM45,A.S.D. FOGGIA RUNNING,16 se- 2,Foggia,2014-09-27,https://www.fidal.it/atleta/ORTELLO-Giovanni/hKuRkpOncWo%3D,https://www.fidal.it/societa/A-S-D--FOGGIA-RUNNING/FG294
1214.15,20:14.15,e,ROMANIELLO Marco,1975,SM35,ASD ATLETICA  PRATO,11 su- 1,Siena,2014-06-08,https://www.fidal.it/atleta/ROMANIELLO-Marco/fbGRkpKgaGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
1214.18,20:14.18,e,MAGNANI Saverio,1966,SM45,CITTADELLA 1592 PARMA,1 su- 1,Parma,2014-06-17,https://www.fidal.it/atleta/MAGNANI-Saverio/eqiRlJSnbmk%3D,https://www.fidal.it/societa/CITTADELLA-1592-PARMA/PR499
