prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
2121.66,35:21.66,e,MORITTU Francesco,1988,PM,ATLETICA OZIERI,9 su- 1,Sassari,2008-05-11,https://www.fidal.it/atleta/MORITTU-Francesco/iKiRk5uhbGg%3D,https://www.fidal.it/societa/ATLETICA-OZIERI/SS034
2122.12,35:22.12,e,STAROPOLI Luca,1980,SM,S.S. VITTORIO ALFIERI ASTI,7 se- 2,Villanova Asti,2008-04-25,https://www.fidal.it/atleta/STAROPOLI-Luca/dKuRk5eicGQ%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
2123.25,35:23.0,m,LAVIZZARI Emanuele,1976,SM,ITALGEST ATHLETIC CLUB,2 se- 2,Chiuro,2008-09-20,https://www.fidal.it/atleta/LAVIZZARI-Emanuele/dqiRkpaibmU%3D,https://www.fidal.it/societa/ITALGEST-ATHLETIC-CLUB/MI221
2123.27,35:23.27,e,PANELATTI Luca,1967,SM40,S.A. VALCHIESE,5 su- 1,Caldaro,2008-07-12,https://www.fidal.it/atleta/PANELATTI-Luca/d6iRkpSfbGM%3D,https://www.fidal.it/societa/S-A--VALCHIESE/TN119
2126.75,35:26.5,m,CARUSO Alessandro,1975,SM,ATL. AVIS CASTEL S.PIETRO,2 se- 1,Bologna,2008-10-12,https://www.fidal.it/atleta/CARUSO-Alessandro/eqmRkpKibWc%3D,https://www.fidal.it/societa/ATL--AVIS-CASTEL-S-PIETRO/BO023
2128.45,35:28.2,m,TERMINI Giacomo,1988,PM,ATL. AMATORI CISTERNINO,12 su- 1,Acquaviva Delle Fonti,2008-04-27,https://www.fidal.it/atleta/TERMINI-Giacomo/hKiSmZagbWM%3D,https://www.fidal.it/societa/ATL--AMATORI-CISTERNINO/BR104
2132.0,35:32.00,e,FERRETTI Francesco,1990,JM,ATL. CASTELNOVO MONTI,14 se- 2,Rubiera,2008-05-11,https://www.fidal.it/atleta/FERRETTI-Francesco/eqiRlZWjbGg%3D,https://www.fidal.it/societa/ATL--CASTELNOVO-MONTI/RE346
2132.7,35:32.70,e,SCHIERA Lorenzo,1985,SM,U. POL POLICIANO,6 se- 1,Firenze,2008-04-26,https://www.fidal.it/atleta/SCHIERA-Lorenzo/faiSkpifa2c%3D,https://www.fidal.it/societa/U--POL-POLICIANO/AR060
2133.8,35:33.80,e,MIRTO Mirko,1987,PM,G.S. DILETT. 5 TORRI TRAPANI,4 su- 1,Cervia,2008-07-03,https://www.fidal.it/atleta/MIRTO-Mirko/h6iRlpKibGg%3D,https://www.fidal.it/societa/G-S--DILETT--5-TORRI-TRAPANI/TP173
2136.06,35:36.06,e,RIU Luca,1973,SM35,G.P. SANTI NUOVA OLONIO,3 se- 1,Bovisio Masciago,2008-06-20,https://www.fidal.it/atleta/RIU-Luca/dqiRlZmjcGo%3D,https://www.fidal.it/societa/G-P--SANTI-NUOVA-OLONIO/SO111
2136.95,35:36.7,m,CAPUTO Carmelo,1985,SM,A.S. DIL. LE GAZZELLE,3 su- 1,Catania,2008-06-07,https://www.fidal.it/atleta/CAPUTO-Carmelo/h6iRlpelbms%3D,https://www.fidal.it/societa/A-S--DIL--LE-GAZZELLE/CT425
2138.35,35:38.1,m,TRAGNI Giulio,1990,JM,AMATORI ATL. ACQUAVIVA,13 su- 1,Acquaviva Delle Fonti,2008-04-27,https://www.fidal.it/atleta/TRAGNI-Giulio/hKiSmpSfamo%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
2138.75,35:38.5,m,RUGGERI Fabio,1986,PM,A.S. DILETT. ATL.VILLAFRANCA,4 se- 2,Catania,2008-04-19,https://www.fidal.it/atleta/RUGGERI-Fabio/h6iRlJWobmw%3D,https://www.fidal.it/societa/A-S--DILETT--ATL-VILLAFRANCA/ME102
2139.62,35:39.62,e,DI GIOIA Carlo,1986,PM,C. U. S. TORINO,8 se- 2,Villanova Asti,2008-04-25,https://www.fidal.it/atleta/DI-GIOIA-Carlo/dK6RlZWfbWc%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
2144.84,35:44.84,e,RAVASIO Daniele,1974,SM,G.S. A.MARINELLI COMENDUNO,10 se- 1,Brescia,2008-04-12,https://www.fidal.it/atleta/RAVASIO-Daniele/dqmRlpilbmw%3D,https://www.fidal.it/societa/G-S--A-MARINELLI-COMENDUNO/BG351
2144.93,35:44.93,e,VERLICH Roberto,1963,SM45,G.A. ASSINDUSTRIA ROVIGO,8 se- 1,Schio,2008-04-19,https://www.fidal.it/atleta/VERLICH-Roberto/eKiRkpSocGw%3D,https://www.fidal.it/societa/G-A--ASSINDUSTRIA-ROVIGO/RO281
2145.05,35:45.05,e,RICCOBELLI Simone,1990,JM,GROTTINI TEAM,11 su- 1,Porto Sant Elpidio,2008-06-28,https://www.fidal.it/atleta/RICCOBELLI-Simone/e6iRk5Wkbmw%3D,https://www.fidal.it/societa/GROTTINI-TEAM/MC034
2146.89,35:46.89,e,ANSALDO Davide,1973,SM35,GRUPPO CITTA' DI GENOVA,2 su- 1,Celle Ligure,2008-05-11,https://www.fidal.it/atleta/ANSALDO-Davide/daiRkpuja2s%3D,https://www.fidal.it/societa/GRUPPO-CITTA-DI-GENOVA/GE017
2148.99,35:48.99,e,BERNARDI Fabrizio,1969,SM35,ATLETICA 85 FAENZA,15 se- 2,Rubiera,2008-05-11,https://www.fidal.it/atleta/BERNARDI-Fabrizio/eqiRkpKoaGw%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
2150.74,35:50.74,e,DE MARIA Davide,1981,SM,ATL. CENTRO LARIO,11 se- 1,Brescia,2008-04-12,https://www.fidal.it/atleta/DE-MARIA-Davide/dqiRk5ulbWU%3D,https://www.fidal.it/societa/ATL--CENTRO-LARIO/CO249
2158.7,35:58.70,e,LUCERTINI Simone,1977,SM,FASHION SPORTING TEAM ROMA,18 su- 1,Roma,2008-11-23,https://www.fidal.it/atleta/LUCERTINI-Simone/f6iRmJajbmY%3D,https://www.fidal.it/societa/FASHION-SPORTING-TEAM-ROMA/RM063
2158.81,35:58.81,e,MIERES Nicolas,1982,SM,ATLETICA ARCOBALENO SAVONA,5 su- 1,Vado Ligure,2008-06-11,https://www.fidal.it/atleta/MIERES-Nicolas/daiRkpeob2o%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
2162.55,36:02.3,m,LISSA LATTANZIO Lisidio,1974,SM,A.S.D. FARNESE VINI ERCA PE,18 su- 1,Giulianova,2008-04-26,https://www.fidal.it/atleta/LISSA-LATTANZIO-Lisidio/gaiRkpilb2g%3D,https://www.fidal.it/societa/A-S-D--FARNESE-VINI-ERCA-PE/PE032
2167.2,36:07.20,e,CASATI Filippo,1972,SM35,ATL. ROVELLASCA,2 se- 1,Guanzate,2008-08-28,https://www.fidal.it/atleta/CASATI-Filippo/dqiRkpWfbWo%3D,https://www.fidal.it/societa/ATL--ROVELLASCA/CO023
2168.05,36:07.8,m,CAVALLO Giuliano,1974,SM,A.P.D. PONT-SAINT-MARTIN,4 se- 2,Aosta,2008-04-27,https://www.fidal.it/atleta/CAVALLO-Giuliano/jKiRlJWkcGM%3D,https://www.fidal.it/societa/A-P-D--PONT-SAINT-MARTIN/AO013
2175.5,36:15.50,e,BELLUSCHI Michele,1992,AM,CANTU`ATLETICA,3 se- 1,Guanzate,2008-08-28,https://www.fidal.it/atleta/BELLUSCHI-Michele/dquRkpSib2s%3D,https://www.fidal.it/societa/CANTU`ATLETICA/CO169
2181.26,36:21.26,e,MIERES Nicolas,1982,SM,ATLETICA ARCOBALENO SAVONA,4 su- 1,Celle Ligure,2008-05-11,https://www.fidal.it/atleta/MIERES-Nicolas/daiRkpeob2o%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
2182.5,36:22.50,e,COLOMBO Davide,1976,SM,ATL. MEDA-ARRED.SIMONETTO,4 se- 1,Guanzate,2008-08-28,https://www.fidal.it/atleta/COLOMBO-Davide/dq2RkpOhaGU%3D,https://www.fidal.it/societa/ATL--MEDA-ARRED-SIMONETTO/MI084
2184.3,36:24.30,e,BRAVI Paolo,1974,SM,GROTTINI TEAM,7 se- 1,Guanzate,2008-08-28,https://www.fidal.it/atleta/BRAVI-Paolo/e6iRkpKgbGU%3D,https://www.fidal.it/societa/GROTTINI-TEAM/MC034
2184.85,36:24.6,m,COTUGNO Giovanni,1985,SM,G.S. BANCARI ROMANI,2 se- 3,Roma,2008-05-10,https://www.fidal.it/atleta/COTUGNO-Giovanni/f6iRmJmmbWg%3D,https://www.fidal.it/societa/G-S--BANCARI-ROMANI/RM041
2187.25,36:27.0,m,RIU Luca,1973,SM35,G.P. SANTI NUOVA OLONIO,5 se- 2,Chiuro,2008-09-20,https://www.fidal.it/atleta/RIU-Luca/dqiRlZmjcGo%3D,https://www.fidal.it/societa/G-P--SANTI-NUOVA-OLONIO/SO111
2188.35,36:28.1,m,MONTI Francesco,1971,SM35,VIOLETTACLUB,1 su- 1,Sellia Marina,2008-10-18,https://www.fidal.it/atleta/MONTI-Francesco/hqiRkpalaGw%3D,https://www.fidal.it/societa/VIOLETTACLUB/CZ234
2193.19,36:33.19,e,BARILE Giorgio,1988,PM,ATLETICA ARCOBALENO SAVONA,5 su- 1,Celle Ligure,2008-05-11,https://www.fidal.it/atleta/BARILE-Giorgio/daiRk5albGM%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
2197.25,36:37.0,m,PAGGI Alessandro,1974,SM,G.P. VALCHIAVENNA LIQUIGAS,6 se- 2,Chiuro,2008-09-20,https://www.fidal.it/atleta/PAGGI-Alessandro/dqiRkpajbWs%3D,https://www.fidal.it/societa/G-P--VALCHIAVENNA-LIQUIGAS/SO219
2200.2,36:40.20,e,GAGGIOLI Pierpaolo,1974,SM,ATL. ROMA ACQUACETOSA,21 su- 1,Roma,2008-11-23,https://www.fidal.it/atleta/GAGGIOLI-Pierpaolo/f6iRkpKna2g%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
2205.5,36:45.50,e,CAPANNOLO Valerio,1981,SM,G.S. BANCARI ROMANI,23 su- 1,Roma,2008-11-23,https://www.fidal.it/atleta/CAPANNOLO-Valerio/f6iRmJqfbWs%3D,https://www.fidal.it/societa/G-S--BANCARI-ROMANI/RM041
2210.25,36:50.0,m,CAPPELLA Mirco,1985,SM,GROTTINI TEAM,19 su- 1,Giulianova,2008-04-26,https://www.fidal.it/atleta/CAPPELLA-Mirco/e6iRk5mkaGo%3D,https://www.fidal.it/societa/GROTTINI-TEAM/MC034
2213.85,36:53.6,m,PURRAZZA Luigi,1972,SM35,A.S.D. LIB. ATLETICA BELLIA,7 se- 2,Catania,2008-04-19,https://www.fidal.it/atleta/PURRAZZA-Luigi/h6iRkpKmaGY%3D,https://www.fidal.it/societa/A-S-D--LIB--ATLETICA-BELLIA/EN089
2217.95,36:57.7,m,CAPUTO Carmelo,1985,SM,A.S. DIL. LE GAZZELLE,2 su- 1,Catania,2008-05-07,https://www.fidal.it/atleta/CAPUTO-Carmelo/h6iRlpelbms%3D,https://www.fidal.it/societa/A-S--DIL--LE-GAZZELLE/CT425
2219.25,36:59.0,m,PERLO Lorenzo,1979,SM,A.S.D. ATL. AVIS BRA  GAS,3 su- 1,Cuneo,2008-09-20,https://www.fidal.it/atleta/PERLO-Lorenzo/dKyRlJKmbWc%3D,https://www.fidal.it/societa/A-S-D--ATL--AVIS-BRA-GAS/CN014
2221.44,37:01.44,e,ZANOLLA Paolo,1985,SM,A.ATL.DOLOMITI BELLUNO,9 se- 1,Schio,2008-04-19,https://www.fidal.it/atleta/ZANOLLA-Paolo/eKmRlJOocWo%3D,https://www.fidal.it/societa/A-ATL-DOLOMITI-BELLUNO/BL010
2226.05,37:05.8,m,QUACECI Giuseppe,1975,SM,ASD POL.MARATHON C.BIANCAVILLA,4 su- 1,Catania,2008-06-07,https://www.fidal.it/atleta/QUACECI-Giuseppe/h6iRlZqlcWQ%3D,https://www.fidal.it/societa/ASD-POL-MARATHON-C-BIANCAVILLA/CT246
2246.29,37:26.29,e,ZAMBALDI Martin,1975,SM,SUEDTIROLER LAUFVEREIN AMATEUR,7 su- 1,Caldaro,2008-07-12,https://www.fidal.it/atleta/ZAMBALDI-Martin/iaiRkpKlbWc%3D,https://www.fidal.it/societa/SUEDTIROLER-LAUFVEREIN-AMATEUR/BZ067
2250.05,37:29.8,m,MONALDI Marco,1988,PM,GROTTINI TEAM,20 su- 1,Giulianova,2008-04-26,https://www.fidal.it/atleta/MONALDI-Marco/e6uRkpKfaGg%3D,https://www.fidal.it/societa/GROTTINI-TEAM/MC034
2252.4,37:32.40,e,SALA Fabio,1986,PM,ATL. LECCO-COLOMBO COSTRUZ.,12 se- 1,Guanzate,2008-08-28,https://www.fidal.it/atleta/SALA-Fabio/dquRkpKgbGk%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
2254.05,37:33.8,m,GALASSO Gianvito,1988,PM,ATL. AMATORI CISTERNINO,14 su- 1,Acquaviva Delle Fonti,2008-04-27,https://www.fidal.it/atleta/GALASSO-Gianvito/hKiSmpafaWo%3D,https://www.fidal.it/societa/ATL--AMATORI-CISTERNINO/BR104
2259.01,37:39.01,e,OLIVETTO Patrick,1977,SM,SUEDTIROLER LAUFVEREIN AMATEUR,8 su- 1,Caldaro,2008-07-12,https://www.fidal.it/atleta/OLIVETTO-Patrick/iaiRkpekaWc%3D,https://www.fidal.it/societa/SUEDTIROLER-LAUFVEREIN-AMATEUR/BZ067
2261.85,37:41.6,m,LUCERTINI Simone,1977,SM,FASHION SPORTING TEAM ROMA,13 se- 3,Roma,2008-05-10,https://www.fidal.it/atleta/LUCERTINI-Simone/f6iRmJajbmY%3D,https://www.fidal.it/societa/FASHION-SPORTING-TEAM-ROMA/RM063
2262.6,37:42.60,e,BIANCHI Edoardo,1977,SM,TOMMY SPORT- LA VALLE DEL LURA,12 se- 1,Brescia,2008-04-12,https://www.fidal.it/atleta/BIANCHI-Edoardo/dqiRlpaobGc%3D,https://www.fidal.it/societa/TOMMY-SPORT-LA-VALLE-DEL-LURA/CO018
2266.45,37:46.2,m,ARENA Giuseppe,1986,PM,A.S.D. LIB. ATLETICA BELLIA,10 se- 2,Catania,2008-04-19,https://www.fidal.it/atleta/ARENA-Giuseppe/h6iRlZiobGU%3D,https://www.fidal.it/societa/A-S-D--LIB--ATLETICA-BELLIA/EN089
2266.45,37:46.2,m,CAPUTO Carmelo,1985,SM,A.S. DIL. LE GAZZELLE,11 se- 2,Catania,2008-04-19,https://www.fidal.it/atleta/CAPUTO-Carmelo/h6iRlpelbms%3D,https://www.fidal.it/societa/A-S--DIL--LE-GAZZELLE/CT425
2270.33,37:50.33,e,BALDINI Andrea,1990,JM,CALCESTRUZZI CORRADINI EXCELS.,16 se- 2,Rubiera,2008-05-11,https://www.fidal.it/atleta/BALDINI-Andrea/eqiRlZSnbWw%3D,https://www.fidal.it/societa/CALCESTRUZZI-CORRADINI-EXCELS-/RE106
2271.84,37:51.84,e,GUAGNI Massimo,1966,SM40,A.S. MERANO,9 su- 1,Caldaro,2008-07-12,https://www.fidal.it/atleta/GUAGNI-Massimo/iaiRkpSocWk%3D,https://www.fidal.it/societa/A-S--MERANO/BZ001
2274.0,37:54.00,e,MATRONE Massimo,1974,SM,S.S. VITTORIO ALFIERI ASTI,12 se- 2,Villanova Asti,2008-04-25,https://www.fidal.it/atleta/MATRONE-Massimo/dK6RkpKoaWY%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
2277.45,37:57.2,m,BALDINI Angelo,1979,SM,AMATORI ATL. ACQUAVIVA,15 su- 1,Acquaviva Delle Fonti,2008-04-27,https://www.fidal.it/atleta/BALDINI-Angelo/hKiSmpOibGQ%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
2280.25,38:00.0,m,RISOLA Vito,1986,PM,CUS BARI,16 su- 1,Acquaviva Delle Fonti,2008-04-27,https://www.fidal.it/atleta/RISOLA-Vito/hKiSmpaoaGM%3D,https://www.fidal.it/societa/CUS-BARI/BA007
2286.49,38:06.49,e,GRILLI Alberto,1968,SM40,PRO SESTO ATL.,1 se- 1,Milano,2008-06-14,https://www.fidal.it/atleta/GRILLI-Alberto/dqiRkpSjb2g%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
2288.27,38:08.27,e,ROSSATO Enrico,1988,PM,G.A. ASSINDUSTRIA ROVIGO,12 se- 1,Schio,2008-04-19,https://www.fidal.it/atleta/ROSSATO-Enrico/eKiRlZaocGQ%3D,https://www.fidal.it/societa/G-A--ASSINDUSTRIA-ROVIGO/RO281
2317.25,38:37.0,m,CIABARRI Stefano,1987,PM,G.P. VALCHIAVENNA LIQUIGAS,8 se- 2,Chiuro,2008-09-20,https://www.fidal.it/atleta/CIABARRI-Stefano/dqiSl5WibGg%3D,https://www.fidal.it/societa/G-P--VALCHIAVENNA-LIQUIGAS/SO219
2325.35,38:45.1,m,ORLANDO Pietro,1973,SM35,POLISPORTIVA SANT''ORSO AOSTA,9 se- 2,Aosta,2008-04-27,https://www.fidal.it/atleta/ORLANDO-Pietro/jKiRkpWkaGc%3D,https://www.fidal.it/societa/POLISPORTIVA-SANT-ORSO-AOSTA/AO006
2329.14,38:49.14,e,MAZZONI Emanuele,1971,SM35,ATL LEGG PORTO TORRES,13 su- 1,Sassari,2008-05-11,https://www.fidal.it/atleta/MAZZONI-Emanuele/f6iRkpWkbGY%3D,https://www.fidal.it/societa/ATL-LEGG-PORTO-TORRES/SS059
2329.89,38:49.89,e,HOELLER Martin,1976,SM,SUEDTIROLER LAUFVEREIN AMATEUR,10 su- 1,Caldaro,2008-07-12,https://www.fidal.it/atleta/HOELLER-Martin/iaiRkpambGs%3D,https://www.fidal.it/societa/SUEDTIROLER-LAUFVEREIN-AMATEUR/BZ067
2330.67,38:50.67,e,BRACCINI Mauro,1982,SM,S.S. VITTORIO ALFIERI ASTI,14 se- 2,Villanova Asti,2008-04-25,https://www.fidal.it/atleta/BRACCINI-Mauro/dKuRk5aib2s%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
2336.75,38:56.5,m,RAMAGLIA Vito,1980,SM,WILMA RUDOLPH MT,17 su- 1,Acquaviva Delle Fonti,2008-04-27,https://www.fidal.it/atleta/RAMAGLIA-Vito/hamRkpKfb2o%3D,https://www.fidal.it/societa/WILMA-RUDOLPH-MT/MT097
2336.85,38:56.6,m,MURATORE Marcello,1985,SM,A.S. DIL. LE GAZZELLE,5 su- 1,Catania,2008-06-07,https://www.fidal.it/atleta/MURATORE-Marcello/h6iRlpigbWU%3D,https://www.fidal.it/societa/A-S--DIL--LE-GAZZELLE/CT425
2344.25,39:04.0,m,BUCCI Antonio,1977,SM,A.S.D. ATLETICA 2000 PESCARA,21 su- 1,Giulianova,2008-04-26,https://www.fidal.it/atleta/BUCCI-Antonio/gaiRk5ejaWw%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-2000-PESCARA/PE108
2350.15,39:09.9,m,TICLI Paolo alessandro,1986,PM,A.S. DIL. LE GAZZELLE,12 se- 2,Catania,2008-04-19,https://www.fidal.it/atleta/TICLI-Paolo-alessandro/h6iRlpigbWQ%3D,https://www.fidal.it/societa/A-S--DIL--LE-GAZZELLE/CT425
2359.8,39:19.80,e,CASATI Francesco,1988,PM,U.S. SCANZOROSCIATE,13 se- 1,Brescia,2008-04-12,https://www.fidal.it/atleta/CASATI-Francesco/dqmRlpihb2o%3D,https://www.fidal.it/societa/U-S--SCANZOROSCIATE/BG004
2364.95,39:24.7,m,LOMBARDO Matteo,1987,PM,A.S. DIL. LE GAZZELLE,3 su- 1,Catania,2008-05-07,https://www.fidal.it/atleta/LOMBARDO-Matteo/h6iRlZmnamM%3D,https://www.fidal.it/societa/A-S--DIL--LE-GAZZELLE/CT425
2372.25,39:32.0,m,BERTOLINI Giacomo,1976,SM,G.S. C.S.I. MORBEGNO,5 se- 1,Chiuro,2008-09-20,https://www.fidal.it/atleta/BERTOLINI-Giacomo/dqiRlpijb2Q%3D,https://www.fidal.it/societa/G-S--C-S-I--MORBEGNO/SO114
2380.36,39:40.36,e,GALATI Francesco,1965,SM40,LA RECASTELLO RADICI GROUP,5 se- 1,Bovisio Masciago,2008-06-20,https://www.fidal.it/atleta/GALATI-Francesco/dqmRl5WnaGY%3D,https://www.fidal.it/societa/LA-RECASTELLO-RADICI-GROUP/BG236
2385.25,39:45.0,m,MAZZONI Marco,1976,SM,G.S. C.S.I. MORBEGNO,6 se- 1,Chiuro,2008-09-20,https://www.fidal.it/atleta/MAZZONI-Marco/dqiRlpijb2Y%3D,https://www.fidal.it/societa/G-S--C-S-I--MORBEGNO/SO114
2395.45,39:55.2,m,MURATORE Marcello,1985,SM,A.S. DIL. LE GAZZELLE,4 su- 1,Catania,2008-05-07,https://www.fidal.it/atleta/MURATORE-Marcello/h6iRlpigbWU%3D,https://www.fidal.it/societa/A-S--DIL--LE-GAZZELLE/CT425
2398.95,39:58.7,m,VENEZIANO Giuseppe,1989,JM,AMATORI ATL. ACQUAVIVA,18 su- 1,Acquaviva Delle Fonti,2008-04-27,https://www.fidal.it/atleta/VENEZIANO-Giuseppe/hKiSmpmhaWQ%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
2430.45,40:30.2,m,FASSY Alex,1976,SM,ATLETICA COGNE AOSTA,2 se- 1,Aosta,2008-04-27,https://www.fidal.it/atleta/FASSY-Alex/jKiRlJWnamo%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
2475.25,41:15.0,m,PIASINI Enrico,1975,SM,G.S. C.S.I. MORBEGNO,7 se- 1,Chiuro,2008-09-20,https://www.fidal.it/atleta/PIASINI-Enrico/dqiSl5embWQ%3D,https://www.fidal.it/societa/G-S--C-S-I--MORBEGNO/SO114
2480.08,41:20.08,e,PESSAROSSI Riccardo,1987,PM,A. S. DILETT. DORATLETICA,5 su- 1,Cervia,2008-07-03,https://www.fidal.it/atleta/PESSAROSSI-Riccardo/dK6RlJujbGY%3D,https://www.fidal.it/societa/A--S--DILETT--DORATLETICA/TO090
2481.45,41:21.2,m,NICASTRO Salvatore,1973,SM35,ATLETICA SANDRO CALVESI,3 se- 1,Aosta,2008-04-27,https://www.fidal.it/atleta/NICASTRO-Salvatore/jKiRlJWmcWU%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
2491.65,41:31.4,m,RUSCICA Mirko,1985,SM,A.S. DIL. U.S.MONGIBELLO,13 se- 2,Catania,2008-04-19,https://www.fidal.it/atleta/RUSCICA-Mirko/h6iRlpmfcGs%3D,https://www.fidal.it/societa/A-S--DIL--U-S-MONGIBELLO/CT072
2498.11,41:38.11,e,CAFORIO Francesco,1951,SM55,A. ATLETI,2 se- 1,Milano,2008-06-14,https://www.fidal.it/atleta/CAFORIO-Francesco/dq2RkpugbWU%3D,https://www.fidal.it/societa/A--ATLETI/MI462
2505.9,41:45.90,e,GIOVENALE Paolo,1974,SM,FASHION SPORTING TEAM ROMA,67 su- 1,Roma,2008-11-23,https://www.fidal.it/atleta/GIOVENALE-Paolo/f6iRmZejcWc%3D,https://www.fidal.it/societa/FASHION-SPORTING-TEAM-ROMA/RM063
2598.6,43:18.60,e,PINI Michele,1988,PM,CUS DEI LAGHI - ATL. VARESE,8 se- 4,Guanzate,2008-08-28,https://www.fidal.it/atleta/PINI-Michele/drKRkpSfamk%3D,https://www.fidal.it/societa/CUS-DEI-LAGHI-ATL--VARESE/VA123
2647.95,44:07.7,m,BARANI Aldo,1974,SM,ATL. ZERBION ST-VINCENT CHAT,8 se- 1,Aosta,2008-04-27,https://www.fidal.it/atleta/BARANI-Aldo/dK6RlJigcWo%3D,https://www.fidal.it/societa/ATL--ZERBION-ST-VINCENT-CHAT/AO007
2818.85,46:58.6,m,CARRUBBA Andrea,1980,SM,A.S.D. C.U.S. CATANIA,14 su- 1,Catania,2008-05-31,https://www.fidal.it/atleta/CARRUBBA-Andrea/h6uRkpKhaWY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--CATANIA/CT067
2846.1,47:26.10,e,FULCHIERO Paolo,1976,SM,CEDAS LANCIA VERRONE,14 se- 2,Biella,2008-09-28,https://www.fidal.it/atleta/FULCHIERO-Paolo/dKAAARk5qlaWQ%3D,https://www.fidal.it/societa/CEDAS-LANCIA-VERRONE/VC024
2953.95,49:13.7,m,BORELLO Ivan,1988,PM,A.S.D PAM MONDOVI-CHIUSA PESIO,6 su- 1,Cuneo,2008-09-20,https://www.fidal.it/atleta/BORELLO-Ivan/dKyRlJKkcGo%3D,https://www.fidal.it/societa/A-S-D-PAM-MONDOVI-CHIUSA-PESIO/CN021
2020.98,33:40.98,e,CONSOLE Rosaria,1979,SF,G.A. FIAMME GIALLE,1 su- 1,Cagliari,2008-07-19,https://www.fidal.it/atleta/CONSOLE-Rosaria/hKiRkpShaGU%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
2033.65,33:53.4,m,GUALTIERI Gegia,1982,SF,C.S. ESERCITO,1 su- 1,Roma,2008-05-10,https://www.fidal.it/atleta/GUALTIERI-Gegia/f6iRlJWicGc%3D,https://www.fidal.it/societa/C-S--ESERCITO/RM052
2036.04,33:56.04,e,MARCONI Gloria,1968,SF40,CALCESTRUZZI CORRADINI EXCELS.,1 su- 1,Rubiera,2008-05-11,https://www.fidal.it/atleta/MARCONI-Gloria/faiRlJOmaWU%3D,https://www.fidal.it/societa/CALCESTRUZZI-CORRADINI-EXCELS-/RE106
2042.37,34:02.37,e,QUAGLIA Emma,1980,SF,A.S.D.  C.U.S. GENOVA,99 su- 1,Villanova Asti,2008-04-25,https://www.fidal.it/atleta/QUAGLIA-Emma/daiRkpSia2Y%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
2048.21,34:08.21,e,MARCONI Gloria,1968,SF40,CALCESTRUZZI CORRADINI EXCELS.,2 su- 1,Cagliari,2008-07-19,https://www.fidal.it/atleta/MARCONI-Gloria/faiRlJOmaWU%3D,https://www.fidal.it/societa/CALCESTRUZZI-CORRADINI-EXCELS-/RE106
2055.55,34:15.3,m,FINIELLI Claudia,1979,SF,RUNNER TEAM 99 SBV,1 su- 1,Catania,2008-06-07,https://www.fidal.it/atleta/FINIELLI-Claudia/h6iRkpWobWo%3D,https://www.fidal.it/societa/RUNNER-TEAM-99-SBV/TO185
2057.05,34:16.8,m,RUNGGER Renate,1979,SF,G.S. FORESTALE,2 su- 1,Roma,2008-05-10,https://www.fidal.it/atleta/RUNGGER-Renate/iaiRkpOgbWQ%3D,https://www.fidal.it/societa/G-S--FORESTALE/RI224
2056.87,34:16.87,e,EJJAFINI Nadia,1977,SF,RUNNER TEAM 99 SBV,1 su- 1,Villanova Asti,2008-04-25,https://www.fidal.it/atleta/EJJAFINI-Nadia/daiRk5WjaWk%3D,https://www.fidal.it/societa/RUNNER-TEAM-99-SBV/TO185
2062.67,34:22.67,e,PINNA Claudia,1977,SF,C.U.S. CAGLIARI,3 su- 1,Cagliari,2008-07-19,https://www.fidal.it/atleta/PINNA-Claudia/iKiRkpKmcWM%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
2067.81,34:27.81,e,FINIELLI Claudia,1979,SF,RUNNER TEAM 99 SBV,2 su- 1,Villanova Asti,2008-04-25,https://www.fidal.it/atleta/FINIELLI-Claudia/h6iRkpWobWo%3D,https://www.fidal.it/societa/RUNNER-TEAM-99-SBV/TO185
