prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
191.34,,191.337,0,ROMANO Stefano,1976,SM45,TORINO ROAD RUNNERS A.S.D.,13 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/ROMANO-Stefano/dK6Rl5Oib2Y%3D,https://www.fidal.it/societa/TORINO-ROAD-RUNNERS-A-S-D-/TO280
184.79,,184.79,0,MONEGATO Pier giuseppe,1965,SM55,RUNNING SARONNO,14 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/MONEGATO-Pier-giuseppe/drKRkpuia2M%3D,https://www.fidal.it/societa/RUNNING-SARONNO/VA598
183.2,,183.195,0,TALLARITA Antonio,1960,SM60,TRICOLORE SPORT MARATHON ASD,15 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/TALLARITA-Antonio/erGRkpKicWM%3D,https://www.fidal.it/societa/TRICOLORE-SPORT-MARATHON-ASD/RE483
173.2,,173.195,0,RACCA Giancarlo,1965,SM55,ASD ATLETICA RACCONIGI,17 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/RACCA-Giancarlo/dK6RlJSgbmk%3D,https://www.fidal.it/societa/ASD-ATLETICA-RACCONIGI/CN037
172.38,,172.379,0,GUGLIELMINOTTI CANUN Simone,1971,SM50,PIETRO MICCA BIELLA RUNNING,18 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/GUGLIELMINOTTI-CANUN-Simone/dKAAARlJahbWo%3D,https://www.fidal.it/societa/PIETRO-MICCA-BIELLA-RUNNING/VC048
171.63,,171.628,0,ARTIOLI Lorenzo,1975,SM45,ALZAIA NAVIGLIO RUNNERS,20 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/ARTIOLI-Lorenzo/dq2Rl5ehamg%3D,https://www.fidal.it/societa/ALZAIA-NAVIGLIO-RUNNERS/MI819
170.5,,170.494,0,MAZZANTI Marco,1976,SM45,IMPOSSIBLE TARGET,47 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/MAZZANTI-Marco/eqmRkpakbWM%3D,https://www.fidal.it/societa/IMPOSSIBLE-TARGET/MI851
170.27,,170.268,0,ALOTTO Oliviero,1983,SM35,ASD GIANNONERUNNING CIRCUIT,21 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/ALOTTO-Oliviero/dK6RlpSmaGY%3D,https://www.fidal.it/societa/ASD-GIANNONERUNNING-CIRCUIT/TO094
166.21,,166.209,0,GALFIONE Domenico,1952,SM65,SARRABUS RUNNERS,22 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/GALFIONE-Domenico/dK6RlJehcGQ%3D,https://www.fidal.it/societa/SARRABUS-RUNNERS/CA243
165.43,,165.428,0,GONELLA Fabio,1981,SM40,URBAN RUNNERS,23 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/GONELLA-Fabio/dq2RmJukcGg%3D,https://www.fidal.it/societa/URBAN-RUNNERS/MI816
164.94,,164.932,0,FORTINI Alessandro,1978,SM40,CAMISANO RUNNING A.S.D.,46 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/FORTINI-Alessandro/dqyRl5Ofb2Y%3D,https://www.fidal.it/societa/CAMISANO-RUNNING-A-S-D-/CR833
164.28,,164.275,0,GALANTE Demetrio,1972,SM45,GRUPPO PODISTI MONSELICENSI,45 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/GALANTE-Demetrio/eKqRkpKgbGs%3D,https://www.fidal.it/societa/GRUPPO-PODISTI-MONSELICENSI/PD164
162.81,,162.808,0,MARANGONE Marco,1978,SM40,PIETRO MICCA BIELLA RUNNING,24 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/MARANGONE-Marco/dKAAARk5mjbWc%3D,https://www.fidal.it/societa/PIETRO-MICCA-BIELLA-RUNNING/VC048
162.25,,162.249,0,CAPPUCCIO Angelo,1971,SM50,ATL. SANTHIA',25 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/CAPPUCCIO-Angelo/dKAAARk5eiamM%3D,https://www.fidal.it/societa/ATL--SANTHIA-/VC001
162.06,,162.056,0,ALOTTO Oliviero,1983,SM35,ASD GIANNONERUNNING CIRCUIT,44 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/ALOTTO-Oliviero/dK6RlpSmaGY%3D,https://www.fidal.it/societa/ASD-GIANNONERUNNING-CIRCUIT/TO094
161.63,,161.628,0,CASTOLDI Stefano,1970,SM50,ALZAIA NAVIGLIO RUNNERS,26 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/CASTOLDI-Stefano/dKAAARlJWhams%3D,https://www.fidal.it/societa/ALZAIA-NAVIGLIO-RUNNERS/MI819
161.43,,161.426,0,PROVINCIALI Nicola,1980,SM40,URBAN RUNNERS,27 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/PROVINCIALI-Nicola/dq2RmZSoamY%3D,https://www.fidal.it/societa/URBAN-RUNNERS/MI816
159.91,,159.907,0,PADOVANI Pietro,1961,SM60,BERGAMO STARS ATLETICA,43 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/PADOVANI-Pietro/dq2RlJWibGk%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
157.27,,157.266,0,DE BERNARDI Paolo,1973,SM45,BERGAMO STARS ATLETICA,28 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/DE-BERNARDI-Paolo/eqiRlZulbWg%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
155.43,,155.428,0,CALABRESE Christian,1974,SM45,ALZAIA NAVIGLIO RUNNERS,29 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/CALABRESE-Christian/dq2RmZimamk%3D,https://www.fidal.it/societa/ALZAIA-NAVIGLIO-RUNNERS/MI819
154.6,,154.596,0,MARQUES DOS SANTOS Carlos alberto,1975,SM45,GS VALSUGANA TRENTINO,42 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/MARQUES-DOS-SANTOS-Carlos-alberto/d6iRk5qjb2s%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
154.21,,154.206,0,BACCHI Antonio,1987,SM,IMPOSSIBLE TARGET,30 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/BACCHI-Antonio/dq2RmpKncWY%3D,https://www.fidal.it/societa/IMPOSSIBLE-TARGET/MI851
152.41,,152.409,0,REVELLO Alessio,1981,SM40,ASD MAURINA OLIO CARLI,31 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/REVELLO-Alessio/daqRkpKlbmY%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
152.28,,152.28,0,ZAPPONI Luca,1977,SM40,ATL. FRANCIACORTA,32 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/ZAPPONI-Luca/dqyRlpuiams%3D,https://www.fidal.it/societa/ATL--FRANCIACORTA/BS545
152.23,,152.227,0,PEZZETTI Diego mario,1968,SM50,BERGAMO STARS ATLETICA,33 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/PEZZETTI-Diego-mario/dqmRmJqnbms%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
151.83,,151.828,0,GALANTE Demetrio,1972,SM45,GRUPPO PODISTI MONSELICENSI,34 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/GALANTE-Demetrio/eKqRkpKgbGs%3D,https://www.fidal.it/societa/GRUPPO-PODISTI-MONSELICENSI/PD164
151.63,,151.628,0,VETTORELLO Claudio,1986,SM35,UNIONE SPORTIVA ZOLA A.S.D.,35 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/VETTORELLO-Claudio/eqmRkpOja2Y%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ZOLA-A-S-D-/BO571
151.31,,151.301,0,LEITA Andrea,1966,SM55,PODISMO BUTTRIO,36 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/LEITA-Andrea/eayRk5mhcWQ%3D,https://www.fidal.it/societa/PODISMO-BUTTRIO/UD525
151.22,,151.217,0,SAVIELLO Paolo,1968,SM50,ROSA RUNNING TEAM,37 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/SAVIELLO-Paolo/gKiRlJaoamw%3D,https://www.fidal.it/societa/ROSA-RUNNING-TEAM/BS176
150.21,,150.210,0,FORTESE Paolo giovanni,1970,SM50,PODISTICA MEZZANESE,38 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/FORTESE-Paolo-giovanni/drKRkpqicGU%3D,https://www.fidal.it/societa/PODISTICA-MEZZANESE/VA525
149.87,,149.87,0,MARESCA Agostino,1964,SM55,CUS PRO PATRIA MILANO,39 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/MARESCA-Agostino/dq2Rl5iibGw%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
148.26,,148.257,0,NATALE Giuseppe,1966,SM55,PIETRO MICCA BIELLA RUNNING,40 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/NATALE-Giuseppe/dKAAARk5ufb2U%3D,https://www.fidal.it/societa/PIETRO-MICCA-BIELLA-RUNNING/VC048
147.85,,147.841,0,MAGNONI Fabrizio,1952,SM65,ATL. CAMPO GIURIATI,41 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/MAGNONI-Fabrizio/dqiRk5mnaWU%3D,https://www.fidal.it/societa/ATL--CAMPO-GIURIATI/MI312
147.41,,147.409,0,CERIONI Carlo,1970,SM50,GSBR,42 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/CERIONI-Carlo/f6yRlJinaGY%3D,https://www.fidal.it/societa/GSBR/RM041
147.4,,147.395,0,MAMMOLI Antonio,1960,SM60,ASD PRATO PROMOZIONE,43 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/MAMMOLI-Antonio/faiRlJOiamo%3D,https://www.fidal.it/societa/ASD-PRATO-PROMOZIONE/PO410
145.11,,145.103,0,MASIERO Domenico,1966,SM55,RUNNING TEAM MESTRE,40 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/MASIERO-Domenico/eK2RkpOnbGk%3D,https://www.fidal.it/societa/RUNNING-TEAM-MESTRE/VE529
145.08,,145.077,0,FEDI Lorenzo,1968,SM50,A.S.C.D. SILVANO FEDI,39 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/FEDI-Lorenzo/fbGRkpSmbWg%3D,https://www.fidal.it/societa/A-S-C-D--SILVANO-FEDI/PT123
144.89,,144.881,0,STEFANELLI Franco,1957,SM60,CLUB CORRERE GALATINA,38 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/STEFANELLI-Franco/hKyRkpambGk%3D,https://www.fidal.it/societa/CLUB-CORRERE-GALATINA/LE303
144.18,,144.173,0,CAPECCI Francesco,1946,SM75,A.S.D.G.S.MARTINSICURO,37 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/CAPECCI-Francesco/e6iRkpWgbGk%3D,https://www.fidal.it/societa/A-S-D-G-S-MARTINSICURO/TE204
144.08,,144.074,0,GARIANO Sandro,1973,SM45,RUNNING PREALPINO ASD,36 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/GARIANO-Sandro/dqqRmJKiaWc%3D,https://www.fidal.it/societa/RUNNING-PREALPINO-ASD/BS748
141.77,,141.762,0,BONFANTE Giovanni,1978,SM40,A.S.GAGLIANICO 1974,45 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/BONFANTE-Giovanni/dKAAARlJShb2U%3D,https://www.fidal.it/societa/A-S-GAGLIANICO-1974/VC008
141.75,,141.745,0,PADOVANI Pietro,1961,SM60,BERGAMO STARS ATLETICA,46 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/PADOVANI-Pietro/dq2RlJWibGk%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
140.65,,140.648,0,VANGI Carlo,1967,SM50,ROAD RUNNERS CLUB MILANO,34 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/VANGI-Carlo/dq2RlZqmbGM%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
140.5,,140.498,0,CAPELLARO SILETTI Fabio,1969,SM50,PIETRO MICCA BIELLA RUNNING,47 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/CAPELLARO-SILETTI-Fabio/dKAAARlJajbGw%3D,https://www.fidal.it/societa/PIETRO-MICCA-BIELLA-RUNNING/VC048
138.23,,138.221,0,ROMANO Michele,1967,SM50,ASD TAPASCIONE RUNNING TEAM,48 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/ROMANO-Michele/dq2RmJqnamM%3D,https://www.fidal.it/societa/ASD-TAPASCIONE-RUNNING-TEAM/MI895
138.2,,138.195,0,GAZZO Alessio filippo fran,1980,SM40,POLISPORTIVA THEMA ENERGIA A.D,49 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/GAZZO-Alessio-filippo-fran/fqqRkpOobmc%3D,https://www.fidal.it/societa/POLISPORTIVA-THEMA-ENERGIA-A-D/PG104
138.18,,138.178,0,RAMBELLI Cristiano,1971,SM50,"9,92 RUNNING ASD",32 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/RAMBELLI-Cristiano/eqmRkpioa2w%3D,https://www.fidal.it/societa/9-92-RUNNING-ASD/BO545
136.86,,136.855,0,BOGLIONI Alessandro,1960,SM60,ATL. FRANCIACORTA,50 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/BOGLIONI-Alessandro/dqqRlpqncGY%3D,https://www.fidal.it/societa/ATL--FRANCIACORTA/BS545
136.32,,136.318,0,TORRICELLI Werther,1956,SM65,CIRC.RICREATIVO CITTANOVA,31 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/TORRICELLI-Werther/eqyRkpSlaGM%3D,https://www.fidal.it/societa/CIRC-RICREATIVO-CITTANOVA/MO119
134.26,,134.254,0,VALENTINO Giuseppe flavio,1969,SM50,PODISMO MUGGIANO,54 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/VALENTINO-Giuseppe-flavio/dq2Rl5anbWU%3D,https://www.fidal.it/societa/PODISMO-MUGGIANO/MI687
132.09,,132.087,0,CARNIEL Tommaso,1988,SM,GS LA PIAVE 2000,30 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/CARNIEL-Tommaso/eKmRlJOlamk%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
131.34,,131.338,0,SALERNO Antonino,1975,SM45,G.S. MARATONETI CASSANO M.GO,56 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/SALERNO-Antonino/drKRk5Wla2w%3D,https://www.fidal.it/societa/G-S--MARATONETI-CASSANO-M-GO/VA051
129.55,,129.549,0,GIUSTI Stefano,1975,SM45,ROAD RUNNERS CLUB MILANO,57 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/GIUSTI-Stefano/dq2RlpmkcGY%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
128.42,,128.420,0,ANGELINI Giuseppe,1951,SM70,GARDA RUNNING A.S.D.,29 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/ANGELINI-Giuseppe/dqqRl5SgaGg%3D,https://www.fidal.it/societa/GARDA-RUNNING-A-S-D-/BS742
128.24,,128.240,0,BRIGO Marco,1975,SM45,ASSINDUSTRIA SPORT,28 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/BRIGO-Marco/eKqRkpifaGM%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
126.33,,126.325,0,VITA Luigi,1962,SM55,ATL. FRANCIACORTA,61 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/VITA-Luigi/dq2Rk5akbWQ%3D,https://www.fidal.it/societa/ATL--FRANCIACORTA/BS545
126.24,,126.231,0,LO RE Vincenzo,1962,SM55,"9,92 RUNNING ASD",62 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/LO-RE-Vincenzo/dq2RlZufcWs%3D,https://www.fidal.it/societa/9-92-RUNNING-ASD/BO545
125.23,,125.225,0,DI PAOLA Sebastiano,1972,SM45,A.S.D. C.U.S. CATANIA,65 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/DI-PAOLA-Sebastiano/h6uRkpSjbWM%3D,https://www.fidal.it/societa/A-S-D--C-U-S--CATANIA/CT067
125.19,,125.189,0,SPAGNUOLO Michele,1957,SM60,BARLETTA SPORTIVA,26 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/SPAGNUOLO-Michele/hKiSmZufbGo%3D,https://www.fidal.it/societa/BARLETTA-SPORTIVA/BA592
125.19,,125.189,0,MAGGIOLA Enrico,1984,SM35,BERGAMO STARS ATLETICA,26 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/MAGGIOLA-Enrico/eauRk5OfbWM%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
124.47,,124.467,0,FONTANA Gianpaolo,1969,SM50,S.A. VALCHIESE,66 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/FONTANA-Gianpaolo/dqqRlpqja2Y%3D,https://www.fidal.it/societa/S-A--VALCHIESE/TN119
123.66,,123.656,0,CALABRO' Salvatore,1962,SM55,PIETRO MICCA BIELLA RUNNING,68 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/CALABRO-Salvatore/dKAAARlJSnbms%3D,https://www.fidal.it/societa/PIETRO-MICCA-BIELLA-RUNNING/VC048
123.06,,123.057,0,PAVAN Giuliano,1952,SM65,BERGAMO STARS ATLETICA,69 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/PAVAN-Giuliano/dKAAARk5aja2Q%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
122.35,,122.342,0,ARDENTI Roberto,1961,SM60,ROAD RUNNERS CLUB MILANO,25 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/ARDENTI-Roberto/dq2Rl5WiaWU%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
122.25,,122.25,0,FAVIA Domenico,1951,SM70,AMATORI ATL. ACQUAVIVA,70 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/FAVIA-Domenico/hKiRkpilaWM%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
122.25,,122.247,0,SANTONI Fabio,1977,SM40,"9,92 RUNNING ASD",24 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/SANTONI-Fabio/eqmRkpunb2k%3D,https://www.fidal.it/societa/9-92-RUNNING-ASD/BO545
122.23,,122.223,0,FURIA Daniele,1986,SM35,LA VETTA RUNNING,71 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/FURIA-Daniele/dKAAARlJala2M%3D,https://www.fidal.it/societa/LA-VETTA-RUNNING/VC053
122.14,,122.138,0,FEDELE Giorgio,1968,SM50,A.S.D. TEAM KM SPORT,23 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/FEDELE-Giorgio/eK6RkpKlcWg%3D,https://www.fidal.it/societa/A-S-D--TEAM-KM-SPORT/VR835
122.0,,121.997,0,SAVIELLO Paolo,1968,SM50,ROSA RUNNING TEAM,22 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/SAVIELLO-Paolo/gKiRlJaoamw%3D,https://www.fidal.it/societa/ROSA-RUNNING-TEAM/BS176
120.06,,120.056,0,PERONA Simone,1985,SM35,PIETRO MICCA BIELLA RUNNING,72 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/PERONA-Simone/dKAAARlJShbGY%3D,https://www.fidal.it/societa/PIETRO-MICCA-BIELLA-RUNNING/VC048
118.91,,118.901,0,TRINELLI Roberto,1965,SM55,BERGAMO STARS ATLETICA,73 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/TRINELLI-Roberto/dK6RlJSiaGc%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
118.26,,118.252,0,BOGLIONI Alessandro,1960,SM60,ATL. FRANCIACORTA,21 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/BOGLIONI-Alessandro/dqqRlpqncGY%3D,https://www.fidal.it/societa/ATL--FRANCIACORTA/BS545
115.28,,115.273,0,ARDENTI Roberto,1961,SM60,ROAD RUNNERS CLUB MILANO,74 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/ARDENTI-Roberto/dq2Rl5WiaWU%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
112.45,,112.441,0,BRIDI Alessandro,1971,SM50,TRENTINO RUNNING TEAM,20 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/BRIDI-Alessandro/d6iRk5ekb2g%3D,https://www.fidal.it/societa/TRENTINO-RUNNING-TEAM/TN531
110.14,,110.139,0,LANDRIANI Pietro,1961,SM60,ROAD RUNNERS CLUB MILANO,19 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/LANDRIANI-Pietro/dq2RlJSgbGk%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
109.88,,109.879,0,DITOMMASO Matteo,1978,SM40,RUNNER VARESE,76 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/DITOMMASO-Matteo/dq2RlpajamU%3D,https://www.fidal.it/societa/RUNNER-VARESE/VA608
108.41,,108.409,0,BONSANGUE Stefano,1967,SM50,A.S.C.D. SILVANO FEDI,18 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/BONSANGUE-Stefano/fbGRkpShcWM%3D,https://www.fidal.it/societa/A-S-C-D--SILVANO-FEDI/PT123
108.33,,108.326,0,GENOVESE Roberto,1964,SM55,ASD ATLETICA BIOTEKNA,17 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/GENOVESE-Roberto/eK2RkpqnbWQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-BIOTEKNA/VE471
107.49,,107.487,0,GENETTI Robert,1957,SM60,BERGAMO STARS ATLETICA,16 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/GENETTI-Robert/dqqRlpqnbmQ%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
104.7,,104.699,0,MARANZINA Aldo,1946,SM75,A.S.D. GRUPPO GENERALI TRIESTE,14 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/MARANZINA-Aldo/eaiRkpafamc%3D,https://www.fidal.it/societa/A-S-D--GRUPPO-GENERALI-TRIESTE/TS511
104.12,,104.112,0,RAVAZZINI Maurizio,1968,SM50,BERGAMO STARS ATLETICA,13 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/RAVAZZINI-Maurizio/dq2Rlpafamk%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
103.86,,103.854,0,GUBERNATI Oscar,1951,SM70,ATL.LESSONA,12 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/GUBERNATI-Oscar/dKiRkpqoaGs%3D,https://www.fidal.it/societa/ATL-LESSONA/VC021
100.79,,100.781,0,INTINI Vito,1968,SM50,A.S. AMATORI PUTIGNANO,9 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/INTINI-Vito/hKiSmpenbmY%3D,https://www.fidal.it/societa/A-S--AMATORI-PUTIGNANO/BA025
100.79,,100.781,0,CIALDINI Giuseppe,1972,SM45,IMPOSSIBLE TARGET,9 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/CIALDINI-Giuseppe/dquRkpqfbGc%3D,https://www.fidal.it/societa/IMPOSSIBLE-TARGET/MI851
100.79,,100.781,0,BAKMAZ Boris,1944,SM75,G.S. DIL. AMATORI PALERMO,9 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/BAKMAZ-Boris/dK6RlJSfb2w%3D,https://www.fidal.it/societa/G-S--DIL--AMATORI-PALERMO/PA018
93.16,,93.154,0,ZAPPONI Luca,1977,SM40,ATL. FRANCIACORTA,8 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/ZAPPONI-Luca/dqyRlpuiams%3D,https://www.fidal.it/societa/ATL--FRANCIACORTA/BS545
90.2,,90.195,0,CIATTAGLIA Diego,1985,SM35,BERGAMO STARS ATLETICA,77 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/CIATTAGLIA-Diego/e6iRk5WibWU%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
90.2,,90.195,0,ROLLO Cristiano,1974,SM45,IMPOSSIBLE TARGET,78 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/ROLLO-Cristiano/dK6Rl5Kkamo%3D,https://www.fidal.it/societa/IMPOSSIBLE-TARGET/MI851
84.19,,84.190,0,ZANTA Paolo,1952,SM65,ASSINDUSTRIA SPORT,7 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/ZANTA-Paolo/eKiRlZKjaGk%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
84.01,,84.001,0,LAVARDA Remo,1967,SM50,ATL.VICENTINA,6 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/LAVARDA-Remo/eKiRlZSgbGY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
70.28,,70.272,0,DEGANI Lorenzo,1963,SM55,CAMISANO RUNNING A.S.D.,4 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/DEGANI-Lorenzo/dqiSl5enaGw%3D,https://www.fidal.it/societa/CAMISANO-RUNNING-A-S-D-/CR833
70.28,,70.272,0,GELATI Luca,1976,SM45,"9,92 RUNNING ASD",4 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/GELATI-Luca/eqmRkpmibGM%3D,https://www.fidal.it/societa/9-92-RUNNING-ASD/BO545
65.7,,65.695,0,CAMPOSTRINI Alessandro,1979,SM40,ATL. FRANCIACORTA,3 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/CAMPOSTRINI-Alessandro/dqqRl5eicWc%3D,https://www.fidal.it/societa/ATL--FRANCIACORTA/BS545
50.44,,50.440,0,DE CANIO Girolamo,1986,SM35,ATLETICA INTESA,2 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/DE-CANIO-Girolamo/dqmRmJmmcGY%3D,https://www.fidal.it/societa/ATLETICA-INTESA/MI478
24.51,,24.507,0,BARTOLINI Antonio,1964,SM55,LBM SPORT TEAM,1 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/BARTOLINI-Antonio/f6yRk5OgcWw%3D,https://www.fidal.it/societa/LBM-SPORT-TEAM/RM173
224.27,,224.264,0,CANEPA Francesca,1971,SF50,ATLETICA SANDRO CALVESI,4 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/CANEPA-Francesca/dKqRkpOgbmg%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
206.27,,206.268,0,BORZANI Lisa,1979,SF40,BERGAMO STARS ATLETICA,6 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/BORZANI-Lisa/eKiRlZamcWg%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
192.31,,192.310,0,CANEPA Francesca,1971,SF50,ATLETICA SANDRO CALVESI,13 su- 1,Verona,2021-09-18,https://www.fidal.it/atleta/CANEPA-Francesca/dKqRkpOgbmg%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
191.43,,191.429,0,MUNTEAN Alina teodora,1976,SF45,BERGAMO STARS ATLETICA,12 su- 1,Biella,2021-03-27,https://www.fidal.it/atleta/MUNTEAN-Alina-teodora/dqmRmZSka2M%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
