prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
7.19,7.19,0.0,CONIGLIO Elena,2003,AF,ATLETICA FIRENZE MARATHON S.S.,1 ba- 1,Firenze,2019-01-12,https://www.fidal.it/atleta/CONIGLIO-Elena/faqRkpiib2Q%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
7.2,7.20,0.0,SALANI Maria vittoria,2000,JF,ATLETICA FIRENZE MARATHON S.S.,2 ba- 1,Firenze,2019-01-12,https://www.fidal.it/atleta/SALANI-Maria-vittoria/famRkpKnbmo%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
7.2,7.20,0.0,CABERTI Camilla,2003,AF,C.U.S. PARMA,4 ba- 7,Parma,2019-01-12,https://www.fidal.it/atleta/CABERTI-Camilla/eq6Rkpemamg%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
7.2,7.20,0.0,FREDDI Aurora rebecca,2003,AF,S.G.LA PATRIA 1879 CARPI,5 ba- 1,Parma,2019-01-12,https://www.fidal.it/atleta/FREDDI-Aurora-rebecca/eqyRkpWjcWw%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
7.21,7.21,0.0,AL OMARI Sara,2002,AF,ATLETICA FIRENZE MARATHON S.S.,4 ba- 2,Firenze,2019-01-12,https://www.fidal.it/atleta/AL-OMARI-Sara/faqRkpWhaGM%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
7.21,7.21,0.0,FABIANI Emma,2001,JF,ATL. SESTESE FEMMINILE,5 fi- 3,Firenze,2019-01-12,https://www.fidal.it/atleta/FABIANI-Emma/faqRkpilbmU%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
7.22,7.22,0.0,BALLINI Sofia,2003,AF,ASD ATLETICA  PRATO,1 ba- 1,Firenze,2019-01-12,https://www.fidal.it/atleta/BALLINI-Sofia/fbORkpOfbWM%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
7.22,7.22,0.0,MICHELOTTI Margherita,2001,JF,C.U.S. PARMA,4 ba- 6,Parma,2019-01-12,https://www.fidal.it/atleta/MICHELOTTI-Margherita/eq2RkpKlamQ%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
7.22,7.22,0.0,GASPERONI Livia,2002,AF,ATLETICA 2005,5 ba- 2,Firenze,2019-01-12,https://www.fidal.it/atleta/GASPERONI-Livia/fbKRkpKoa2o%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
7.22,7.22,0.0,IOVINO Silvia,2001,JF,C.U.S. PARMA,5 ba- 5,Parma,2019-01-12,https://www.fidal.it/atleta/IOVINO-Silvia/eq6RkpujcGk%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
7.22,7.22,0.0,MCCARTHY Martina,1997,PF,MODENA ATLETICA,5 ba- 4,Parma,2019-02-09,https://www.fidal.it/atleta/MCCARTHY-Martina/eqyRkpSmcWg%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
7.23,7.23,0.0,MIZZI Emma,2003,AF,S.G.LA PATRIA 1879 CARPI,5 ba- 7,Parma,2019-01-12,https://www.fidal.it/atleta/MIZZI-Emma/eqyRkpaibGo%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
7.23,7.23,0.0,COLOTTI Maria,1998,PF,C.U.S. FERRARA A.S.D.,6 ba- 5,Parma,2019-01-12,https://www.fidal.it/atleta/COLOTTI-Maria/eqmRkpOkcWw%3D,https://www.fidal.it/societa/C-U-S--FERRARA-A-S-D-/FE026
7.23,7.23,0.0,PAVESI Arianna,1998,PF,A.S.D. ATLETICA CINQUE CERCHI,3 ba- 9,Parma,2019-02-09,https://www.fidal.it/atleta/PAVESI-Arianna/eq2RkpOlaWM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
7.23,7.23,0.0,MALFATTO Lucia,2002,AF,C.U.S. FERRARA A.S.D.,4 ba- 9,Parma,2019-02-09,https://www.fidal.it/atleta/MALFATTO-Lucia/eqqRkpOlaGs%3D,https://www.fidal.it/societa/C-U-S--FERRARA-A-S-D-/FE026
7.23,7.23,0.0,BELLETTI Arianna,2002,AF,C.U.S. PARMA,4 ba- 4,Parma,2019-12-21,https://www.fidal.it/atleta/BELLETTI-Arianna/eq6RkpqjcGQ%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
7.24,7.24,0.0,BORSINI Francesca,2003,AF,ASD ATLETICA  PRATO,1 ba- 7,Firenze,2019-01-12,https://www.fidal.it/atleta/BORSINI-Francesca/fbORkpKhaWQ%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
7.24,7.24,0.0,GIACCHERINI Victoria,2003,AF,ALGA ETRUSCATLETICA,3 ba- 1,Firenze,2019-01-12,https://www.fidal.it/atleta/GIACCHERINI-Victoria/famRkpOmcWo%3D,https://www.fidal.it/societa/ALGA-ETRUSCATLETICA/AR053
7.24,7.24,0.0,ROSSI Beatrice,2000,JF,C.U.S. BOLOGNA A.S.D.,6 ba- 7,Parma,2019-01-12,https://www.fidal.it/atleta/ROSSI-Beatrice/eqmRkpWnaGw%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA-A-S-D-/BO008
7.25,7.25,0.0,BANDINI Caterina,2000,JF,C.U.S. PARMA,4 ba- 1,Parma,2019-01-12,https://www.fidal.it/atleta/BANDINI-Caterina/eq6RkpeiamY%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
7.25,7.25,0.0,BANDINI Giulia,2000,JF,C.U.S. PARMA,5 ba- 9,Parma,2019-01-12,https://www.fidal.it/atleta/BANDINI-Giulia/eq6RkpeiamU%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
7.25,7.25,0.0,MANTOVI Greta,1992,SF,G.S.SELF ATL. MONTANARI GRUZZA,6 ba- 1,Parma,2019-01-12,https://www.fidal.it/atleta/MANTOVI-Greta/eqiRlpKia2c%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
7.25,7.25,0.0,SPERTILLI RAFFAELLI Irene,2002,AF,ALGA ETRUSCATLETICA,6 fi- 3,Firenze,2019-01-12,https://www.fidal.it/atleta/SPERTILLI-RAFFAELLI-Irene/famRkpOnbGo%3D,https://www.fidal.it/societa/ALGA-ETRUSCATLETICA/AR053
7.26,7.26,0.0,QUATTROMINI Anna,2000,JF,C.U.S. PARMA,5 ba- 1,Parma,2019-12-21,https://www.fidal.it/atleta/QUATTROMINI-Anna/eq6RkpKobWY%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
7.27,7.27,0.0,DIVIGGIANO Valentina,2001,JF,ATLETICA I GONZAGA 2011,5 ba- 6,Parma,2019-01-12,https://www.fidal.it/atleta/DIVIGGIANO-Valentina/dq6RkpOka2w%3D,https://www.fidal.it/societa/ATLETICA-I-GONZAGA-2011/MN718
7.27,7.27,0.0,CARCEA Dalia,2001,JF,ATLETICA LIVORNO,6 ba- 2,Firenze,2019-01-12,https://www.fidal.it/atleta/CARCEA-Dalia/fayRkpWkcGc%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
7.28,7.28,0.0,MENCARONI Elisa,2002,AF,ALGA ETRUSCATLETICA,2 ba- 8,Firenze,2019-01-12,https://www.fidal.it/atleta/MENCARONI-Elisa/famRkpOobWw%3D,https://www.fidal.it/societa/ALGA-ETRUSCATLETICA/AR053
7.29,7.29,0.0,FRANCHINI Anna,2003,AF,TOSCANA ATL.EMPOLI NISSAN,3 ba- 9,Firenze,2019-01-12,https://www.fidal.it/atleta/FRANCHINI-Anna/faqRkpembWk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
7.29,7.29,0.0,TEODINI Alice,2003,AF,A.S. ATLETICA SARZANA,4 ba- 8,Parma,2019-01-12,https://www.fidal.it/atleta/TEODINI-Alice/dauRkpKka2k%3D,https://www.fidal.it/societa/A-S--ATLETICA-SARZANA/SP042
7.3,7.30,0.0,FISSI Valentina,2001,JF,TOSCANA ATL.EMPOLI NISSAN,1 ba- 3,Firenze,2019-01-12,https://www.fidal.it/atleta/FISSI-Valentina/faqRkpmibGg%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
7.3,7.30,0.0,PARISI Ginevra,2002,AF,ATL LIBERTAS RUNNERS LIVORNO,4 ba- 1,Firenze,2019-01-12,https://www.fidal.it/atleta/PARISI-Ginevra/fayRkpWlbGs%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
7.3,7.30,0.0,ZAMPINI Valentina,2002,AF,C.U.S. FERRARA A.S.D.,3 ba- 7,Parma,2019-02-09,https://www.fidal.it/atleta/ZAMPINI-Valentina/eqqRkpOgcGo%3D,https://www.fidal.it/societa/C-U-S--FERRARA-A-S-D-/FE026
7.31,7.31,0.0,ACKON Erin,2002,AF,TOSCANA ATL.EMPOLI NISSAN,2 ba- 3,Firenze,2019-01-12,https://www.fidal.it/atleta/ACKON-Erin/faqRkpOnaWY%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
7.31,7.31,0.0,BONA Marta,2003,AF,ATL. PIACENZA,6 ba- 9,Parma,2019-01-12,https://www.fidal.it/atleta/BONA-Marta/dq2RlJmkaWk%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
7.33,7.33,0.0,SPISSU Giada,2001,JF,TOSCANA ATL.EMPOLI NISSAN,5 ba- 1,Firenze,2019-01-12,https://www.fidal.it/atleta/SPISSU-Giada/faqRkpmfamw%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
7.33,7.33,0.0,FEZZI Sara,2002,AF,ATL. PIACENZA,6 ba- 6,Parma,2019-01-12,https://www.fidal.it/atleta/FEZZI-Sara/eq2RkpSgbmw%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
7.33,7.33,0.0,RICCI Irene,2002,AF,ASD ATLETICA SPEZIA DUFERCO,4 ba- 2,Parma,2019-02-09,https://www.fidal.it/atleta/RICCI-Irene/dauRkpOmbWc%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
7.34,7.34,0.0,CANTINI Martina,2003,AF,C.G. ATLETICA COSTA ETRUSCA,2 ba- 1,Firenze,2019-01-12,https://www.fidal.it/atleta/CANTINI-Martina/fayRkpaibmw%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
7.34,7.34,0.0,RAGAZZI Silvia,2000,JF,A.S.D. PONTEVECCHIO BOLOGNA,4 ba- 7,Parma,2019-02-09,https://www.fidal.it/atleta/RAGAZZI-Silvia/eqmRkpWmaWo%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
7.35,7.35,0.0,FONTANA Elisa,2002,AF,ATL. VIRTUS  CR LUCCA,3 ba- 3,Firenze,2019-01-12,https://www.fidal.it/atleta/FONTANA-Elisa/fa2RkpOlaGM%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
7.35,7.35,0.0,ZAMPINI Valentina,2002,AF,C.U.S. FERRARA A.S.D.,5 ba- 2,Parma,2019-01-12,https://www.fidal.it/atleta/ZAMPINI-Valentina/eqqRkpOgcGo%3D,https://www.fidal.it/societa/C-U-S--FERRARA-A-S-D-/FE026
7.35,7.35,0.0,PAGLIARULO Sofia,2003,AF,S.G.LA PATRIA 1879 CARPI,6 ba- 6,Parma,2019-12-21,https://www.fidal.it/atleta/PAGLIARULO-Sofia/eqyRkpemaWg%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
7.36,7.36,0.0,PALADINO Elisa,1997,PF,ATL. SESTESE FEMMINILE,4 ba- 3,Firenze,2019-01-12,https://www.fidal.it/atleta/PALADINO-Elisa/fbGRkpKgb2Y%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
7.36,7.36,0.0,BONORA Ludovica,2001,JF,C.U.S. BOLOGNA A.S.D.,5 ba- 1,Parma,2019-01-12,https://www.fidal.it/atleta/BONORA-Ludovica/eqmRkpehamw%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA-A-S-D-/BO008
7.36,7.36,0.0,CAPORETTO Francesca,2003,AF,C.U.S. PARMA,6 ba- 1,Parma,2019-01-12,https://www.fidal.it/atleta/CAPORETTO-Francesca/eq6RkpafamY%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
7.4,7.40,0.0,MATTAROZZI Alice,2002,AF,CREMONA SPORTIVA ATL. ARVEDI,4 ba- 5,Parma,2019-02-09,https://www.fidal.it/atleta/MATTAROZZI-Alice/dqyRlpuhaGw%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
7.41,7.41,0.0,BILLECI Chiara,2003,AF,ATLETICA ARCOBALENO SAVONA,3 ex- 2,Nizza,2019-12-21,https://www.fidal.it/atleta/BILLECI-Chiara/dayRkpSobWs%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
7.42,7.42,0.0,FERI Valeria,2003,AF,C.G. ATLETICA COSTA ETRUSCA,2 ba- 7,Firenze,2019-01-12,https://www.fidal.it/atleta/FERI-Valeria/fayRkpakaGs%3D,https://www.fidal.it/societa/C-G--ATLETICA-COSTA-ETRUSCA/LI332
7.42,7.42,0.0,CRIACHI Agnese,2003,AF,TOSCANA ATL.EMPOLI NISSAN,4 ba- 9,Firenze,2019-01-12,https://www.fidal.it/atleta/CRIACHI-Agnese/faqRkpmobWQ%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
7.43,7.43,0.0,GORI Lisa,2003,AF,POL. RINASCITA MONTEVARCHI,3 ba- 7,Firenze,2019-01-12,https://www.fidal.it/atleta/GORI-Lisa/faqRkpufaWM%3D,https://www.fidal.it/societa/POL--RINASCITA-MONTEVARCHI/AR058
7.45,7.45,0.0,FALASCHI Arianna,2003,AF,ATL LIBERTAS RUNNERS LIVORNO,2 ba- 4,Firenze,2019-01-12,https://www.fidal.it/atleta/FALASCHI-Arianna/fayRkpKnaGo%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
7.45,7.45,0.0,GALLI Anna,1999,PF,ATLETICA FIRENZE MARATHON S.S.,3 ba- 1,Firenze,2019-01-12,https://www.fidal.it/atleta/GALLI-Anna/faqRkpWhb2o%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
7.45,7.45,0.0,BILLECI Chiara,2003,AF,ATLETICA ARCOBALENO SAVONA,3 se- 2,Nizza,2019-12-21,https://www.fidal.it/atleta/BILLECI-Chiara/dayRkpSobWs%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
7.45,7.45,0.0,RINALDINI Elisa,2002,AF,ATL. REGGIO ASD,5 ba- 4,Parma,2019-12-21,https://www.fidal.it/atleta/RINALDINI-Elisa/erGRkpWfaWg%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
7.46,7.46,0.0,GHISALBERTI Ginevra,2003,AF,CREMONA SPORTIVA ATL. ARVEDI,5 ba- 6,Parma,2019-02-09,https://www.fidal.it/atleta/GHISALBERTI-Ginevra/dqyRlpuka2o%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
7.47,7.47,0.0,DUTTO Martina,2002,AF,ATL.CASALGUIDI M.C.L.ARISTON,4 ba- 1,Firenze,2019-01-12,https://www.fidal.it/atleta/DUTTO-Martina/fbGRkpOma2k%3D,https://www.fidal.it/societa/ATL-CASALGUIDI-M-C-L-ARISTON/PT193
7.47,7.47,0.0,MORLINI Cecilia,2000,JF,G.S.SELF ATL. MONTANARI GRUZZA,4 ba- 3,Parma,2019-01-12,https://www.fidal.it/atleta/MORLINI-Cecilia/erGRkpSha2U%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
7.48,7.48,0.0,CACIAGLI Ruhi,2000,JF,TOSCANA ATL.EMPOLI NISSAN,5 ba- 8,Parma,2019-01-12,https://www.fidal.it/atleta/CACIAGLI-Ruhi/faqRkpOiaWQ%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
7.5,7.50,0.0,MINERVINI Silvia yesenia,2003,AF,ATLETICA FIRENZE MARATHON S.S.,5 ba- 9,Firenze,2019-01-12,https://www.fidal.it/atleta/MINERVINI-Silvia-yesenia/faqRkpehbGU%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
7.5,7.50,0.0,CAMOSSI Aurora,2003,AF,BRIXIA ATLETICA 2014 SSD SRL,3 ba- 5,Parma,2019-02-09,https://www.fidal.it/atleta/CAMOSSI-Aurora/dqqRmJShbmY%3D,https://www.fidal.it/societa/BRIXIA-ATLETICA-2014-SSD-SRL/BS786
7.52,7.52,0.0,TROVO' Elena,2002,AF,A.S.D. PONTEVECCHIO BOLOGNA,5 ba- 7,Parma,2019-02-09,https://www.fidal.it/atleta/TROVO-Elena/eqmRkpamcWU%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
7.52,7.52,0.0,COSTOSI Alice,2002,AF,ATL. REGGIO ASD,6 ba- 6,Parma,2019-02-09,https://www.fidal.it/atleta/COSTOSI-Alice/erGRkpWfamo%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
7.53,7.53,0.0,PACINI Sara,2000,JF,PISTOIATLETICA 1983,5 ba- 1,Firenze,2019-01-12,https://www.fidal.it/atleta/PACINI-Sara/fbGRkpOgbWc%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
7.53,7.53,0.0,GUIDETTI Carlotta,2001,JF,S.G.LA PATRIA 1879 CARPI,5 ba- 5,Parma,2019-12-21,https://www.fidal.it/atleta/GUIDETTI-Carlotta/eqyRkpWnbWM%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
7.54,7.54,0.0,ZOPPI Chiara,2003,AF,PISTOIATLETICA 1983,4 ba- 7,Firenze,2019-01-12,https://www.fidal.it/atleta/ZOPPI-Chiara/fbGRkpOgb2o%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
7.54,7.54,0.0,GUIDETTI Carlotta,2001,JF,S.G.LA PATRIA 1879 CARPI,4 ba- 3,Parma,2019-02-09,https://www.fidal.it/atleta/GUIDETTI-Carlotta/eqyRkpWnbWM%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
7.54,7.54,0.0,BILLECI Chiara,2003,AF,ATLETICA ARCOBALENO SAVONA,1 se- 1,Nizza,2019-11-15,https://www.fidal.it/atleta/BILLECI-Chiara/dayRkpSobWs%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
7.55,7.55,0.0,ARFINI Anna,2003,AF,C.U.S. PARMA,4 ba- 4,Parma,2019-01-12,https://www.fidal.it/atleta/ARFINI-Anna/eq6RkpmgcGU%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
7.55,7.55,0.0,TORRICELLI Martina,2003,AF,C.U.S. PARMA,5 ba- 1,Parma,2019-01-12,https://www.fidal.it/atleta/TORRICELLI-Martina/eq6Rkpikb2c%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
7.55,7.55,0.0,HEMZA Oleksandra,2003,AF,G.S.SELF ATL. MONTANARI GRUZZA,5 ba- 2,Parma,2019-02-09,https://www.fidal.it/atleta/HEMZA-Oleksandra/erGRkpagamc%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
7.56,7.56,0.0,FREGOLI Silvia,2002,AF,UISP ATLETICA SIENA,3 ba- 4,Firenze,2019-01-12,https://www.fidal.it/atleta/FREGOLI-Silvia/fbKRkpOlbmM%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
7.56,7.56,0.0,IPPOLITO Chiara,2002,AF,ATLETICA CASCINA,4 ba- 1,Firenze,2019-01-12,https://www.fidal.it/atleta/IPPOLITO-Chiara/faqRk5Slb2s%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
7.57,7.57,0.0,BILLECI Chiara,2003,AF,ATLETICA ARCOBALENO SAVONA,3 ex- 1,Nizza,2019-11-15,https://www.fidal.it/atleta/BILLECI-Chiara/dayRkpSobWs%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
7.58,7.58,0.0,ALESSANDRINI Sabrina,2002,AF,C.U.S. PARMA,6 ba- 1,Parma,2019-01-12,https://www.fidal.it/atleta/ALESSANDRINI-Sabrina/eq6RkpWmbWQ%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
7.58,7.58,0.0,MANZANA Aurora,2001,JF,LAGARINA CRUS TEAM,5 ba- 3,Parma,2019-02-09,https://www.fidal.it/atleta/MANZANA-Aurora/d6iRk5uncGU%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
7.59,7.59,0.0,GUIDETTI Carlotta,2001,JF,S.G.LA PATRIA 1879 CARPI,5 ba- 4,Parma,2019-01-12,https://www.fidal.it/atleta/GUIDETTI-Carlotta/eqyRkpWnbWM%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
7.6,7.60,0.0,MATALUCCI Chiara,2001,JF,TOSCANA ATL.EMPOLI NISSAN,3 ba- 8,Firenze,2019-01-12,https://www.fidal.it/atleta/MATALUCCI-Chiara/faqRk5WicGc%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
7.6,7.60,0.0,DEI Elisa,2002,AF,TOSCANA ATL.EMPOLI NISSAN,5 ba- 3,Firenze,2019-01-12,https://www.fidal.it/atleta/DEI-Elisa/faqRkpmlbmY%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
7.6,7.60,0.0,CORVI Anita,2003,AF,C.U.S. PARMA,6 ba- 1,Parma,2019-01-12,https://www.fidal.it/atleta/CORVI-Anita/eq6RkpeoaWk%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
7.61,7.61,0.0,TOMMASINI Camilla,2000,JF,C.U.S. PARMA,4 ba- 1,Parma,2019-02-09,https://www.fidal.it/atleta/TOMMASINI-Camilla/eq6RkpOiamU%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
7.61,7.61,0.0,MONTEVERDI Martina,2003,AF,C.U.S. PARMA,6 ba- 3,Parma,2019-12-21,https://www.fidal.it/atleta/MONTEVERDI-Martina/eq6RkpWkb2o%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
7.64,7.64,0.0,TUCI Alice,1998,PF,PISTOIATLETICA 1983,5 ba- 6,Firenze,2019-01-12,https://www.fidal.it/atleta/TUCI-Alice/fbGRkpOmaWY%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
7.64,7.64,0.0,ACKON Sharen,1994,SF,TOSCANA ATL.EMPOLI NISSAN,6 ba- 3,Firenze,2019-01-12,https://www.fidal.it/atleta/ACKON-Sharen/faiSkpOgcWo%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
7.64,7.64,0.0,LECCESE Agnese,2001,JF,C.U.S. FERRARA A.S.D.,5 ba- 1,Parma,2019-02-09,https://www.fidal.it/atleta/LECCESE-Agnese/eqqRkpOob2M%3D,https://www.fidal.it/societa/C-U-S--FERRARA-A-S-D-/FE026
7.64,7.64,0.0,COCCA Martina,2001,JF,G.S.SELF ATL. MONTANARI GRUZZA,5 ba- 9,Parma,2019-02-09,https://www.fidal.it/atleta/COCCA-Martina/erGRkpSlbmU%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
7.69,7.69,0.0,MANFREDI Noemi,2002,AF,ATL. VIRTUS  CR LUCCA,4 ba- 4,Firenze,2019-01-12,https://www.fidal.it/atleta/MANFREDI-Noemi/fa2RkpSnb2Q%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
7.7,7.70,0.0,INNOCENTI Asia,2002,AF,TOSCANA ATL.EMPOLI NISSAN,4 ba- 8,Firenze,2019-01-12,https://www.fidal.it/atleta/INNOCENTI-Asia/faqRkpihamc%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
7.7,7.70,0.0,ALESSANDRINI Sabrina,2002,AF,C.U.S. PARMA,5 ba- 2,Parma,2019-12-21,https://www.fidal.it/atleta/ALESSANDRINI-Sabrina/eq6RkpWmbWQ%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
7.71,7.71,0.0,IORI Martina,2003,AF,G.S.SELF ATL. MONTANARI GRUZZA,6 ba- 2,Parma,2019-02-09,https://www.fidal.it/atleta/IORI-Martina/erGRkpWlbWg%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
7.73,7.73,0.0,APREOTESEI Iulia,1995,SF,TOSCANA ATL.EMPOLI NISSAN,5 ba- 7,Firenze,2019-01-12,https://www.fidal.it/atleta/APREOTESEI-Iulia/faiSkpqkcWo%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
7.74,7.74,0.0,ARTUSI Anna,2003,AF,C.U.S. PARMA,6 ba- 4,Parma,2019-01-12,https://www.fidal.it/atleta/ARTUSI-Anna/eq6RkpWmbWU%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
7.75,7.75,0.0,FERRINI Livia,2002,AF,UISP ATLETICA SIENA,5 ba- 4,Firenze,2019-01-12,https://www.fidal.it/atleta/FERRINI-Livia/fbKRkpKmcWc%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
7.75,7.75,0.0,GUIDOTTI Noemi,2003,AF,TOSCANA ATL.EMPOLI NISSAN,6 ba- 7,Firenze,2019-01-12,https://www.fidal.it/atleta/GUIDOTTI-Noemi/faqRkpmocGU%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
7.76,7.76,0.0,ZANELLI Emma,2003,AF,UISP ATLETICA SIENA,5 ba- 8,Firenze,2019-01-12,https://www.fidal.it/atleta/ZANELLI-Emma/fbKRkpSfamQ%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
7.76,7.76,0.0,NOVI Benedetta,2003,AF,TOSCANA ATL.EMPOLI NISSAN,6 ba- 6,Firenze,2019-01-12,https://www.fidal.it/atleta/NOVI-Benedetta/faqRkpuna2k%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
7.77,7.77,0.0,DEPEDRI Camilla,2003,AF,C.U.S. PARMA,5 ba- 3,Parma,2019-01-12,https://www.fidal.it/atleta/DEPEDRI-Camilla/eq6RkpmgcGc%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
7.79,7.79,0.0,LORENZETTI Chiara,2001,JF,ATL. VIRTUS  CR LUCCA,5 ba- 1,Firenze,2019-01-12,https://www.fidal.it/atleta/LORENZETTI-Chiara/fa2RkpaobmU%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
7.82,7.82,0.0,ZANLARI Chiara,2002,AF,C.U.S. PARMA,6 ba- 8,Parma,2019-01-12,https://www.fidal.it/atleta/ZANLARI-Chiara/eq6RkpegcGw%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
