prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
385.64,,6:25.64,0,GARAVASO Cristiano,2007,AM,ATLETICA BOVOLONE,4 su- 1,Mestre,2024-06-08,https://www.fidal.it/atleta/GARAVASO-Cristiano/eKAAARk5OhamY%3D,https://www.fidal.it/societa/ATLETICA-BOVOLONE/VR775
385.69,,6:25.69,0,BUCCI Riccardo,2008,AM,CIRCOLO MINERVA ASD,7 su- 1,Rubiera,2024-06-19,https://www.fidal.it/atleta/BUCCI-Riccardo/eq6Rkpqnb2w%3D,https://www.fidal.it/societa/CIRCOLO-MINERVA-ASD/PR436
385.99,,6:25.99,0,GIAMBUSSO Andrea giuseppe,2007,AM,CUS PRO PATRIA MILANO,1 su- 1,Villasanta,2024-06-05,https://www.fidal.it/atleta/GIAMBUSSO-Andrea-giuseppe/dq2Rl5KhaGM%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
386.38,,6:26.38,0,AGOSTINONE Camillo,2007,AM,PASSOLOGICO,1 su- 1,Pescara,2024-06-22,https://www.fidal.it/atleta/AGOSTINONE-Camillo/gauRkpSncWo%3D,https://www.fidal.it/societa/PASSOLOGICO/PE175
386.46,,6:26.46,0,COSTI Nicolas,2007,AM,CALCESTRUZZI CORRADINI EXCELS.,3 su- 1,Castelfranco Emilia,2024-05-18,https://www.fidal.it/atleta/COSTI-Nicolas/erGRkpmka2k%3D,https://www.fidal.it/societa/CALCESTRUZZI-CORRADINI-EXCELS-/RE106
386.49,,6:26.49,0,FERRARO Mose',2008,AM,ATLETICA PEDEMONTANA VENETA,2 se- 1,Bolzano/bozen,2024-06-15,https://www.fidal.it/atleta/FERRARO-Mose-/eK6Rk5ina2Y%3D,https://www.fidal.it/societa/ATLETICA-PEDEMONTANA-VENETA/VI686
386.6,,6:26.60,0,SAMARITANI Matteo,2008,AM,ATLETICA LIVORNO,3 su- 1,Campi Bisenzio,2024-05-04,https://www.fidal.it/atleta/SAMARITANI-Matteo/fayRkpWocWU%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
386.69,,6:26.69,0,SIENA Giona,2008,AM,MALPENSA ATLETICA,3 su- 1,Brescia,2024-05-18,https://www.fidal.it/atleta/SIENA-Giona/drKRk5OhbGY%3D,https://www.fidal.it/societa/MALPENSA-ATLETICA/VA990
386.83,,6:26.83,0,BERTAZZINI Filippo,2008,AM,POL. ALBOSAGGIA,4 su- 1,Chiuro,2024-06-22,https://www.fidal.it/atleta/BERTAZZINI-Filippo/drGRkpWhaWY%3D,https://www.fidal.it/societa/POL--ALBOSAGGIA/SO255
387.16,,6:27.16,0,BOVIO Martino,2008,AM,TEAM ATLETICO-MERCURIO NOVARA,5 su- 1,Alessandria,2024-05-18,https://www.fidal.it/atleta/BOVIO-Martino/dK2RlJWoa2w%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
387.22,,6:27.22,0,PALA Elia paskale,2008,AM,ATL EDOARDO SANNA ELMAS,1 se- 1,Quartucciu,2024-05-11,https://www.fidal.it/atleta/PALA-Elia-paskale/iKyRkpmkbmc%3D,https://www.fidal.it/societa/ATL-EDOARDO-SANNA-ELMAS/CA201
387.25,,6:27.25,0,MAZZARELLA Alessio,2008,AM,ATLETICA FIRENZE MARATHON S.S.,6 su- 1,Foligno,2024-06-06,https://www.fidal.it/atleta/MAZZARELLA-Alessio/faqRk5ikaGM%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
387.44,,6:27.44,0,MINOTTI Andrea,2008,AM,ATL. MARIANO COMENSE,5 su- 1,Chiuro,2024-06-22,https://www.fidal.it/atleta/MINOTTI-Andrea/dquRlJKmbGk%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
387.61,,6:27.61,0,GIORDANO Alberto,2007,AM,ATL. MONDOVI'-ACQUA S.BERNARDO,6 su- 1,Alessandria,2024-05-18,https://www.fidal.it/atleta/GIORDANO-Alberto/dKyRlZWncWU%3D,https://www.fidal.it/societa/ATL--MONDOVI-ACQUA-S-BERNARDO/CN005
387.64,,6:27.64,0,PAPALEO Luca,2007,AM,ATLETICA MENEGHINA,4 su- 1,Brescia,2024-05-18,https://www.fidal.it/atleta/PAPALEO-Luca/dq2RmZaoaGg%3D,https://www.fidal.it/societa/ATLETICA-MENEGHINA/MI770
387.97,,6:27.97,0,GUIDI Mattia,2007,AM,ATL.  CENTO TORRI PAVIA,5 su- 1,Brescia,2024-05-18,https://www.fidal.it/atleta/GUIDI-Mattia/dqAAARl5WlbWM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
388.02,,6:28.02,0,PICANO Alessandro,2008,AM,ATL. GALLARATESE,6 su- 1,Chiuro,2024-06-22,https://www.fidal.it/atleta/PICANO-Alessandro/drKRk5qhbGg%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
388.16,,6:28.16,0,PAPALEO Luca,2007,AM,ATLETICA MENEGHINA,7 su- 1,Chiuro,2024-06-22,https://www.fidal.it/atleta/PAPALEO-Luca/dq2RmZaoaGg%3D,https://www.fidal.it/societa/ATLETICA-MENEGHINA/MI770
388.32,,6:28.32,0,ROSSI Pietro giovanni,2007,AM,ATL. RICCARDI MILANO 1946,8 su- 1,Chiuro,2024-06-22,https://www.fidal.it/atleta/ROSSI-Pietro-giovanni/dq2RmJqha2M%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
388.4,,6:28.40,0,ROMANO Filippo,2007,AM,ATL.AM. CISTERNINO ECOLSERVIZI,4 su- 1,Molfetta,2024-06-15,https://www.fidal.it/atleta/ROMANO-Filippo/hKyRkpanbGw%3D,https://www.fidal.it/societa/ATL-AM--CISTERNINO-ECOLSERVIZI/BR104
388.49,,6:28.49,0,PEGORARO Guido,2007,AM,ATL.VICENTINA,3 se- 1,Bolzano/bozen,2024-06-15,https://www.fidal.it/atleta/PEGORARO-Guido/eK6Rk5Oiamg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
388.56,,6:28.56,0,COSTA Federico,2007,AM,ATL.  CENTO TORRI PAVIA,9 su- 1,Chiuro,2024-06-22,https://www.fidal.it/atleta/COSTA-Federico/dqAAARl5WmbmQ%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
388.79,,6:28.79,0,RONZONI Marco,2008,AM,MALPENSA ATLETICA,2 su- 1,Villasanta,2024-06-05,https://www.fidal.it/atleta/RONZONI-Marco/drKRk5Sgb2Y%3D,https://www.fidal.it/societa/MALPENSA-ATLETICA/VA990
388.8,,6:28.80,0,LARATORE Lorenzo,2007,AM,ATLETICA SALUZZO,2 su- 1,Parma,2024-04-07,https://www.fidal.it/atleta/LARATORE-Lorenzo/dKyRlJifaWs%3D,https://www.fidal.it/societa/ATLETICA-SALUZZO/CN016
388.9,,6:28.90,0,SAMMARCO Raffaele,2007,AM,ATLETICA TRENTO,3 su- 1,Mariano Comense,2024-04-28,https://www.fidal.it/atleta/SAMMARCO-Raffaele/d6iRk5mgamU%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
389.59,,6:29.59,0,DOCIMO Francesco,2007,AM,ATL.VICENTINA,5 su- 1,Mestre,2024-06-08,https://www.fidal.it/atleta/DOCIMO-Francesco/eK6Rk5aiaWY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
390.27,,6:30.27,0,PAPALEO Luca,2007,AM,ATLETICA MENEGHINA,4 su- 1,Mariano Comense,2024-04-28,https://www.fidal.it/atleta/PAPALEO-Luca/dq2RmZaoaGg%3D,https://www.fidal.it/societa/ATLETICA-MENEGHINA/MI770
390.5,,6:30.50,0,MINOTTI Andrea,2008,AM,ATL. MARIANO COMENSE,5 su- 1,Mariano Comense,2024-04-28,https://www.fidal.it/atleta/MINOTTI-Andrea/dquRlJKmbGk%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
390.87,,6:30.87,0,DI MAIO Christian,2008,AM,ATL. BERGAMO 1959 ORIOCENTER,6 su- 1,Brescia,2024-05-18,https://www.fidal.it/atleta/DI-MAIO-Christian/dqqRmJikaWY%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
391.29,,6:31.29,0,TRINCAVELLI Lorenzo,2008,AM,ATL. LECCO-COLOMBO COSTRUZ.,10 su- 1,Chiuro,2024-06-22,https://www.fidal.it/atleta/TRINCAVELLI-Lorenzo/dquRlJKoaGU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
391.6,,6:31.60,0,PERIN Lorenzo,2007,AM,PODISTI CORDENONS,4 su- 1,Udine,2024-05-18,https://www.fidal.it/atleta/PERIN-Lorenzo/eaqRk5SkbWw%3D,https://www.fidal.it/societa/PODISTI-CORDENONS/PN522
391.88,,6:31.88,0,CACCAVARI Giacomo,2007,AM,A.S.D.  C.U.S. GENOVA,1 su- 1,Genova,2024-05-11,https://www.fidal.it/atleta/CACCAVARI-Giacomo/damRkpqhaGs%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
392.15999999999997,,6:32.16,0,BONETTI Matteo,2007,AM,POL. ALBOSAGGIA,11 su- 1,Chiuro,2024-06-22,https://www.fidal.it/atleta/BONETTI-Matteo/drGRkpeob2Y%3D,https://www.fidal.it/societa/POL--ALBOSAGGIA/SO255
392.4,,6:32.40,0,PANZAVOLTA Pietro,2008,AM,ATLETICA 85 FAENZA,8 su- 1,Rubiera,2024-06-19,https://www.fidal.it/atleta/PANZAVOLTA-Pietro/eqAAARkpWma2o%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
392.57,,6:32.57,0,RAFANELLI Riccardo,2008,AM,UISP ATLETICA SIENA,9 su- 1,Rubiera,2024-06-19,https://www.fidal.it/atleta/RAFANELLI-Riccardo/fbKRkpSna2s%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
392.61,,6:32.61,0,MACCAGNAN Davide,2008,AM,GS LA PIAVE 2000,2 se- 2,Vittorio Veneto,2024-05-11,https://www.fidal.it/atleta/MACCAGNAN-Davide/eKmRlJihcGo%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
392.65999999999997,,6:32.66,0,MAPPELLI Etienne,2007,AM,ATLETICA COGNE AOSTA,7 su- 1,Alessandria,2024-05-18,https://www.fidal.it/atleta/MAPPELLI-Etienne/dKqRkpalb2s%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
392.90999999999997,,6:32.91,0,VOLPINI SARACA Alexander,2007,AM,ATLETICA PERUGIA TEAM SSD A RL,7 su- 1,Foligno,2024-06-06,https://www.fidal.it/atleta/VOLPINI-SARACA-Alexander/fqmRkpanbGU%3D,https://www.fidal.it/societa/ATLETICA-PERUGIA-TEAM-SSD-A-RL/PG109
393.0,,6:33.00,0,SIMONINI Mattia,2008,AM,MODENA ATLETICA  ASD,10 su- 1,Rubiera,2024-06-19,https://www.fidal.it/atleta/SIMONINI-Mattia/eqyRkpioa2c%3D,https://www.fidal.it/societa/MODENA-ATLETICA-ASD/MO497
393.14,,6:33.14,0,MUNINI Mirko,2008,AM,ATL BRUGNERA PN FRIULINTAGLI,5 su- 1,Udine,2024-05-18,https://www.fidal.it/atleta/MUNINI-Mirko/eaqRk5SfaGo%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
393.15,,6:33.15,0,DI BISCEGLIE Davide,2007,AM,AMATORI ATL. ACQUAVIVA,2 su- 1,Molfetta,2024-05-11,https://www.fidal.it/atleta/DI-BISCEGLIE-Davide/hKmRkpiocWw%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
393.15999999999997,,6:33.16,0,AGOSTINONE Camillo,2007,AM,PASSOLOGICO,8 su- 1,Foligno,2024-06-06,https://www.fidal.it/atleta/AGOSTINONE-Camillo/gauRkpSncWo%3D,https://www.fidal.it/societa/PASSOLOGICO/PE175
393.44,,6:33.44,0,DE CARLI Alex,2007,AM,SAF BOLZANO 1953,11 su- 1,Rubiera,2024-06-19,https://www.fidal.it/atleta/DE-CARLI-Alex/iaiRk5WlcGk%3D,https://www.fidal.it/societa/SAF-BOLZANO-1953/BZ018
393.53,,6:33.53,0,CAIMI Federico,2008,AM,EUROATLETICA 2002,6 su- 1,Mariano Comense,2024-04-28,https://www.fidal.it/atleta/CAIMI-Federico/dq2RlpqicGw%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
393.72,,6:33.72,0,BATTISTA Filippo,2008,AM,ATLETICA 2005,4 su- 1,Campi Bisenzio,2024-05-04,https://www.fidal.it/atleta/BATTISTA-Filippo/fbKRkpSjamM%3D,https://www.fidal.it/societa/ATLETICA-2005/SI361
393.73,,6:33.73,0,FAVERO Tommaso,2008,AM,CUS PRO PATRIA MILANO,7 su- 1,Brescia,2024-05-18,https://www.fidal.it/atleta/FAVERO-Tommaso/dq2RmpSnaGU%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
393.75,,6:33.75,0,BEKIRI Visar,2008,AM,VITTORIO ATLETICA,6 su- 1,Mestre,2024-06-08,https://www.fidal.it/atleta/BEKIRI-Visar/eKyRk5qna2M%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
394.12,,6:34.12,0,GOVI Mattia,2008,AM,C.U.S. PARMA,12 su- 1,Rubiera,2024-06-19,https://www.fidal.it/atleta/GOVI-Mattia/eq6Rkpqma2Y%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
394.28,,6:34.28,0,TORCOLACCI Alex,2007,AM,ATL. INSIEME VERONA,13 su- 1,Rubiera,2024-06-19,https://www.fidal.it/atleta/TORCOLACCI-Alex/eKAAARk5uncGQ%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
394.61,,6:34.61,0,FRATICELLI Federico,2008,AM,TREVISATLETICA,7 su- 1,Mestre,2024-06-08,https://www.fidal.it/atleta/FRATICELLI-Federico/eKyRlJOgamg%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
394.86,,6:34.86,0,BORTOLINI Davide,2008,AM,GRUPPO ATLETICO BASSANO 1948,4 su- 1,Rodengo Saiano,2024-06-19,https://www.fidal.it/atleta/BORTOLINI-Davide/eK6RkpqjcWg%3D,https://www.fidal.it/societa/GRUPPO-ATLETICO-BASSANO-1948/VI614
394.88,,6:34.88,0,VARESCO Nicolo',2008,AM,ATL. BERGAMO 1959 ORIOCENTER,5 su- 1,Rodengo Saiano,2024-06-19,https://www.fidal.it/atleta/VARESCO-Nicolo-/dqmRmZKfbmU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
395.02,,6:35.02,0,PEGORARO Guido,2007,AM,ATL.VICENTINA,8 su- 1,Mestre,2024-06-08,https://www.fidal.it/atleta/PEGORARO-Guido/eK6Rk5Oiamg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
395.09000000000003,,6:35.09,0,BEKIRI Visar,2008,AM,VITTORIO ATLETICA,3 se- 2,Vittorio Veneto,2024-05-11,https://www.fidal.it/atleta/BEKIRI-Visar/eKyRk5qna2M%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
395.3,,6:35.30,0,MINOTTI Andrea,2008,AM,ATL. MARIANO COMENSE,8 su- 1,Brescia,2024-05-18,https://www.fidal.it/atleta/MINOTTI-Andrea/dquRlJKmbGk%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
395.32,,6:35.32,0,CONTI Diego,2008,AM,ASS.ATL.LIBERTAS ORVIETO,9 su- 1,Foligno,2024-06-06,https://www.fidal.it/atleta/CONTI-Diego/fqmRkpeka2s%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
395.40999999999997,,6:35.41,0,CAIMI Federico,2008,AM,EUROATLETICA 2002,12 su- 1,Chiuro,2024-06-22,https://www.fidal.it/atleta/CAIMI-Federico/dq2RlpqicGw%3D,https://www.fidal.it/societa/EUROATLETICA-2002/MI352
395.76,,6:35.76,0,RONZONI Marco,2008,AM,MALPENSA ATLETICA,9 su- 1,Brescia,2024-05-18,https://www.fidal.it/atleta/RONZONI-Marco/drKRk5Sgb2Y%3D,https://www.fidal.it/societa/MALPENSA-ATLETICA/VA990
395.89,,6:35.89,0,CONTI Diego,2008,AM,ASS.ATL.LIBERTAS ORVIETO,2 su- 1,Perugia,2024-05-18,https://www.fidal.it/atleta/CONTI-Diego/fqmRkpeka2s%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
396.0,,6:36.00,0,DOCIMO Francesco,2007,AM,ATL.VICENTINA,2 se- 1,Vittorio Veneto,2024-05-11,https://www.fidal.it/atleta/DOCIMO-Francesco/eK6Rk5aiaWY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
396.2,,6:36.20,0,RAFANELLI Riccardo,2008,AM,UISP ATLETICA SIENA,10 su- 1,Foligno,2024-06-06,https://www.fidal.it/atleta/RAFANELLI-Riccardo/fbKRkpSna2s%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
396.9,,6:36.90,0,SCHIRRU Daniele,2007,AM,ATL EDOARDO SANNA ELMAS,2 se- 1,Quartucciu,2024-05-11,https://www.fidal.it/atleta/SCHIRRU-Daniele/iKmRk5una2k%3D,https://www.fidal.it/societa/ATL-EDOARDO-SANNA-ELMAS/CA201
397.01,,6:37.01,0,MOGNATO Simone,2007,AM,ATLETICA RIVIERA DEL BRENTA,3 se- 1,Vittorio Veneto,2024-05-11,https://www.fidal.it/atleta/MOGNATO-Simone/eK2Rk5Woa2c%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
397.12,,6:37.12,0,DI MAIO Christian,2008,AM,ATL. BERGAMO 1959 ORIOCENTER,7 su- 1,Mariano Comense,2024-04-28,https://www.fidal.it/atleta/DI-MAIO-Christian/dqqRmJikaWY%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
397.29,,6:37.29,0,BORTOLINI Davide,2008,AM,GRUPPO ATLETICO BASSANO 1948,9 su- 1,Mestre,2024-06-08,https://www.fidal.it/atleta/BORTOLINI-Davide/eK6RkpqjcWg%3D,https://www.fidal.it/societa/GRUPPO-ATLETICO-BASSANO-1948/VI614
397.40999999999997,,6:37.41,0,BARALDO Alessio,2008,AM,ATLETICA VIS ABANO,10 su- 1,Mestre,2024-06-08,https://www.fidal.it/atleta/BARALDO-Alessio/eKqRk5KocWg%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
397.52,,6:37.52,0,GIAMBUSSO Andrea giuseppe,2007,AM,CUS PRO PATRIA MILANO,10 su- 1,Brescia,2024-05-18,https://www.fidal.it/atleta/GIAMBUSSO-Andrea-giuseppe/dq2Rl5KhaGM%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
397.65,,6:37.65,0,PELIZZATTI Andrea,2007,AM,POL. ALBOSAGGIA,13 su- 1,Chiuro,2024-06-22,https://www.fidal.it/atleta/PELIZZATTI-Andrea/drGRkpShb2Y%3D,https://www.fidal.it/societa/POL--ALBOSAGGIA/SO255
398.15,,6:38.15,0,PEGORARO Guido,2007,AM,ATL.VICENTINA,4 se- 2,Vittorio Veneto,2024-05-11,https://www.fidal.it/atleta/PEGORARO-Guido/eK6Rk5Oiamg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
398.29,,6:38.29,0,TORCOLACCI Alex,2007,AM,ATL. INSIEME VERONA,4 se- 1,Vittorio Veneto,2024-05-11,https://www.fidal.it/atleta/TORCOLACCI-Alex/eKAAARk5uncGQ%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
398.75,,6:38.75,0,VARESCO Nicolo',2008,AM,ATL. BERGAMO 1959 ORIOCENTER,11 su- 1,Brescia,2024-05-18,https://www.fidal.it/atleta/VARESCO-Nicolo-/dqmRmZKfbmU%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
399.06,,6:39.06,0,MEDA Alessandro,2007,AM,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Villasanta,2024-06-05,https://www.fidal.it/atleta/MEDA-Alessandro/dquRk5efa2M%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
399.11,,6:39.11,0,BORTOLINI Davide,2008,AM,GRUPPO ATLETICO BASSANO 1948,5 se- 2,Vittorio Veneto,2024-05-11,https://www.fidal.it/atleta/BORTOLINI-Davide/eK6RkpqjcWg%3D,https://www.fidal.it/societa/GRUPPO-ATLETICO-BASSANO-1948/VI614
399.38,,6:39.38,0,BIDAL Naofal,2008,AM,ATLETICA FIRENZE MARATHON S.S.,15 su- 1,Bressanone/brixen,2024-05-26,https://www.fidal.it/atleta/BIDAL-Naofal/faqRk5ahbWw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
399.76,,6:39.76,0,DELSANTE Giacomo,2007,AM,C.U.S. PARMA,4 su- 1,Castelfranco Emilia,2024-05-18,https://www.fidal.it/atleta/DELSANTE-Giacomo/eq6Rkpmib2Y%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
399.95,,6:39.95,0,NATALONI Riccardo,2007,AM,ATL. IMOLA SACMI AVIS,5 su- 1,Castelfranco Emilia,2024-05-18,https://www.fidal.it/atleta/NATALONI-Riccardo/eqmRk5KgcWs%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
400.0,,6:40.00,0,FRATICELLI Federico,2008,AM,TREVISATLETICA,6 se- 2,Vittorio Veneto,2024-05-11,https://www.fidal.it/atleta/FRATICELLI-Federico/eKyRlJOgamg%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
400.21,,6:40.21,0,GIAMBUSSO Andrea giuseppe,2007,AM,CUS PRO PATRIA MILANO,14 su- 1,Chiuro,2024-06-22,https://www.fidal.it/atleta/GIAMBUSSO-Andrea-giuseppe/dq2Rl5KhaGM%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
400.26,,6:40.26,0,DAHIR Adam,2007,AM,@TLETICA MEDA 014,6 su- 1,Rodengo Saiano,2024-06-19,https://www.fidal.it/atleta/DAHIR-Adam/dq2Rm5Wkamk%3D,https://www.fidal.it/societa/@TLETICA-MEDA-014/MI801
400.39,,6:40.39,0,PANELLA Francesco,2007,AM,A.S.D. ATLETICA L'AQUILA,11 su- 1,Foligno,2024-06-06,https://www.fidal.it/atleta/PANELLA-Francesco/gamRkpWfaGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-L-AQUILA/AQ006
401.56,,6:41.56,0,DE CARLI Andrea,2008,AM,ATL.STUD. RIETI ANDREA MILARDI,12 su- 1,Foligno,2024-06-06,https://www.fidal.it/atleta/DE-CARLI-Andrea/f6yRlZuia2U%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
402.0,,6:42.00,0,BUCCI Riccardo,2008,AM,CIRCOLO MINERVA ASD,6 su- 1,Castelfranco Emilia,2024-05-18,https://www.fidal.it/atleta/BUCCI-Riccardo/eq6Rkpqnb2w%3D,https://www.fidal.it/societa/CIRCOLO-MINERVA-ASD/PR436
402.26,,6:42.26,0,VOLPINI SARACA Alexander,2007,AM,ATLETICA PERUGIA TEAM SSD A RL,3 su- 1,Perugia,2024-05-18,https://www.fidal.it/atleta/VOLPINI-SARACA-Alexander/fqmRkpanbGU%3D,https://www.fidal.it/societa/ATLETICA-PERUGIA-TEAM-SSD-A-RL/PG109
402.5,,6:42.50,0,BIDAL Anas,2008,AM,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Campi Bisenzio,2024-05-04,https://www.fidal.it/atleta/BIDAL-Anas/faqRk5ikcGw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
402.72,,6:42.72,0,CATENA Alessandro,2007,AM,PASSOLOGICO,5 su- 1,Molfetta,2024-06-15,https://www.fidal.it/atleta/CATENA-Alessandro/gaqRkpWfaGc%3D,https://www.fidal.it/societa/PASSOLOGICO/PE175
403.15999999999997,,6:43.16,0,RONZONI Marco,2008,AM,MALPENSA ATLETICA,8 su- 1,Mariano Comense,2024-04-28,https://www.fidal.it/atleta/RONZONI-Marco/drKRk5Sgb2Y%3D,https://www.fidal.it/societa/MALPENSA-ATLETICA/VA990
403.43,,6:43.43,0,TORCOLACCI Alex,2007,AM,ATL. INSIEME VERONA,11 su- 1,Mestre,2024-06-08,https://www.fidal.it/atleta/TORCOLACCI-Alex/eKAAARk5uncGQ%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
403.56,,6:43.56,0,CRIPPA Andrea,2008,AM,ATL. GAVIRATE,9 su- 1,Mariano Comense,2024-04-28,https://www.fidal.it/atleta/CRIPPA-Andrea/drKRk5ijcGQ%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
403.65999999999997,,6:43.66,0,VALLI Riccardo,2007,AM,ATL. ROMA ACQUACETOSA,13 su- 1,Foligno,2024-06-06,https://www.fidal.it/atleta/VALLI-Riccardo/f6yRlJujaGU%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
403.87,,6:43.87,0,ANGELI Niccolo',2008,AM,TOSCANA ATLETICA JOLLY,14 su- 1,Rubiera,2024-06-19,https://www.fidal.it/atleta/ANGELI-Niccolo-/faqRk5amamo%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-JOLLY/FI018
404.6,,6:44.60,0,BARALDO Alessio,2008,AM,ATLETICA VIS ABANO,5 se- 1,Vittorio Veneto,2024-05-11,https://www.fidal.it/atleta/BARALDO-Alessio/eKqRk5KocWg%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
404.95,,6:44.95,0,MACCULI Gabriele,2007,AM,A.S.D. ATLETICA FUTURA ROMA,3 su- 1,Rieti,2024-05-18,https://www.fidal.it/atleta/MACCULI-Gabriele/f6yRlJihbmY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FUTURA-ROMA/RM555
404.99,,6:44.99,0,ROMANO Filippo,2007,AM,ATL.AM. CISTERNINO ECOLSERVIZI,3 su- 1,Molfetta,2024-05-11,https://www.fidal.it/atleta/ROMANO-Filippo/hKyRkpanbGw%3D,https://www.fidal.it/societa/ATL-AM--CISTERNINO-ECOLSERVIZI/BR104
405.15999999999997,,6:45.16,0,MARCHIORI Alberto,2008,AM,ASSINDUSTRIA SPORT,6 se- 1,Vittorio Veneto,2024-05-11,https://www.fidal.it/atleta/MARCHIORI-Alberto/eK2RkpqhaWM%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
405.26,,6:45.26,0,CHAWKI Abdellah,2007,AM,A.S.D. TEAM TREVISO,4 se- 1,Bolzano/bozen,2024-06-15,https://www.fidal.it/atleta/CHAWKI-Abdellah/eKyRk5qla2w%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
405.33,,6:45.33,0,CIOMEI Gioele,2008,AM,A.S. ATLETICA VIRTUS LUCCA,6 su- 1,Campi Bisenzio,2024-05-04,https://www.fidal.it/atleta/CIOMEI-Gioele/fbGRkpOoamc%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
405.98,,6:45.98,0,PICANO Alessandro,2008,AM,ATL. GALLARATESE,10 su- 1,Mariano Comense,2024-04-28,https://www.fidal.it/atleta/PICANO-Alessandro/drKRk5qhbGg%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
