tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
11:20.19,,RAMAT Miriana,1996,SF,ATL. SUSA ADRIANO ASCHIERIS,9 su- 1,Firenze,2022-06-05,https://www.fidal.it/atleta/RAMAT-Miriana/dK6RlJugb2Q%3D,https://www.fidal.it/societa/ATL--SUSA-ADRIANO-ASCHIERIS/TO003
11:20.20,,DE MATTIA Margherita,2001,PF,ATLETICA MOGLIANO,14 su- 1,Rieti,2022-06-26,https://www.fidal.it/atleta/DE-MATTIA-Margherita/eKyRk5aib2w%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
11:20.43,,MARIANI Cristina,1994,SF,TOSCANA ATL.EMPOLI NISSAN,15 su- 1,Rieti,2022-06-26,https://www.fidal.it/atleta/MARIANI-Cristina/faqRk5eja2c%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
11:22.70,,CAPPIELLO Roberta,2002,PF,ESERCITO SPORT & GIOVANI,10 su- 1,Firenze,2022-06-05,https://www.fidal.it/atleta/CAPPIELLO-Roberta/f6yRkpqnbGo%3D,https://www.fidal.it/societa/ESERCITO-SPORT-&-GIOVANI/RM218
11:22.87,,FONTANESI Elena,2003,JF,G.S.SELF ATL. MONTANARI GRUZZA,3 su- 1,Rieti,2022-07-08,https://www.fidal.it/atleta/FONTANESI-Elena/erGRkpOjbmY%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
11:23.75,,GALIMBERTI Camilla,2003,JF,BRACCO ATLETICA,5 su- 1,Brescia,2022-09-17,https://www.fidal.it/atleta/GALIMBERTI-Camilla/dq2RlZWnbGU%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
11:23.82,,GALIMBERTI Camilla,2003,JF,BRACCO ATLETICA,2 su- 1,Modena,2022-10-01,https://www.fidal.it/atleta/GALIMBERTI-Camilla/dq2RlZWnbGU%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
11:25.06,,MAMMINA Alice,2001,PF,A.S.D. C.U.S. PALERMO,2 su- 1,Saronno,2022-09-17,https://www.fidal.it/atleta/MAMMINA-Alice/h66RkpOobWY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
11:25.33,,FUCELLI Chiara,2003,JF,A.S.D. ACSI ITALIA ATLETICA,4 su- 1,Rieti,2022-07-08,https://www.fidal.it/atleta/FUCELLI-Chiara/fqmRkpancGc%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
11:26.57,,MARIANI Cristina,1994,SF,TOSCANA ATL.EMPOLI NISSAN,2 su- 1,Arezzo,2022-05-14,https://www.fidal.it/atleta/MARIANI-Cristina/faqRk5eja2c%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
11:26.70,,CAFASSO Sofia,2005,AF,BATTAGLIO C.U.S. TORINO ATL,6 su- 1,Brescia,2022-09-17,https://www.fidal.it/atleta/CAFASSO-Sofia/dK6RlpaocGQ%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
11:27.17,,MORBIS Nicole,2003,JF,ATL. PIANURA BERGAMASCA,1 su- 1,Bergamo,2022-07-02,https://www.fidal.it/atleta/MORBIS-Nicole/dqmRmZWjaWg%3D,https://www.fidal.it/societa/ATL--PIANURA-BERGAMASCA/BG045
11:27.31,,BADIALI Francesca,2002,PF,A.S. LA FRATELLANZA 1874,7 su- 1,Firenze,2022-06-12,https://www.fidal.it/atleta/BADIALI-Francesca/eqyRkpOna2s%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
11:27.89,,FACCHIN Chiara,2002,PF,ATLETICA RIVIERA DEL BRENTA,2 su- 1,Vittorio Veneto,2022-05-28,https://www.fidal.it/atleta/FACCHIN-Chiara/eKmRlJaga2Q%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
11:28.61,,MEGNA Ludovica,2000,PF,ATL. STRONESE-NUOVA NORDAFFARI,11 su- 1,Firenze,2022-06-05,https://www.fidal.it/atleta/MEGNA-Ludovica/dKAAARk5qha2o%3D,https://www.fidal.it/societa/ATL--STRONESE-NUOVA-NORDAFFARI/VC019
11:29.27,,MEGNA Ludovica,2000,PF,ATL. STRONESE-NUOVA NORDAFFARI,1 su- 1,Torino,2022-05-14,https://www.fidal.it/atleta/MEGNA-Ludovica/dKAAARk5qha2o%3D,https://www.fidal.it/societa/ATL--STRONESE-NUOVA-NORDAFFARI/VC019
11:29.40,,GRADIZZI Silvia,2002,PF,CUS PRO PATRIA MILANO,7 su- 1,Brescia,2022-09-17,https://www.fidal.it/atleta/GRADIZZI-Silvia/dKqRkpKja2Q%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
11:30.12,,PIZZAMANO Maddalena,2002,PF,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Arezzo,2022-05-14,https://www.fidal.it/atleta/PIZZAMANO-Maddalena/faqRkpakcWY%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
11:30.18,,CHIZZALI Greta,2004,JF,S.G EISACKTAL RAIFFEISEN ASV,2 su- 1,Modena,2022-07-03,https://www.fidal.it/atleta/CHIZZALI-Greta/iaiRk5ajb2w%3D,https://www.fidal.it/societa/S-G-EISACKTAL-RAIFFEISEN-ASV/BZ068
11:30.78,,FACCHIN Chiara,2002,PF,ATLETICA RIVIERA DEL BRENTA,8 su- 1,Firenze,2022-06-12,https://www.fidal.it/atleta/FACCHIN-Chiara/eKmRlJaga2Q%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
11:31.49,,DE MATTIA Margherita,2001,PF,ATLETICA MOGLIANO,3 su- 1,Vittorio Veneto,2022-05-28,https://www.fidal.it/atleta/DE-MATTIA-Margherita/eKyRk5aib2w%3D,https://www.fidal.it/societa/ATLETICA-MOGLIANO/TV338
11:31.71,,FUCELLI Chiara,2003,JF,A.S.D. ACSI ITALIA ATLETICA,12 su- 1,Firenze,2022-06-05,https://www.fidal.it/atleta/FUCELLI-Chiara/fqmRkpancGc%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
11:32.00,,MORBIS Nicole,2003,JF,ATL. PIANURA BERGAMASCA,5 su- 1,Rieti,2022-07-08,https://www.fidal.it/atleta/MORBIS-Nicole/dqmRmZWjaWg%3D,https://www.fidal.it/societa/ATL--PIANURA-BERGAMASCA/BG045
11:32.24,,MAMMINA Alice,2001,PF,A.S.D. C.U.S. PALERMO,9 su- 1,Firenze,2022-06-12,https://www.fidal.it/atleta/MAMMINA-Alice/h66RkpOobWY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
11:32.54,,TUCCI Daria,2004,JF,ATL.STUD. RIETI ANDREA MILARDI,3 su- 1,Modena,2022-10-01,https://www.fidal.it/atleta/TUCCI-Daria/g6mRkpSgaWU%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
11:33.01,,FACCHIN Chiara,2002,PF,ATLETICA RIVIERA DEL BRENTA,4 su- 1,Modena,2022-10-01,https://www.fidal.it/atleta/FACCHIN-Chiara/eKmRlJaga2Q%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
11:33.10,,BAZZANI Chiara,1999,SF,A.S. LA FRATELLANZA 1874,8 su- 1,Brescia,2022-09-17,https://www.fidal.it/atleta/BAZZANI-Chiara/eqyRkpOocGM%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
11:33.26,,BERNINI Giulia,2006,AF,TOSCANA ATL.EMPOLI NISSAN,2 su- 1,Prato,2022-07-09,https://www.fidal.it/atleta/BERNINI-Giulia/faqRkpema2Y%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
11:33.85,,BADIALI Francesca,2002,PF,A.S. LA FRATELLANZA 1874,4 su- 1,Cassino,2022-05-21,https://www.fidal.it/atleta/BADIALI-Francesca/eqyRkpOna2s%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
11:33.97,,MORBIS Nicole,2003,JF,ATL. PIANURA BERGAMASCA,13 su- 1,Firenze,2022-06-05,https://www.fidal.it/atleta/MORBIS-Nicole/dqmRmZWjaWg%3D,https://www.fidal.it/societa/ATL--PIANURA-BERGAMASCA/BG045
11:35.03,,CHIZZALI Greta,2004,JF,S.G EISACKTAL RAIFFEISEN ASV,6 su- 1,Rieti,2022-07-08,https://www.fidal.it/atleta/CHIZZALI-Greta/iaiRk5ajb2w%3D,https://www.fidal.it/societa/S-G-EISACKTAL-RAIFFEISEN-ASV/BZ068
11:36.09,,CAPPIELLO Roberta,2002,PF,ESERCITO SPORT & GIOVANI,1 su- 1,Rieti,2022-05-21,https://www.fidal.it/atleta/CAPPIELLO-Roberta/f6yRkpqnbGo%3D,https://www.fidal.it/societa/ESERCITO-SPORT-&-GIOVANI/RM218
11:36.92,,FABIANI Erika,2000,PF,A.S.D. ACSI ITALIA ATLETICA,10 su- 1,Firenze,2022-06-12,https://www.fidal.it/atleta/FABIANI-Erika/f62RkpShbmo%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
11:37.66,,FONTANESI Elena,2003,JF,G.S.SELF ATL. MONTANARI GRUZZA,3 su- 1,Palermo,2022-09-17,https://www.fidal.it/atleta/FONTANESI-Elena/erGRkpOjbmY%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
11:38.05,,ROSATI Martina,1983,SF35,A.S.D. ATLETICA ALBA DOCILIA,3 su- 1,Saronno,2022-09-17,https://www.fidal.it/atleta/ROSATI-Martina/daiRk5SjbWg%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
11:38.13,,FUCELLI Chiara,2003,JF,A.S.D. ACSI ITALIA ATLETICA,5 su- 1,Modena,2022-10-01,https://www.fidal.it/atleta/FUCELLI-Chiara/fqmRkpancGc%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
11:40.07,,PANETTIERI Emma,2004,JF,ASD ATLETICA SPEZIA DUFERCO,1 su- 1,Genova,2022-05-28,https://www.fidal.it/atleta/PANETTIERI-Emma/dauRkpSfbWY%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
11:40.45,,FONTANESI Elena,2003,JF,G.S.SELF ATL. MONTANARI GRUZZA,1 su- 1,Forli',2022-05-14,https://www.fidal.it/atleta/FONTANESI-Elena/erGRkpOjbmY%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
11:41.09,,INNOCENTI Giulia,1989,SF,C.U.S. CAGLIARI,14 su- 1,Firenze,2022-06-05,https://www.fidal.it/atleta/INNOCENTI-Giulia/iKiRlJOocWY%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
11:42.15,,RAMAT Miriana,1996,SF,ATL. SUSA ADRIANO ASCHIERIS,2 su- 1,Torino,2022-05-14,https://www.fidal.it/atleta/RAMAT-Miriana/dK6RlJugb2Q%3D,https://www.fidal.it/societa/ATL--SUSA-ADRIANO-ASCHIERIS/TO003
11:42.25,,PIRAZZI Agnese,2000,PF,C.U.S. PAVIA,2 su- 1,Bergamo,2022-07-02,https://www.fidal.it/atleta/PIRAZZI-Agnese/dLKRk5Oia2c%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
11:43.07,,TOFFALORI Chiara,2003,JF,ATL. BERGAMO 1959 ORIOCENTER,3 su- 1,Bergamo,2022-07-02,https://www.fidal.it/atleta/TOFFALORI-Chiara/dqmRmJuoa2o%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
11:43.26,,RAMAT Miriana,1996,SF,ATL. SUSA ADRIANO ASCHIERIS,1 su- 1,Brescia,2022-06-09,https://www.fidal.it/atleta/RAMAT-Miriana/dK6RlJugb2Q%3D,https://www.fidal.it/societa/ATL--SUSA-ADRIANO-ASCHIERIS/TO003
11:43.99,,PANETTIERI Emma,2004,JF,ASD ATLETICA SPEZIA DUFERCO,7 su- 1,Rieti,2022-07-08,https://www.fidal.it/atleta/PANETTIERI-Emma/dauRkpSfbWY%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
11:44.14,,FUCELLI Chiara,2003,JF,A.S.D. ACSI ITALIA ATLETICA,9 su- 1,Brescia,2022-09-17,https://www.fidal.it/atleta/FUCELLI-Chiara/fqmRkpancGc%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
11:45.18,,BONACINA Matilde,2005,AF,CUS PRO PATRIA MILANO,4 su- 1,Bergamo,2022-07-02,https://www.fidal.it/atleta/BONACINA-Matilde/dq2RlZehbmk%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
11:45.29,,BALLARIN Ilaria,2003,JF,ATLETICA RIVIERA DEL BRENTA,10 su- 1,Brescia,2022-09-17,https://www.fidal.it/atleta/BALLARIN-Ilaria/eK2Rkpqkb2w%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
11:48.37,,MAMMINA Alice,2001,PF,A.S.D. C.U.S. PALERMO,1 su- 1,Palermo,2022-05-14,https://www.fidal.it/atleta/MAMMINA-Alice/h66RkpOobWY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
11:48.64,,FUCELLI Chiara,2003,JF,A.S.D. ACSI ITALIA ATLETICA,1 su- 1,Rieti,2022-05-14,https://www.fidal.it/atleta/FUCELLI-Chiara/fqmRkpancGc%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
11:49.58,,TUCCI Daria,2004,JF,ATL.STUD. RIETI ANDREA MILARDI,11 su- 1,Brescia,2022-09-17,https://www.fidal.it/atleta/TUCCI-Daria/g6mRkpSgaWU%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
11:50.16,,PEROTTI Sara,2004,JF,ATL. ALESSANDRIA,8 su- 1,Rieti,2022-07-08,https://www.fidal.it/atleta/PEROTTI-Sara/dKmRk5qkbmU%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
11:52.67,,MONDIN Martina,2004,JF,ATL. RIGOLETTO,15 su- 1,Firenze,2022-06-05,https://www.fidal.it/atleta/MONDIN-Martina/dq6RkpWgamk%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
11:53.75,,MONDIN Martina,2004,JF,ATL. RIGOLETTO,9 su- 1,Rieti,2022-07-08,https://www.fidal.it/atleta/MONDIN-Martina/dq6RkpWgamk%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
11:54.69,,GATTINO Giulia,2006,AF,SISPORT SSD,4 su- 1,Palermo,2022-09-17,https://www.fidal.it/atleta/GATTINO-Giulia/dK6Rlpigb2c%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
11:54.97,,INNOCENTI Giulia,1989,SF,C.U.S. CAGLIARI,1 su- 1,Sassari,2022-05-28,https://www.fidal.it/atleta/INNOCENTI-Giulia/iKiRlJOocWY%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
11:55.80,,BADIALI Francesca,2002,PF,A.S. LA FRATELLANZA 1874,2 su- 1,Forli',2022-05-14,https://www.fidal.it/atleta/BADIALI-Francesca/eqyRkpOna2s%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
11:56.54,,TASCA Clara,1998,SF,A.S.D. C.U.S. CATANIA,2 su- 1,Palermo,2022-05-14,https://www.fidal.it/atleta/TASCA-Clara/h6qRkpKiaGQ%3D,https://www.fidal.it/societa/A-S-D--C-U-S--CATANIA/CT067
11:57.36,,PIZZAMANO Maddalena,2002,PF,ATLETICA FIRENZE MARATHON S.S.,12 su- 1,Brescia,2022-09-17,https://www.fidal.it/atleta/PIZZAMANO-Maddalena/faqRkpakcWY%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
11:57.86,,CATTANEO Martina,2004,JF,ATL. O.S.A. SARONNO LIB.,1 su- 1,Carugate,2022-04-25,https://www.fidal.it/atleta/CATTANEO-Martina/drKRk5Kob2U%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
11:57.91,,TOFFALORI Chiara,2003,JF,ATL. BERGAMO 1959 ORIOCENTER,1 su- 1,Olgiate Olona,2022-06-25,https://www.fidal.it/atleta/TOFFALORI-Chiara/dqmRmJuoa2o%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
11:58.54,,MORBIS Nicole,2003,JF,ATL. PIANURA BERGAMASCA,5 su- 1,Bergamo,2022-05-14,https://www.fidal.it/atleta/MORBIS-Nicole/dqmRmZWjaWg%3D,https://www.fidal.it/societa/ATL--PIANURA-BERGAMASCA/BG045
11:59.55,,MONDIN Martina,2004,JF,ATL. RIGOLETTO,6 su- 1,Bergamo,2022-05-14,https://www.fidal.it/atleta/MONDIN-Martina/dq6RkpWgamk%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
12:01.02,,VITALI Maria isotta,2003,JF,ATL. PIACENZA,10 su- 1,Rieti,2022-07-08,https://www.fidal.it/atleta/VITALI-Maria-isotta/eq2RkpafcWg%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
12:01.06,,FABIANI Erika,2000,PF,A.S.D. ACSI ITALIA ATLETICA,2 su- 1,Rieti,2022-05-21,https://www.fidal.it/atleta/FABIANI-Erika/f62RkpShbmo%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
12:02.04,,INNOCENTI Giulia,1989,SF,C.U.S. CAGLIARI,1 su- 1,Cagliari,2022-05-14,https://www.fidal.it/atleta/INNOCENTI-Giulia/iKiRlJOocWY%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
12:03.39,,MORBIS Nicole,2003,JF,ATL. PIANURA BERGAMASCA,2 su- 1,Carugate,2022-04-25,https://www.fidal.it/atleta/MORBIS-Nicole/dqmRmZWjaWg%3D,https://www.fidal.it/societa/ATL--PIANURA-BERGAMASCA/BG045
12:03.94,,BALLARIN Ilaria,2003,JF,ATLETICA RIVIERA DEL BRENTA,1 su- 1,Caorle,2022-05-21,https://www.fidal.it/atleta/BALLARIN-Ilaria/eK2Rkpqkb2w%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
12:03.98,,LEVCHUK Alexandra,1989,SF,ASD ROMATLETICA,1 su- 1,Roma,2022-06-15,https://www.fidal.it/atleta/LEVCHUK-Alexandra/f6iRmZKkamU%3D,https://www.fidal.it/societa/ASD-ROMATLETICA/RM232
12:05.62,,PEROTTI Sara,2004,JF,ATL. ALESSANDRIA,2 su- 1,Genova,2022-05-28,https://www.fidal.it/atleta/PEROTTI-Sara/dKmRk5qkbmU%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
12:06.03,,HENRY Luna,2004,JF,C.U.S. TRIESTE,11 su- 1,Rieti,2022-07-08,https://www.fidal.it/atleta/HENRY-Luna/eauRk5Sma2o%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
12:06.71,,GAMBUZZA Martina,1998,SF,C.U.S. PAVIA,5 su- 1,Cassino,2022-05-21,https://www.fidal.it/atleta/GAMBUZZA-Martina/h6AAARkpKiaGk%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
12:06.74,,SUCCETTI Alessandra,2001,PF,G.P. VALCHIAVENNA,1 su- 1,Varese,2022-06-08,https://www.fidal.it/atleta/SUCCETTI-Alessandra/drGRkpSmaGc%3D,https://www.fidal.it/societa/G-P--VALCHIAVENNA/SO219
12:07.49,,PIZZAMANO Maddalena,2002,PF,ATLETICA FIRENZE MARATHON S.S.,11 su- 1,Firenze,2022-06-12,https://www.fidal.it/atleta/PIZZAMANO-Maddalena/faqRkpakcWY%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
12:07.81,,LEVCHUK Alexandra,1989,SF,ASD ROMATLETICA,3 su- 1,Rieti,2022-05-21,https://www.fidal.it/atleta/LEVCHUK-Alexandra/f6iRmZKkamU%3D,https://www.fidal.it/societa/ASD-ROMATLETICA/RM232
12:07.87,,MAMMINA Alice,2001,PF,A.S.D. C.U.S. PALERMO,6 su- 1,Cassino,2022-05-21,https://www.fidal.it/atleta/MAMMINA-Alice/h66RkpOobWY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
12:08.01,,SANDRELLI Anna,2005,AF,MILANO ATLETICA,7 su- 1,Bergamo,2022-05-14,https://www.fidal.it/atleta/SANDRELLI-Anna/dq2RlpOnamk%3D,https://www.fidal.it/societa/MILANO-ATLETICA/MI798
12:08.89,,TASCA Clara,1998,SF,A.S.D. C.U.S. CATANIA,5 su- 1,Palermo,2022-09-17,https://www.fidal.it/atleta/TASCA-Clara/h6qRkpKiaGQ%3D,https://www.fidal.it/societa/A-S-D--C-U-S--CATANIA/CT067
12:10.20,,HENRY Luna,2004,JF,C.U.S. TRIESTE,2 su- 1,Pordenone,2022-05-14,https://www.fidal.it/atleta/HENRY-Luna/eauRk5Sma2o%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
12:10.41,,CATTANEO Martina,2004,JF,ATL. O.S.A. SARONNO LIB.,2 su- 1,Saronno,2022-05-21,https://www.fidal.it/atleta/CATTANEO-Martina/drKRk5Kob2U%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
12:12.52,,BALLARIN Ilaria,2003,JF,ATLETICA RIVIERA DEL BRENTA,2 su- 1,Modena,2022-06-09,https://www.fidal.it/atleta/BALLARIN-Ilaria/eK2Rkpqkb2w%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
12:12.87,,TERRANI Cecilia,2003,JF,TEAM-A LOMBARDIA,2 su- 1,Varese,2022-06-08,https://www.fidal.it/atleta/TERRANI-Cecilia/dq2RlpqhcGM%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
12:13.41,,MELONI Lucrezia,2004,JF,FIAMME GIALLE G. SIMONI,4 su- 1,Rieti,2022-05-21,https://www.fidal.it/atleta/MELONI-Lucrezia/f6yRlJqlcGQ%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
12:14.29,,POMPEI Benedetta,2003,JF,TEAM ATLETICA MARCHE,6 su- 1,Palermo,2022-09-17,https://www.fidal.it/atleta/POMPEI-Benedetta/e62RkpOmb2w%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
12:14.33,,VALSECCHI RATTO Camilla,2002,PF,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Carugate,2022-04-25,https://www.fidal.it/atleta/VALSECCHI-RATTO-Camilla/dquRk5OiamU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
12:14.62,,CATTANEO Martina,2004,JF,ATL. O.S.A. SARONNO LIB.,12 su- 1,Rieti,2022-07-08,https://www.fidal.it/atleta/CATTANEO-Martina/drKRk5Kob2U%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
12:14.93,,FONTANA Maddalena,1999,SF,ATL.VICENTINA,4 su- 1,Vittorio Veneto,2022-05-28,https://www.fidal.it/atleta/FONTANA-Maddalena/eK6Rkpenb2o%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
12:16.31,,VALSECCHI RATTO Camilla,2002,PF,ATL. LECCO-COLOMBO COSTRUZ.,8 su- 1,Bergamo,2022-05-14,https://www.fidal.it/atleta/VALSECCHI-RATTO-Camilla/dquRk5OiamU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
12:16.63,,VITALI Maria isotta,2003,JF,ATL. PIACENZA,3 su- 1,Modena,2022-06-09,https://www.fidal.it/atleta/VITALI-Maria-isotta/eq2RkpafcWg%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
12:17.29,,VALSECCHI RATTO Camilla,2002,PF,ATL. LECCO-COLOMBO COSTRUZ.,12 su- 1,Firenze,2022-06-12,https://www.fidal.it/atleta/VALSECCHI-RATTO-Camilla/dquRk5OiamU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
12:17.49,,GAMBUZZA Martina,1998,SF,C.U.S. PAVIA,9 su- 1,Bergamo,2022-05-14,https://www.fidal.it/atleta/GAMBUZZA-Martina/h6AAARkpKiaGk%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
12:17.52,,MATTIUZ Lisa,2004,JF,ATL. O.S.A. SARONNO LIB.,10 su- 1,Bergamo,2022-05-14,https://www.fidal.it/atleta/MATTIUZ-Lisa/drKRkpukbGs%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
12:18.07,,CONTE Isabel,2004,JF,ATL.VICENTINA,13 su- 1,Rieti,2022-07-08,https://www.fidal.it/atleta/CONTE-Isabel/eK6Rk5OibGU%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
12:18.12,,TOFFALORI Chiara,2003,JF,ATL. BERGAMO 1959 ORIOCENTER,11 su- 1,Bergamo,2022-05-14,https://www.fidal.it/atleta/TOFFALORI-Chiara/dqmRmJuoa2o%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
12:18.72,,PIN Maddalena,2004,JF,VITTORIO ATLETICA,5 su- 1,Vittorio Veneto,2022-05-28,https://www.fidal.it/atleta/PIN-Maddalena/eKyRkpqnbmM%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
12:18.83,,BADIALI Francesca,2002,PF,A.S. LA FRATELLANZA 1874,6 su- 1,Modena,2022-10-01,https://www.fidal.it/atleta/BADIALI-Francesca/eqyRkpOna2s%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
12:18.87,,TOFFALORI Chiara,2003,JF,ATL. BERGAMO 1959 ORIOCENTER,14 su- 1,Rieti,2022-07-08,https://www.fidal.it/atleta/TOFFALORI-Chiara/dqmRmJuoa2o%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
12:19.13,,ALBASI Mia,2003,JF,ATL. PIACENZA,4 su- 1,Modena,2022-06-09,https://www.fidal.it/atleta/ALBASI-Mia/eq2RkpWnamU%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
12:19.18,,PANETTIERI Emma,2004,JF,ASD ATLETICA SPEZIA DUFERCO,16 su- 1,Firenze,2022-06-05,https://www.fidal.it/atleta/PANETTIERI-Emma/dauRkpSfbWY%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
12:19.29,,INNOCENTI Giulia,1989,SF,C.U.S. CAGLIARI,6 su- 1,Perugia,2022-09-17,https://www.fidal.it/atleta/INNOCENTI-Giulia/iKiRlJOocWY%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
12:19.41,,LEVCHUK Alexandra,1989,SF,ASD ROMATLETICA,2 su- 1,Rieti,2022-05-14,https://www.fidal.it/atleta/LEVCHUK-Alexandra/f6iRmZKkamU%3D,https://www.fidal.it/societa/ASD-ROMATLETICA/RM232
12:19.42,,HENRY Luna,2004,JF,C.U.S. TRIESTE,7 su- 1,Perugia,2022-09-17,https://www.fidal.it/atleta/HENRY-Luna/eauRk5Sma2o%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
