prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
19.44,+1.0,19.44,e,RUSSO Tommaso,2006,AM,LIBERTAS AMATORI ATLETICA LEGG,3 se- 2,Agropoli,2022-07-03,https://www.fidal.it/atleta/RUSSO-Tommaso/gKqRkpOobWo%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
19.44,+0.0,19.44,e,ALTINIER Marco,2006,AM,ATL-ETICA SAN VENDEMIANO,6 se- 4,Sulmona,2022-10-09,https://www.fidal.it/atleta/ALTINIER-Marco/eKyRk5igb2U%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
19.45,+0.3,19.45,e,REPPELE Tommaso,2006,AM,C.U.S. VERONA SEZ. ATLETICA,4 se- 1,Lana,2022-09-04,https://www.fidal.it/atleta/REPPELE-Tommaso/eKAAARk5ajaGU%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
19.46,+0.8,19.46,e,KLOTZ Jannik,2005,AM,AMATEURSPORTCLUB PASSEIER,4 su- 1,Bolzano,2022-05-07,https://www.fidal.it/atleta/KLOTZ-Jannik/iaiRk5qlbWw%3D,https://www.fidal.it/societa/AMATEURSPORTCLUB-PASSEIER/BZ088
19.51,+0.8,19.51,e,SALENTINO Francesco,2006,AM,ASD. ATL. L'AMICO-CRAS TARANTO,4 se- 1,Molfetta,2022-10-16,https://www.fidal.it/atleta/SALENTINO-Francesco/hK2RkpWlams%3D,https://www.fidal.it/societa/ASD--ATL--L-AMICO-CRAS-TARANTO/TA413
19.54,+0.9,19.54,e,DELL'OLIO Leonardo,2006,AM,ALLENAMENTI,2 se- 2,Molfetta,2022-10-16,https://www.fidal.it/atleta/DELL-OLIO-Leonardo/hKmRkpmlcGM%3D,https://www.fidal.it/societa/ALLENAMENTI/BA733
19.55,-0.3,19.55,e,GAGINO Lorenzo,2006,AM,ATLETICA ASTI 2.2 A.S.D.,4 su- 1,Mondovi,2022-06-04,https://www.fidal.it/atleta/GAGINO-Lorenzo/dKuRk5mna2k%3D,https://www.fidal.it/societa/ATLETICA-ASTI-2-2-A-S-D-/AT019
19.63,-0.5,19.63,e,ROBINSON Furio xul,2005,AM,C.S.S. LEONARDO DA VINCI,6 se- 2,Lana,2022-04-24,https://www.fidal.it/atleta/ROBINSON-Furio-xul/iaiRk5mfcWg%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
19.66,+1.8,19.66,e,TECCE Lorenzo,2005,AM,LIBERTAS AMATORI ATLETICA LEGG,2 se- 1,Agropoli,2022-07-03,https://www.fidal.it/atleta/TECCE-Lorenzo/gKqRkpOfcGs%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
19.71,+3.0,19.71,e,PAPOTTI Ivan,2006,AM,ATLETICA CANAVESANA,3 se- 2,Donnas,2022-05-01,https://www.fidal.it/atleta/PAPOTTI-Ivan/dK6Rl5WobWw%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
19.71,-0.3,19.71,e,RANZOLIN Giovanni,2006,AM,ATL.VICENTINA,4 se- 2,Pistoia,2022-07-02,https://www.fidal.it/atleta/RANZOLIN-Giovanni/eK6Rk5Olb2U%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
19.73,-2.2,19.73,e,FANELLI Federico,2005,AM,A.S.D. KRONOS ROMA,4 se- 2,Rieti,2022-05-07,https://www.fidal.it/atleta/FANELLI-Federico/f6yRlpSfaGQ%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
19.73,+0.3,19.73,e,PERAZZANI Alessandro,2006,AM,FONDAZIONE M. BENTEGODI,5 se- 2,Verona,2022-05-07,https://www.fidal.it/atleta/PERAZZANI-Alessandro/eKAAARk5Knb2s%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
19.73,+1.1,19.73,e,FANELLI Federico,2005,AM,A.S.D. KRONOS ROMA,5 su- 1,Rieti,2022-06-11,https://www.fidal.it/atleta/FANELLI-Federico/f6yRlpSfaGQ%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
19.75,-1.4,19.75,e,D'ARIENZO Leon alfel,2005,AM,CENTRO ATLETICA PIOMBINO,8 su- 1,Pistoia,2022-05-18,https://www.fidal.it/atleta/D-ARIENZO-Leon-alfel/fayRkpiobms%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
19.78,-0.4,19.78,e,PEDRON Mose,2006,AM,ATLETICA  VILLORBA,5 se- 3,Lana,2022-04-24,https://www.fidal.it/atleta/PEDRON-Mose/eKyRlJOjamo%3D,https://www.fidal.it/societa/ATLETICA-VILLORBA/TV340
19.8,-5.1,19.80,e,TRIOLO Attilio,2005,AM,ATLETICA SAVOCA SSD A RL,3 se- 1,Barcellona P.g.,2022-04-10,https://www.fidal.it/atleta/TRIOLO-Attilio/h62RkpOnbmg%3D,https://www.fidal.it/societa/ATLETICA-SAVOCA-SSD-A-RL/ME740
19.81,-1.6,19.81,e,CARMINATI Pietro vittorio,2006,AM,ATL.  CENTO TORRI PAVIA,5 se- 4,Lecco,2022-05-07,https://www.fidal.it/atleta/CARMINATI-Pietro-vittorio/dqAAARl5ejamM%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
19.9,-0.6,19.90,e,BREDARIOL Simone,2006,AM,ATLETICA  VILLORBA,5 se- 4,Lana,2022-04-24,https://www.fidal.it/atleta/BREDARIOL-Simone/eKyRk5alcWk%3D,https://www.fidal.it/societa/ATLETICA-VILLORBA/TV340
19.91,-0.4,19.91,e,ALTINIER Marco,2006,AM,ATL-ETICA SAN VENDEMIANO,5 se- 1,Lana,2022-04-24,https://www.fidal.it/atleta/ALTINIER-Marco/eKyRk5igb2U%3D,https://www.fidal.it/societa/ATL-ETICA-SAN-VENDEMIANO/TV406
19.94,+2.1,19.94,e,FEDOZZI Riccardo,2006,AM,TEAM ATLETICA MARCHE,3 se- 2,San Benedetto Del Tronto,2022-04-24,https://www.fidal.it/atleta/FEDOZZI-Riccardo/e62RkpOmcGY%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
19.97,-0.6,19.97,e,PIZZOLI Giacomo,2006,AM,FONDAZIONE M. BENTEGODI,6 se- 4,Lana,2022-04-24,https://www.fidal.it/atleta/PIZZOLI-Giacomo/eKAAARk5OgcWM%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
20.02,+0.6,20.02,e,PALMITESTA Francesco,2005,AM,ASD ATLETICA RUNTIME,2 su- 1,Sulmona,2022-07-02,https://www.fidal.it/atleta/PALMITESTA-Francesco/gaqRkpWfaGY%3D,https://www.fidal.it/societa/ASD-ATLETICA-RUNTIME/CH182
20.03,+3.4,20.03,e,MORISANO Matteo,2005,AM,G.S. ERMENEGILDO ZEGNA,4 se- 1,Donnas,2022-05-01,https://www.fidal.it/atleta/MORISANO-Matteo/dKAAARlJWfbGQ%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
20.08,+0.4,20.08,e,GORLA Manuel,2006,AM,CLUB ATLETICO POTENZA,1 su- 1,Matera,2022-06-25,https://www.fidal.it/atleta/GORLA-Manuel/haqRkpOnamo%3D,https://www.fidal.it/societa/CLUB-ATLETICO-POTENZA/PZ037
20.11,-5.1,20.11,e,IBBA Alessio,2006,AM,ASD DUILIA BARCELLONA P.G.,4 se- 1,Barcellona P.g.,2022-04-10,https://www.fidal.it/atleta/IBBA-Alessio/h62RkpWgamw%3D,https://www.fidal.it/societa/ASD-DUILIA-BARCELLONA-P-G-/ME112
20.12,+2.0,20.12,e,ENOTARPI Simone,2005,AM,ASD MAURINA OLIO CARLI,5 se- 4,Nice,2022-05-13,https://www.fidal.it/atleta/ENOTARPI-Simone/daqRkpSmb2U%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
20.13,-2.0,20.13,e,TACCONI Andrea,2006,AM,A.S.D. ATLETICA VALPOLICELLA,6 ba- 1,Caorle,2022-05-21,https://www.fidal.it/atleta/TACCONI-Andrea/eKAAARk5efb2U%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VALPOLICELLA/VR781
20.15,+2.1,20.15,e,DOMENICHETTI Davide,2006,AM,COLLECTION ATLETICA SAMBENEDET,4 se- 2,San Benedetto Del Tronto,2022-04-24,https://www.fidal.it/atleta/DOMENICHETTI-Davide/e6qRkpSjbmY%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
20.17,+3.0,20.17,e,ZANI Alessandro,2006,AM,G.S. ERMENEGILDO ZEGNA,4 se- 2,Donnas,2022-05-01,https://www.fidal.it/atleta/ZANI-Alessandro/dKAAARlJWfa2g%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
20.17,+0.8,20.17,e,DI LEO Angelo,2005,AM,ALLENAMENTI,5 se- 1,Molfetta,2022-10-16,https://www.fidal.it/atleta/DI-LEO-Angelo/hKmRk5ambmU%3D,https://www.fidal.it/societa/ALLENAMENTI/BA733
20.19,+2.1,20.19,e,ZINGARELLI Valerio,2006,AM,ASD. ATL. L'AMICO-CRAS TARANTO,3 su- 1,Molfetta,2022-04-24,https://www.fidal.it/atleta/ZINGARELLI-Valerio/hK2RkpWocGk%3D,https://www.fidal.it/societa/ASD--ATL--L-AMICO-CRAS-TARANTO/TA413
20.22,+2.1,20.22,e,SALENTINO Francesco,2006,AM,ASD. ATL. L'AMICO-CRAS TARANTO,4 su- 1,Molfetta,2022-04-24,https://www.fidal.it/atleta/SALENTINO-Francesco/hK2RkpWlams%3D,https://www.fidal.it/societa/ASD--ATL--L-AMICO-CRAS-TARANTO/TA413
20.26,-0.3,20.26,e,DOMENICHETTI Davide,2006,AM,COLLECTION ATLETICA SAMBENEDET,2 su- 1,Macerata,2022-09-03,https://www.fidal.it/atleta/DOMENICHETTI-Davide/e6qRkpSjbmY%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
20.29,+0.1,20.29,e,MORISANO Matteo,2005,AM,G.S. ERMENEGILDO ZEGNA,4 se- 1,Donnas,2022-10-16,https://www.fidal.it/atleta/MORISANO-Matteo/dKAAARlJWfbGQ%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
20.37,-0.2,20.37,e,FANELLI Federico,2005,AM,A.S.D. KRONOS ROMA,2 su- 1,Roma,2022-07-05,https://www.fidal.it/atleta/FANELLI-Federico/f6yRlpSfaGQ%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
20.4,+1.7,20.40,e,CACCAMO Marco,2006,AM,ATLETICA OLYMPUS,1 se- 2,Reggio Calabria,2022-04-24,https://www.fidal.it/atleta/CACCAMO-Marco/hquRkpOkbWM%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
20.41,+0.1,20.41,e,PATUMI Francesco,2006,AM,2S ATLETICA SPOLETO,7 se- 3,Sulmona,2022-10-09,https://www.fidal.it/atleta/PATUMI-Francesco/fqmRkpSga2w%3D,https://www.fidal.it/societa/2S-ATLETICA-SPOLETO/PG034
20.54,-0.4,20.54,e,MERLIN Pheaphon,2006,AM,C.S.S. LEONARDO DA VINCI,6 se- 1,Lana,2022-04-24,https://www.fidal.it/atleta/MERLIN-Pheaphon/iaiRk5emb2o%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
20.54,+0.6,20.54,e,FUMAGALLI Cesare,2005,AM,G.S. VIRTUS CALCO,6 su- 1,Rovellasca,2022-07-13,https://www.fidal.it/atleta/FUMAGALLI-Cesare/dquRlJSoa2s%3D,https://www.fidal.it/societa/G-S--VIRTUS-CALCO/CO294
20.54,-0.6,20.54,e,BALIVA Fabio massimo,2006,AM,TIRRENO ATLETICA CIVITAVECCHIA,3 se- 1,Abbadia San Salvatore,2022-09-25,https://www.fidal.it/atleta/BALIVA-Fabio-massimo/f6yRlJKgbGw%3D,https://www.fidal.it/societa/TIRRENO-ATLETICA-CIVITAVECCHIA/RM068
20.6,-1.0,20.60,e,GAZZETTA Alberto,2005,AM,ATL BRUGNERA PN FRIULINTAGLI,6 su- 1,Pordenone,2022-05-07,https://www.fidal.it/atleta/GAZZETTA-Alberto/eaqRk5KiamU%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
20.6,+1.2,20.60,e,FANELLI Federico,2005,AM,A.S.D. KRONOS ROMA,5 su- 1,Rieti,2022-05-21,https://www.fidal.it/atleta/FANELLI-Federico/f6yRlpSfaGQ%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
20.61,+0.7,20.61,e,SERENI LUCARELLI Federico,2005,AM,ATLETICA IL COLLE ASD,3 se- 1,San Benedetto Del Tronto,2022-04-24,https://www.fidal.it/atleta/SERENI-LUCARELLI-Federico/fqmRkpWhcGQ%3D,https://www.fidal.it/societa/ATLETICA-IL-COLLE-ASD/PG079
20.81,+3.0,20.81,e,AIELLO Luca,2005,AM,ATLETICA BARBAS,3 se- 1,Reggio Calabria,2022-04-24,https://www.fidal.it/atleta/AIELLO-Luca/hquRkpSiamU%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
20.88,+2.1,20.88,e,VICENTI Antonio,2006,AM,POL. ROCCO SCOTELLARO MT,5 su- 1,Molfetta,2022-04-24,https://www.fidal.it/atleta/VICENTI-Antonio/hamRkpShbWY%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
20.88,+0.5,20.88,e,UBERTALLI Edoardo,2005,AM,G.S. ERMENEGILDO ZEGNA,2 se- 2,Donnas,2022-10-16,https://www.fidal.it/atleta/UBERTALLI-Edoardo/dKAAARlJWjbms%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
20.92,-5.1,20.92,e,ALTOMARE Ferdinando,2006,AM,A.S. DIL. MILONE,5 se- 1,Barcellona P.g.,2022-04-10,https://www.fidal.it/atleta/ALTOMARE-Ferdinando/h7GRkpOnaGQ%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
20.92,-0.7,20.92,e,GORLA Manuel,2006,AM,CLUB ATLETICO POTENZA,4 su- 1,Salerno,2022-05-07,https://www.fidal.it/atleta/GORLA-Manuel/haqRkpOnamo%3D,https://www.fidal.it/societa/CLUB-ATLETICO-POTENZA/PZ037
20.96,+1.9,20.96,e,CONAGIN Riccardo,2005,AM,TEAM ATLETICO-MERCURIO NOVARA,5 se- 1,Volpiano,2022-05-07,https://www.fidal.it/atleta/CONAGIN-Riccardo/dK2Rk5unamo%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
21.01,-5.1,21.01,e,CUCE' Michelangelo,2006,AM,ATLETICA SAVOCA SSD A RL,1 se- 2,Barcellona P.g.,2022-04-10,https://www.fidal.it/atleta/CUCE-Michelangelo/h62RkpWlaGY%3D,https://www.fidal.it/societa/ATLETICA-SAVOCA-SSD-A-RL/ME740
21.05,-1.1,21.05,e,MININI Francesco,2006,AM,MOTUS ATLETICA CASTEGNATO,5 se- 3,Lecco,2022-05-07,https://www.fidal.it/atleta/MININI-Francesco/dqqRmJunamM%3D,https://www.fidal.it/societa/MOTUS-ATLETICA-CASTEGNATO/BS652
21.08,+0.0,21.08,e,CAMPANI Tommaso,2005,AM,ATL. REGGIO ASD,7 se- 4,Sulmona,2022-10-09,https://www.fidal.it/atleta/CAMPANI-Tommaso/erGRkpemaGM%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
21.17,+0.7,21.17,e,FIORELLA Alessandro,2005,AM,ATLETICA IL COLLE ASD,4 se- 1,San Benedetto Del Tronto,2022-04-24,https://www.fidal.it/atleta/FIORELLA-Alessandro/fqmRkpWhb2k%3D,https://www.fidal.it/societa/ATLETICA-IL-COLLE-ASD/PG079
21.18,-2.0,21.18,e,FIORELLA Alessandro,2005,AM,ATLETICA IL COLLE ASD,1 su- 1,Foligno,2022-06-15,https://www.fidal.it/atleta/FIORELLA-Alessandro/fqmRkpWhb2k%3D,https://www.fidal.it/societa/ATLETICA-IL-COLLE-ASD/PG079
21.3,+1.0,21.30,e,TARTAGLIA Saverio,2005,AM,LIBERTAS AMATORI ATLETICA LEGG,4 se- 2,Agropoli,2022-07-03,https://www.fidal.it/atleta/TARTAGLIA-Saverio/gKqRkpSgbWc%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
21.31,+0.8,21.31,e,GHIDONI Andrea,2006,AM,ASD ATL. VILLANUOVA '70,5 ba- 1,Chiari,2022-06-02,https://www.fidal.it/atleta/GHIDONI-Andrea/dqqRmZSmbGc%3D,https://www.fidal.it/societa/ASD-ATL--VILLANUOVA-70/BS198
21.34,-0.5,21.34,e,MADONNA Alessandro,2006,AM,ASD NISSOLINO INTESATLETICA,5 se- 1,Colleferro,2022-04-24,https://www.fidal.it/atleta/MADONNA-Alessandro/f6qRkpakcGk%3D,https://www.fidal.it/societa/ASD-NISSOLINO-INTESATLETICA/LT260
21.55,-0.3,21.55,e,SIMONETTA Jhojan sebastian,2005,AM,P.B.M. BOVISIO MASCIAGO,5 se- 1,Saronno,2022-04-24,https://www.fidal.it/atleta/SIMONETTA-Jhojan-sebastian/dq2RmJihbGw%3D,https://www.fidal.it/societa/P-B-M--BOVISIO-MASCIAGO/MI102
21.56,+0.4,21.56,e,FONTANA Salvatore,2006,AM,A.S.D. ATL. AGROPOLI,2 su- 1,Avellino,2022-06-29,https://www.fidal.it/atleta/FONTANA-Salvatore/gK2RkpigcGQ%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
21.63,+1.0,21.63,e,CAMPANI Tommaso,2005,AM,ATL. REGGIO ASD,4 su- 1,Modena,2022-05-01,https://www.fidal.it/atleta/CAMPANI-Tommaso/erGRkpemaGM%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
21.71,-5.1,21.71,e,VISCUSO Gabriel,2006,AM,A.S.D. POL.EUROPA MESSINA,2 se- 2,Barcellona P.g.,2022-04-10,https://www.fidal.it/atleta/VISCUSO-Gabriel/h62Rkpaib2c%3D,https://www.fidal.it/societa/A-S-D--POL-EUROPA-MESSINA/ME402
21.85,+1.8,21.85,e,CORNACCHIONE Davide,2006,AM,LIBERTAS AMATORI ATLETICA LEGG,3 se- 1,Agropoli,2022-07-03,https://www.fidal.it/atleta/CORNACCHIONE-Davide/gKqRkpOnamY%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
21.92,+1.5,21.92,e,MIGLIARINO Andrea,2005,AM,POL. OLONIA,2 su- 1,Concesio,2022-09-24,https://www.fidal.it/atleta/MIGLIARINO-Andrea/drKRk5Ofa2k%3D,https://www.fidal.it/societa/POL--OLONIA/VA129
21.96,-0.5,21.96,e,CORNACCHIONE Davide,2006,AM,LIBERTAS AMATORI ATLETICA LEGG,4 su- 1,Agropoli,2022-04-24,https://www.fidal.it/atleta/CORNACCHIONE-Davide/gKqRkpOnamY%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
22.17,-0.7,22.17,e,CORNACCHIONE Davide,2006,AM,LIBERTAS AMATORI ATLETICA LEGG,5 su- 1,Salerno,2022-05-07,https://www.fidal.it/atleta/CORNACCHIONE-Davide/gKqRkpOnamY%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
22.2,+1.8,22.20,e,CIERO Filippo,2006,AM,LIBERTAS AMATORI ATLETICA LEGG,4 se- 1,Agropoli,2022-07-03,https://www.fidal.it/atleta/CIERO-Filippo/gKqRkpOlbmw%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
22.25,-4.6,22.25,e,SANTORO Antonio,2006,AM,ATLETICA SAVOCA SSD A RL,1 se- 3,Barcellona P.g.,2022-04-10,https://www.fidal.it/atleta/SANTORO-Antonio/h62RkpSncGU%3D,https://www.fidal.it/societa/ATLETICA-SAVOCA-SSD-A-RL/ME740
22.27,-0.5,22.27,e,CANNALONGA Antonio,2005,AM,IDEATLETICA AURORA,5 su- 1,Agropoli,2022-04-24,https://www.fidal.it/atleta/CANNALONGA-Antonio/gK2RkpShcWQ%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
22.35,+0.9,22.35,e,ZINGARELLI Valerio,2006,AM,ASD. ATL. L'AMICO-CRAS TARANTO,3 se- 2,Molfetta,2022-10-16,https://www.fidal.it/atleta/ZINGARELLI-Valerio/hK2RkpWocGk%3D,https://www.fidal.it/societa/ASD--ATL--L-AMICO-CRAS-TARANTO/TA413
22.43,+1.7,22.43,e,MUSARELLA Giuseppe,2006,AM,ATLETICA BARBAS,2 se- 2,Reggio Calabria,2022-04-24,https://www.fidal.it/atleta/MUSARELLA-Giuseppe/hquRkpKoa2Q%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
22.43,-0.5,22.43,e,CIERO Filippo,2006,AM,LIBERTAS AMATORI ATLETICA LEGG,6 su- 1,Agropoli,2022-04-24,https://www.fidal.it/atleta/CIERO-Filippo/gKqRkpOlbmw%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
22.45,-5.1,22.45,e,GARUFI Francesco benedetto,2006,AM,ATLETICA SAVOCA SSD A RL,3 se- 2,Barcellona P.g.,2022-04-10,https://www.fidal.it/atleta/GARUFI-Francesco-benedetto/h62RkpShcGY%3D,https://www.fidal.it/societa/ATLETICA-SAVOCA-SSD-A-RL/ME740
22.97,-0.4,22.97,e,LOTTI Giacomo,2005,AM,ATL. RICCARDI MILANO 1946,7 se- 1,Clusone,2022-09-24,https://www.fidal.it/atleta/LOTTI-Giacomo/dq2RmJWoaWk%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
23.22,-1.1,23.22,e,MELLONI Mattia,2006,AM,G.S. VIRTUS CALCO,6 se- 3,Lecco,2022-05-07,https://www.fidal.it/atleta/MELLONI-Mattia/dquRk5ahamQ%3D,https://www.fidal.it/societa/G-S--VIRTUS-CALCO/CO294
23.35,-1.0,23.35,e,CRIPPA Vittorio,2006,AM,G.S. VIRTUS CALCO,3 se- 3,Saronno,2022-04-24,https://www.fidal.it/atleta/CRIPPA-Vittorio/dquRk5Ojbmk%3D,https://www.fidal.it/societa/G-S--VIRTUS-CALCO/CO294
23.68,-1.9,23.68,e,GABURRO Davide,2005,AM,A.S.D. ATLETICA VALPOLICELLA,4 su- 1,Rovereto,2022-05-01,https://www.fidal.it/atleta/GABURRO-Davide/eKAAARkpuhb2s%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VALPOLICELLA/VR781
23.82,-5.1,23.82,e,GAMBUZZA Lorenzo marco,2005,AM,A.S. DIL. MILONE,4 se- 2,Barcellona P.g.,2022-04-10,https://www.fidal.it/atleta/GAMBUZZA-Lorenzo-marco/h7GRkpSjbGM%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
24.51,+1.0,24.51,e,MASTROFILIPPO Nicolo',2006,AM,ATL. ADEN  EXPRIVIA MOLFETTA,4 su- 1,Molfetta,2022-05-07,https://www.fidal.it/atleta/MASTROFILIPPO-Nicolo-/hKmRk5eiamQ%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
24.78,-4.6,24.78,e,D'AVELLA Luigi,2005,AM,A.S.D. POL.EUROPA MESSINA,2 se- 3,Barcellona P.g.,2022-04-10,https://www.fidal.it/atleta/D-AVELLA-Luigi/h62RkpWkbmQ%3D,https://www.fidal.it/societa/A-S-D--POL-EUROPA-MESSINA/ME402
25.25,-4.6,25.25,e,CALABRESE Emanuel,2006,AM,A.S.D. POL.EUROPA MESSINA,3 se- 3,Barcellona P.g.,2022-04-10,https://www.fidal.it/atleta/CALABRESE-Emanuel/h62RkpSlaGQ%3D,https://www.fidal.it/societa/A-S-D--POL-EUROPA-MESSINA/ME402
14.7,+0.9,14.70,e,CHERCHI Francesco,2008,CM,C.U.S. SASSARI,1 su- 1,Ajaccio,2023-05-25,https://www.fidal.it/atleta/CHERCHI-Francesco/iKyRkpunb2Y%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
15.26,+0.5,15.26,e,CHERCHI Francesco,2008,CM,C.U.S. SASSARI,1 su- 1,Sassari,2023-04-15,https://www.fidal.it/atleta/CHERCHI-Francesco/iKyRkpunb2Y%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
13.6,+1.7,13.60,e,TOGNI Matteo,2006,AM,BERGAMO STARS ATLETICA,1 su- 1,Mariano Comense,2023-05-21,https://www.fidal.it/atleta/TOGNI-Matteo/dqmRmZSoa2c%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
13.6,+0.6,13.60,e,TOGNI Matteo,2006,AM,BERGAMO STARS ATLETICA,1 ba- 2,Maribor,2023-07-24,https://www.fidal.it/atleta/TOGNI-Matteo/dqmRmZSoa2c%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
13.6,-0.4,13.60,e,TOGNI Matteo,2006,AM,BERGAMO STARS ATLETICA,4 fi- 1,Maribor,2023-07-25,https://www.fidal.it/atleta/TOGNI-Matteo/dqmRmZSoa2c%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
13.67,-0.5,13.67,e,TOGNI Matteo,2006,AM,BERGAMO STARS ATLETICA,1 se- 1,Bergamo,2023-05-06,https://www.fidal.it/atleta/TOGNI-Matteo/dqmRmZSoa2c%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
13.74,-0.7,13.74,e,TOGNI Matteo,2006,AM,BERGAMO STARS ATLETICA,1 ba- 1,Caorle,2023-06-25,https://www.fidal.it/atleta/TOGNI-Matteo/dqmRmZSoa2c%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
13.76,-2.3,13.76,e,TOGNI Matteo,2006,AM,BERGAMO STARS ATLETICA,1 fi- 1,Caorle,2023-06-25,https://www.fidal.it/atleta/TOGNI-Matteo/dqmRmZSoa2c%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
13.98,-0.6,13.98,e,ESCALONA Kyan daniel duffy,2007,AM,A.S.D. KRONOS ROMA,1 se- 1,Roma,2023-06-17,https://www.fidal.it/atleta/ESCALONA-Kyan-daniel-duffy/f6yRlZelamw%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
14.14,-2.3,14.14,e,ESCALONA Kyan daniel duffy,2007,AM,A.S.D. KRONOS ROMA,2 fi- 1,Caorle,2023-06-25,https://www.fidal.it/atleta/ESCALONA-Kyan-daniel-duffy/f6yRlZelamw%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
14.2,+1.5,14.20,e,ESCALONA Kyan daniel duffy,2007,AM,A.S.D. KRONOS ROMA,1 su- 1,Salerno,2023-04-29,https://www.fidal.it/atleta/ESCALONA-Kyan-daniel-duffy/f6yRlZelamw%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
14.2,+0.5,14.20,e,ESCALONA Kyan daniel duffy,2007,AM,A.S.D. KRONOS ROMA,1 se- 1,Tivoli,2023-06-03,https://www.fidal.it/atleta/ESCALONA-Kyan-daniel-duffy/f6yRlZelamw%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
