tempo,vento,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
58.50,,DENZA Fabio,1999,AM,ATLETICA LIVORNO,1 se- 1,Sesto Fiorentino,2016-05-22,https://www.fidal.it/atleta/DENZA-Fabio/faiSkpqlaGk%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
58.51,,GIUSSANI Luca,1999,AM,PRO SESTO ATL.,1 se- 1,Bergamo,2016-05-15,https://www.fidal.it/atleta/GIUSSANI-Luca/dq2RlZuja2g%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
58.57,,AVAGNINA Matteo,2000,AM,GIORDANA LOMBARDI-TEAM 2000,1 se- 1,Torino,2016-09-18,https://www.fidal.it/atleta/AVAGNINA-Matteo/dK6RlpejaWY%3D,https://www.fidal.it/societa/GIORDANA-LOMBARDI-TEAM-2000/TO169
58.58,,RUSSO Mirko,1999,AM,ASD ARCA ATL.AVERSA A.AVERSANO,2 su- 1,Salerno,2016-09-18,https://www.fidal.it/atleta/RUSSO-Mirko/gKyRkpikaWM%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
58.60,,BARBIERI Luca,1999,AM,ACSI CAMPIDOGLIO PALATINO,1 se- 2,Rieti,2016-06-05,https://www.fidal.it/atleta/BARBIERI-Luca/f62RkpOfb2w%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
58.61,,PINA BARROS Joao carlos,1999,AM,ATLETICA SANDRO CALVESI,99 se- 2,Torino,2016-09-18,https://www.fidal.it/atleta/PINA-BARROS-Joao-carlos/f6mRkpKkamo%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
58.64,,ZANGRILLO Alexander,2000,AM,ATL.STUD. RIETI ANDREA MILARDI,6 se- 2,Bergamo,2016-10-02,https://www.fidal.it/atleta/ZANGRILLO-Alexander/f6iRmZelbWk%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
58.66,,BONAN Marco,2000,AM,ANA ATL.FELTRE,1 se- 3,Vicenza,2016-05-01,https://www.fidal.it/atleta/BONAN-Marco/eKmRlJShbGM%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
58.69,,RUSSO Mirko,1999,AM,ASD ARCA ATL.AVERSA A.AVERSANO,1 su- 1,Napoli,2016-05-14,https://www.fidal.it/atleta/RUSSO-Mirko/gKyRkpikaWM%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
58.69,,GENGHINI Elia,1999,AM,OLIMPUS SAN MARINO ATLETICA,1 su- 1,Serravalle,2016-06-01,https://www.fidal.it/atleta/GENGHINI-Elia/iqiRkpKjb2M%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
58.69,,PALLADINI Michael,1999,AM,A.S.D. ATLETICA CINQUE CERCHI,2 su- 1,Modena,2016-09-18,https://www.fidal.it/atleta/PALLADINI-Michael/eq2RkpOlaGw%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
58.70,,CALTAGIRONE Andrea,2000,AM,TEAM-A LOMBARDIA,2 se- 1,Bergamo,2016-05-15,https://www.fidal.it/atleta/CALTAGIRONE-Andrea/dq2Rl5SfcGM%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
58.6,,EBEM Edwin chinedu,2000,AM,ASSINDUSTRIA SPORT PADOVA,1 se- 1,Rovigo,2016-06-11,https://www.fidal.it/atleta/EBEM-Edwin-chinedu/eKqRkpahbWo%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
58.75,,DE LUCA Cristian,1999,AM,E.SERVIZI ATL. FUTURA ROMA,3 ba- 6,Jesolo,2016-06-17,https://www.fidal.it/atleta/DE-LUCA-Cristian/f6yRk5moamM%3D,https://www.fidal.it/societa/E-SERVIZI-ATL--FUTURA-ROMA/RM555
58.79,,CORONA Lorenzo,1999,AM,GS LA PIAVE 2000,4 se- 1,Rosa,2016-09-18,https://www.fidal.it/atleta/CORONA-Lorenzo/eKmRlJWhcWc%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
58.81,,PUECHLER Ruben,1999,AM,S.A.F. BOLZANO,1 su- 1,Trento,2016-05-01,https://www.fidal.it/atleta/PUECHLER-Ruben/iaiRkpulbmU%3D,https://www.fidal.it/societa/S-A-F--BOLZANO/BZ018
58.82,,RAVELLO Emanuele,2000,AM,S.A.F.ATLETICA PIEMONTE A.S.D.,1 se- 2,Santhia,2016-05-15,https://www.fidal.it/atleta/RAVELLO-Emanuele/dK6RlpqmbGQ%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
58.83,,MARTINELLI Lorenzo,1999,AM,TOSCANA ATLETICA FUTURA,3 su- 1,Firenze,2016-06-05,https://www.fidal.it/atleta/MARTINELLI-Lorenzo/faqRkpSjaGg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
58.84,,MARCHETTI Riccardo,2000,AM,ATL.STUD. RIETI ANDREA MILARDI,1 se- 2,Roma,2016-09-18,https://www.fidal.it/atleta/MARCHETTI-Riccardo/f6iRmZinbGQ%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
58.87,,POGGI Carlo,2000,AM,BERGAMO STARS ATLETICA,3 se- 1,Bergamo,2016-05-15,https://www.fidal.it/atleta/POGGI-Carlo/dqmRmJSjaGU%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
58.87,,BARATTINI Francesco,2000,AM,ATL.VICENTINA,3 se- 1,Bergamo,2016-10-02,https://www.fidal.it/atleta/BARATTINI-Francesco/eK6RkpWobWg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
58.88,,BOGANI Davide,1999,AM,P.B.M. BOVISIO MASCIAGO,4 ba- 3,Jesolo,2016-06-17,https://www.fidal.it/atleta/BOGANI-Davide/dq2Rk5mgaGw%3D,https://www.fidal.it/societa/P-B-M--BOVISIO-MASCIAGO/MI102
58.89,,CORONA Lorenzo,1999,AM,GS LA PIAVE 2000,2 se- 2,Rossano Veneto,2016-09-11,https://www.fidal.it/atleta/CORONA-Lorenzo/eKmRlJWhcWc%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
58.89,,FURLANI Jemal,1999,AM,G.S. FIAMME ORO PADOVA,6 se- 2,Bovolone,2016-10-02,https://www.fidal.it/atleta/FURLANI-Jemal/eKqRkpSgaGU%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
58.90,,GALLIMBERTI Marcello,2000,AM,CUS PRO PATRIA MILANO,5 ba- 2,Jesolo,2016-06-17,https://www.fidal.it/atleta/GALLIMBERTI-Marcello/dq2RlJOnamk%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
58.92,,QUINTI Federico,1999,AM,ATL LIBERTAS RUNNERS LIVORNO,3 su- 1,Arezzo,2016-09-11,https://www.fidal.it/atleta/QUINTI-Federico/fayRkpWlaGY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
58.94,,MALDIFASSI Manuel juan leonardo,2000,AM,ATL. GAVIRATE,1 se- 4,Bergamo,2016-05-15,https://www.fidal.it/atleta/MALDIFASSI-Manuel-juan-leonardo/drKRkpijaWU%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
58.95,,PIASENTINI Marco,1999,AM,ATL. ALESSANDRIA,2 se- 2,Santhia,2016-05-15,https://www.fidal.it/atleta/PIASENTINI-Marco/dKmRk5uhaGM%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
58.96,,LAZZARI Francesco,2000,AM,FIAMME GIALLE G. SIMONI,1 se- 2,Fabriano,2016-06-12,https://www.fidal.it/atleta/LAZZARI-Francesco/f6yRkpunbmk%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
58.98,,ZIBELLINI Guido,1999,AM,ATL. RICCARDI MILANO 1946,3 su- 1,Busto Arsizio,2016-05-28,https://www.fidal.it/atleta/ZIBELLINI-Guido/dq2RlJagbWc%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
58.98,,GRAMAJO Matias,1999,AM,ATL. ROMA ACQUACETOSA,2 se- 2,Roma,2016-09-18,https://www.fidal.it/atleta/GRAMAJO-Matias/f6iRmJmhaWQ%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
59.00,,CRIMELLA Marco,1999,AM,ATL. LECCO-COLOMBO COSTRUZ.,3 se- 2,Chiari,2016-06-02,https://www.fidal.it/atleta/CRIMELLA-Marco/dquRkpugaWw%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
59.01,,MARCHETTI Riccardo,2000,AM,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Latina,2016-06-07,https://www.fidal.it/atleta/MARCHETTI-Riccardo/f6iRmZinbGQ%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
59.05,,BAVILA Stefano,2000,AM,TRIESTE ATLETICA,3 su- 1,Treviso,2016-06-01,https://www.fidal.it/atleta/BAVILA-Stefano/eauRkpuia2g%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
59.07,,CHIESA Davide,2000,AM,ATL. BERGAMO 1959 ORIOCENTER,1 se- 3,Chiari,2016-06-02,https://www.fidal.it/atleta/CHIESA-Davide/dqmRmJOgbmY%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
59.07,,SIANO Emmanuel simon,1999,AM,ASD ATLETICA VELLETRI,5 ba- 3,Jesolo,2016-06-17,https://www.fidal.it/atleta/SIANO-Emmanuel-simon/f6iRmZmjbWw%3D,https://www.fidal.it/societa/ASD-ATLETICA-VELLETRI/RS521
59.09,,ZIBELLINI Guido,1999,AM,ATL. RICCARDI MILANO 1946,3 su- 1,Besana Brianza,2016-06-05,https://www.fidal.it/atleta/ZIBELLINI-Guido/dq2RlJagbWc%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
59.11,,RAVELLO Emanuele,2000,AM,S.A.F.ATLETICA PIEMONTE A.S.D.,5 ba- 1,Jesolo,2016-06-17,https://www.fidal.it/atleta/RAVELLO-Emanuele/dK6RlpqmbGQ%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
59.14,,GALLIMBERTI Marcello,2000,AM,CUS PRO PATRIA MILANO,4 se- 1,Bergamo,2016-05-15,https://www.fidal.it/atleta/GALLIMBERTI-Marcello/dq2RlJOnamk%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
59.14,,PALLADINI Michael,1999,AM,A.S.D. ATLETICA CINQUE CERCHI,1 su- 1,Modena,2016-09-11,https://www.fidal.it/atleta/PALLADINI-Michael/eq2RkpOlaGw%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
59.15,,CALTAGIRONE Andrea,2000,AM,TEAM-A LOMBARDIA,1 se- 3,Chiari,2016-05-01,https://www.fidal.it/atleta/CALTAGIRONE-Andrea/dq2Rl5SfcGM%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
59.16,,PIASENTINI Marco,1999,AM,ATL. ALESSANDRIA,7 ba- 5,Jesolo,2016-06-17,https://www.fidal.it/atleta/PIASENTINI-Marco/dKmRk5uhaGM%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
59.17,,SCAGNOLI Davide,1999,AM,S.S. LAZIO ATLETICA LEGGERA,2 se- 2,Rieti,2016-05-22,https://www.fidal.it/atleta/SCAGNOLI-Davide/f62RkpSjaGU%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
59.19,,RAIMONDI Tommaso,1999,AM,C.U.S. TORINO,1 su- 1,Boissano,2016-07-19,https://www.fidal.it/atleta/RAIMONDI-Tommaso/dK6RlpqmaGY%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
59.22,,MUSIO Leonardo,2000,AM,ATL.STUD. RIETI ANDREA MILARDI,4 ba- 4,Jesolo,2016-06-17,https://www.fidal.it/atleta/MUSIO-Leonardo/f6yRk5WgaGc%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
59.22,,GALLIMBERTI Marcello,2000,AM,CUS PRO PATRIA MILANO,2 se- 2,Genova,2016-10-02,https://www.fidal.it/atleta/GALLIMBERTI-Marcello/dq2RlJOnamk%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
59.28,,PUECHLER Ruben,1999,AM,S.A.F. BOLZANO,6 ba- 1,Jesolo,2016-06-17,https://www.fidal.it/atleta/PUECHLER-Ruben/iaiRkpulbmU%3D,https://www.fidal.it/societa/S-A-F--BOLZANO/BZ018
59.29,,MAGALETTA Patrick,2000,AM,ASS.ATL.LIBERTAS ORVIETO,1 su- 1,Bastia Umbra,2016-06-05,https://www.fidal.it/atleta/MAGALETTA-Patrick/fqiRk5qnamk%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
59.30,,GALLIMBERTI Marcello,2000,AM,CUS PRO PATRIA MILANO,1 se- 2,Chiari,2016-05-01,https://www.fidal.it/atleta/GALLIMBERTI-Marcello/dq2RlJOnamk%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
59.31,,POGGI Carlo,2000,AM,BERGAMO STARS ATLETICA,5 se- 1,Mariano Comense,2016-09-18,https://www.fidal.it/atleta/POGGI-Carlo/dqmRmJSjaGU%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
59.32,,AVAGNINA Matteo,2000,AM,GIORDANA LOMBARDI-TEAM 2000,2 su- 1,Torino,2016-06-08,https://www.fidal.it/atleta/AVAGNINA-Matteo/dK6RlpejaWY%3D,https://www.fidal.it/societa/GIORDANA-LOMBARDI-TEAM-2000/TO169
59.33,,AGOSTINETTO Isacco,1999,AM,ANA ATL.FELTRE,4 se- 1,Vicenza,2016-05-01,https://www.fidal.it/atleta/AGOSTINETTO-Isacco/eKyRkpaga2g%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
59.33,,MARCHETTI Riccardo,2000,AM,ATL.STUD. RIETI ANDREA MILARDI,3 se- 1,Rieti,2016-05-22,https://www.fidal.it/atleta/MARCHETTI-Riccardo/f6iRmZinbGQ%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
59.33,,SANTO Francesco,2000,AM,ATL. GAVIRATE,2 se- 3,Chiari,2016-06-02,https://www.fidal.it/atleta/SANTO-Francesco/drKRk5KnbWU%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
59.34,,PALLADINI Michael,1999,AM,A.S.D. ATLETICA CINQUE CERCHI,4 se- 1,Reggio Emilia,2016-05-15,https://www.fidal.it/atleta/PALLADINI-Michael/eq2RkpOlaGw%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
59.36,,CERQUAGLIA Jacopo,2000,AM,G.S. UISPORT AVIS TODI,2 su- 1,Bastia Umbra,2016-06-05,https://www.fidal.it/atleta/CERQUAGLIA-Jacopo/fqiRk5ukb2U%3D,https://www.fidal.it/societa/G-S--UISPORT-AVIS-TODI/PG017
59.37,,DEMICHELIS Simone,1999,AM,A.S.D. ATL. FOSSANO '75,4 ba- 6,Jesolo,2016-06-17,https://www.fidal.it/atleta/DEMICHELIS-Simone/dKyRk5ukbGQ%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
59.37,,QUINTI Federico,1999,AM,ATL LIBERTAS RUNNERS LIVORNO,3 se- 1,Siena,2016-09-17,https://www.fidal.it/atleta/QUINTI-Federico/fayRkpWlaGY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
59.38,,MARCHETTI Riccardo,2000,AM,ATL.STUD. RIETI ANDREA MILARDI,3 su- 1,Rieti,2016-05-07,https://www.fidal.it/atleta/MARCHETTI-Riccardo/f6iRmZinbGQ%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
59.38,,RUOCCO Francesco,2000,AM,A.S.D. ASTRO 2000 BN-AGROPOLI,2 su- 1,Napoli,2016-05-14,https://www.fidal.it/atleta/RUOCCO-Francesco/gK2RkpSibWU%3D,https://www.fidal.it/societa/A-S-D--ASTRO-2000-BN-AGROPOLI/BN286
59.38,,BRUNELLO Mattia,2000,AM,U.S.ATL.QUINTO-MASTELLA,3 se- 1,Caorle,2016-05-29,https://www.fidal.it/atleta/BRUNELLO-Mattia/eKyRk5KlbWs%3D,https://www.fidal.it/societa/U-S-ATL-QUINTO-MASTELLA/TV349
59.39,,DI NAPOLI Federico,1999,AM,ATLETICA LIVORNO,2 se- 2,Sesto Fiorentino,2016-05-22,https://www.fidal.it/atleta/DI-NAPOLI-Federico/fayRkpKja2o%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
59.39,,LAZZARI Francesco,2000,AM,FIAMME GIALLE G. SIMONI,2 su- 1,Latina,2016-06-07,https://www.fidal.it/atleta/LAZZARI-Francesco/f6yRkpunbmk%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
59.39,,MAGALETTA Patrick,2000,AM,ASS.ATL.LIBERTAS ORVIETO,1 su- 1,Orvieto,2016-06-15,https://www.fidal.it/atleta/MAGALETTA-Patrick/fqiRk5qnamk%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
59.40,,RAVELLO Emanuele,2000,AM,S.A.F.ATLETICA PIEMONTE A.S.D.,3 su- 1,Torino,2016-06-08,https://www.fidal.it/atleta/RAVELLO-Emanuele/dK6RlpqmbGQ%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
59.46,,BARBIERI Luca,1999,AM,ACSI CAMPIDOGLIO PALATINO,4 su- 1,Rieti,2016-05-07,https://www.fidal.it/atleta/BARBIERI-Luca/f62RkpOfb2w%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
59.47,,ZIBELLINI Guido,1999,AM,ATL. RICCARDI MILANO 1946,5 se- 1,Bergamo,2016-05-15,https://www.fidal.it/atleta/ZIBELLINI-Guido/dq2RlJagbWc%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
59.48,,OBERTO Nicolo' antonio,2000,AM,ASDP ATLETICA PINEROLO,4 se- 2,Chiari,2016-06-02,https://www.fidal.it/atleta/OBERTO-Nicolo-antonio/dK6RlpajaWw%3D,https://www.fidal.it/societa/ASDP-ATLETICA-PINEROLO/TO016
59.48,,SCAGNOLI Davide,1999,AM,S.S. LAZIO ATLETICA LEGGERA,4 se- 1,Rieti,2016-06-05,https://www.fidal.it/atleta/SCAGNOLI-Davide/f62RkpSjaGU%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
59.51,,LAZZARI Francesco,2000,AM,FIAMME GIALLE G. SIMONI,5 se- 1,Rieti,2016-06-05,https://www.fidal.it/atleta/LAZZARI-Francesco/f6yRkpunbmk%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
59.56,,LEONE Riccardo,2000,AM,ATLETICA CANAVESANA,3 se- 2,Santhia,2016-05-15,https://www.fidal.it/atleta/LEONE-Riccardo/dK6RlZakb2Q%3D,https://www.fidal.it/societa/ATLETICA-CANAVESANA/TO015
59.57,,FARSETTI Enrico,2000,AM,ATLETICA FIRENZE MARATHON S.S.,2 se- 1,Sesto Fiorentino,2016-05-22,https://www.fidal.it/atleta/FARSETTI-Enrico/famRkpOgaWo%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
59.64,,BAVILA Stefano,2000,AM,TRIESTE ATLETICA,1 su- 1,Gorizia,2016-05-29,https://www.fidal.it/atleta/BAVILA-Stefano/eauRkpuia2g%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
59.65,,ACCETTULLI Riccardo,1999,AM,O.S.A. SARONNO LIB.,1 se- 2,Bergamo,2016-05-15,https://www.fidal.it/atleta/ACCETTULLI-Riccardo/drKRkpWkbmg%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
59.66,,SIANO Emmanuel simon,1999,AM,ASD ATLETICA VELLETRI,1 su- 1,Marano Di Napoli,2016-06-25,https://www.fidal.it/atleta/SIANO-Emmanuel-simon/f6iRmZmjbWw%3D,https://www.fidal.it/societa/ASD-ATLETICA-VELLETRI/RS521
59.68,,MARCHETTI Riccardo,2000,AM,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Rieti,2016-05-29,https://www.fidal.it/atleta/MARCHETTI-Riccardo/f6iRmZinbGQ%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
59.69,,DEMICHELIS Simone,1999,AM,A.S.D. ATL. FOSSANO '75,2 se- 1,Santhia,2016-05-15,https://www.fidal.it/atleta/DEMICHELIS-Simone/dKyRk5ukbGQ%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
59.71,,CALISE Lorenzo,1999,AM,CENTRO ATLETICA PIOMBINO,4 su- 1,Arezzo,2016-09-11,https://www.fidal.it/atleta/CALISE-Lorenzo/fayRkpShaWs%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
59.6,,ZOCCA Luca,1999,AM,ATL.VICENTINA,2 se- 1,Rovigo,2016-06-11,https://www.fidal.it/atleta/ZOCCA-Luca/eK6RkpanamM%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
59.74,,RAIMONDI Tommaso,1999,AM,C.U.S. TORINO,3 se- 2,Genova,2016-10-02,https://www.fidal.it/atleta/RAIMONDI-Tommaso/dK6RlpqmaGY%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
59.75,,RAIMONDI Tommaso,1999,AM,C.U.S. TORINO,2 se- 1,Torino,2016-09-18,https://www.fidal.it/atleta/RAIMONDI-Tommaso/dK6RlpqmaGY%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
59.75,,QUINTI Federico,1999,AM,ATL LIBERTAS RUNNERS LIVORNO,4 se- 2,Firenze,2016-10-02,https://www.fidal.it/atleta/QUINTI-Federico/fayRkpWlaGY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
59.76,,IELLICI Thomas,2000,AM,ATHLETIC CLUB 96 AE SPA,2 su- 1,Trento,2016-05-01,https://www.fidal.it/atleta/IELLICI-Thomas/iaiRk5Shamk%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-AE-SPA/BZ066
59.80,,BARGAGLI Leonardo,1999,AM,ALTO LAZIO A.S.D.,2 su- 1,Rieti,2016-05-29,https://www.fidal.it/atleta/BARGAGLI-Leonardo/f66RkpOibWs%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
59.80,,GARZONIO Pietro,2000,AM,CUS PRO PATRIA MILANO,3 se- 3,Chiari,2016-06-02,https://www.fidal.it/atleta/GARZONIO-Pietro/dq2RlJembmw%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
59.81,,MARTINELLI Lorenzo,1999,AM,TOSCANA ATLETICA FUTURA,3 se- 1,Sesto Fiorentino,2016-05-22,https://www.fidal.it/atleta/MARTINELLI-Lorenzo/faqRkpSjaGg%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
59.81,,FARSETTI Enrico,2000,AM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Campi Bisenzio,2016-06-15,https://www.fidal.it/atleta/FARSETTI-Enrico/famRkpOgaWo%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
59.82,,MARCHETTI Riccardo,2000,AM,ATL.STUD. RIETI ANDREA MILARDI,2 se- 2,Rieti,2016-06-05,https://www.fidal.it/atleta/MARCHETTI-Riccardo/f6iRmZinbGQ%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
59.84,,GENGHINI Elia,1999,AM,OLIMPUS SAN MARINO ATLETICA,5 ba- 6,Jesolo,2016-06-17,https://www.fidal.it/atleta/GENGHINI-Elia/iqiRkpKjb2M%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
59.84,,AGOSTINETTO Isacco,1999,AM,ANA ATL.FELTRE,3 se- 1,Vedelago,2016-07-09,https://www.fidal.it/atleta/AGOSTINETTO-Isacco/eKyRkpaga2g%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
59.85,,AVAGNINA Matteo,2000,AM,GIORDANA LOMBARDI-TEAM 2000,3 se- 1,Santhia,2016-05-15,https://www.fidal.it/atleta/AVAGNINA-Matteo/dK6RlpejaWY%3D,https://www.fidal.it/societa/GIORDANA-LOMBARDI-TEAM-2000/TO169
59.85,,SIMONINI Marco,1999,AM,C.U.S. PARMA,3 su- 1,Modena,2016-09-18,https://www.fidal.it/atleta/SIMONINI-Marco/eqiRlpqmcWo%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
59.87,,ZIBELLINI Guido,1999,AM,ATL. RICCARDI MILANO 1946,3 se- 1,Chiari,2016-05-01,https://www.fidal.it/atleta/ZIBELLINI-Guido/dq2RlJagbWc%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
59.87,,MUSIO Leonardo,2000,AM,ATL.STUD. RIETI ANDREA MILARDI,3 su- 1,Rieti,2016-05-29,https://www.fidal.it/atleta/MUSIO-Leonardo/f6yRk5WgaGc%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
59.87,,MAGALETTA Patrick,2000,AM,ASS.ATL.LIBERTAS ORVIETO,1 su- 1,Orvieto,2016-07-22,https://www.fidal.it/atleta/MAGALETTA-Patrick/fqiRk5qnamk%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
59.88,,CHIMINELLO Mirco,1999,AM,ATL.VICENTINA,4 se- 1,Caorle,2016-05-29,https://www.fidal.it/atleta/CHIMINELLO-Mirco/eK6RkpejaGU%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
59.92,,MAGALETTA Patrick,2000,AM,ASS.ATL.LIBERTAS ORVIETO,2 se- 2,Fabriano,2016-06-12,https://www.fidal.it/atleta/MAGALETTA-Patrick/fqiRk5qnamk%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
59.95,,URAS Danny,1999,AM,C.U.S. CAGLIARI,1 se- 2,Roma,2016-07-02,https://www.fidal.it/atleta/URAS-Danny/iKiSmZanbGs%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
59.96,,CHIESA Davide,2000,AM,ATL. BERGAMO 1959 ORIOCENTER,6 ba- 3,Jesolo,2016-06-17,https://www.fidal.it/atleta/CHIESA-Davide/dqmRmJOgbmY%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
59.97,,AGOSTINETTO Isacco,1999,AM,ANA ATL.FELTRE,5 se- 1,Rosa,2016-09-18,https://www.fidal.it/atleta/AGOSTINETTO-Isacco/eKyRkpaga2g%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
