prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
15.26,-0.4,15.26,e,BATTISTON Sara,2007,AF,ATL BRUGNERA PN FRIULINTAGLI,3 fi- 1,Udine,2024-05-09,https://www.fidal.it/atleta/BATTISTON-Sara/eaqRk5SfaWM%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
15.35,,15.1,m,BOSCAROLO Maddalena,2007,AF,CUS PISA,3 se- 1,Livorno,2024-04-17,https://www.fidal.it/atleta/BOSCAROLO-Maddalena/faAAARkpWoaGM%3D,https://www.fidal.it/societa/CUS-PISA/PI071
15.34,-0.3,15.34,e,CERVI Sofia,2007,AF,G.S.SELF ATL. MONTANARI GRUZZA,1 se- 2,Modena,2024-05-03,https://www.fidal.it/atleta/CERVI-Sofia/erGRkpaoaGo%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
15.36,,15.36,e,PICCI Lucrezia,2008,AF,LIB SANVITESE A.L. O. DURIGON,1 se- 2,San Vito Al Tagliamento,2024-04-04,https://www.fidal.it/atleta/PICCI-Lucrezia/eaqRk5Sgbmg%3D,https://www.fidal.it/societa/LIB-SANVITESE-A-L--O--DURIGON/PN002
15.36,+0.9,15.36,e,BAIOCCO Benedetta,2008,AF,ATL. ARCS CUS PERUGIA,1 se- 2,Perugia,2024-04-24,https://www.fidal.it/atleta/BAIOCCO-Benedetta/fqmRkpqnamk%3D,https://www.fidal.it/societa/ATL--ARCS-CUS-PERUGIA/PG018
15.37,-0.3,15.37,e,ACCINELLI Eleonora virginia,2008,AF,A.S.D. PONTEVECCHIO BOLOGNA,2 se- 2,Modena,2024-05-03,https://www.fidal.it/atleta/ACCINELLI-Eleonora-virginia/eqmRkpmfcWY%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
15.37,-0.4,15.37,e,FRARE Bianca,2007,AF,ATL BRUGNERA PN FRIULINTAGLI,4 fi- 1,Udine,2024-05-09,https://www.fidal.it/atleta/FRARE-Bianca/eaqRk5SnaWw%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
15.4,+0.3,15.40,e,MELONI Sophia,2008,AF,ATLETICA SELARGIUS,4 sf- 3,Pescara,2024-05-29,https://www.fidal.it/atleta/MELONI-Sophia/iKmRkpmncWQ%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
15.45,+1.5,15.45,e,MELONI Sophia,2008,AF,ATLETICA SELARGIUS,2 ba- 3,Pescara,2024-05-28,https://www.fidal.it/atleta/MELONI-Sophia/iKmRkpmncWQ%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
15.47,+0.3,15.47,e,FADANELLI Aurora,2008,AF,ATLETICA TRENTO,5 sf- 3,Pescara,2024-05-29,https://www.fidal.it/atleta/FADANELLI-Aurora/d6iRk5qkcGs%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
15.51,-0.1,15.51,e,BAIOCCO Benedetta,2008,AF,ATL. ARCS CUS PERUGIA,2 ba- 1,Pescara,2024-05-28,https://www.fidal.it/atleta/BAIOCCO-Benedetta/fqmRkpqnamk%3D,https://www.fidal.it/societa/ATL--ARCS-CUS-PERUGIA/PG018
15.55,,15.3,m,RIDA Iman,2008,AF,ASD ATLETICA  PRATO,1 se- 2,Livorno,2024-04-17,https://www.fidal.it/atleta/RIDA-Iman/fbORkpOmcGw%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
15.63,+0.3,15.63,e,GATTI Irene,2008,AF,ATL. REGGIO ASD,6 sf- 3,Pescara,2024-05-29,https://www.fidal.it/atleta/GATTI-Irene/erGRkpegcWY%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
15.78,-0.4,15.78,e,BATTISTON Sara,2007,AF,ATL BRUGNERA PN FRIULINTAGLI,3 ba- 2,Udine,2024-05-09,https://www.fidal.it/atleta/BATTISTON-Sara/eaqRk5SfaWM%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
15.83,+0.6,15.83,e,GIOMBI Sofia,2008,AF,POLISPORTIVA TRIVENETO TRIESTE,3 ba- 5,Pescara,2024-05-28,https://www.fidal.it/atleta/GIOMBI-Sofia/eauRk5SoaWY%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
15.88,+2.3,15.88,e,D'ADDARIO Angelica,2007,AF,TEAM ATLETICA MARCHE,6 sf- 1,Pescara,2024-05-29,https://www.fidal.it/atleta/D-ADDARIO-Angelica/e6mRkpSncWw%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
15.93,-0.1,15.93,e,FADANELLI Aurora,2008,AF,ATLETICA TRENTO,3 ba- 1,Pescara,2024-05-28,https://www.fidal.it/atleta/FADANELLI-Aurora/d6iRk5qkcGs%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
15.95,-0.9,15.95,e,FRARE Bianca,2007,AF,ATL BRUGNERA PN FRIULINTAGLI,1 ba- 1,Udine,2024-05-09,https://www.fidal.it/atleta/FRARE-Bianca/eaqRk5SnaWw%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
15.96,+0.3,15.96,e,GIOMBI Sofia,2008,AF,POLISPORTIVA TRIVENETO TRIESTE,7 sf- 3,Pescara,2024-05-29,https://www.fidal.it/atleta/GIOMBI-Sofia/eauRk5SoaWY%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
15.97,+1.7,15.97,e,FIRMAMENTO Elisabetta,2008,AF,A.S.D. ATL. AGROPOLI,5 sf- 2,Pescara,2024-05-29,https://www.fidal.it/atleta/FIRMAMENTO-Elisabetta/gK2Rkpiibmo%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
16.05,+2.1,16.05,e,MARONCELLI Rosa lou,2007,AF,ATLETICA FANO TECHFEM,5 su- 1,Ancona,2024-05-08,https://www.fidal.it/atleta/MARONCELLI-Rosa-lou/e6yRkpSfamM%3D,https://www.fidal.it/societa/ATLETICA-FANO-TECHFEM/PU001
16.12,+0.8,16.12,e,D'ADDARIO Angelica,2007,AF,TEAM ATLETICA MARCHE,4 ba- 4,Pescara,2024-05-28,https://www.fidal.it/atleta/D-ADDARIO-Angelica/e6mRkpSncWw%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
16.19,,16.19,e,FRARE Bianca,2007,AF,ATL BRUGNERA PN FRIULINTAGLI,2 se- 2,San Vito Al Tagliamento,2024-04-04,https://www.fidal.it/atleta/FRARE-Bianca/eaqRk5SnaWw%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
16.21,+2.3,16.21,e,D'ONGHIA Elisa,2008,AF,AMATORI ATL. ACQUAVIVA,8 sf- 1,Pescara,2024-05-29,https://www.fidal.it/atleta/D-ONGHIA-Elisa/hamRkpSjamk%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
16.23,+0.4,16.23,e,MARINO Chiara,2008,AF,ASD MAURINA OLIO CARLI,2 se- 2,Imperia,2024-04-17,https://www.fidal.it/atleta/MARINO-Chiara/daqRkpWhcWo%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
16.27,+0.3,16.27,e,ACETI Gaia,2008,AF,ATL. BERGAMO 1959 ORIOCENTER,8 sf- 3,Pescara,2024-05-29,https://www.fidal.it/atleta/ACETI-Gaia/dqmRmZOob2Q%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
16.31,,16.31,e,BATTISTON Sara,2007,AF,ATL BRUGNERA PN FRIULINTAGLI,1 se- 1,San Vito Al Tagliamento,2024-04-04,https://www.fidal.it/atleta/BATTISTON-Sara/eaqRk5SfaWM%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
16.31,+0.6,16.31,e,FIRMAMENTO Elisabetta,2008,AF,A.S.D. ATL. AGROPOLI,5 ba- 5,Pescara,2024-05-28,https://www.fidal.it/atleta/FIRMAMENTO-Elisabetta/gK2Rkpiibmo%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
16.4,-0.4,16.40,e,GIOMBI Sofia,2008,AF,POLISPORTIVA TRIVENETO TRIESTE,5 fi- 1,Udine,2024-05-09,https://www.fidal.it/atleta/GIOMBI-Sofia/eauRk5SoaWY%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
16.44,+0.8,16.44,e,ACETI Gaia,2008,AF,ATL. BERGAMO 1959 ORIOCENTER,5 ba- 4,Pescara,2024-05-28,https://www.fidal.it/atleta/ACETI-Gaia/dqmRmZOob2Q%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
16.72,-0.1,16.72,e,GATTI Irene,2008,AF,ATL. REGGIO ASD,4 ba- 1,Pescara,2024-05-28,https://www.fidal.it/atleta/GATTI-Irene/erGRkpegcWY%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
16.76,+1.5,16.76,e,SASSO Roberta,2007,AF,ATL. STRONESE-NUOVA NORDAFFARI,4 ba- 3,Pescara,2024-05-28,https://www.fidal.it/atleta/SASSO-Roberta/dKAAARlJajbWw%3D,https://www.fidal.it/societa/ATL--STRONESE-NUOVA-NORDAFFARI/VC019
16.78,+2.2,16.78,e,SARZI MADDIDINI Sofia,2007,AF,C.U.S. PARMA,2 se- 1,Modena,2024-05-03,https://www.fidal.it/atleta/SARZI-MADDIDINI-Sofia/eq6RkpeocWY%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
16.95,-0.4,16.95,e,GIOMBI Sofia,2008,AF,POLISPORTIVA TRIVENETO TRIESTE,4 ba- 2,Udine,2024-05-09,https://www.fidal.it/atleta/GIOMBI-Sofia/eauRk5SoaWY%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
16.95,+1.7,16.95,e,SASSO Roberta,2007,AF,ATL. STRONESE-NUOVA NORDAFFARI,8 sf- 2,Pescara,2024-05-29,https://www.fidal.it/atleta/SASSO-Roberta/dKAAARlJajbWw%3D,https://www.fidal.it/societa/ATL--STRONESE-NUOVA-NORDAFFARI/VC019
16.99,+1.5,16.99,e,D'ONGHIA Elisa,2008,AF,AMATORI ATL. ACQUAVIVA,5 ba- 3,Pescara,2024-05-28,https://www.fidal.it/atleta/D-ONGHIA-Elisa/hamRkpSjamk%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
17.14,+0.8,17.14,e,ATZENI Matilde,2008,AF,C.U.S. CAGLIARI,6 ba- 4,Pescara,2024-05-28,https://www.fidal.it/atleta/ATZENI-Matilde/iKmRkpqob2o%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
17.28,+0.8,17.28,e,MASCIOTTI Arianna,2008,AF,ATL. ARCS CUS PERUGIA,1 se- 1,Perugia,2024-04-24,https://www.fidal.it/atleta/MASCIOTTI-Arianna/fqmRkpqnaGc%3D,https://www.fidal.it/societa/ATL--ARCS-CUS-PERUGIA/PG018
17.57,+0.1,17.57,e,VIVIAN Rachele,2007,AF,ATLETICA 2000,2 se- 1,Udine,2024-04-09,https://www.fidal.it/atleta/VIVIAN-Rachele/eayRk5qkams%3D,https://www.fidal.it/societa/ATLETICA-2000/UD110
17.65,,17.4,m,LA MARTINA Ilaria,2007,AF,A.S. LA FRATELLANZA 1874,3 se- 1,Modena,2024-04-17,https://www.fidal.it/atleta/LA-MARTINA-Ilaria/eqyRkpeobWs%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
17.67,-1.3,17.67,e,GIOMBI Sofia,2008,AF,POLISPORTIVA TRIVENETO TRIESTE,2 se- 1,Trieste,2024-04-04,https://www.fidal.it/atleta/GIOMBI-Sofia/eauRk5SoaWY%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
17.69,+1.5,17.69,e,MELISSARI Aurora,2007,AF,ATLETICA BROTHERS,7 ba- 3,Pescara,2024-05-28,https://www.fidal.it/atleta/MELISSARI-Aurora/hquRkpOibGY%3D,https://www.fidal.it/societa/ATLETICA-BROTHERS/RC059
17.82,+0.3,17.82,e,POLLASTRELLI Giada,2008,AF,A.S.D. ATLETICA AMA CIVITANOVA,1 su- 1,Ancona,2024-05-08,https://www.fidal.it/atleta/POLLASTRELLI-Giada/e6uRkpWgams%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-AMA-CIVITANOVA/MC042
18.35,-2.9,18.35,e,VALLET Sylvie,2008,AF,ATLETICA COGNE AOSTA,2 fi- 1,Donnas,2024-05-08,https://www.fidal.it/atleta/VALLET-Sylvie/dKqRkpWocWw%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
18.72,-2.7,18.72,e,VALLET Sylvie,2008,AF,ATLETICA COGNE AOSTA,1 ba- 2,Donnas,2024-05-08,https://www.fidal.it/atleta/VALLET-Sylvie/dKqRkpWocWw%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
18.97,+0.9,18.97,e,BILLERI Sofia,2008,AF,ATL.CAPANNE PRO LOCO ATHL.TEAM,2 se- 2,Perugia,2024-04-24,https://www.fidal.it/atleta/BILLERI-Sofia/fqmRk5KicGU%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
19.05,,18.8,m,PAPAROZZI Matilde,2008,AF,ALTO LAZIO A.S.D.,1 su- 1,Viterbo,2024-04-18,https://www.fidal.it/atleta/PAPAROZZI-Matilde/f66RkpSkaWo%3D,https://www.fidal.it/societa/ALTO-LAZIO-A-S-D-/VT501
19.57,+0.4,19.57,e,VITIELLO Lisa,2008,AF,ATLETICA ARCOBALENO SAVONA,5 se- 2,Imperia,2024-04-17,https://www.fidal.it/atleta/VITIELLO-Lisa/damRkpmibGc%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
20.15,,19.9,m,BECHERUCCI Caterina,2007,AF,PISTOIATLETICA 1983,4 se- 2,Livorno,2024-04-17,https://www.fidal.it/atleta/BECHERUCCI-Caterina/fbGRkpSoaGU%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
20.55,,20.3,m,SERRADIMIGNI Isabella,2008,AF,A.S. LA FRATELLANZA 1874,4 se- 1,Modena,2024-04-17,https://www.fidal.it/atleta/SERRADIMIGNI-Isabella/eqyRkpqfcGo%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
20.94,-0.1,20.94,e,DI BLASIO Eleonora,2008,AF,ASD U.S. ATERNO PESCARA,5 ba- 1,Pescara,2024-05-28,https://www.fidal.it/atleta/DI-BLASIO-Eleonora/gauRkpSncWw%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
21.26,-1.3,21.26,e,REBENI Greta,2007,AF,TRIESTE ATLETICA,3 se- 1,Trieste,2024-04-04,https://www.fidal.it/atleta/REBENI-Greta/eauRk5SkcGc%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
21.69,+0.4,21.69,e,SIMONCINI Lucia,2008,AF,A.S.D. ATLETICA ALBA DOCILIA,6 se- 2,Imperia,2024-04-17,https://www.fidal.it/atleta/SIMONCINI-Lucia/dayRkpajbmY%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
22.81,-0.1,22.81,e,MARZULLI Francesca,2008,AF,ASD GIOVANI ATLETI BARI 1969,6 ba- 1,Pescara,2024-05-28,https://www.fidal.it/atleta/MARZULLI-Francesca/hKmRk5Ofbmg%3D,https://www.fidal.it/societa/ASD-GIOVANI-ATLETI-BARI-1969/BA006
