prestazione,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
69.22,1:09.22,e,MANZONI Giulia,2003,AF,ATL. BERGAMO 1959 ORIOCENTER,4 se- 4,Bergamo,2019-06-02,https://www.fidal.it/atleta/MANZONI-Giulia/dqmRmJWiaGM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
69.23,1:09.23,e,BERRE' Arianna,1999,PF,ACSI CAMPIDOGLIO PALATINO,3 se- 2,Roma,2019-05-12,https://www.fidal.it/atleta/BERRE-Arianna/f6yRk5qhb2Q%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
69.23,1:09.23,e,BAUDINO Giunia,2000,JF,CUS PISA,1 se- 3,Grosseto,2019-06-02,https://www.fidal.it/atleta/BAUDINO-Giunia/faAAARkpOnbWs%3D,https://www.fidal.it/societa/CUS-PISA/PI071
69.23,1:09.23,e,LORENZINI Sara,2003,AF,ATLETICA SANDRO CALVESI,4 se- 2,Modena,2019-09-29,https://www.fidal.it/atleta/LORENZINI-Sara/dKqRkpOgbWo%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
69.24,1:09.24,e,CORONA Elena,1998,PF,C.U.S. TORINO,8 su- 1,L'aquila,2019-05-19,https://www.fidal.it/atleta/CORONA-Elena/dK6RlZqfbGs%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
69.25,1:09.25,e,FERRO Francesca,1999,PF,S.S. TRIONFO LIGURE,3 su- 1,Savona,2019-06-02,https://www.fidal.it/atleta/FERRO-Francesca/dayRkpOlbGg%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
69.25,1:09.25,e,PINTUS Giulia,2002,AF,C.U.S. SASSARI,3 su- 1,Sassari,2019-06-02,https://www.fidal.it/atleta/PINTUS-Giulia/iKyRkpOmbWM%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
69.25,1:09.25,e,BUONGIOVANNI Valeria,2003,AF,A.S.D. UNIONE ATLETICA ABRUZZO,3 su- 1,Pescara,2019-06-02,https://www.fidal.it/atleta/BUONGIOVANNI-Valeria/gamRkpKlcWo%3D,https://www.fidal.it/societa/A-S-D--UNIONE-ATLETICA-ABRUZZO/CH183
69.25,1:09.25,e,BIZZOZERO Sara,1998,PF,N.ATL. FANFULLA LODIGIANA,4 se- 3,Bergamo,2019-06-02,https://www.fidal.it/atleta/BIZZOZERO-Sara/dq2RlZalcWc%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
69.25,1:09.25,e,PETAGINE Francesca,2002,AF,TEAM ATLETICO-MERCURIO NOVARA,1 se- 2,Piacenza,2019-06-12,https://www.fidal.it/atleta/PETAGINE-Francesca/dK2RlJOlcGU%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
69.26,1:09.26,e,CALEGARO Irene,2000,JF,ASSINDUSTRIA SPORT PADOVA,5 se- 2,Modena,2019-05-22,https://www.fidal.it/atleta/CALEGARO-Irene/eK2RkpenbGc%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
69.26,1:09.26,e,BERRE' Arianna,1999,PF,ACSI CAMPIDOGLIO PALATINO,1 se- 1,Roma,2019-06-12,https://www.fidal.it/atleta/BERRE-Arianna/f6yRk5qhb2Q%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
69.27,1:09.27,e,PINTUS Giulia,2002,AF,C.U.S. SASSARI,5 ba- 3,Agropoli,2019-06-21,https://www.fidal.it/atleta/PINTUS-Giulia/iKyRkpOmbWM%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
69.28,1:09.28,e,BRESSAN Giada,2003,AF,C.U.S. TRIESTE,1 su- 1,Pordenone,2019-05-12,https://www.fidal.it/atleta/BRESSAN-Giada/eauRk5OlbGw%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
69.28,1:09.28,e,MERONI Maddalena,2002,AF,ATL. O.S.A. SARONNO LIB.,3 se- 2,Chiuro,2019-09-29,https://www.fidal.it/atleta/MERONI-Maddalena/drKRk5SgaWM%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
69.29,1:09.29,e,BALLAN Linda,2003,AF,ATLETICA RIVIERA DEL BRENTA,2 se- 3,Vicenza,2019-06-02,https://www.fidal.it/atleta/BALLAN-Linda/eK2RkpqnaGc%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
69.3,1:09.30,e,GOMBOSO Giorgia,2000,JF,ATLETICA MALIGNANI LIBERTAS UD,3 se- 1,Slovenska Bistrica,2019-05-25,https://www.fidal.it/atleta/GOMBOSO-Giorgia/eayRk5eha2M%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
69.3,1:09.30,e,LUCHETTI Greta,1999,PF,TEAM ATLETICA MARCHE,2 su- 1,Fermo,2019-07-14,https://www.fidal.it/atleta/LUCHETTI-Greta/e6mRkpSfaWk%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
69.31,1:09.31,e,AMADORI Francesca,2001,JF,ATLETICA 85 FAENZA,4 su- 1,Serravalle,2019-05-02,https://www.fidal.it/atleta/AMADORI-Francesca/eqAAARkpShaGo%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
69.33,1:09.33,e,DI LEO Sara,2003,AF,ALTERATLETICA LOCOROTONDO,3 su- 1,Matera,2019-05-12,https://www.fidal.it/atleta/DI-LEO-Sara/hKmRkpifb2M%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
69.33,1:09.33,e,DE CARLI Alessandra,2001,JF,ANA ATL.FELTRE,8 ba- 4,Rieti,2019-06-08,https://www.fidal.it/atleta/DE-CARLI-Alessandra/eKmRlJalbmo%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
69.35,1:09.35,e,BOLDRINI Anna,2000,JF,ASSINDUSTRIA SPORT PADOVA,3 se- 3,Vicenza,2019-06-02,https://www.fidal.it/atleta/BOLDRINI-Anna/eKuRkpSfaGU%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
69.35,1:09.35,e,BROZZU Valentina,2002,AF,BRACCO ATLETICA,2 se- 2,Piacenza,2019-06-12,https://www.fidal.it/atleta/BROZZU-Valentina/dqmRmJWmb2Y%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
69.35,1:09.35,e,GUIDOTTI Martina,2000,JF,ATL. VIRTUS  CR LUCCA,4 se- 2,La Spezia,2019-06-16,https://www.fidal.it/atleta/GUIDOTTI-Martina/fa2RkpWfb2s%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
69.36,1:09.36,e,WURZER Ariane,2002,AF,SSV BRUNECK BRUNICO VOLKSBANK,1 se- 2,Bolzano,2019-05-12,https://www.fidal.it/atleta/WURZER-Ariane/iaiRk5Sob2Y%3D,https://www.fidal.it/societa/SSV-BRUNECK-BRUNICO-VOLKSBANK/BZ008
69.37,1:09.37,e,WURZER Ariane,2002,AF,SSV BRUNECK BRUNICO VOLKSBANK,5 ba- 5,Agropoli,2019-06-21,https://www.fidal.it/atleta/WURZER-Ariane/iaiRk5Sob2Y%3D,https://www.fidal.it/societa/SSV-BRUNECK-BRUNICO-VOLKSBANK/BZ008
69.4,1:09.40,e,BELLANI Arianna,2003,AF,ATL. LECCO-COLOMBO COSTRUZ.,5 ba- 4,Agropoli,2019-06-21,https://www.fidal.it/atleta/BELLANI-Arianna/dq2RlpmlcWU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
69.4,1:09.40,e,CURATOLO Angelica,2001,JF,ATL. RICCARDI MILANO 1946,3 su- 1,Mariano Comense,2019-09-08,https://www.fidal.it/atleta/CURATOLO-Angelica/dq2RlpSlcWs%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
69.41,1:09.41,e,CROCI Elisabetta,2002,AF,ATL. ARCS CUS PERUGIA,3 se- 2,Roma,2019-09-29,https://www.fidal.it/atleta/CROCI-Elisabetta/fqmRkpambWs%3D,https://www.fidal.it/societa/ATL--ARCS-CUS-PERUGIA/PG018
69.42,1:09.42,e,ACCOMO Gaia,2002,AF,ASDP ATLETICA PINEROLO,3 se- 1,Biella,2019-05-19,https://www.fidal.it/atleta/ACCOMO-Gaia/dK6Rl5SfamY%3D,https://www.fidal.it/societa/ASDP-ATLETICA-PINEROLO/TO016
69.44,1:09.44,e,RIPA Andreina,2002,AF,ALTERATLETICA LOCOROTONDO,4 se- 1,Matera,2019-06-02,https://www.fidal.it/atleta/RIPA-Andreina/hKmRkpagaGo%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
69.44,1:09.44,e,BERRE' Arianna,1999,PF,ACSI CAMPIDOGLIO PALATINO,5 su- 1,Roma,2019-06-19,https://www.fidal.it/atleta/BERRE-Arianna/f6yRk5qhb2Q%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
69.44,1:09.44,e,GASSER Sarah,2002,AF,S.G EISACKTAL RAIFFEISEN ASV,1 su- 1,Bressanone,2019-09-08,https://www.fidal.it/atleta/GASSER-Sarah/iaiRk5aib2Y%3D,https://www.fidal.it/societa/S-G-EISACKTAL-RAIFFEISEN-ASV/BZ068
69.44,1:09.44,e,GIORDANI Chiara,2000,JF,U.S. QUERCIA TRENTINGRANA,4 se- 1,Rieti,2019-09-15,https://www.fidal.it/atleta/GIORDANI-Chiara/d6iRk5WiaWU%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
69.45,1:09.45,e,PORCU Beatrice,2001,JF,ATL. LECCO-COLOMBO COSTRUZ.,4 su- 1,Mariano Comense,2019-09-08,https://www.fidal.it/atleta/PORCU-Beatrice/iKmRkpqmcGQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
69.45,1:09.45,e,TIBILETTI Isabella,2002,AF,N. ATL. VARESE,2 se- 2,Saronno,2019-09-15,https://www.fidal.it/atleta/TIBILETTI-Isabella/drKRk5Ona2o%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
69.48,1:09.48,e,DI BITONTO Ludovica,2003,AF,A.S. LA FRATELLANZA 1874,6 ba- 5,Agropoli,2019-06-21,https://www.fidal.it/atleta/DI-BITONTO-Ludovica/eqyRkpWlbWo%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
69.49,1:09.49,e,VINCARETI Arianna,2003,AF,ATL. ARCS CUS PERUGIA,2 su- 1,Orvieto,2019-05-12,https://www.fidal.it/atleta/VINCARETI-Arianna/fqmRkpeiaGM%3D,https://www.fidal.it/societa/ATL--ARCS-CUS-PERUGIA/PG018
69.49,1:09.49,e,PORCARI Sofia,2002,AF,ATL. PIACENZA,1 se- 2,Rubiera,2019-09-15,https://www.fidal.it/atleta/PORCARI-Sofia/eq2RkpOjbWk%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
69.52,1:09.52,e,TRAVERSO Tiziana,2003,AF,ATL. ALESSANDRIA,3 se- 2,Alessandria,2019-05-05,https://www.fidal.it/atleta/TRAVERSO-Tiziana/dKmRk5qlbGo%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
69.52,1:09.52,e,AMADORI Francesca,2002,AF,A.S.D. ACSI ITALIA ATLETICA,3 su- 1,Rieti,2019-09-22,https://www.fidal.it/atleta/AMADORI-Francesca/f6yRk5OmcGU%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
69.53,1:09.53,e,CURATOLO Angelica,2001,JF,ATL. RICCARDI MILANO 1946,2 se- 3,Cinisello Balsamo,2019-05-25,https://www.fidal.it/atleta/CURATOLO-Angelica/dq2RlpSlcWs%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
69.54,1:09.54,e,RIPA Andreina,2002,AF,ALTERATLETICA LOCOROTONDO,1 se- 1,Molfetta,2019-09-15,https://www.fidal.it/atleta/RIPA-Andreina/hKmRkpagaGo%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
69.55,1:09.55,e,GULLINI Irene,2002,AF,ATLETICA ESTENSE,3 su- 1,Modena,2019-09-22,https://www.fidal.it/atleta/GULLINI-Irene/eqqRkpOjbGY%3D,https://www.fidal.it/societa/ATLETICA-ESTENSE/FE378
69.58,1:09.58,e,BRIGNOLO Valeria,2001,JF,U.S. MAURINA OLIO CARLI,2 se- 1,Montecarlo,2019-04-24,https://www.fidal.it/atleta/BRIGNOLO-Valeria/daqRkpOhbWo%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
69.58,1:09.58,e,SALA Sofia,2001,JF,POL. OLONIA,6 se- 1,Olgiate Olona,2019-04-25,https://www.fidal.it/atleta/SALA-Sofia/drKRkpalcGg%3D,https://www.fidal.it/societa/POL--OLONIA/VA129
69.58,1:09.58,e,PIAZZOLA Denise,2003,AF,U.S. QUERCIA TRENTINGRANA,3 se- 2,Piacenza,2019-06-12,https://www.fidal.it/atleta/PIAZZOLA-Denise/d6iRk5efa2Y%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
69.59,1:09.59,e,MORREALE Greta,2002,AF,ATLETICA LIVORNO,1 se- 1,Firenze,2019-05-05,https://www.fidal.it/atleta/MORREALE-Greta/fayRkpWocWQ%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
69.59,1:09.59,e,PIERI Emma,2001,JF,A.S.D. FRANCESCO FRANCIA,4 se- 2,Modena,2019-05-12,https://www.fidal.it/atleta/PIERI-Emma/eqmRkpSka2o%3D,https://www.fidal.it/societa/A-S-D--FRANCESCO-FRANCIA/BO015
69.6,1:09.60,e,MONTAGNA GRANATO Sara,2002,AF,PRO SESTO ATL.,7 ba- 5,Agropoli,2019-06-21,https://www.fidal.it/atleta/MONTAGNA-GRANATO-Sara/dq2Rl5KkbWg%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
69.61,1:09.61,e,BESANA Lucia,2002,AF,ABC PROGETTO AZZURRI,6 ba- 3,Agropoli,2019-06-21,https://www.fidal.it/atleta/BESANA-Lucia/dq2RlpigaWo%3D,https://www.fidal.it/societa/ABC-PROGETTO-AZZURRI/MI618
69.62,1:09.62,e,SALVADORI Elettra,2000,JF,TOSCANA ATL.EMPOLI NISSAN,6 se- 2,Rieti,2019-09-15,https://www.fidal.it/atleta/SALVADORI-Elettra/faqRkpigamk%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
69.65,1:09.65,e,GOMBOSO Giorgia,2000,JF,ATLETICA MALIGNANI LIBERTAS UD,3 su- 1,Udine,2019-06-02,https://www.fidal.it/atleta/GOMBOSO-Giorgia/eayRk5eha2M%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
69.66,1:09.66,e,MACCIONI Ludovica,2002,AF,C.U.S. TORINO,6 se- 1,Torino,2019-05-12,https://www.fidal.it/atleta/MACCIONI-Ludovica/dK6RlpumbGw%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
69.68,1:09.68,e,PAVARINO Gianna,1997,PF,A.S.D. ATLETICA ALBA,1 su- 1,Alba,2019-10-12,https://www.fidal.it/atleta/PAVARINO-Gianna/dKyRlJukaGU%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA/CN008
69.69,1:09.69,e,PORCARI Sofia,2002,AF,ATL. PIACENZA,1 se- 3,Modena,2019-05-22,https://www.fidal.it/atleta/PORCARI-Sofia/eq2RkpOjbWk%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
69.69,1:09.69,e,SOLFRINI Lola',2001,JF,EDERA ATL. FORLI,5 su- 1,Ravenna,2019-05-26,https://www.fidal.it/atleta/SOLFRINI-Lola-/equRkpKfbWo%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
69.69,1:09.69,e,GUERRESCHI Zoe,2002,AF,BRACCO ATLETICA,7 ba- 3,Agropoli,2019-06-21,https://www.fidal.it/atleta/GUERRESCHI-Zoe/dqmRmJOiaGU%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
69.7,1:09.70,e,PICCOLI Anita,2001,JF,ATL. VERONA ASD PINDEMONTE,1 se- 2,San Biagio Di Callalta,2019-05-12,https://www.fidal.it/atleta/PICCOLI-Anita/eKAAARkpufbGo%3D,https://www.fidal.it/societa/ATL--VERONA-ASD-PINDEMONTE/VR762
69.7,1:09.70,e,PETAGINE Francesca,2002,AF,TEAM ATLETICO-MERCURIO NOVARA,1 se- 2,Biella,2019-05-19,https://www.fidal.it/atleta/PETAGINE-Francesca/dK2RlJOlcGU%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
69.7,1:09.70,e,BELKEZIZ Mounia rita,2002,AF,TOSCANA ATL.EMPOLI NISSAN,4 se- 1,Cecina,2019-05-19,https://www.fidal.it/atleta/BELKEZIZ-Mounia-rita/faqRkpmfamo%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
69.73,1:09.73,e,DOTTI Lisa,2002,AF,ATLETICA CASCINA,5 se- 1,Piacenza,2019-06-12,https://www.fidal.it/atleta/DOTTI-Lisa/fayRkpKhcWc%3D,https://www.fidal.it/societa/ATLETICA-CASCINA/PI081
69.74,1:09.74,e,GUERRESCHI Zoe,2002,AF,BRACCO ATLETICA,3 su- 1,Treviglio,2019-04-13,https://www.fidal.it/atleta/GUERRESCHI-Zoe/dqmRmJOiaGU%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
69.85,1:09.6,m,GIUSA Miriana,2002,AF,SIRACUSATLETICA,1 su- 1,Siracusa,2019-10-24,https://www.fidal.it/atleta/GIUSA-Miriana/h6uRkpSkcWw%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
69.75,1:09.75,e,MORREALE Greta,2002,AF,ATLETICA LIVORNO,3 se- 2,Arezzo,2019-05-12,https://www.fidal.it/atleta/MORREALE-Greta/fayRkpWocWQ%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
69.75,1:09.75,e,SACCO Elisa,2001,JF,ATLETICA ARCOBALENO SAVONA,2 su- 1,La Spezia,2019-07-14,https://www.fidal.it/atleta/SACCO-Elisa/daqRkpKjcGM%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
69.78,1:09.78,e,PELLANDA Michela,1992,SF,ATL. BRESCIA 1950 ISPA GROUP,4 se- 1,Cinisello Balsamo,2019-05-25,https://www.fidal.it/atleta/PELLANDA-Michela/dq2Rkpumbms%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950-ISPA-GROUP/BS181
69.79,1:09.79,e,PORCARI Sofia,2002,AF,ATL. PIACENZA,4 su- 1,Forli',2019-07-04,https://www.fidal.it/atleta/PORCARI-Sofia/eq2RkpOjbWk%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
69.8,1:09.80,e,GASSER Sarah,2002,AF,S.G EISACKTAL RAIFFEISEN ASV,1 se- 2,Bolzano,2019-04-13,https://www.fidal.it/atleta/GASSER-Sarah/iaiRk5aib2Y%3D,https://www.fidal.it/societa/S-G-EISACKTAL-RAIFFEISEN-ASV/BZ068
69.81,1:09.81,e,RIZZO Giorgia,2002,AF,VITTORIO ATLETICA,4 se- 1,Padova,2019-04-25,https://www.fidal.it/atleta/RIZZO-Giorgia/eKyRkpmhamg%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
69.81,1:09.81,e,RIZZO Giorgia,2002,AF,VITTORIO ATLETICA,2 se- 2,San Biagio Di Callalta,2019-05-12,https://www.fidal.it/atleta/RIZZO-Giorgia/eKyRkpmhamg%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
69.81,1:09.81,e,PINTUS Giulia,2002,AF,C.U.S. SASSARI,3 su- 1,Bastia,2019-05-24,https://www.fidal.it/atleta/PINTUS-Giulia/iKyRkpOmbWM%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
69.82,1:09.82,e,BELKEZIZ Mounia rita,2002,AF,TOSCANA ATL.EMPOLI NISSAN,4 se- 2,Piacenza,2019-06-12,https://www.fidal.it/atleta/BELKEZIZ-Mounia-rita/faqRkpmfamo%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
69.84,1:09.84,e,ALESSANDRINI Sabrina,2002,AF,C.U.S. PARMA,4 se- 1,Modena,2019-05-22,https://www.fidal.it/atleta/ALESSANDRINI-Sabrina/eq6RkpWmbWQ%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
69.84,1:09.84,e,BUONGIOVANNI Valeria,2003,AF,A.S.D. UNIONE ATLETICA ABRUZZO,1 su- 1,Sulmona,2019-05-26,https://www.fidal.it/atleta/BUONGIOVANNI-Valeria/gamRkpKlcWo%3D,https://www.fidal.it/societa/A-S-D--UNIONE-ATLETICA-ABRUZZO/CH183
69.87,1:09.87,e,BOBDA Isabella cherie,2002,AF,A.S.D. TEAM TREVISO,1 se- 2,Vittorio Veneto,2019-05-14,https://www.fidal.it/atleta/BOBDA-Isabella-cherie/eKyRk5aocGg%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
69.87,1:09.87,e,BROZZU Valentina,2002,AF,BRACCO ATLETICA,1 se- 5,Bergamo,2019-06-02,https://www.fidal.it/atleta/BROZZU-Valentina/dqmRmJWmb2Y%3D,https://www.fidal.it/societa/BRACCO-ATLETICA/MI221
69.89,1:09.89,e,PIANIGIANI Alice,2002,AF,A.G. COMENSE S.S.D. A R.L.,2 se- 2,Mariano Comense,2019-05-05,https://www.fidal.it/atleta/PIANIGIANI-Alice/dquRk5qobmU%3D,https://www.fidal.it/societa/A-G--COMENSE-S-S-D--A-R-L-/CO744
69.9,1:09.90,e,PIATTI Letizia,2001,JF,S.A.F.ATLETICA PIEMONTE A.S.D.,3 se- 2,Torino,2019-05-12,https://www.fidal.it/atleta/PIATTI-Letizia/dK6RlZeicWQ%3D,https://www.fidal.it/societa/S-A-F-ATLETICA-PIEMONTE-A-S-D-/TO226
69.9,1:09.90,e,SCOVACRICCHI Valeria,2002,AF,ACSI CAMPIDOGLIO PALATINO,3 se- 2,Rieti,2019-06-02,https://www.fidal.it/atleta/SCOVACRICCHI-Valeria/f6yRlJSna2k%3D,https://www.fidal.it/societa/ACSI-CAMPIDOGLIO-PALATINO/RM046
69.91,1:09.91,e,TROPEA Daisy,2000,JF,ASD LA GALLA PONTEDERA ATL.,3 se- 1,Siena,2019-04-25,https://www.fidal.it/atleta/TROPEA-Daisy/faAAARkpahcWw%3D,https://www.fidal.it/societa/ASD-LA-GALLA-PONTEDERA-ATL-/PI144
69.91,1:09.91,e,DELLA GIOVANNA Beatrice,1999,PF,CUS PRO PATRIA MILANO,1 se- 6,Bergamo,2019-06-02,https://www.fidal.it/atleta/DELLA-GIOVANNA-Beatrice/dq2RlZembGw%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
69.93,1:09.93,e,GULLINI Irene,2002,AF,ATLETICA ESTENSE,2 se- 2,Piacenza,2019-05-05,https://www.fidal.it/atleta/GULLINI-Irene/eqqRkpOjbGY%3D,https://www.fidal.it/societa/ATLETICA-ESTENSE/FE378
69.93,1:09.93,e,COLUMBA Martina,2002,AF,ATL.STUD. RIETI ANDREA MILARDI,1 se- 2,Roma,2019-06-12,https://www.fidal.it/atleta/COLUMBA-Martina/f6yRlJKhb2U%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
69.93,1:09.93,e,ACCOMO Gaia,2002,AF,ASDP ATLETICA PINEROLO,3 su- 1,Boissano,2019-07-02,https://www.fidal.it/atleta/ACCOMO-Gaia/dK6Rl5SfamY%3D,https://www.fidal.it/societa/ASDP-ATLETICA-PINEROLO/TO016
69.98,1:09.98,e,POLICHETTI Emma,2002,AF,CONFINDUSTRIA ATL. ROVIGO,2 se- 3,San Biagio Di Callalta,2019-05-12,https://www.fidal.it/atleta/POLICHETTI-Emma/eKuRkpKlbWY%3D,https://www.fidal.it/societa/CONFINDUSTRIA-ATL--ROVIGO/RO281
69.99,1:09.99,e,BUONGIOVANNI Valeria,2003,AF,A.S.D. UNIONE ATLETICA ABRUZZO,6 ba- 4,Agropoli,2019-06-21,https://www.fidal.it/atleta/BUONGIOVANNI-Valeria/gamRkpKlcWo%3D,https://www.fidal.it/societa/A-S-D--UNIONE-ATLETICA-ABRUZZO/CH183
70.01,1:10.01,e,CROCI Elisabetta,2002,AF,ATL. ARCS CUS PERUGIA,2 su- 1,Orvieto,2019-05-18,https://www.fidal.it/atleta/CROCI-Elisabetta/fqmRkpambWs%3D,https://www.fidal.it/societa/ATL--ARCS-CUS-PERUGIA/PG018
70.01,1:10.01,e,BELKEZIZ Mounia rita,2002,AF,TOSCANA ATL.EMPOLI NISSAN,3 se- 2,Grosseto,2019-06-02,https://www.fidal.it/atleta/BELKEZIZ-Mounia-rita/faqRkpmfamo%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
70.01,1:10.01,e,COTTALI Martina,2003,AF,ATL. BRESCIA 1950 ISPA GROUP,3 su- 1,Gavardo,2019-07-02,https://www.fidal.it/atleta/COTTALI-Martina/dqqRl5imamQ%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950-ISPA-GROUP/BS181
70.01,1:10.01,e,MARCOMIN Giorgia,2002,AF,ATL. O.S.A. SARONNO LIB.,3 se- 2,Saronno,2019-09-15,https://www.fidal.it/atleta/MARCOMIN-Giorgia/drKRkpelcWk%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
70.03,1:10.03,e,BOBBO Sara,2001,JF,ATLETICA RIVIERA DEL BRENTA,3 se- 2,San Biagio Di Callalta,2019-05-12,https://www.fidal.it/atleta/BOBBO-Sara/eK2Rk5OfbWY%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
70.05,1:10.05,e,RINALDI Cecilia,2002,AF,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Rieti,2019-09-08,https://www.fidal.it/atleta/RINALDI-Cecilia/f6uRkpOfcGY%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
70.06,1:10.06,e,MERONI Maddalena,2002,AF,ATL. O.S.A. SARONNO LIB.,2 se- 1,Saronno,2019-09-15,https://www.fidal.it/atleta/MERONI-Maddalena/drKRk5SgaWM%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
70.07,1:10.07,e,ACCOMO Gaia,2002,AF,ASDP ATLETICA PINEROLO,1 se- 1,Alessandria,2019-05-05,https://www.fidal.it/atleta/ACCOMO-Gaia/dK6Rl5SfamY%3D,https://www.fidal.it/societa/ASDP-ATLETICA-PINEROLO/TO016
70.07,1:10.07,e,SALA Sofia,2001,JF,POL. OLONIA,5 se- 3,Bergamo,2019-06-02,https://www.fidal.it/atleta/SALA-Sofia/drKRkpalcGg%3D,https://www.fidal.it/societa/POL--OLONIA/VA129
70.09,1:10.09,e,VINCARETI Arianna,2003,AF,ATL. ARCS CUS PERUGIA,6 ba- 2,Agropoli,2019-06-21,https://www.fidal.it/atleta/VINCARETI-Arianna/fqmRkpeiaGM%3D,https://www.fidal.it/societa/ATL--ARCS-CUS-PERUGIA/PG018
