prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
14.39,POSSIDENTE Antonj,1991,SM,A.S. ATLETICA VIRTUS LUCCA,10 su- 1,Ancona,2021-02-21,https://www.fidal.it/atleta/POSSIDENTE-Antonj/haiRk5Wmbms%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
14.25,DESTER Dario,2000,PM,C.S. CARABINIERI SEZ. ATLETICA,10 su- 1,Torun,2021-03-06,https://www.fidal.it/atleta/DESTER-Dario/dqiSl5akbGs%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
14.03,DESTER Dario,2000,PM,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Ancona,2021-02-20,https://www.fidal.it/atleta/DESTER-Dario/dqiSl5akbGs%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
14.02,PAOLINI Diego,1999,PM,ATLETICA LIVORNO,4 su- 1,Ancona,2021-02-06,https://www.fidal.it/atleta/PAOLINI-Diego/fayRkpSfaWs%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
13.77,ZARPELLON Daniel,1974,SM45,ATL.VICENTINA,3 su- 1,Padova,2021-02-28,https://www.fidal.it/atleta/ZARPELLON-Daniel/eKiRkpKlamw%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
13.42,CAIROLI Simone,1990,SM,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Ancona,2021-02-20,https://www.fidal.it/atleta/CAIROLI-Simone/dquRkpKlamM%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
13.35,MODUGNO Lorenzo,2000,PM,POLISPORTIVA TRIVENETO TRIESTE,3 su- 1,Ancona,2021-02-20,https://www.fidal.it/atleta/MODUGNO-Lorenzo/eauRkpuha2g%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
13.32,DESTER Dario,2000,PM,C.S. CARABINIERI SEZ. ATLETICA,3 su- 1,Casalmaggiore,2021-01-17,https://www.fidal.it/atleta/DESTER-Dario/dqiSl5akbGs%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
13.1,PECCOLO Lorenzo,1999,PM,ATLETICA PONZANO,4 su- 1,Padova,2021-01-30,https://www.fidal.it/atleta/PECCOLO-Lorenzo/eKyRkpaocWY%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
13.03,PECCOLO Lorenzo,1999,PM,ATLETICA PONZANO,3 su- 1,Padova,2021-01-17,https://www.fidal.it/atleta/PECCOLO-Lorenzo/eKyRkpaocWY%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
12.85,PECCOLO Lorenzo,1999,PM,ATLETICA PONZANO,6 su- 1,Ancona,2021-02-06,https://www.fidal.it/atleta/PECCOLO-Lorenzo/eKyRkpaocWY%3D,https://www.fidal.it/societa/ATLETICA-PONZANO/TV339
12.8,TARALLO Vincenzo,1973,SM45,AMATORI ATL. ACQUAVIVA,1 su- 1,Ancona,2021-03-21,https://www.fidal.it/atleta/TARALLO-Vincenzo/hKiRkpakaWM%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
12.74,BRINI Michele,1998,SM,ATL. IMOLA SACMI AVIS,4 su- 1,Ancona,2021-02-20,https://www.fidal.it/atleta/BRINI-Michele/eqiRlpKicGw%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
12.72,NAIDON Lorenzo,1999,PM,U.S. QUERCIA TRENTINGRANA,1 su- 1,Padova,2021-03-06,https://www.fidal.it/atleta/NAIDON-Lorenzo/d6iRk5imbGY%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
12.67,MASET Antonio,2003,JM,TREVISATLETICA,1 su- 1,Padova,2021-02-14,https://www.fidal.it/atleta/MASET-Antonio/eKyRk5Wmb2s%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
12.67,ARRIGONI Valentino,1996,SM,NUOVA ATLETICA ASTRO,5 su- 1,Ancona,2021-02-20,https://www.fidal.it/atleta/ARRIGONI-Valentino/dq2RlZOobmw%3D,https://www.fidal.it/societa/NUOVA-ATLETICA-ASTRO/MI212
12.58,CALLEGARI Giorgio,2000,PM,SISPORT SSD,7 su- 1,Ancona,2021-02-06,https://www.fidal.it/atleta/CALLEGARI-Giorgio/dK6Rl5KmaGY%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
12.57,MODUGNO Lorenzo,2000,PM,POLISPORTIVA TRIVENETO TRIESTE,2 su- 1,Padova,2021-03-06,https://www.fidal.it/atleta/MODUGNO-Lorenzo/eauRkpuha2g%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
12.53,GEPPONI Ares,2000,PM,UISP ATLETICA SIENA,8 su- 1,Ancona,2021-02-06,https://www.fidal.it/atleta/GEPPONI-Ares/fbKRkpKicGM%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
12.53,CROCE TAGLIAFERRO Luca,1981,SM40,ATL. O.S.A. SARONNO LIB.,1 su- 1,Ancona,2021-03-21,https://www.fidal.it/atleta/CROCE-TAGLIAFERRO-Luca/dquRkpahaGg%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
12.5,COMEL Alessio,1997,SM,CUS INSUBRIA VARESE COMO,1 se- 1,Aubiere,2021-12-11,https://www.fidal.it/atleta/COMEL-Alessio/dquRkpmja2k%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
12.44,MASET Antonio,2003,JM,TREVISATLETICA,4 su- 1,Padova,2021-02-28,https://www.fidal.it/atleta/MASET-Antonio/eKyRk5Wmb2s%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
12.22,CASADEI Alessandro,2002,JM,ATLETICA COGNE AOSTA,1 su- 1,Aosta,2021-01-23,https://www.fidal.it/atleta/CASADEI-Alessandro/dKqRkpOfaGU%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
12.14,D'ANTONIO Mario,1973,SM45,LAGARINA CRUS TEAM,2 su- 1,Padova,2021-02-14,https://www.fidal.it/atleta/D-ANTONIO-Mario/d6iRkpKgbWw%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
12.06,NAIDON Lorenzo,1999,PM,U.S. QUERCIA TRENTINGRANA,5 su- 1,Padova,2021-01-30,https://www.fidal.it/atleta/NAIDON-Lorenzo/d6iRk5imbGY%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
11.97,D'ANTONIO Mario,1973,SM45,LAGARINA CRUS TEAM,1 su- 1,Padova,2021-02-28,https://www.fidal.it/atleta/D-ANTONIO-Mario/d6iRkpKgbWw%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
11.93,CASADEI Alessandro,2002,JM,ATLETICA COGNE AOSTA,1 su- 1,Aosta,2021-01-30,https://www.fidal.it/atleta/CASADEI-Alessandro/dKqRkpOfaGU%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
11.93,VIOLA Antonino,1977,SM40,A.S.D. G.S. ATL. PARTINICO,2 su- 1,Ancona,2021-03-21,https://www.fidal.it/atleta/VIOLA-Antonino/h6iRkpSoaWs%3D,https://www.fidal.it/societa/A-S-D--G-S--ATL--PARTINICO/PA042
11.71,D'ANTONIO Mario,1973,SM45,LAGARINA CRUS TEAM,2 su- 1,Ancona,2021-03-21,https://www.fidal.it/atleta/D-ANTONIO-Mario/d6iRkpKgbWw%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
11.68,KASIBOVIC Amar,1999,PM,ATL.VICENTINA,6 su- 1,Ancona,2021-02-20,https://www.fidal.it/atleta/KASIBOVIC-Amar/eK6RkpWfaGc%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
11.6,MALAGOLI Sauro,1974,SM45,A.S. LA FRATELLANZA 1874,3 su- 1,Ancona,2021-03-21,https://www.fidal.it/atleta/MALAGOLI-Sauro/eqyRkpenbmc%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
11.59,MASIANI Samuele,2001,PM,BATTAGLIO C.U.S. TORINO ATL,9 su- 1,Ancona,2021-02-06,https://www.fidal.it/atleta/MASIANI-Samuele/dK6Rl5iha2Y%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
11.55,PAUTASSO Matteo,2001,PM,BATTAGLIO C.U.S. TORINO ATL,10 su- 1,Ancona,2021-02-06,https://www.fidal.it/atleta/PAUTASSO-Matteo/dK6RlZumcGg%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
11.34,IANNONE Fabrizio,1985,SM35,ATLETICA ASTI 2.2 A.S.D.,1 su- 1,Ancona,2021-03-21,https://www.fidal.it/atleta/IANNONE-Fabrizio/dKuRk5ajamo%3D,https://www.fidal.it/societa/ATLETICA-ASTI-2-2-A-S-D-/AT019
11.23,LEMMA Yuri,2002,JM,ATLETICA SANDRO CALVESI,2 su- 1,Aosta,2021-01-23,https://www.fidal.it/atleta/LEMMA-Yuri/dKqRkpKgbmc%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
11.19,BRINI Alberto,1992,SM,ATL. IMOLA SACMI AVIS,7 su- 1,Ancona,2021-02-20,https://www.fidal.it/atleta/BRINI-Alberto/eqiRlZSmcGc%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
11.19,BRANDI Gabriele,1999,PM,ATL. LECCO-COLOMBO COSTRUZ.,7 su- 1,Salem,2021-12-03,https://www.fidal.it/atleta/BRANDI-Gabriele/dq2RlZqgcWU%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
11.09,MIGLIO Andrea,1974,SM45,G.A.O. LIBERTAS OLEGGIO,4 su- 1,Ancona,2021-03-21,https://www.fidal.it/atleta/MIGLIO-Andrea/dK2RlJOoa2k%3D,https://www.fidal.it/societa/G-A-O--LIBERTAS-OLEGGIO/NO004
11.07,FIORINI Federico,1988,SM,ATL.VICENTINA,6 su- 1,Padova,2021-01-30,https://www.fidal.it/atleta/FIORINI-Federico/eKiRlJWoa2Q%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
11.05,COMEL Alessio,1997,SM,CUS INSUBRIA VARESE COMO,8 su- 1,Ancona,2021-02-20,https://www.fidal.it/atleta/COMEL-Alessio/dquRkpmja2k%3D,https://www.fidal.it/societa/CUS-INSUBRIA-VARESE-COMO/VA123
10.94,VANTAGGIATO Fabio,1980,SM40,EXPANDIA ATL. INSIEME VERONA,4 su- 1,Padova,2021-02-28,https://www.fidal.it/atleta/VANTAGGIATO-Fabio/eKiRkpWocGk%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
10.7,LEMMA Yuri,2002,JM,ATLETICA SANDRO CALVESI,2 su- 1,Aosta,2021-01-30,https://www.fidal.it/atleta/LEMMA-Yuri/dKqRkpKgbmc%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
10.65,BERTOZZI Francesco,1999,PM,LIBERTAS ATLETICA FORLI',5 su- 1,Ancona,2021-01-24,https://www.fidal.it/atleta/BERTOZZI-Francesco/eqiRlpifcGk%3D,https://www.fidal.it/societa/LIBERTAS-ATLETICA-FORLI-/FC542
10.64,RONZONI Simone,2000,PM,ATL. IMOLA SACMI AVIS,9 su- 1,Ancona,2021-02-20,https://www.fidal.it/atleta/RONZONI-Simone/dqmRl5mla2w%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
10.62,KASIBOVIC Amar,1999,PM,ATL.VICENTINA,3 su- 1,Padova,2021-03-06,https://www.fidal.it/atleta/KASIBOVIC-Amar/eK6RkpWfaGc%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
10.61,ROCCO Mattia,2001,PM,ATLETICA CASTELL'ALFERO T.F.R.,1 su- 1,Padova,2021-02-20,https://www.fidal.it/atleta/ROCCO-Mattia/dKuRk5inaGU%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
10.5,RONZONI Simone,2000,PM,ATL. IMOLA SACMI AVIS,4 su- 1,Padova,2021-03-06,https://www.fidal.it/atleta/RONZONI-Simone/dqmRl5mla2w%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
10.46,ODDONE Alberto,1972,SM45,ATL. AMBROSIANA,5 su- 1,Ancona,2021-03-21,https://www.fidal.it/atleta/ODDONE-Alberto/dquRkpifcGU%3D,https://www.fidal.it/societa/ATL--AMBROSIANA/MI189
10.31,LAVINO Riccardo,2000,PM,ATLETICA BARBAS,5 su- 1,Padova,2021-03-06,https://www.fidal.it/atleta/LAVINO-Riccardo/hquRkpKibWM%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
10.22,ARRIUS Alessandro,2001,PM,ATL. O.S.A. SARONNO LIB.,2 su- 1,Padova,2021-02-20,https://www.fidal.it/atleta/ARRIUS-Alessandro/drKRkpiib2M%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
9.88,VISCIDO Giuseppe,1970,SM50,VIRTUS ESTE,7 su- 1,Padova,2021-01-30,https://www.fidal.it/atleta/VISCIDO-Giuseppe/gKiRkpKnb2Y%3D,https://www.fidal.it/societa/VIRTUS-ESTE/PD153
9.86,ROSCITO Davide,1994,SM,SSD NISSOLINO SPORT SRL ASU,6 su- 1,Ancona,2021-01-24,https://www.fidal.it/atleta/ROSCITO-Davide/f6yRlJKjamc%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
9.85,RONZONI Simone,2000,PM,ATL. IMOLA SACMI AVIS,5 su- 1,Aubiere,2021-12-11,https://www.fidal.it/atleta/RONZONI-Simone/dqmRl5mla2w%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
9.84,VENTURINI Michele,2001,PM,FONDAZIONE M. BENTEGODI,3 su- 1,Padova,2021-02-20,https://www.fidal.it/atleta/VENTURINI-Michele/eKAAARkpmmamo%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
9.6,GIOTTI Federico,1980,SM40,ATL. RUN FINALE LIGURE,1 su- 1,Bompas,2021-11-21,https://www.fidal.it/atleta/GIOTTI-Federico/daiRkpmiaGU%3D,https://www.fidal.it/societa/ATL--RUN-FINALE-LIGURE/SV023
9.34,ARNELLI Fabrizio,1987,SM,LIBERTAS ATLETICA FORLI',7 su- 1,Ancona,2021-01-24,https://www.fidal.it/atleta/ARNELLI-Fabrizio/eqiRlJeib2Q%3D,https://www.fidal.it/societa/LIBERTAS-ATLETICA-FORLI-/FC542
9.22,GJONI Erico,2001,PM,ATLETICA CASTELL'ALFERO T.F.R.,4 su- 1,Padova,2021-02-20,https://www.fidal.it/atleta/GJONI-Erico/dKuRk5ioamo%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
8.85,DI MARIO Niccolo',2001,PM,SSD NISSOLINO SPORT SRL ASU,8 su- 1,Ancona,2021-01-24,https://www.fidal.it/atleta/DI-MARIO-Niccolo-/f6qRkpSiaWo%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
8.76,ROSSETTI Marco,1999,PM,ATL. O.S.A. SARONNO LIB.,5 su- 1,Padova,2021-02-20,https://www.fidal.it/atleta/ROSSETTI-Marco/dquRkpinbmk%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
8.7,LION Massimiliano,1973,SM45,A.S.D. POLISPORTIVA BRENTELLA,9 su- 1,Padova,2021-02-28,https://www.fidal.it/atleta/LION-Massimiliano/eKqRkpWlbGk%3D,https://www.fidal.it/societa/A-S-D--POLISPORTIVA-BRENTELLA/PD208
8.55,MUSAZZI Riccardo,1995,SM,ATLETICA P.A.R. CANEGRATE,10 su- 1,Aubiere,2021-12-11,https://www.fidal.it/atleta/MUSAZZI-Riccardo/dq2Rk5amamk%3D,https://www.fidal.it/societa/ATLETICA-P-A-R--CANEGRATE/MI161
8.46,COSTA Alessandro,1964,SM55,ATL. SAN BONIFACIO-VALDALPONE,3 su- 1,Padova,2021-02-14,https://www.fidal.it/atleta/COSTA-Alessandro/eKAAARk5WfaWc%3D,https://www.fidal.it/societa/ATL--SAN-BONIFACIO-VALDALPONE/VR846
8.45,ANGELONI Andrea,1981,SM40,ATL. AVIS MACERATA,3 su- 1,Ancona,2021-03-21,https://www.fidal.it/atleta/ANGELONI-Andrea/e6iRkpehb2Q%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
8.3,BROCCOLO Simone,1996,SM,TREVISATLETICA,5 su- 1,Padova,2021-02-28,https://www.fidal.it/atleta/BROCCOLO-Simone/eKyRkpWoa2s%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
8.05,BROCCOLO Simone,1996,SM,TREVISATLETICA,4 su- 1,Padova,2021-01-17,https://www.fidal.it/atleta/BROCCOLO-Simone/eKyRkpWoa2s%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
8.05,PALETTI Nicola,2001,PM,ATHLETIC CLUB 96 ALPERIA,15 su- 1,Pittsburg,2021-03-05,https://www.fidal.it/atleta/PALETTI-Nicola/iaiRk5WfaGY%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ALPERIA/BZ066
7.91,BROCCOLO Simone,1996,SM,TREVISATLETICA,4 su- 1,Padova,2021-02-14,https://www.fidal.it/atleta/BROCCOLO-Simone/eKyRkpWoa2s%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
7.74,MARANGONI Andrea,1973,SM45,ATLETICA GALLIERA VENETA,10 su- 1,Padova,2021-02-28,https://www.fidal.it/atleta/MARANGONI-Andrea/eKqRkpukaGg%3D,https://www.fidal.it/societa/ATLETICA-GALLIERA-VENETA/PD161
7.73,BROCCOLO Simone,1996,SM,TREVISATLETICA,8 su- 1,Padova,2021-01-30,https://www.fidal.it/atleta/BROCCOLO-Simone/eKyRkpWoa2s%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
6.59,LONGHIN Jacopo,2001,PM,C.U.S. PADOVA,6 su- 1,Padova,2021-02-20,https://www.fidal.it/atleta/LONGHIN-Jacopo/eKqRkpaicWc%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
21.67,WEIR Zane,1995,SM,G.A. FIAMME GIALLE,6 su- 1,Belgrado,2022-03-19,https://www.fidal.it/atleta/WEIR-Zane/gKqRkpOmcWs%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
21.61,PONZIO Nicholas  james,1995,SM,ATHLETIC CLUB 96 ALPERIA,1 su- 1,Belgrado,2022-03-07,https://www.fidal.it/atleta/PONZIO-Nicholas-james/iaiRk5qfa2c%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ALPERIA/BZ066
21.53,PONZIO Nicholas  james,1995,SM,ATHLETIC CLUB 96 ALPERIA,3 su- 1,Torun,2022-02-22,https://www.fidal.it/atleta/PONZIO-Nicholas-james/iaiRk5qfa2c%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ALPERIA/BZ066
21.5,WEIR Zane,1995,SM,G.A. FIAMME GIALLE,4 su- 1,Torun,2022-02-22,https://www.fidal.it/atleta/WEIR-Zane/gKqRkpOmcWs%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
21.4,WEIR Zane,1995,SM,G.A. FIAMME GIALLE,3 su- 1,Madrid,2022-03-02,https://www.fidal.it/atleta/WEIR-Zane/gKqRkpOmcWs%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
21.34,PONZIO Nicholas  james,1995,SM,ATHLETIC CLUB 96 ALPERIA,1 su- 1,Ancona,2022-02-27,https://www.fidal.it/atleta/PONZIO-Nicholas-james/iaiRk5qfa2c%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ALPERIA/BZ066
21.3,PONZIO Nicholas  james,1995,SM,ATHLETIC CLUB 96 ALPERIA,7 su- 1,Belgrado,2022-03-19,https://www.fidal.it/atleta/PONZIO-Nicholas-james/iaiRk5qfa2c%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ALPERIA/BZ066
21.14,PONZIO Nicholas  james,1995,SM,ATHLETIC CLUB 96 ALPERIA,4 su- 1,Madrid,2022-03-02,https://www.fidal.it/atleta/PONZIO-Nicholas-james/iaiRk5qfa2c%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ALPERIA/BZ066
21.07,WEIR Zane,1995,SM,G.A. FIAMME GIALLE,2 su- 1,Lodz,2022-02-11,https://www.fidal.it/atleta/WEIR-Zane/gKqRkpOmcWs%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
20.87,WEIR Zane,1995,SM,G.A. FIAMME GIALLE,2 su- 1,Ancona,2022-02-27,https://www.fidal.it/atleta/WEIR-Zane/gKqRkpOmcWs%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
20.81,PONZIO Nicholas  james,1995,SM,ATHLETIC CLUB 96 ALPERIA,3 su- 1,Louisville,2022-02-12,https://www.fidal.it/atleta/PONZIO-Nicholas-james/iaiRk5qfa2c%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-ALPERIA/BZ066
20.57,FABBRI Leonardo,1997,SM,C.S. AERONAUTICA MILITARE,4 su- 1,Lodz,2022-02-11,https://www.fidal.it/atleta/FABBRI-Leonardo/faiSkpKfamk%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
20.42,FABBRI Leonardo,1997,SM,C.S. AERONAUTICA MILITARE,5 su- 1,Torun,2022-02-22,https://www.fidal.it/atleta/FABBRI-Leonardo/faiSkpKfamk%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
20.4,FABBRI Leonardo,1997,SM,C.S. AERONAUTICA MILITARE,3 su- 1,Ancona,2022-02-27,https://www.fidal.it/atleta/FABBRI-Leonardo/faiSkpKfamk%3D,https://www.fidal.it/societa/C-S--AERONAUTICA-MILITARE/RM053
19.73,BIANCHETTI Sebastiano,1996,SM,G.S. FIAMME ORO PADOVA,4 su- 1,Ancona,2022-02-27,https://www.fidal.it/atleta/BIANCHETTI-Sebastiano/f6uRkpKga2Y%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
18.86,DEL GATTO Lorenzo,1994,SM,C.S. CARABINIERI SEZ. ATLETICA,5 su- 1,Ancona,2022-02-27,https://www.fidal.it/atleta/DEL-GATTO-Lorenzo/e6iRk5Wja2w%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
18.66,FERRARA Riccardo,2001,PM,C.S. CARABINIERI SEZ. ATLETICA,6 su- 1,Ancona,2022-02-27,https://www.fidal.it/atleta/FERRARA-Riccardo/hquRkpOhbWo%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
18.59,DEL GATTO Lorenzo,1994,SM,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Parma,2022-02-13,https://www.fidal.it/atleta/DEL-GATTO-Lorenzo/e6iRk5Wja2w%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
18.38,FERRARA Riccardo,2001,PM,C.S. CARABINIERI SEZ. ATLETICA,1 su- 1,Ancona,2022-02-05,https://www.fidal.it/atleta/FERRARA-Riccardo/hquRkpOhbWo%3D,https://www.fidal.it/societa/C-S--CARABINIERI-SEZ--ATLETICA/BO011
18.22,BIANCHETTI Sebastiano,1996,SM,G.S. FIAMME ORO PADOVA,2 su- 1,Parma,2022-02-13,https://www.fidal.it/atleta/BIANCHETTI-Sebastiano/f6uRkpKga2Y%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
17.59,TRABACCA Francesco,2000,PM,ASD ELITE ACADEMY BARI,2 su- 1,Ancona,2022-02-05,https://www.fidal.it/atleta/TRABACCA-Francesco/hKyRkpWiamc%3D,https://www.fidal.it/societa/ASD-ELITE-ACADEMY-BARI/BA008
17.33,VAILATI Paolo,1995,SM,N.ATL. FANFULLA LODIGIANA,7 su- 1,Ancona,2022-02-27,https://www.fidal.it/atleta/VAILATI-Paolo/dqiSl5ehaWY%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
17.21,TRABACCA Francesco,2000,PM,ASD ELITE ACADEMY BARI,8 su- 1,Ancona,2022-02-27,https://www.fidal.it/atleta/TRABACCA-Francesco/hKyRkpWiamc%3D,https://www.fidal.it/societa/ASD-ELITE-ACADEMY-BARI/BA008
16.85,VAILATI Paolo,1995,SM,N.ATL. FANFULLA LODIGIANA,1 su- 1,Casalmaggiore,2022-01-23,https://www.fidal.it/atleta/VAILATI-Paolo/dqiSl5ehaWY%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
15.68,NATALI Gabriele,1996,SM,S.E.F. VIRTUS EMILSIDER BO,9 su- 1,Ancona,2022-02-27,https://www.fidal.it/atleta/NATALI-Gabriele/eqiRlpimaWk%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
15.6,NATALI Gabriele,1996,SM,S.E.F. VIRTUS EMILSIDER BO,3 su- 1,Parma,2022-02-13,https://www.fidal.it/atleta/NATALI-Gabriele/eqiRlpimaWk%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
15.5,NATALI Gabriele,1996,SM,S.E.F. VIRTUS EMILSIDER BO,1 su- 1,Ancona,2022-01-29,https://www.fidal.it/atleta/NATALI-Gabriele/eqiRlpimaWk%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
15.19,MUSSO Giordano,1998,SM,A.S.D.  C.U.S. GENOVA,10 su- 1,Ancona,2022-02-27,https://www.fidal.it/atleta/MUSSO-Giordano/damRkpKhbms%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
15.16,NATALI Gabriele,1996,SM,S.E.F. VIRTUS EMILSIDER BO,1 su- 1,Padova,2022-01-08,https://www.fidal.it/atleta/NATALI-Gabriele/eqiRlpimaWk%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
15.07,POSSIDENTE Antonj,1991,SM,A.S. ATLETICA VIRTUS LUCCA,2 su- 1,Ancona,2022-01-29,https://www.fidal.it/atleta/POSSIDENTE-Antonj/haiRk5Wmbms%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
14.95,PERIN Matteo,2003,JM,A.S.D. TEAM TREVISO,1 su- 1,Padova,2022-01-29,https://www.fidal.it/atleta/PERIN-Matteo/eKyRk5qkbms%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
14.86,POSSIDENTE Antonj,1991,SM,A.S. ATLETICA VIRTUS LUCCA,11 su- 1,Ancona,2022-02-27,https://www.fidal.it/atleta/POSSIDENTE-Antonj/haiRk5Wmbms%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
14.77,CAMPAGNOLO Mirko,2005,AM,ASD ATLETICA IBLEA 2012,1 su- 1,Marina Di Carrara,2022-01-15,https://www.fidal.it/atleta/CAMPAGNOLO-Mirko/h6AAARkpOkbGU%3D,https://www.fidal.it/societa/ASD-ATLETICA-IBLEA-2012/RG488
