prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
9.74,GIULIANO Lorenzo,2001,CM,ASD ZONA OLIMPICA ATL. VITERBO,4 su- 1,Roma,2015-03-29,https://www.fidal.it/atleta/GIULIANO-Lorenzo/f66RkpKma2c%3D,https://www.fidal.it/societa/ASD-ZONA-OLIMPICA-ATL--VITERBO/VT207
9.7,ACETO Natan,2001,CM,A.S.D. PIETRO MENNEA ATLETICA,7 su- 1,Ancona,2015-01-18,https://www.fidal.it/atleta/ACETO-Natan/gaqRkpKnbGQ%3D,https://www.fidal.it/societa/A-S-D--PIETRO-MENNEA-ATLETICA/CH173
9.7,ZANCHETTA Nicholas,2001,CM,ASD ATLETICA LATINA 80,8 su- 1,Roma,2015-03-14,https://www.fidal.it/atleta/ZANCHETTA-Nicholas/f6qRkpSibGY%3D,https://www.fidal.it/societa/ASD-ATLETICA-LATINA-80/LT275
9.66,D'AMBROSIO Oscar,2000,CM,ATL.CSAIN PERUGIA,7 su- 1,Ancona,2015-02-21,https://www.fidal.it/atleta/D-AMBROSIO-Oscar/fqmRkpahbGQ%3D,https://www.fidal.it/societa/ATL-CSAIN-PERUGIA/PG020
9.64,FURLANI Luca,2000,CM,ATL. STUDENTESCA CA.RI.RI,5 su- 1,Roma,2015-03-29,https://www.fidal.it/atleta/FURLANI-Luca/f6uRkpKgcWw%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
9.6,SANTI Enea,2000,CM,OLIMPUS SAN MARINO ATLETICA,11 su- 1,Ancona,2015-03-08,https://www.fidal.it/atleta/SANTI-Enea/iqiRkpKfb2k%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
9.59,PALOMBINO Salvatore,2000,CM,LIBERTAS AMATORI ATLETICA LEGG,8 su- 1,Ancona,2015-02-21,https://www.fidal.it/atleta/PALOMBINO-Salvatore/gKqRkpKoa2c%3D,https://www.fidal.it/societa/LIBERTAS-AMATORI-ATLETICA-LEGG/BN800
9.59,SION Federico,2001,CM,SAFATLETICA SSD A RL,9 su- 1,Aosta,2015-02-22,https://www.fidal.it/atleta/SION-Federico/dK6RlZafamk%3D,https://www.fidal.it/societa/SAFATLETICA-SSD-A-RL/TO247
9.51,SANITA' Damiano,2000,CM,S.S. LAZIO ATLETICA LEGGERA,4 su- 1,Roma,2015-01-18,https://www.fidal.it/atleta/SANITA-Damiano/f6yRkpukb2g%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
9.5,FINALE Pasquale,2000,CM,A.S.D. ARCHEOATLETICA VESUVIO,2 su- 1,Formia,2015-01-25,https://www.fidal.it/atleta/FINALE-Pasquale/gKyRkpioa2c%3D,https://www.fidal.it/societa/A-S-D--ARCHEOATLETICA-VESUVIO/NA063
9.45,MORETTI Gabriele,2000,CM,ATL.CSAIN PERUGIA,9 su- 1,Ancona,2015-02-21,https://www.fidal.it/atleta/MORETTI-Gabriele/fqmRkpOfbmo%3D,https://www.fidal.it/societa/ATL-CSAIN-PERUGIA/PG020
9.39,SCHIAVONI Daniele,2000,CM,ATL.CASTELFIDARDO CRIMINESI,4 su- 1,Ancona,2015-01-11,https://www.fidal.it/atleta/SCHIAVONI-Daniele/e6iRk5ilaGc%3D,https://www.fidal.it/societa/ATL-CASTELFIDARDO-CRIMINESI/AN016
9.39,PANELLA Carmine,2000,CM,POLISPORTIVA MOLISE CAMPOBASSO,7 su- 1,Ancona,2015-03-08,https://www.fidal.it/atleta/PANELLA-Carmine/g6mRkpKjaGM%3D,https://www.fidal.it/societa/POLISPORTIVA-MOLISE-CAMPOBASSO/CB006
9.36,AMERICO Dario,2000,CM,SOCIETA' VICTORIA,12 su- 1,Modena,2015-02-15,https://www.fidal.it/atleta/AMERICO-Dario/eqmRkpefbWg%3D,https://www.fidal.it/societa/SOCIETA-VICTORIA/BO184
9.35,FERRAGUTI Andrea,2000,CM,POL. CASTELFRANCO EMILIA,13 su- 1,Modena,2015-02-15,https://www.fidal.it/atleta/FERRAGUTI-Andrea/eqyRkpWiaWo%3D,https://www.fidal.it/societa/POL--CASTELFRANCO-EMILIA/MO060
9.3,ZANCHETTA Nicholas,2001,CM,ASD ATLETICA LATINA 80,3 su- 1,Formia,2015-01-25,https://www.fidal.it/atleta/ZANCHETTA-Nicholas/f6qRkpSibGY%3D,https://www.fidal.it/societa/ASD-ATLETICA-LATINA-80/LT275
9.26,CACCINI Alessandro,2001,CM,COLLECTION ATLETICA SAMBENEDET,8 su- 1,Ancona,2015-03-08,https://www.fidal.it/atleta/CACCINI-Alessandro/e6qRkpOnaGQ%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
9.23,VENA Enrico,2001,CM,ATL. RIMINI NORD SANTARCANGELO,5 su- 1,Ancona,2015-01-11,https://www.fidal.it/atleta/VENA-Enrico/erORkpOoamk%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
9.23,CARLI Emanuele orlando,2001,CM,POLI GOLFO,9 su- 1,Roma,2015-03-14,https://www.fidal.it/atleta/CARLI-Emanuele-orlando/f6qRkpOmaGc%3D,https://www.fidal.it/societa/POLI-GOLFO/LT270
9.22,ACETO Natan,2001,CM,A.S.D. PIETRO MENNEA ATLETICA,7 su- 1,Ancona,2015-02-01,https://www.fidal.it/atleta/ACETO-Natan/gaqRkpKnbGQ%3D,https://www.fidal.it/societa/A-S-D--PIETRO-MENNEA-ATLETICA/CH173
9.18,MAZZARELLO Lautaro,2001,CM,ATLETICA PONT DONNAS,10 su- 1,Aosta,2015-02-22,https://www.fidal.it/atleta/MAZZARELLO-Lautaro/dKqRkpOnbGM%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
9.12,RABOTTINI Francesco,2000,CM,A.S.D. PIETRO MENNEA ATLETICA,10 su- 1,Ancona,2015-02-21,https://www.fidal.it/atleta/RABOTTINI-Francesco/gaqRkpOjb2w%3D,https://www.fidal.it/societa/A-S-D--PIETRO-MENNEA-ATLETICA/CH173
9.09,BONAS Fabio,2001,CM,ATL. CAMPI UNIVERSO SPORT,8 su- 1,Firenze,2015-02-21,https://www.fidal.it/atleta/BONAS-Fabio/faqRkpigaGY%3D,https://www.fidal.it/societa/ATL--CAMPI-UNIVERSO-SPORT/FI029
9.04,CAMILOTTO Andrea,2001,CM,ASD ATLETICA LATINA 80,4 su- 1,Formia,2015-01-25,https://www.fidal.it/atleta/CAMILOTTO-Andrea/f6qRkpOob2U%3D,https://www.fidal.it/societa/ASD-ATLETICA-LATINA-80/LT275
9.02,SCIBILIA Nico,2001,CM,TEAM ATLETICA PORTO S. ELPIDIO,8 su- 1,Ancona,2015-01-18,https://www.fidal.it/atleta/SCIBILIA-Nico/e6qRkpKncGk%3D,https://www.fidal.it/societa/TEAM-ATLETICA-PORTO-S--ELPIDIO/FM055
8.95,PIERSANTI Lorenzo,2001,CM,SPORTRACE,6 su- 1,Roma,2015-03-29,https://www.fidal.it/atleta/PIERSANTI-Lorenzo/f6yRk5iicGo%3D,https://www.fidal.it/societa/SPORTRACE/RM243
8.95,CORRADINI Serghey,2000,CM,S.S. LAZIO ATLETICA LEGGERA,7 su- 1,Roma,2015-03-29,https://www.fidal.it/atleta/CORRADINI-Serghey/f6yRk5aob2c%3D,https://www.fidal.it/societa/S-S--LAZIO-ATLETICA-LEGGERA/RM050
8.9,FEDOZZI Matteo,2000,CM,SPORT ATL. FERMO,11 su- 1,Ancona,2015-02-21,https://www.fidal.it/atleta/FEDOZZI-Matteo/e62RkpKnbGg%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
8.89,LAURI Vittorio,2000,CM,FIAMME GIALLE G. SIMONI,10 su- 1,Roma,2015-03-14,https://www.fidal.it/atleta/LAURI-Vittorio/f6yRk5qmaGc%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
8.89,PARISI Michele,2001,CM,P.P. ROMA 6 VILLA GORDIANI,8 su- 1,Roma,2015-03-29,https://www.fidal.it/atleta/PARISI-Michele/f6yRlJKgcGg%3D,https://www.fidal.it/societa/P-P--ROMA-6-VILLA-GORDIANI/RM099
8.85,CARLI Emanuele orlando,2001,CM,POLI GOLFO,5 su- 1,Formia,2015-01-25,https://www.fidal.it/atleta/CARLI-Emanuele-orlando/f6qRkpOmaGc%3D,https://www.fidal.it/societa/POLI-GOLFO/LT270
8.84,PIZZICONI Filippo,2000,CM,A.S.D. ATLETICA FRASCATI,9 su- 1,Roma,2015-03-29,https://www.fidal.it/atleta/PIZZICONI-Filippo/f62RkpOmbWo%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FRASCATI/RS030
8.82,RABOTTINI Francesco,2000,CM,A.S.D. PIETRO MENNEA ATLETICA,9 su- 1,Ancona,2015-03-08,https://www.fidal.it/atleta/RABOTTINI-Francesco/gaqRkpOjb2w%3D,https://www.fidal.it/societa/A-S-D--PIETRO-MENNEA-ATLETICA/CH173
8.81,COLUSSI Mattia,2001,CM,S.E.F. STAMURA ANCONA A.S.D.,6 su- 1,Ancona,2015-01-11,https://www.fidal.it/atleta/COLUSSI-Mattia/e6mRkpWgaGw%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
8.74,FERRI Riccardo,2000,CM,ASD ATLETICA VELLETRI,8 su- 1,Ancona,2015-02-01,https://www.fidal.it/atleta/FERRI-Riccardo/f62RkpahbWc%3D,https://www.fidal.it/societa/ASD-ATLETICA-VELLETRI/RS521
8.74,ACETO Natan,2001,CM,A.S.D. PIETRO MENNEA ATLETICA,12 su- 1,Ancona,2015-02-21,https://www.fidal.it/atleta/ACETO-Natan/gaqRkpKnbGQ%3D,https://www.fidal.it/societa/A-S-D--PIETRO-MENNEA-ATLETICA/CH173
8.68,D'APONTE Antonio,2001,CM,A.S.D. HINNA ATL. S.ANTIMO,6 su- 1,Formia,2015-01-25,https://www.fidal.it/atleta/D-APONTE-Antonio/gKyRkpWgaGo%3D,https://www.fidal.it/societa/A-S-D--HINNA-ATL--S-ANTIMO/NA102
8.68,MOSTARDA Patrizio,2001,CM,ATL. STUDENTESCA CA.RI.RI,11 su- 1,Roma,2015-03-14,https://www.fidal.it/atleta/MOSTARDA-Patrizio/f6uRkpKkcGw%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
8.65,PEZZOTTI Giovanni maria,2000,CM,ATL. STUDENTESCA CA.RI.RI,10 su- 1,Roma,2015-03-29,https://www.fidal.it/atleta/PEZZOTTI-Giovanni-maria/f6uRkpKob2M%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
8.64,RADAELLI Luca,2001,CM,ATLETICA SANDRO CALVESI,4 su- 1,Aosta,2015-02-14,https://www.fidal.it/atleta/RADAELLI-Luca/dKqRkpOlaGQ%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
8.62,ZILIOTTO Federico,2000,CM,SISPORT SSD,11 su- 1,Aosta,2015-02-22,https://www.fidal.it/atleta/ZILIOTTO-Federico/dK6RlZqhbGk%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
8.57,CAMILOTTO Andrea,2001,CM,ASD ATLETICA LATINA 80,12 su- 1,Roma,2015-03-14,https://www.fidal.it/atleta/CAMILOTTO-Andrea/f6qRkpOob2U%3D,https://www.fidal.it/societa/ASD-ATLETICA-LATINA-80/LT275
8.57,MOSTARDA Patrizio,2001,CM,ATL. STUDENTESCA CA.RI.RI,11 su- 1,Roma,2015-03-29,https://www.fidal.it/atleta/MOSTARDA-Patrizio/f6uRkpKkcGw%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
8.56,GNESUTTA Daniele,2001,CM,ASSI GIGLIO ROSSO FIRENZE,10 su- 1,Firenze,2015-02-21,https://www.fidal.it/atleta/GNESUTTA-Daniele/faqRkpmjbmo%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
8.56,CASINI Gianbattista,2001,CM,ATLETICA FIRENZE MARATHON S.S.,9 su- 1,Firenze,2015-02-21,https://www.fidal.it/atleta/CASINI-Gianbattista/faqRkpajamc%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
8.55,MORICONI Tommaso,2001,CM,A. ATL. CAMAIORE,11 su- 1,Firenze,2015-02-21,https://www.fidal.it/atleta/MORICONI-Tommaso/fa2RkpSjbWk%3D,https://www.fidal.it/societa/A--ATL--CAMAIORE/LU106
8.54,LEGATO Alberto,2001,CM,ATLETICA SANDRO CALVESI,5 su- 1,Aosta,2015-02-14,https://www.fidal.it/atleta/LEGATO-Alberto/jKiRlJafaWs%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
8.52,MENCONI Dante,2000,CM,A.S.ATHLON BASTIA,10 su- 1,Ancona,2015-03-08,https://www.fidal.it/atleta/MENCONI-Dante/fqmRkpSiamY%3D,https://www.fidal.it/societa/A-S-ATHLON-BASTIA/PG003
8.48,COLUCCI Eugenio,2000,CM,G.P.ARCOBALENO,12 su- 1,Firenze,2015-02-21,https://www.fidal.it/atleta/COLUCCI-Eugenio/fayRkpKgbWQ%3D,https://www.fidal.it/societa/G-P-ARCOBALENO/LI335
8.48,MARANO Marcellino,2001,CM,A.S.D. ATLETICA CERCOLA,11 su- 1,Ancona,2015-03-08,https://www.fidal.it/atleta/MARANO-Marcellino/gKuRkpOgbWg%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CERCOLA/NA968
8.41,GIORGI Gabriele,2000,CM,A. ATL. CAMAIORE,13 su- 1,Firenze,2015-02-21,https://www.fidal.it/atleta/GIORGI-Gabriele/fa2RkpOmbGw%3D,https://www.fidal.it/societa/A--ATL--CAMAIORE/LU106
8.4,GIUBELLINI Luca,2001,CM,ATL. RIMINI NORD SANTARCANGELO,9 su- 1,Ancona,2015-02-01,https://www.fidal.it/atleta/GIUBELLINI-Luca/erORkpOjcGY%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
8.39,CILEA Andrea,2000,CM,POL. CASTELFRANCO EMILIA,14 su- 1,Modena,2015-02-15,https://www.fidal.it/atleta/CILEA-Andrea/eqyRkpSgaWY%3D,https://www.fidal.it/societa/POL--CASTELFRANCO-EMILIA/MO060
8.37,LANDI Gabriele,2000,CM,P.P. ROMA 6 VILLA GORDIANI,12 su- 1,Roma,2015-03-29,https://www.fidal.it/atleta/LANDI-Gabriele/f6yRk5WgaGM%3D,https://www.fidal.it/societa/P-P--ROMA-6-VILLA-GORDIANI/RM099
8.36,MARCELLI Riccardo,2001,CM,ATLETICA FIRENZE MARATHON S.S.,14 su- 1,Firenze,2015-02-21,https://www.fidal.it/atleta/MARCELLI-Riccardo/faiSk5OjcGw%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
8.35,PIZZICONI Francesco,2000,CM,A.S.D. ATLETICA FRASCATI,13 su- 1,Roma,2015-03-29,https://www.fidal.it/atleta/PIZZICONI-Francesco/f62RkpOmbWk%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FRASCATI/RS030
8.33,ROSSI Pietro,2001,CM,ATL.CSAIN PERUGIA,13 su- 1,Ancona,2015-02-21,https://www.fidal.it/atleta/ROSSI-Pietro/fqmRkpKjamw%3D,https://www.fidal.it/societa/ATL-CSAIN-PERUGIA/PG020
8.28,DI GENNARO Santiago,2000,CM,P.P. ROMA 6 VILLA GORDIANI,5 su- 1,Roma,2015-01-18,https://www.fidal.it/atleta/DI-GENNARO-Santiago/f6yRk5qlcWM%3D,https://www.fidal.it/societa/P-P--ROMA-6-VILLA-GORDIANI/RM099
8.26,GERBAUDO Pietro,2000,CM,A.S.D. G.S. ROATA  CHIUSANI,12 su- 1,Aosta,2015-02-22,https://www.fidal.it/atleta/GERBAUDO-Pietro/dKyRlJKkbWY%3D,https://www.fidal.it/societa/A-S-D--G-S--ROATA-CHIUSANI/CN020
8.22,CONTI Alex,2001,CM,OLIMPUS SAN MARINO ATLETICA,9 su- 1,Ancona,2015-01-18,https://www.fidal.it/atleta/CONTI-Alex/iqiRkpKicWg%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
8.22,GASCHINO Samuele,2001,CM,GRUPPO SPORTIVI CHIVASSESI,13 su- 1,Aosta,2015-02-22,https://www.fidal.it/atleta/GASCHINO-Samuele/dK6RlZekbGw%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVI-CHIVASSESI/TO034
8.21,NINFADORO Francesco,2001,CM,SCUOLA NAZIONALE ASTA,14 su- 1,Ancona,2015-02-21,https://www.fidal.it/atleta/NINFADORO-Francesco/hKuRkpOjamk%3D,https://www.fidal.it/societa/SCUOLA-NAZIONALE-ASTA/FG210
8.18,BARONCINI Luca,2000,CM,A.S.D. ATLETICA VETRALLA,6 su- 1,Roma,2015-01-18,https://www.fidal.it/atleta/BARONCINI-Luca/f66RkpOhcGk%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VETRALLA/VT020
8.18,LEGATO Alberto,2001,CM,ATLETICA SANDRO CALVESI,14 su- 1,Aosta,2015-02-22,https://www.fidal.it/atleta/LEGATO-Alberto/jKiRlJafaWs%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
8.17,DE SANTIS Marco,2001,CM,P.P. ROMA 6 VILLA GORDIANI,13 su- 1,Roma,2015-03-14,https://www.fidal.it/atleta/DE-SANTIS-Marco/f6yRk5mibWc%3D,https://www.fidal.it/societa/P-P--ROMA-6-VILLA-GORDIANI/RM099
8.16,DE SANTIS Marco,2001,CM,P.P. ROMA 6 VILLA GORDIANI,14 su- 1,Roma,2015-03-29,https://www.fidal.it/atleta/DE-SANTIS-Marco/f6yRk5mibWc%3D,https://www.fidal.it/societa/P-P--ROMA-6-VILLA-GORDIANI/RM099
8.14,FRANCHINI Matteo,2000,CM,POL. CASTELFRANCO EMILIA,16 su- 1,Modena,2015-02-15,https://www.fidal.it/atleta/FRANCHINI-Matteo/eqyRkpWjbmo%3D,https://www.fidal.it/societa/POL--CASTELFRANCO-EMILIA/MO060
8.14,ROVERE Fabio,2001,CM,G.P.ARCOBALENO,15 su- 1,Firenze,2015-02-21,https://www.fidal.it/atleta/ROVERE-Fabio/fayRkpaka2s%3D,https://www.fidal.it/societa/G-P-ARCOBALENO/LI335
8.13,PARASCHIV Daniel nicolae,2001,CM,ATL.SESTESE,16 su- 1,Firenze,2015-02-21,https://www.fidal.it/atleta/PARASCHIV-Daniel-nicolae/faqRkpmmcWQ%3D,https://www.fidal.it/societa/ATL-SESTESE/FI005
8.12,BURANI Filippo,2001,CM,S.G.LA PATRIA 1879 CARPI,17 su- 1,Modena,2015-02-15,https://www.fidal.it/atleta/BURANI-Filippo/eqyRkpKkaWk%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
8.12,PLACIDI Lorenzo,2001,CM,P.P. ROMA 6 VILLA GORDIANI,14 su- 1,Roma,2015-03-14,https://www.fidal.it/atleta/PLACIDI-Lorenzo/f6yRlJKgcGw%3D,https://www.fidal.it/societa/P-P--ROMA-6-VILLA-GORDIANI/RM099
8.11,MASTRANGELI Luca,2001,CM,SPORTRACE,15 su- 1,Roma,2015-03-29,https://www.fidal.it/atleta/MASTRANGELI-Luca/f6yRk5moa2Q%3D,https://www.fidal.it/societa/SPORTRACE/RM243
8.08,GIOTTI Simone,2001,CM,ATLETICA FUTURA A.S.D.,17 su- 1,Firenze,2015-02-21,https://www.fidal.it/atleta/GIOTTI-Simone/faqRkpmkbGs%3D,https://www.fidal.it/societa/ATLETICA-FUTURA-A-S-D-/FI384
8.01,CONFALONE Alessandro,2000,CM,ATL. STUDENTESCA CA.RI.RI,16 su- 1,Roma,2015-03-29,https://www.fidal.it/atleta/CONFALONE-Alessandro/f6uRkpKmaWM%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
7.95,TOSI BRANDI Jacopo,2000,CM,LYCEUM ROMA XIII A.P.D.,7 su- 1,Roma,2015-01-18,https://www.fidal.it/atleta/TOSI-BRANDI-Jacopo/f6yRlJKkb2o%3D,https://www.fidal.it/societa/LYCEUM-ROMA-XIII-A-P-D-/RM038
7.93,VENTRE Aurelio,2001,CM,A.S.D. ATL. MARCIATORI MUGELLO,18 su- 1,Firenze,2015-02-21,https://www.fidal.it/atleta/VENTRE-Aurelio/faqRkpifb2Q%3D,https://www.fidal.it/societa/A-S-D--ATL--MARCIATORI-MUGELLO/FI393
7.93,CIRONE Michele,2000,CM,POLI GOLFO,17 su- 1,Roma,2015-03-29,https://www.fidal.it/atleta/CIRONE-Michele/f6iRmZelbWQ%3D,https://www.fidal.it/societa/POLI-GOLFO/LT270
7.91,MARCOZ Matteo,2001,CM,ATLETICA SANDRO CALVESI,15 su- 1,Aosta,2015-02-22,https://www.fidal.it/atleta/MARCOZ-Matteo/dKqRkpSlcWs%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
7.88,DE FILIPPIS Francescomarino,2000,CM,POLI GOLFO,7 su- 1,Formia,2015-01-25,https://www.fidal.it/atleta/DE-FILIPPIS-Francescomarino/f6qRkpOhcGk%3D,https://www.fidal.it/societa/POLI-GOLFO/LT270
7.88,DI MARCO Andrea,2001,CM,POLI GOLFO,18 su- 1,Roma,2015-03-29,https://www.fidal.it/atleta/DI-MARCO-Andrea/f6qRkpOocWY%3D,https://www.fidal.it/societa/POLI-GOLFO/LT270
7.87,PLACIDI Lorenzo,2001,CM,P.P. ROMA 6 VILLA GORDIANI,19 su- 1,Roma,2015-03-29,https://www.fidal.it/atleta/PLACIDI-Lorenzo/f6yRlJKgcGw%3D,https://www.fidal.it/societa/P-P--ROMA-6-VILLA-GORDIANI/RM099
7.86,MINARDI RUSPI Samuel,2001,CM,SPORTRACE,20 su- 1,Roma,2015-03-29,https://www.fidal.it/atleta/MINARDI-RUSPI-Samuel/f6yRk5uhaGc%3D,https://www.fidal.it/societa/SPORTRACE/RM243
7.81,ROSETTI Nicolo' sebastiano,2001,CM,S.G. PERSICETANA,18 su- 1,Modena,2015-02-15,https://www.fidal.it/atleta/ROSETTI-Nicolo-sebastiano/eqmRkpakaWQ%3D,https://www.fidal.it/societa/S-G--PERSICETANA/BO437
7.8,BUCCARDI Guido,2000,CM,C.U.S. PARMA,19 su- 1,Modena,2015-02-15,https://www.fidal.it/atleta/BUCCARDI-Guido/eq6RkpilamU%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
7.77,SARAMET Simion,2001,CM,ATL.CSAIN PERUGIA,15 su- 1,Ancona,2015-02-21,https://www.fidal.it/atleta/SARAMET-Simion/fqmRkpWlbmY%3D,https://www.fidal.it/societa/ATL-CSAIN-PERUGIA/PG020
7.76,FEI Matteo,2000,CM,ASSI GIGLIO ROSSO FIRENZE,19 su- 1,Firenze,2015-02-21,https://www.fidal.it/atleta/FEI-Matteo/faqRkpeibWQ%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
7.75,GUALTIERI Simone,2001,CM,OLIMPUS SAN MARINO ATLETICA,10 su- 1,Ancona,2015-02-01,https://www.fidal.it/atleta/GUALTIERI-Simone/iqiRkpKkaGc%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
7.71,MERENDA Stefano,2001,CM,A.S.D. G.S. ROATA  CHIUSANI,16 su- 1,Aosta,2015-02-22,https://www.fidal.it/atleta/MERENDA-Stefano/dKyRlJigbmk%3D,https://www.fidal.it/societa/A-S-D--G-S--ROATA-CHIUSANI/CN020
7.64,SESSO Filippo,2001,CM,ATL. MAROSTICA VIMAR,3 su- 1,Schio,2015-01-24,https://www.fidal.it/atleta/SESSO-Filippo/eK6RkpakbWc%3D,https://www.fidal.it/societa/ATL--MAROSTICA-VIMAR/VI616
7.62,BURRONI Leonardo,2001,CM,S.E.F. STAMURA ANCONA A.S.D.,8 su- 1,Ancona,2015-01-11,https://www.fidal.it/atleta/BURRONI-Leonardo/e6mRkpOlaGY%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
7.62,FLAMIGNI Francesco,2001,CM,G.S. ATLETICA 75 CATTOLICA,11 su- 1,Ancona,2015-02-01,https://www.fidal.it/atleta/FLAMIGNI-Francesco/erORkpShbmg%3D,https://www.fidal.it/societa/G-S--ATLETICA-75-CATTOLICA/RN037
7.61,DE ROSA Nicolo',2000,CM,S.E.F. VIRTUS EMILSIDER BO,20 su- 1,Modena,2015-02-15,https://www.fidal.it/atleta/DE-ROSA-Nicolo-/eqmRkpakbmM%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
7.61,CIOCHETTO Matteo,2001,CM,A.S. ATL. STRAMBINO,17 su- 1,Aosta,2015-02-22,https://www.fidal.it/atleta/CIOCHETTO-Matteo/dK6RlpOkbms%3D,https://www.fidal.it/societa/A-S--ATL--STRAMBINO/TO177
7.57,MARCOZ Matteo,2001,CM,ATLETICA SANDRO CALVESI,6 su- 1,Aosta,2015-02-14,https://www.fidal.it/atleta/MARCOZ-Matteo/dKqRkpSlcWs%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
7.57,PARISI Michele,2001,CM,P.P. ROMA 6 VILLA GORDIANI,15 su- 1,Roma,2015-03-14,https://www.fidal.it/atleta/PARISI-Michele/f6yRlJKgcGg%3D,https://www.fidal.it/societa/P-P--ROMA-6-VILLA-GORDIANI/RM099
7.55,GRATTI Francesco,2000,CM,ATLETICA CIVITANOVA,12 su- 1,Ancona,2015-02-01,https://www.fidal.it/atleta/GRATTI-Francesco/e6uRkpOiaWU%3D,https://www.fidal.it/societa/ATLETICA-CIVITANOVA/MC011
7.53,ROMOLI Marco,2001,CM,ATL.CASTELFIDARDO CRIMINESI,10 su- 1,Ancona,2015-01-18,https://www.fidal.it/atleta/ROMOLI-Marco/e6mRkpSgbWM%3D,https://www.fidal.it/societa/ATL-CASTELFIDARDO-CRIMINESI/AN016
7.53,LUPPI Giacomo,2001,CM,A.S. LA FRATELLANZA 1874,21 su- 1,Modena,2015-02-15,https://www.fidal.it/atleta/LUPPI-Giacomo/eqyRkpOgbGU%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
7.51,GIUBELLINI Luca,2001,CM,ATL. RIMINI NORD SANTARCANGELO,9 su- 1,Ancona,2015-01-11,https://www.fidal.it/atleta/GIUBELLINI-Luca/erORkpOjcGY%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
7.51,ROVELLA Alessio,2000,CM,ASD ZONA OLIMPICA ATL. VITERBO,16 su- 1,Roma,2015-03-14,https://www.fidal.it/atleta/ROVELLA-Alessio/f66RkpKlbWk%3D,https://www.fidal.it/societa/ASD-ZONA-OLIMPICA-ATL--VITERBO/VT207
7.5,FERRI Thomas,2001,CM,SPORTRACE,21 su- 1,Roma,2015-03-29,https://www.fidal.it/atleta/FERRI-Thomas/f6yRlJKnbWs%3D,https://www.fidal.it/societa/SPORTRACE/RM243
7.47,TONI Gianluca,2000,CM,ATL. VIRTUS  CR LUCCA,20 su- 1,Firenze,2015-02-21,https://www.fidal.it/atleta/TONI-Gianluca/fa2RkpSgcGk%3D,https://www.fidal.it/societa/ATL--VIRTUS-CR-LUCCA/LU100
