prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
13.85,,13.6,1,PERIN Irene,2008,CF,ASI ATLETICA BREGANZE,2 se- 1,Vicenza,2022-05-01,https://www.fidal.it/atleta/PERIN-Irene/eK6Rk5WnaGU%3D,https://www.fidal.it/societa/ASI-ATLETICA-BREGANZE/VI619
13.85,,13.6,1,GATTI Irene,2008,CF,ATLETICA GUASTALLA REGGIOLO,2 se- 3,Parma,2022-05-01,https://www.fidal.it/atleta/GATTI-Irene/erGRkpegcWY%3D,https://www.fidal.it/societa/ATLETICA-GUASTALLA-REGGIOLO/RE107
13.84,,13.84,0,SALA Martina,2007,CF,ATL. GALLARATESE,1 se- 4,Saronno,2022-05-08,https://www.fidal.it/atleta/SALA-Martina/drKRk5igbmQ%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
13.85,,13.6,1,CASADEI Chiara,2007,CF,OLIMPUS SAN MARINO ATLETICA,2 se- 4,Santarcangelo Romagna,2022-05-11,https://www.fidal.it/atleta/CASADEI-Chiara/iqiRkpKjcGM%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
13.84,,13.84,0,CARBONI Anna,2008,CF,ATL. O.S.A. SARONNO LIB.,3 ba- 4,Concorezzo,2022-05-14,https://www.fidal.it/atleta/CARBONI-Anna/drKRk5iicGM%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
13.85,,13.6,1,MAZZER Lucia,2007,CF,ATLETICA SILCA CONEGLIANO,2 se- 2,Montebelluna,2022-05-15,https://www.fidal.it/atleta/MAZZER-Lucia/eKyRk5embGM%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
13.85,,13.6,1,ZAMBON Rachele,2007,CF,GS LA PIAVE 2000,4 su- 1,Agordo,2022-05-22,https://www.fidal.it/atleta/ZAMBON-Rachele/eKmRlJakaWc%3D,https://www.fidal.it/societa/GS-LA-PIAVE-2000/BL008
13.85,,13.6,1,POMPEI Benedetta,2008,CF,ASD U.S. ATERNO PESCARA,1 se- 2,Pescara,2022-06-04,https://www.fidal.it/atleta/POMPEI-Benedetta/gauRkpSncGw%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
13.84,,13.84,0,CARBONI Anna,2008,CF,ATL. O.S.A. SARONNO LIB.,2 se- 3,Cairate,2022-06-04,https://www.fidal.it/atleta/CARBONI-Anna/drKRk5iicGM%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
13.84,,13.84,0,BERGOMI Sara,2007,CF,ATL. CHIARI 1964 LIB.,5 se- 2,Cairate,2022-06-04,https://www.fidal.it/atleta/BERGOMI-Sara/dqqRmZKjaWY%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
13.84,+1.4,13.84,0,FRISARI Anna,2007,CF,A.S.D. IOCORRO,1 se- 2,Bari,2022-06-25,https://www.fidal.it/atleta/FRISARI-Anna/hKmRkpmfaGc%3D,https://www.fidal.it/societa/A-S-D--IOCORRO/BA769
13.85,-2.8,13.6,1,MILANA Caterina,2007,CF,ATL. ALESSANDRIA,2 se- 2,Asti,2022-06-26,https://www.fidal.it/atleta/MILANA-Caterina/dKmRlJKgbWc%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
13.85,+0.0,13.6,1,SALONIA Viviana,2007,CF,SIRACUSATLETICA,1 se- 5,Barcellona Pozzo Di Gotto,2022-07-01,https://www.fidal.it/atleta/SALONIA-Viviana/h7GRkpOhbms%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
13.85,+0.5,13.6,1,GUGNONI Sara,2008,CF,ATL. ALESSANDRIA,1 su- 1,Alessandria,2022-09-25,https://www.fidal.it/atleta/GUGNONI-Sara/dKmRlJOjbWc%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
13.84,+1.0,13.84,0,MOMETTI Martina,2008,CF,G.S. ATL OLBIA,7 ba- 3,Caorle,2022-10-01,https://www.fidal.it/atleta/MOMETTI-Martina/iKyRkpqfbGs%3D,https://www.fidal.it/societa/G-S--ATL-OLBIA/SS043
13.84,-0.6,13.84,0,FRISARI Anna,2007,CF,A.S.D. IOCORRO,1 se- 2,Molfetta,2022-10-15,https://www.fidal.it/atleta/FRISARI-Anna/hKmRkpmfaGc%3D,https://www.fidal.it/societa/A-S-D--IOCORRO/BA769
13.85,+0.3,13.85,0,BERTOLINI Sofia,2007,CF,LAGARINA CRUS TEAM,3 se- 1,Mezzolombardo,2022-05-21,https://www.fidal.it/atleta/BERTOLINI-Sofia/d6iRk5ufamo%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
13.86,+0.2,13.86,0,MOMBELLI Viola,2007,CF,SESTO 76 LISANZA,2 ba- 2,Pavia,2022-04-25,https://www.fidal.it/atleta/MOMBELLI-Viola/drKRk5elbmU%3D,https://www.fidal.it/societa/SESTO-76-LISANZA/VA133
13.86,+0.2,13.86,0,PETRUZZA Angelica,2007,CF,A.S.D. ATLETICA TEAM CARIGNANO,1 se- 2,Alessandria,2022-05-29,https://www.fidal.it/atleta/PETRUZZA-Angelica/dK6Rl5KicGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-TEAM-CARIGNANO/TO164
13.86,-0.9,13.86,0,FILIPUZZI Marianna,2007,CF,ATLETICA DOLOMITI FRIULANE,2 se- 2,Mereto Di Tomba,2022-06-25,https://www.fidal.it/atleta/FILIPUZZI-Marianna/eaqRk5Soamc%3D,https://www.fidal.it/societa/ATLETICA-DOLOMITI-FRIULANE/PN088
13.86,,13.86,0,VINZIOLI Beatrice,2008,CF,ATL. BRUSAPORTO,1 su- 1,Casazza,2022-09-04,https://www.fidal.it/atleta/VINZIOLI-Beatrice/dqmRmJulb2M%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
13.87,,13.87,0,URGIAS Lisa,2007,CF,ATLETICA LIVORNO,8 se- 1,Pistoia,2022-09-25,https://www.fidal.it/atleta/URGIAS-Lisa/fayRkpWlcWM%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
13.88,+0.1,13.88,0,BRUSCAGIN Eva andrea,2008,CF,NISSOLINO ATL LATINA 80 SSDARL,5 se- 1,Rieti,2022-06-12,https://www.fidal.it/atleta/BRUSCAGIN-Eva-andrea/f6qRkpela2c%3D,https://www.fidal.it/societa/NISSOLINO-ATL-LATINA-80-SSDARL/LT275
13.88,,13.88,0,CASAGRANDE Miriam,2008,CF,ATLETICA DESIO ASD,1 se- 3,Lecco,2022-06-19,https://www.fidal.it/atleta/CASAGRANDE-Miriam/dq2RmpSmcWU%3D,https://www.fidal.it/societa/ATLETICA-DESIO-ASD/MI922
13.88,-0.9,13.88,0,MARCHI Gaia,2007,CF,ATLETICA GORIZIA,3 se- 2,Mereto Di Tomba,2022-06-25,https://www.fidal.it/atleta/MARCHI-Gaia/eamRkpqfa2Y%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA/GO050
13.88,+2.8,13.88,0,CUCCARU Marta,2008,CF,A.S.D. ICHNOS SASSARI,1 su- 1,Selargius,2022-11-13,https://www.fidal.it/atleta/CUCCARU-Marta/iKyRkpqgbmc%3D,https://www.fidal.it/societa/A-S-D--ICHNOS-SASSARI/SS220
13.89,+0.2,13.89,0,VACIRCA Ginevra,2008,CF,A.S. LA FRATELLANZA 1874,3 se- 2,Santarcangelo Romagna,2022-05-29,https://www.fidal.it/atleta/VACIRCA-Ginevra/eqyRkpalbmU%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
13.89,+1.0,13.89,0,SENSI Noemi,2007,CF,LIB.ATL. CASTELGANDOLFO-ALBANO,2 se- 1,Pistoia,2022-07-02,https://www.fidal.it/atleta/SENSI-Noemi/f62RkpqlamY%3D,https://www.fidal.it/societa/LIB-ATL--CASTELGANDOLFO-ALBANO/RS010
13.89,,13.89,0,PERATHONER Linda,2008,CF,ATLETICA GHERDEINA RAIFFEISEN,1 se- 1,Lana,2022-09-04,https://www.fidal.it/atleta/PERATHONER-Linda/iaiRk5mkaWo%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA-RAIFFEISEN/BZ050
13.9,-1.5,13.90,0,SASSI Agata,2008,CF,ASD INTERFLUMINA E' PIU' POMI',1 se- 2,Casalmaggiore,2022-04-23,https://www.fidal.it/atleta/SASSI-Agata/dqyRl5SgbWg%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
13.9,,13.90,0,CUSTOLINO Elena,2007,CF,ASS.ATL.LIBERTAS ORVIETO,2 su- 1,Perugia,2022-09-10,https://www.fidal.it/atleta/CUSTOLINO-Elena/fqqRkpSia2g%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
13.91,,13.91,0,GOTI Carolina,2008,CF,ASD ATLETICA  PRATO,1 se- 2,Cecina,2022-04-30,https://www.fidal.it/atleta/GOTI-Carolina/fbORkpKnbGw%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
13.91,+0.7,13.91,0,GUGNONI Sara,2008,CF,ATL. ALESSANDRIA,1 se- 4,Alessandria,2022-05-29,https://www.fidal.it/atleta/GUGNONI-Sara/dKmRlJOjbWc%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
13.91,+0.6,13.91,0,MARCHI Gaia,2007,CF,ATLETICA GORIZIA,1 se- 2,Mereto Di Tomba,2022-09-24,https://www.fidal.it/atleta/MARCHI-Gaia/eamRkpqfa2Y%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA/GO050
13.92,,13.92,0,BAGGIO Alice,2008,CF,SESTO 76 LISANZA,2 se- 3,Olgiate Olona,2022-04-03,https://www.fidal.it/atleta/BAGGIO-Alice/drKRk5ijbmg%3D,https://www.fidal.it/societa/SESTO-76-LISANZA/VA133
13.92,,13.92,0,MOGNO Alessia,2007,CF,A.D.C.S. LIBERTAS SCORZE',2 se- 1,Venezia,2022-05-15,https://www.fidal.it/atleta/MOGNO-Alessia/eK2RkpilaGk%3D,https://www.fidal.it/societa/A-D-C-S--LIBERTAS-SCORZE-/VE466
13.92,+0.0,13.92,0,BENEDETTI Anita,2007,CF,ATL. VALLECAMONICA,2 ba- 1,Rodengo Saiano,2022-06-18,https://www.fidal.it/atleta/BENEDETTI-Anita/dqqRmZKibWY%3D,https://www.fidal.it/societa/ATL--VALLECAMONICA/BS199
13.92,,13.92,0,SARRI Sofia,2007,CF,ATLETICA LIVORNO,3 se- 3,Pistoia,2022-06-25,https://www.fidal.it/atleta/SARRI-Sofia/fayRkpimcGQ%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
13.92,+1.7,13.92,0,BOVARA Cristina,2008,CF,COLLECTION ATLETICA SAMBENEDET,1 se- 2,Ancona,2022-09-11,https://www.fidal.it/atleta/BOVARA-Cristina/e6qRkpWhcGc%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
13.93,-0.2,13.93,0,CASCELLI Liu',2007,CF,SPORT RACE S.S.D. A R.L.,3 se- 2,Roma,2022-04-30,https://www.fidal.it/atleta/CASCELLI-Liu-/f6yRlZqfcWU%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
13.93,+1.5,13.93,0,GRAMEGNA Tresi,2008,CF,ATLETICA ALTAMURA,1 se- 1,Bari,2022-06-25,https://www.fidal.it/atleta/GRAMEGNA-Tresi/hKmRk5afaWg%3D,https://www.fidal.it/societa/ATLETICA-ALTAMURA/BA715
13.93,,13.93,0,ALBIANI Matilde,2007,CF,ATLETICA PAKMAN A.S.D,3 su- 1,Perugia,2022-09-10,https://www.fidal.it/atleta/ALBIANI-Matilde/fqmRkpmmcWo%3D,https://www.fidal.it/societa/ATLETICA-PAKMAN-A-S-D/PG085
13.95,,13.7,1,PILOTTO Vittoria,2008,CF,CSI ATL. PROVINCIA DI VICENZA,1 se- 2,Vicenza,2022-04-03,https://www.fidal.it/atleta/PILOTTO-Vittoria/eK6Rk5aiaGo%3D,https://www.fidal.it/societa/CSI-ATL--PROVINCIA-DI-VICENZA/VI622
13.95,,13.7,1,FILIPPINI Bianca,2008,CF,ATL. BALDO-GARDA CAPRINO V.SE,2 se- 3,Bussolengo,2022-04-09,https://www.fidal.it/atleta/FILIPPINI-Bianca/eKAAARk5inbWc%3D,https://www.fidal.it/societa/ATL--BALDO-GARDA-CAPRINO-V-SE/VR821
13.95,-2.0,13.7,1,DE CESARE Elettra,2007,CF,ASD USA SPORTING CLUB AVEZZANO,1 se- 2,L'aquila,2022-04-30,https://www.fidal.it/atleta/DE-CESARE-Elettra/gamRkpSka2g%3D,https://www.fidal.it/societa/ASD-USA-SPORTING-CLUB-AVEZZANO/AQ174
13.95,,13.7,1,CAVICCHIOLI Chiara,2007,CF,ACADEMY RAVENNA ATHLETICS,3 se- 4,Santarcangelo Romagna,2022-05-11,https://www.fidal.it/atleta/CAVICCHIOLI-Chiara/eqAAARkpejb2M%3D,https://www.fidal.it/societa/ACADEMY-RAVENNA-ATHLETICS/RA562
13.95,,13.7,1,VACIRCA Ginevra,2008,CF,A.S. LA FRATELLANZA 1874,1 se- 2,Modena,2022-05-12,https://www.fidal.it/atleta/VACIRCA-Ginevra/eqyRkpalbmU%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
13.95,,13.7,1,MINUZZO Ester,2007,CF,G.A. BASSANO,2 se- 1,Bassano Del Grappa,2022-05-14,https://www.fidal.it/atleta/MINUZZO-Ester/eK6Rkpunb2U%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
13.95,,13.7,1,FILIPPINI Bianca,2008,CF,ATL. BALDO-GARDA CAPRINO V.SE,3 se- 1,Verona,2022-05-14,https://www.fidal.it/atleta/FILIPPINI-Bianca/eKAAARk5inbWc%3D,https://www.fidal.it/societa/ATL--BALDO-GARDA-CAPRINO-V-SE/VR821
13.95,,13.7,1,PIRANA Rebecca,2008,CF,ATL. SAN BONIFACIO-VALDALPONE,4 se- 1,Verona,2022-05-14,https://www.fidal.it/atleta/PIRANA-Rebecca/eKAAARlJKjcWw%3D,https://www.fidal.it/societa/ATL--SAN-BONIFACIO-VALDALPONE/VR846
13.95,,13.7,1,REALI Anna,2008,CF,ATLETICA 85 FAENZA,4 se- 1,Parma,2022-05-14,https://www.fidal.it/atleta/REALI-Anna/eqAAARkpWmaWk%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
13.95,,13.7,1,RIZZATO Sofia,2007,CF,G.S. FIAMME ORO PADOVA,4 se- 1,Monselice,2022-05-28,https://www.fidal.it/atleta/RIZZATO-Sofia/eKqRkpunbWw%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
13.94,+1.0,13.94,0,BIANCHETTA Matilde,2007,CF,ATLETICA RIVAROLO,1 se- 1,Alessandria,2022-05-29,https://www.fidal.it/atleta/BIANCHETTA-Matilde/dK6Rl5ekb2Q%3D,https://www.fidal.it/societa/ATLETICA-RIVAROLO/TO042
13.94,-2.5,13.94,0,MINUZZO Ester,2007,CF,G.A. BASSANO,5 se- 2,Padova,2022-06-05,https://www.fidal.it/atleta/MINUZZO-Ester/eK6Rkpunb2U%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
13.95,,13.7,1,PIRANA Rebecca,2008,CF,ATL. SAN BONIFACIO-VALDALPONE,2 se- 1,Bovolone,2022-06-17,https://www.fidal.it/atleta/PIRANA-Rebecca/eKAAARlJKjcWw%3D,https://www.fidal.it/societa/ATL--SAN-BONIFACIO-VALDALPONE/VR846
13.95,,13.7,1,ZANGRANDI Iris,2007,CF,ATL. INSIEME VERONA,2 se- 3,Bovolone,2022-06-17,https://www.fidal.it/atleta/ZANGRANDI-Iris/eKAAARk5qib2Q%3D,https://www.fidal.it/societa/ATL--INSIEME-VERONA/VR761
13.95,,13.7,1,PILOTTO Vittoria,2008,CF,CSI ATL. PROVINCIA DI VICENZA,3 se- 1,Vicenza,2022-06-21,https://www.fidal.it/atleta/PILOTTO-Vittoria/eK6Rk5aiaGo%3D,https://www.fidal.it/societa/CSI-ATL--PROVINCIA-DI-VICENZA/VI622
13.94,,13.94,0,GAZZARRINI Giulia,2008,CF,TOSCANA ATL.EMPOLI NISSAN,8 se- 2,Pistoia,2022-06-25,https://www.fidal.it/atleta/GAZZARRINI-Giulia/faqRk5aiaGc%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
13.94,,13.94,0,MOMBELLI Viola,2007,CF,SESTO 76 LISANZA,3 su- 1,Gavirate,2022-09-08,https://www.fidal.it/atleta/MOMBELLI-Viola/drKRk5elbmU%3D,https://www.fidal.it/societa/SESTO-76-LISANZA/VA133
13.94,+1.7,13.94,0,MONNE Eleonora,2008,CF,ASD ATLETICA SPORT E' VITA,1 su- 1,Cagliari,2022-10-16,https://www.fidal.it/atleta/MONNE-Eleonora/iKqRkpWfcGk%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPORT-E-VITA/NU233
13.95,-1.2,13.95,0,DI NOIA Alessandra,2008,CF,ATL. MUGGIO`,2 se- 1,Cormano,2022-05-08,https://www.fidal.it/atleta/DI-NOIA-Alessandra/dq2Rl5Ooamk%3D,https://www.fidal.it/societa/ATL--MUGGIO`/MI335
13.95,-1.0,13.95,0,AMICI Greta,2008,CF,A.S.D. KRONOS ROMA,2 se- 2,Roma,2022-06-04,https://www.fidal.it/atleta/AMICI-Greta/f6yRlZaobGk%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
13.95,+1.0,13.95,0,ONOTO Ejiro praise,2007,CF,LIBERTAS MAJANO,6 se- 2,Pistoia,2022-07-02,https://www.fidal.it/atleta/ONOTO-Ejiro-praise/eayRk5mmcWQ%3D,https://www.fidal.it/societa/LIBERTAS-MAJANO/UD074
13.96,-1.5,13.96,0,SILVESTRI Stella,2008,CF,FIAMME GIALLE G. SIMONI,1 se- 3,Roma,2022-06-04,https://www.fidal.it/atleta/SILVESTRI-Stella/f6yRlZSkcGQ%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
13.96,,13.96,0,SEOLI Rachele,2007,CF,ASD ATLETICA  PRATO,1 se- 7,Pistoia,2022-06-25,https://www.fidal.it/atleta/SEOLI-Rachele/fbORkpOlaWc%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
13.96,+1.6,13.96,0,AMICI Greta,2008,CF,A.S.D. KRONOS ROMA,3 se- 1,Latina,2022-07-03,https://www.fidal.it/atleta/AMICI-Greta/f6yRlZaobGk%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
13.96,+1.7,13.96,0,GERBONI Linda,2008,CF,ATLETICA OSIMO,2 se- 2,Ancona,2022-09-11,https://www.fidal.it/atleta/GERBONI-Linda/e6mRkpmkcWc%3D,https://www.fidal.it/societa/ATLETICA-OSIMO/AN001
13.97,+2.2,13.97,0,MARSILETTI Giulia,2007,CF,ASD LIB. MANTOVA MASCH-FEMM.,1 su- 1,Mantova,2022-04-10,https://www.fidal.it/atleta/MARSILETTI-Giulia/dq6RkpSkamc%3D,https://www.fidal.it/societa/ASD-LIB--MANTOVA-MASCH-FEMM-/MN043
13.97,,13.97,0,LAZZERI Guendalina,2008,CF,ASSI GIGLIO ROSSO FIRENZE,4 se- 1,Arezzo,2022-04-30,https://www.fidal.it/atleta/LAZZERI-Guendalina/faqRk5WgcWg%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
13.97,-0.3,13.97,0,GOTI Carolina,2008,CF,ASD ATLETICA  PRATO,2 se- 1,Prato,2022-05-15,https://www.fidal.it/atleta/GOTI-Carolina/fbORkpKnbGw%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
13.97,+0.5,13.97,0,SALVADORI Lisa,2007,CF,ATLETICA ROTALIANA,2 se- 1,Brunico Riscone,2022-09-17,https://www.fidal.it/atleta/SALVADORI-Lisa/d6iRlJWja2s%3D,https://www.fidal.it/societa/ATLETICA-ROTALIANA/TN527
13.97,+1.6,13.97,0,SASSO Roberta,2007,CF,ATL. STRONESE-NUOVA NORDAFFARI,2 se- 2,Volpiano,2022-09-18,https://www.fidal.it/atleta/SASSO-Roberta/dKAAARlJajbWw%3D,https://www.fidal.it/societa/ATL--STRONESE-NUOVA-NORDAFFARI/VC019
13.98,-0.1,13.98,0,LUCCHI Alessia,2007,CF,ATL.  VALLI DI NON E SOLE,5 su- 1,Trento,2022-06-11,https://www.fidal.it/atleta/LUCCHI-Alessia/d6iRlJOmb2o%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
13.99,+0.3,13.99,0,FADANELLI Aurora,2008,CF,ATLETICA ROTALIANA,4 se- 1,Mezzolombardo,2022-05-21,https://www.fidal.it/atleta/FADANELLI-Aurora/d6iRk5qkcGs%3D,https://www.fidal.it/societa/ATLETICA-ROTALIANA/TN527
13.99,-2.5,13.99,0,FILIPPINI Bianca,2008,CF,ATL. BALDO-GARDA CAPRINO V.SE,6 se- 2,Padova,2022-06-05,https://www.fidal.it/atleta/FILIPPINI-Bianca/eKAAARk5inbWc%3D,https://www.fidal.it/societa/ATL--BALDO-GARDA-CAPRINO-V-SE/VR821
13.99,,13.99,0,PIRANA Rebecca,2008,CF,ATL. SAN BONIFACIO-VALDALPONE,1 se- 4,Marostica,2022-09-03,https://www.fidal.it/atleta/PIRANA-Rebecca/eKAAARlJKjcWw%3D,https://www.fidal.it/societa/ATL--SAN-BONIFACIO-VALDALPONE/VR846
13.99,-0.3,13.99,0,GATTI Irene,2008,CF,ATLETICA GUASTALLA REGGIOLO,4 se- 4,Faenza,2022-09-11,https://www.fidal.it/atleta/GATTI-Irene/erGRkpegcWY%3D,https://www.fidal.it/societa/ATLETICA-GUASTALLA-REGGIOLO/RE107
13.99,-0.3,13.99,0,MARCHI Francesca,2008,CF,GS VALSUGANA TRENTINO,3 su- 1,Merano,2022-09-24,https://www.fidal.it/atleta/MARCHI-Francesca/d6iRk5uncWc%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
14.0,,14.00,0,TANKO Paula elena,2008,CF,ATL.AUDACE NOALE,2 se- 2,Caorle,2022-05-01,https://www.fidal.it/atleta/TANKO-Paula-elena/eK2Rk5SjbWU%3D,https://www.fidal.it/societa/ATL-AUDACE-NOALE/VE464
14.0,,14.00,0,VINZIOLI Beatrice,2008,CF,ATL. BRUSAPORTO,1 se- 2,Bergamo,2022-05-28,https://www.fidal.it/atleta/VINZIOLI-Beatrice/dqmRmJulb2M%3D,https://www.fidal.it/societa/ATL--BRUSAPORTO/BG542
14.0,-1.1,14.00,0,TORRESANI Sara,2008,CF,ATL.  VALLI DI NON E SOLE,1 se- 2,Cles,2022-06-04,https://www.fidal.it/atleta/TORRESANI-Sara/d6iRk5qmbGM%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
14.0,+1.1,14.00,0,GONNELLI Gemma,2007,CF,POL. RINASCITA MONTEVARCHI,3 ba- 3,Massa,2022-09-18,https://www.fidal.it/atleta/GONNELLI-Gemma/famRkpOoamk%3D,https://www.fidal.it/societa/POL--RINASCITA-MONTEVARCHI/AR058
14.0,+1.7,14.00,0,MOMETTI Martina,2008,CF,G.S. ATL OLBIA,2 su- 1,Cagliari,2022-10-16,https://www.fidal.it/atleta/MOMETTI-Martina/iKyRkpqfbGs%3D,https://www.fidal.it/societa/G-S--ATL-OLBIA/SS043
14.01,+1.0,14.01,0,LONGO Giorgia,2008,CF,A.S. DILETT. ATL.VILLAFRANCA,3 se- 1,Siracusa,2022-04-30,https://www.fidal.it/atleta/LONGO-Giorgia/h62RkpOmbWU%3D,https://www.fidal.it/societa/A-S--DILETT--ATL-VILLAFRANCA/ME102
14.01,+0.9,14.01,0,ACCINELLI Eleonora virginia,2008,CF,A.S.D. PONTEVECCHIO BOLOGNA,6 se- 4,Ravenna,2022-06-11,https://www.fidal.it/atleta/ACCINELLI-Eleonora-virginia/eqmRkpmfcWY%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
14.01,-0.9,14.01,0,CIVARDI Anika,2007,CF,BOR ATLETIKA,4 se- 2,Mereto Di Tomba,2022-06-25,https://www.fidal.it/atleta/CIVARDI-Anika/eauRk5Sjb2Q%3D,https://www.fidal.it/societa/BOR-ATLETIKA/TS006
14.01,-2.1,14.01,0,FRISARI Anna,2007,CF,A.S.D. IOCORRO,3 su- 1,Isernia,2022-09-17,https://www.fidal.it/atleta/FRISARI-Anna/hKmRkpmfaGc%3D,https://www.fidal.it/societa/A-S-D--IOCORRO/BA769
14.02,-1.0,14.02,0,LUCCHI Alessia,2007,CF,ATL.  VALLI DI NON E SOLE,3 se- 1,Cles,2022-06-04,https://www.fidal.it/atleta/LUCCHI-Alessia/d6iRlJOmb2o%3D,https://www.fidal.it/societa/ATL--VALLI-DI-NON-E-SOLE/TN102
14.02,-1.2,14.02,0,PIRANA Rebecca,2008,CF,ATL. SAN BONIFACIO-VALDALPONE,3 ba- 5,Venezia,2022-09-18,https://www.fidal.it/atleta/PIRANA-Rebecca/eKAAARlJKjcWw%3D,https://www.fidal.it/societa/ATL--SAN-BONIFACIO-VALDALPONE/VR846
14.02,+0.4,14.02,0,TORASSO Isotta,2007,CF,SISPORT SSD,5 se- 1,Volpiano,2022-09-18,https://www.fidal.it/atleta/TORASSO-Isotta/dK6Rl5eobWU%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
14.03,+1.7,14.03,0,MICCOLI Ludovica,2008,CF,ASD U.S. ATERNO PESCARA,3 se- 1,Sulmona,2022-05-21,https://www.fidal.it/atleta/MICCOLI-Ludovica/gauRkpWfa2g%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
14.03,-2.5,14.03,0,PILOTTO Vittoria,2008,CF,CSI ATL. PROVINCIA DI VICENZA,7 se- 2,Padova,2022-06-05,https://www.fidal.it/atleta/PILOTTO-Vittoria/eK6Rk5aiaGo%3D,https://www.fidal.it/societa/CSI-ATL--PROVINCIA-DI-VICENZA/VI622
14.03,,14.03,0,MOGNO Alessia,2007,CF,A.D.C.S. LIBERTAS SCORZE',1 su- 1,Caorle,2022-06-12,https://www.fidal.it/atleta/MOGNO-Alessia/eK2RkpilaGk%3D,https://www.fidal.it/societa/A-D-C-S--LIBERTAS-SCORZE-/VE466
14.03,,14.03,0,TINCHELLA Ginevra,2007,CF,PISTOIATLETICA 1983,1 se- 6,Pistoia,2022-06-25,https://www.fidal.it/atleta/TINCHELLA-Ginevra/fbGRkpWicWM%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
14.05,,13.8,1,PIRANA Rebecca,2008,CF,ATL. SAN BONIFACIO-VALDALPONE,1 se- 2,Bussolengo,2022-04-09,https://www.fidal.it/atleta/PIRANA-Rebecca/eKAAARlJKjcWw%3D,https://www.fidal.it/societa/ATL--SAN-BONIFACIO-VALDALPONE/VR846
14.05,,13.8,1,TONIONI Vittoria,2007,CF,A.S. LA FRATELLANZA 1874,2 se- 1,San Felice Sul Panaro,2022-04-10,https://www.fidal.it/atleta/TONIONI-Vittoria/eqyRkpekb2U%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
14.05,,13.8,1,MARIN Irene,2007,CF,ATLETICA VIS ABANO,3 se- 1,Padova,2022-04-10,https://www.fidal.it/atleta/MARIN-Irene/eKqRkpqiaWY%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
