prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
59.07,,59.07,0,CALABRESE Carlo,1993,PM,ATL. ADEN  EXPRIVIA MOLFETTA,9 fi- 1,Rovereto,2014-07-19,https://www.fidal.it/atleta/CALABRESE-Carlo/hKqSmZOfamo%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
59.06,,59.06,0,OTTAVIANI Diego,1995,JM,ATL.  CENTO TORRI PAVIA,2 fi- 1,Torino,2014-06-07,https://www.fidal.it/atleta/OTTAVIANI-Diego/dK6RlZmgcWk%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
59.0,,59.00,0,BELLETTI Moreno,1970,SM40,C.U.S. PARMA,1 su- 1,Imola,2014-06-28,https://www.fidal.it/atleta/BELLETTI-Moreno/f6iRkpSmaGQ%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
58.94,,58.94,0,DE CESARE Marcello,1974,SM40,POL. ROCCO SCOTELLARO MT,2 se- 1,Acquaviva Delle Fonti,2014-03-16,https://www.fidal.it/atleta/DE-CESARE-Marcello/hKiRkpKncWQ%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
58.93,,58.93,0,SALVUCCI Emanuele,1995,JM,ATL. AVIS MACERATA,1 se- 1,San Benedetto Del Tronto,2014-02-09,https://www.fidal.it/atleta/SALVUCCI-Emanuele/e6iRk5ajb2M%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
58.93,,58.93,0,CROCETTI Luca,1988,SM,ATLETICA FIRENZE MARATHON S.S.,6 su- 1,Milano,2014-09-27,https://www.fidal.it/atleta/CROCETTI-Luca/faiRm5WkbWQ%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
58.85,,58.85,0,PISONI Nicolo',1991,SM,U.S. QUERCIA TRENTINGRANA,3 su- 1,Rovereto,2014-04-12,https://www.fidal.it/atleta/PISONI-Nicolo-/d6iRkpqhbGo%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
58.85,,58.85,0,BELLETTI Moreno,1970,SM40,C.U.S. PARMA,4 su- 1,Orvieto,2014-09-27,https://www.fidal.it/atleta/BELLETTI-Moreno/f6iRkpSmaGQ%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
58.83,,58.83,0,CALABRESE Carlo,1993,PM,ATL. ADEN  EXPRIVIA MOLFETTA,2 su- 1,Foggia,2014-06-14,https://www.fidal.it/atleta/CALABRESE-Carlo/hKqSmZOfamo%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
58.75,,58.75,0,SCOZIA Luca,1991,SM,S.E.F. VIRTUS EMILSIDER BO,2 su- 1,Imola,2014-06-28,https://www.fidal.it/atleta/SCOZIA-Luca/eqiRlpKoaWk%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
58.75,,58.75,0,CALDON Fabio,1975,SM35,ASSINDUSTRIA SPORT PADOVA,7 su- 1,Milano,2014-09-27,https://www.fidal.it/atleta/CALDON-Fabio/eKiRkpSfaWM%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
58.66,,58.66,0,TRAMBAIOLLI Luca,1997,AM,G.A. ASSINDUSTRIA ROVIGO,1 se- 1,Rovigo,2014-10-18,https://www.fidal.it/atleta/TRAMBAIOLLI-Luca/eKuRkpKlbmY%3D,https://www.fidal.it/societa/G-A--ASSINDUSTRIA-ROVIGO/RO281
58.64,,58.64,0,CALABRESE Carlo,1993,PM,ATL. ADEN  EXPRIVIA MOLFETTA,3 su- 1,Milano,2014-05-24,https://www.fidal.it/atleta/CALABRESE-Carlo/hKqSmZOfamo%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
58.58,,58.58,0,CALABRESE Carlo,1993,PM,ATL. ADEN  EXPRIVIA MOLFETTA,3 se- 1,Bari,2014-01-19,https://www.fidal.it/atleta/CALABRESE-Carlo/hKqSmZOfamo%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
58.54,,58.54,0,PISONI Nicolo',1991,SM,U.S. QUERCIA TRENTINGRANA,5 su- 1,Orvieto,2014-09-27,https://www.fidal.it/atleta/PISONI-Nicolo-/d6iRkpqhbGo%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
58.5,,58.50,0,COPETTI Nicola,1992,PM,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Sacile,2014-05-17,https://www.fidal.it/atleta/COPETTI-Nicola/eayRk5Kfa2Q%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
58.49,,58.49,0,BOSANI Davide,1989,SM,PRO SESTO ATL.,2 su- 1,Milano Arena,2014-09-13,https://www.fidal.it/atleta/BOSANI-Davide/dq2RkpWlcGU%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
58.48,,58.48,0,BOSANI Davide,1989,SM,PRO SESTO ATL.,1 su- 1,Cernusco Sul Naviglio,2014-07-08,https://www.fidal.it/atleta/BOSANI-Davide/dq2RkpWlcGU%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
58.48,,58.48,0,BELLINI Giovanni,1996,JM,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Rieti,2014-09-13,https://www.fidal.it/atleta/BELLINI-Giovanni/f6iRmJqmb2g%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
58.44,,58.44,0,FIORINI Federico,1988,SM,FONDAZIONE M. BENTEGODI,4 su- 1,Treviso,2014-04-13,https://www.fidal.it/atleta/FIORINI-Federico/eKiRlJWoa2Q%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
58.41,,58.41,0,ZINELLI Jordan,1997,AM,FONDAZIONE M. BENTEGODI,3 su- 1,Lucca,2014-02-22,https://www.fidal.it/atleta/ZINELLI-Jordan/eKAAARkpelaWY%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
58.41,,58.41,0,CALABRESE Carlo,1993,PM,ATL. ADEN  EXPRIVIA MOLFETTA,12 qu- 1,Rovereto,2014-07-18,https://www.fidal.it/atleta/CALABRESE-Carlo/hKqSmZOfamo%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
58.36,,58.36,0,CALDON Fabio,1975,SM35,ASSINDUSTRIA SPORT PADOVA,1 se- 1,San Giovanni Lupatoto,2014-10-19,https://www.fidal.it/atleta/CALDON-Fabio/eKiRkpSfaWM%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
58.28,,58.28,0,PISONI Nicolo',1991,SM,U.S. QUERCIA TRENTINGRANA,1 su- 1,Rovereto,2014-06-27,https://www.fidal.it/atleta/PISONI-Nicolo-/d6iRkpqhbGo%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
58.28,,58.28,0,BOSANI Davide,1989,SM,PRO SESTO ATL.,1 su- 1,Milano,2014-06-28,https://www.fidal.it/atleta/BOSANI-Davide/dq2RkpWlcGU%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
58.27,,58.27,0,ZINELLI Jordan,1997,AM,FONDAZIONE M. BENTEGODI,4 se- 1,Verona,2014-01-25,https://www.fidal.it/atleta/ZINELLI-Jordan/eKAAARkpelaWY%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
58.27,,58.27,0,SALVUCCI Emanuele,1995,JM,ATL. AVIS MACERATA,8 su- 1,Halle,2014-03-01,https://www.fidal.it/atleta/SALVUCCI-Emanuele/e6iRk5ajb2M%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
58.26,,58.26,0,SIMIONATO Gianluca,1990,SM,N.ATL. FANFULLA LODIGIANA,1 su- 1,Rovereto,2014-07-19,https://www.fidal.it/atleta/SIMIONATO-Gianluca/drKRkpSobWM%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
58.25,,58.25,0,BETTIN Juliano,1985,SM,ATLETICA BRUGNERA FRIULINTAGLI,2 se- 1,San Giovanni Lupatoto,2014-10-19,https://www.fidal.it/atleta/BETTIN-Juliano/eKiRlJKlbmo%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
58.24,,58.24,0,ROS Massimo,1996,JM,ATLETICA BRUGNERA FRIULINTAGLI,1 qu- 1,Torino,2014-06-06,https://www.fidal.it/atleta/ROS-Massimo/eaqRkpqjamo%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
58.21,,58.21,0,BELLINETTO Giacomo,1993,PM,N.ATL. FANFULLA LODIGIANA,1 su- 1,Chiari,2014-04-26,https://www.fidal.it/atleta/BELLINETTO-Giacomo/drKRkpOoaWQ%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
58.2,,58.20,0,CONTINI Stefano,1994,PM,N.ATL. FANFULLA LODIGIANA,1 su- 1,Rovellasca,2014-07-09,https://www.fidal.it/atleta/CONTINI-Stefano/drKRkpajbGg%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
58.18,,58.18,0,ROS Massimo,1996,JM,ATLETICA BRUGNERA FRIULINTAGLI,10 fi- 1,Rovereto,2014-07-19,https://www.fidal.it/atleta/ROS-Massimo/eaqRkpqjamo%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
58.06,,58.06,0,GOELLER Hubert,1977,SM35,ATHLETIC CLUB 96 AE SPA,2 su- 1,Bolzano,2014-06-09,https://www.fidal.it/atleta/GOELLER-Hubert/iaiRkpKkbGg%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-AE-SPA/BZ066
58.06,,58.06,0,CALABRESE Carlo,1993,PM,ATL. ADEN  EXPRIVIA MOLFETTA,1 su- 1,Brindisi,2014-08-26,https://www.fidal.it/atleta/CALABRESE-Carlo/hKqSmZOfamo%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
58.01,,58.01,0,COPETTI Nicola,1992,PM,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Bassano Del Grappa,2014-06-28,https://www.fidal.it/atleta/COPETTI-Nicola/eayRk5Kfa2Q%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
58.0,,58.00,0,BETTIN Juliano,1985,SM,ATLETICA BRUGNERA FRIULINTAGLI,4 su- 1,Conegliano,2014-06-20,https://www.fidal.it/atleta/BETTIN-Juliano/eKiRlJKlbmo%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
58.0,,58.00,0,COPETTI Nicola,1992,PM,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Udine,2014-08-02,https://www.fidal.it/atleta/COPETTI-Nicola/eayRk5Kfa2Q%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
57.97,,57.97,0,DE IACO Flavio,1973,SM40,A.S.D.  C.U.S. GENOVA,1 su- 1,Savona,2014-09-17,https://www.fidal.it/atleta/DE-IACO-Flavio/daiRkpKjaWw%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
57.96,,57.96,0,CROCETTI Luca,1988,SM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Sesto Fiorentino,2014-05-21,https://www.fidal.it/atleta/CROCETTI-Luca/faiRm5WkbWQ%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
57.94,,57.94,0,BELLINI Giovanni,1996,JM,ATL. STUDENTESCA CA.RI.RI,2 qu- 1,Torino,2014-06-06,https://www.fidal.it/atleta/BELLINI-Giovanni/f6iRmJqmb2g%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
57.86,,57.86,0,COPETTI Nicola,1992,PM,ASSINDUSTRIA SPORT PADOVA,1 su- 1,Majano,2014-07-12,https://www.fidal.it/atleta/COPETTI-Nicola/eayRk5Kfa2Q%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
57.81,,57.81,0,BETTIN Juliano,1985,SM,ATLETICA BRUGNERA FRIULINTAGLI,2 su- 1,Bologna,2014-05-18,https://www.fidal.it/atleta/BETTIN-Juliano/eKiRlJKlbmo%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
57.8,,57.80,0,DE CESARE Marcello,1974,SM40,POL. ROCCO SCOTELLARO MT,2 su- 1,Bari,2014-05-03,https://www.fidal.it/atleta/DE-CESARE-Marcello/hKiRkpKncWQ%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
57.8,,57.80,0,CANDELARIO BARAHONA Roberto carlos,1995,JM,U.S. SANGIORGESE,3 qu- 1,Torino,2014-06-06,https://www.fidal.it/atleta/CANDELARIO-BARAHONA-Roberto-carlos/dq2RlZmmbGw%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
57.76,,57.76,0,PILATO Manuel,1992,PM,A.S. LA FRATELLANZA 1874,8 su- 1,Lucca,2014-02-22,https://www.fidal.it/atleta/PILATO-Manuel/eqiRlZelbmU%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
57.75,,57.75,0,ZAGLER Andreas,1996,JM,ASV L.C. BOZEN RAIFFEISEN,2 su- 1,Chiari,2014-04-26,https://www.fidal.it/atleta/ZAGLER-Andreas/iaiRkpqha2Q%3D,https://www.fidal.it/societa/ASV-L-C--BOZEN-RAIFFEISEN/BZ023
57.74,,57.74,0,SORDI Luca,1992,PM,ATLETICA MALIGNANI LIBERTAS UD,4 su- 1,Milano,2014-05-24,https://www.fidal.it/atleta/SORDI-Luca/eayRk5Khb2M%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
57.74,,57.74,0,MASETTI Matteo,1996,JM,PRO PATRIA A.R.C. BUSTO A.,3 fi- 1,Torino,2014-06-07,https://www.fidal.it/atleta/MASETTI-Matteo/drKRkpeicGM%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
57.65,,57.65,0,BERARDI Luca,1989,SM,ATLETICA GRAN SASSO SSD A R.L.,1 su- 1,Pescara,2014-06-28,https://www.fidal.it/atleta/BERARDI-Luca/gaiRk5enamo%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
57.63,,57.63,0,DI GIUSTO Michele,1993,PM,ATLETICA MALIGNANI LIBERTAS UD,3 su- 1,Gorizia,2014-06-28,https://www.fidal.it/atleta/DI-GIUSTO-Michele/eayRkpufbmM%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
57.59,,57.59,0,ROMANO Almanio,1980,SM,G.A. FIAMME GIALLE,9 su- 1,Lucca,2014-02-22,https://www.fidal.it/atleta/ROMANO-Almanio/hKiRkpWfcGw%3D,https://www.fidal.it/societa/G-A--FIAMME-GIALLE/RM056
57.57,,57.57,0,MASETTI Matteo,1996,JM,PRO PATRIA A.R.C. BUSTO A.,2 su- 1,Rovellasca,2014-07-09,https://www.fidal.it/atleta/MASETTI-Matteo/drKRkpeicGM%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
57.55,,57.55,0,SORDI Luca,1992,PM,ATLETICA MALIGNANI LIBERTAS UD,13 qu- 1,Rovereto,2014-07-18,https://www.fidal.it/atleta/SORDI-Luca/eayRk5Khb2M%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
57.45,,57.45,0,BALLICO Davide,1997,AM,ATL. RICCARDI MILANO,3 se- 2,Busto Arsizio,2014-05-10,https://www.fidal.it/atleta/BALLICO-Davide/dq2RlJShaWg%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
57.44,,57.44,0,ZAGLER Andreas,1996,JM,ASV L.C. BOZEN RAIFFEISEN,4 fi- 1,Torino,2014-06-07,https://www.fidal.it/atleta/ZAGLER-Andreas/iaiRkpqha2Q%3D,https://www.fidal.it/societa/ASV-L-C--BOZEN-RAIFFEISEN/BZ023
57.4,,57.40,0,FABRICCI Thomas,1997,AM,FONDAZIONE M. BENTEGODI,3 se- 1,San Giovanni Lupatoto,2014-10-19,https://www.fidal.it/atleta/FABRICCI-Thomas/eKAAARkpeoa2M%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
57.33,,57.33,0,CALABRESE Carlo,1993,PM,ATL. ADEN  EXPRIVIA MOLFETTA,2 su- 1,Bari,2014-05-10,https://www.fidal.it/atleta/CALABRESE-Carlo/hKqSmZOfamo%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
57.32,,57.32,0,VASCELLARI Vittorio,1992,PM,FIAMME GIALLE G. SIMONI,2 su- 1,Rieti,2014-05-10,https://www.fidal.it/atleta/VASCELLARI-Vittorio/f6yRkpWhb2M%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
57.31,,57.31,0,MASETTI Matteo,1996,JM,PRO PATRIA A.R.C. BUSTO A.,4 qu- 1,Torino,2014-06-06,https://www.fidal.it/atleta/MASETTI-Matteo/drKRkpeicGM%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
57.3,,57.30,0,BOSANI Davide,1989,SM,PRO SESTO ATL.,6 su- 1,Trento,2014-05-01,https://www.fidal.it/atleta/BOSANI-Davide/dq2RkpWlcGU%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
57.24,,57.24,0,ZAGLER Andreas,1996,JM,ASV L.C. BOZEN RAIFFEISEN,2 su- 1,Bolzano,2014-09-12,https://www.fidal.it/atleta/ZAGLER-Andreas/iaiRkpqha2Q%3D,https://www.fidal.it/societa/ASV-L-C--BOZEN-RAIFFEISEN/BZ023
57.22,,57.22,0,CALDON Fabio,1975,SM35,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Vedelago,2014-09-13,https://www.fidal.it/atleta/CALDON-Fabio/eKiRkpSfaWM%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
57.21,,57.21,0,BETTINELLI Mauro,1993,PM,PRO SESTO ATL.,3 su- 1,Bergamo,2014-02-09,https://www.fidal.it/atleta/BETTINELLI-Mauro/dq2Rk5SiaWc%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
57.21,,57.21,0,DE IACO Flavio,1973,SM40,A.S.D.  C.U.S. GENOVA,6 su- 1,Orvieto,2014-09-27,https://www.fidal.it/atleta/DE-IACO-Flavio/daiRkpKjaWw%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
57.19,,57.19,0,MASETTI Matteo,1996,JM,PRO PATRIA A.R.C. BUSTO A.,4 su- 1,Lucca,2014-02-22,https://www.fidal.it/atleta/MASETTI-Matteo/drKRkpeicGM%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
57.1,,57.10,0,MANCINI Giacomo,1986,SM,OLIMPUS SAN MARINO ATLETICA,5 su- 1,Milano,2014-05-24,https://www.fidal.it/atleta/MANCINI-Giacomo/eqiRlJaoaWU%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
57.1,,57.10,0,PISONI Nicolo',1991,SM,U.S. QUERCIA TRENTINGRANA,11 fi- 1,Rovereto,2014-07-19,https://www.fidal.it/atleta/PISONI-Nicolo-/d6iRkpqhbGo%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
57.09,,57.09,0,CALABRESE Carlo,1993,PM,ATL. ADEN  EXPRIVIA MOLFETTA,1 se- 1,Bari,2014-05-31,https://www.fidal.it/atleta/CALABRESE-Carlo/hKqSmZOfamo%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
57.07,,57.07,0,DE CESARE Marcello,1974,SM40,POL. ROCCO SCOTELLARO MT,1 se- 1,Bari,2014-02-09,https://www.fidal.it/atleta/DE-CESARE-Marcello/hKiRkpKncWQ%3D,https://www.fidal.it/societa/POL--ROCCO-SCOTELLARO-MT/MT023
57.07,,57.07,0,RICCO Marco,1981,SM,ASD CSU IDEATLETICA AURORA F,1 fi- 1,Avellino,2014-02-12,https://www.fidal.it/atleta/RICCO-Marco/gKiRk5afaGs%3D,https://www.fidal.it/societa/ASD-CSU-IDEATLETICA-AURORA-F/SA257
57.07,,57.07,0,RICCO Marco,1981,SM,ASD CSU IDEATLETICA AURORA F,1 qu- 1,Napoli,2014-06-28,https://www.fidal.it/atleta/RICCO-Marco/gKiRk5afaGs%3D,https://www.fidal.it/societa/ASD-CSU-IDEATLETICA-AURORA-F/SA257
57.07,,57.07,0,SORDI Luca,1992,PM,ATLETICA MALIGNANI LIBERTAS UD,2 su- 1,Majano,2014-07-12,https://www.fidal.it/atleta/SORDI-Luca/eayRk5Khb2M%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
57.02,,57.02,0,COPETTI Nicola,1992,PM,ASSINDUSTRIA SPORT PADOVA,4 su- 1,Sacile,2014-07-11,https://www.fidal.it/atleta/COPETTI-Nicola/eayRk5Kfa2Q%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
57.02,,57.02,0,CALABRESE Carlo,1993,PM,ATL. ADEN  EXPRIVIA MOLFETTA,1 se- 1,Taranto,2014-08-30,https://www.fidal.it/atleta/CALABRESE-Carlo/hKqSmZOfamo%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
57.01,,57.01,0,LISCIANDRA Edoardo,1996,JM,SILCA ULTRALITE VITTORIO V.TO,5 su- 1,Sacile,2014-07-11,https://www.fidal.it/atleta/LISCIANDRA-Edoardo/eKyRkpmnbmY%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
56.98,,56.98,0,MASETTI Matteo,1996,JM,PRO PATRIA A.R.C. BUSTO A.,1 su- 1,Chiari,2014-09-06,https://www.fidal.it/atleta/MASETTI-Matteo/drKRkpeicGM%3D,https://www.fidal.it/societa/PRO-PATRIA-A-R-C--BUSTO-A-/VA121
56.94,,56.94,0,ZAGLER Andreas,1996,JM,ASV L.C. BOZEN RAIFFEISEN,4 su- 1,Rovereto,2014-04-12,https://www.fidal.it/atleta/ZAGLER-Andreas/iaiRkpqha2Q%3D,https://www.fidal.it/societa/ASV-L-C--BOZEN-RAIFFEISEN/BZ023
56.93,,56.93,0,RICCO Marco,1981,SM,ASD CSU IDEATLETICA AURORA F,1 fi- 1,Salerno,2014-05-24,https://www.fidal.it/atleta/RICCO-Marco/gKiRk5afaGs%3D,https://www.fidal.it/societa/ASD-CSU-IDEATLETICA-AURORA-F/SA257
