prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
15.52,-1.4,15.52,0,MARZIALE Kathelyn,2004,AF,A.S.D. UNIONE ATLETICA ABRUZZO,4 se- 2,Roma,2021-04-25,https://www.fidal.it/atleta/MARZIALE-Kathelyn/gamRkpOgbmU%3D,https://www.fidal.it/societa/A-S-D--UNIONE-ATLETICA-ABRUZZO/CH183
15.52,-1.8,15.52,0,KIMANE Ikram,2005,AF,C.U.S. PARMA,4 se- 1,Darfo Boario Terme,2021-06-13,https://www.fidal.it/atleta/KIMANE-Ikram/eq2RkpWgaWY%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
15.53,+0.8,15.53,0,LUGLI Anna,2004,AF,S.G.LA PATRIA 1879 CARPI,2 se- 1,Modena,2021-04-25,https://www.fidal.it/atleta/LUGLI-Anna/eqyRkpWjaWo%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
15.53,-1.7,15.53,0,MENEGOTTO Elisa maria,2005,AF,A.S.D. TEAM TREVISO,2 se- 1,Vicenza,2021-05-08,https://www.fidal.it/atleta/MENEGOTTO-Elisa-maria/eKyRk5akcGQ%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
15.53,-0.2,15.53,0,RUSSO Martina,2005,AF,FIAMME GIALLE G. SIMONI,3 su- 1,Roma,2021-09-11,https://www.fidal.it/atleta/RUSSO-Martina/f6yRlZmgbWU%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
15.54,-1.8,15.54,0,CUCCU' Francesca,2004,AF,TEAM ATLETICA MARCHE,1 se- 1,San Benedetto Del Tronto,2021-04-24,https://www.fidal.it/atleta/CUCCU-Francesca/e62RkpOfbWc%3D,https://www.fidal.it/societa/TEAM-ATLETICA-MARCHE/FM050
15.55,+1.8,15.55,0,TRINCI Irene,2004,AF,PISTOIATLETICA 1983,1 su- 1,Arezzo,2021-05-29,https://www.fidal.it/atleta/TRINCI-Irene/fbGRkpSgamw%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
15.55,+1.1,15.55,0,CAMERANO SPELTA RAPINI Sofia,2004,AF,ASD U.S. ATERNO PESCARA,2 su- 1,Pescara,2021-06-06,https://www.fidal.it/atleta/CAMERANO-SPELTA-RAPINI-Sofia/gauRkpSiamo%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
15.56,+2.8,15.56,0,GARBO Irene,2005,AF,G.S. FIAMME ORO PADOVA,1 se- 4,Agordo,2021-04-24,https://www.fidal.it/atleta/GARBO-Irene/eKqRkpmjamw%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
15.56,+0.6,15.56,0,CONTI Lucia,2004,AF,N. ATL. VARESE,1 su- 1,Darfo Boario Terme,2021-05-27,https://www.fidal.it/atleta/CONTI-Lucia/drKRk5Slamk%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
15.56,+1.4,15.56,0,POLISE Francesca,2005,AF,SSD FORMIA ATL. LEGGERA A R.L.,1 su- 1,Roma,2021-06-05,https://www.fidal.it/atleta/POLISE-Francesca/f6qRkpahcGc%3D,https://www.fidal.it/societa/SSD-FORMIA-ATL--LEGGERA-A-R-L-/LT302
15.56,+0.2,15.56,0,LUGLI Anna,2004,AF,S.G.LA PATRIA 1879 CARPI,1 su- 1,Modena,2021-09-08,https://www.fidal.it/atleta/LUGLI-Anna/eqyRkpWjaWo%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
15.56,+2.6,15.56,0,COMI Marta,2004,AF,ATL. LECCO-COLOMBO COSTRUZ.,1 se- 2,Boissano,2021-09-25,https://www.fidal.it/atleta/COMI-Marta/dquRk5efamk%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
15.58,+1.3,15.58,0,MEZZAVILLA Rachele,2004,AF,LIB SANVITESE A.L. O. DURIGON,7 ba- 4,Rieti,2021-07-11,https://www.fidal.it/atleta/MEZZAVILLA-Rachele/eaqRk5OicGs%3D,https://www.fidal.it/societa/LIB-SANVITESE-A-L--O--DURIGON/PN002
15.61,+1.1,15.61,0,BERSANI Stella,2004,AF,CUS PRO PATRIA MILANO,1 ba- 2,Chiuro,2021-09-11,https://www.fidal.it/atleta/BERSANI-Stella/dq2RmJWlcWY%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
15.62,-0.2,15.62,0,SORAGNA Giulia,2005,AF,ATL. GALLARATESE,4 se- 1,Villasanta,2021-04-11,https://www.fidal.it/atleta/SORAGNA-Giulia/drKRk5ija2o%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
15.62,-1.1,15.62,0,GILLONE Chiara,2004,AF,BATTAGLIO C.U.S. TORINO ATL,1 su- 1,Alessandria,2021-04-24,https://www.fidal.it/atleta/GILLONE-Chiara/dK6Rl5OkbGo%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
15.62,+0.9,15.62,0,FERRARI Vittoria,2004,AF,ATL. PIACENZA,2 se- 2,Parma,2021-05-15,https://www.fidal.it/atleta/FERRARI-Vittoria/eq2RkpSgaWw%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
15.62,-1.7,15.62,0,BIANCHI Asia,2005,AF,SISPORT SSD,2 se- 1,Torino,2021-06-19,https://www.fidal.it/atleta/BIANCHI-Asia/dq2RmJWncWM%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
15.62,+0.6,15.62,0,ZAINA Veronica,2004,AF,TEAM-A LOMBARDIA,3 ba- 1,Chiuro,2021-09-11,https://www.fidal.it/atleta/ZAINA-Veronica/dq2RmJWiaGw%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
15.62,+2.5,15.62,0,FATTORINI Guia,2004,AF,ATL. LUGO,1 su- 1,Imola,2021-10-06,https://www.fidal.it/atleta/FATTORINI-Guia/eqmRkpmhaWw%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
15.63,-1.7,15.63,0,PASTORE Annalisa,2005,AF,ATL. STRONESE-NUOVA NORDAFFARI,2 se- 2,Alessandria,2021-04-24,https://www.fidal.it/atleta/PASTORE-Annalisa/dKAAARlJSfaWU%3D,https://www.fidal.it/societa/ATL--STRONESE-NUOVA-NORDAFFARI/VC019
15.63,+1.1,15.63,0,BALLIN Azzurra,2004,AF,ATLETICA RIVIERA DEL BRENTA,1 ba- 1,Verona,2021-09-11,https://www.fidal.it/atleta/BALLIN-Azzurra/eK2Rk5KobWk%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
15.64,-0.1,15.64,0,MORESCO Sarah,2004,AF,ATL. STRONESE-NUOVA NORDAFFARI,3 se- 1,Donnas,2021-05-15,https://www.fidal.it/atleta/MORESCO-Sarah/dKAAARlJOjcWk%3D,https://www.fidal.it/societa/ATL--STRONESE-NUOVA-NORDAFFARI/VC019
15.64,-0.7,15.64,0,BIANCHI Asia,2005,AF,SISPORT SSD,1 su- 1,Alba,2021-07-02,https://www.fidal.it/atleta/BIANCHI-Asia/dq2RmJWncWM%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
15.65,-0.7,15.65,0,DAVOLIO Margherita,2005,AF,G.S.SELF ATL. MONTANARI GRUZZA,1 se- 3,Torino,2021-06-19,https://www.fidal.it/atleta/DAVOLIO-Margherita/erGRkpWnbms%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
15.66,-0.5,15.66,0,DAVOLIO Margherita,2005,AF,G.S.SELF ATL. MONTANARI GRUZZA,4 se- 1,Modena,2021-05-01,https://www.fidal.it/atleta/DAVOLIO-Margherita/erGRkpWnbms%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
15.66,+0.4,15.66,0,MEZZAVILLA Rachele,2004,AF,LIB SANVITESE A.L. O. DURIGON,5 se- 1,Pordenone,2021-05-08,https://www.fidal.it/atleta/MEZZAVILLA-Rachele/eaqRk5OicGs%3D,https://www.fidal.it/societa/LIB-SANVITESE-A-L--O--DURIGON/PN002
15.66,-1.4,15.66,0,ORTOLEVA Giulia,2005,AF,A.S.DIL. ATLETICA SIRACUSA,1 su- 1,Siracusa,2021-05-15,https://www.fidal.it/atleta/ORTOLEVA-Giulia/h7GRkpOoams%3D,https://www.fidal.it/societa/A-S-DIL--ATLETICA-SIRACUSA/SR130
15.67,+0.3,15.67,0,GRIO Chiara,2005,AF,POLISPORTIVA TRIVENETO TRIESTE,2 su- 1,Majano,2021-04-25,https://www.fidal.it/atleta/GRIO-Chiara/eauRk5SmamM%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
15.67,+1.4,15.67,0,BACCHINI Aurora,2004,AF,ATLETICA 85 FAENZA,3 se- 2,Boissano,2021-06-05,https://www.fidal.it/atleta/BACCHINI-Aurora/eqAAARkpSib2M%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
15.67,+1.1,15.67,0,MICOLUCCI Maria esperanza,2005,AF,ASD ATLETICA GRAN SASSO TERAMO,3 su- 1,Pescara,2021-06-06,https://www.fidal.it/atleta/MICOLUCCI-Maria-esperanza/gayRkpSjaWU%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
15.67,+0.6,15.67,0,BACCHINI Aurora,2004,AF,ATLETICA 85 FAENZA,4 se- 1,Rieti,2021-07-09,https://www.fidal.it/atleta/BACCHINI-Aurora/eqAAARkpSib2M%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
15.68,+0.5,15.68,0,BACCHINI Aurora,2004,AF,ATLETICA 85 FAENZA,5 se- 1,Parma,2021-05-15,https://www.fidal.it/atleta/BACCHINI-Aurora/eqAAARkpSib2M%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
15.68,+1.2,15.68,0,BERSANI Stella,2004,AF,CUS PRO PATRIA MILANO,3 fi- 1,Chiuro,2021-09-11,https://www.fidal.it/atleta/BERSANI-Stella/dq2RmJWlcWY%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
15.68,-1.5,15.68,0,PARLANTI Eleonora,2005,AF,ATLETICA LIVORNO,3 se- 2,Firenze,2021-09-25,https://www.fidal.it/atleta/PARLANTI-Eleonora/fayRkpeka2s%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
15.69,+1.2,15.69,0,BIANCHI Elisa,2004,AF,CDP ATLETICA PERUGIA,1 su- 1,Perugia,2021-05-29,https://www.fidal.it/atleta/BIANCHI-Elisa/fqmRkpegaWc%3D,https://www.fidal.it/societa/CDP-ATLETICA-PERUGIA/PG067
15.69,+0.6,15.69,0,FAVARETTO Eleonora,2005,AF,U.S.ATL.QUINTO-MASTELLA,5 se- 1,Rieti,2021-07-09,https://www.fidal.it/atleta/FAVARETTO-Eleonora/eKyRk5KibWk%3D,https://www.fidal.it/societa/U-S-ATL-QUINTO-MASTELLA/TV349
15.69,+0.8,15.69,0,COMANDE' Aurora angela,2004,AF,TEAM-A LOMBARDIA,8 ba- 5,Rieti,2021-07-11,https://www.fidal.it/atleta/COMANDE-Aurora-angela/dq2RmJilb2U%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
15.69,+1.2,15.69,0,CAMERANO SPELTA RAPINI Sofia,2004,AF,ASD U.S. ATERNO PESCARA,3 su- 1,L'aquila,2021-09-11,https://www.fidal.it/atleta/CAMERANO-SPELTA-RAPINI-Sofia/gauRkpSiamo%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
15.7,-0.1,15.70,0,TRINCI Irene,2004,AF,PISTOIATLETICA 1983,1 se- 2,Modena,2021-06-02,https://www.fidal.it/atleta/TRINCI-Irene/fbGRkpSgamw%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
15.7,-0.2,15.70,0,MICOLUCCI Maria esperanza,2005,AF,ASD ATLETICA GRAN SASSO TERAMO,4 su- 1,Sulmona,2021-06-19,https://www.fidal.it/atleta/MICOLUCCI-Maria-esperanza/gayRkpSjaWU%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
15.71,+0.2,15.71,0,BARISON Alessia,2004,AF,ATLETICA VIS ABANO,2 se- 2,Vicenza,2021-05-15,https://www.fidal.it/atleta/BARISON-Alessia/eKqRkpekbmc%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
15.72,+3.2,15.72,0,PEROTTI Giulia maria,2005,AF,ATL. PIACENZA,1 se- 2,Modena,2021-05-01,https://www.fidal.it/atleta/PEROTTI-Giulia-maria/eq2RkpWibms%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
15.73,+0.6,15.73,0,SORAGNA Giulia,2005,AF,ATL. GALLARATESE,4 ba- 1,Chiuro,2021-09-11,https://www.fidal.it/atleta/SORAGNA-Giulia/drKRk5ija2o%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
15.74,-1.4,15.74,0,RUSSO Martina,2005,AF,FIAMME GIALLE G. SIMONI,5 se- 2,Roma,2021-04-25,https://www.fidal.it/atleta/RUSSO-Martina/f6yRlZmgbWU%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
15.74,+0.8,15.74,0,LUGLI Anna,2004,AF,S.G.LA PATRIA 1879 CARPI,7 su- 1,Bressanone,2021-09-05,https://www.fidal.it/atleta/LUGLI-Anna/eqyRkpWjaWo%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
15.75,-1.1,15.75,0,ROCCIA Anna,2004,AF,A.S.D. ATL. FOSSANO '75,4 se- 1,Alessandria,2021-04-24,https://www.fidal.it/atleta/ROCCIA-Anna/dKyRlJqicWw%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
15.75,-1.2,15.75,0,BIANCHI Asia,2005,AF,SISPORT SSD,2 se- 1,Biella,2021-05-02,https://www.fidal.it/atleta/BIANCHI-Asia/dq2RmJWncWM%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
15.76,+2.7,15.76,0,AVINO Beatrice,2005,AF,A.S.D. ATL. AGROPOLI,1 su- 1,Agropoli,2021-05-15,https://www.fidal.it/atleta/AVINO-Beatrice/gKyRkpWlamM%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
15.77,-0.4,15.77,0,NANI Matilde,2005,AF,A.S.D. ATLETICA ALBA DOCILIA,2 su- 1,Boissano,2021-05-23,https://www.fidal.it/atleta/NANI-Matilde/dayRkpWfa2w%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA-DOCILIA/SV026
15.77,-0.1,15.77,0,DEMARIA Matilde,2005,AF,A.S.D. ATL. FOSSANO '75,7 ba- 3,Rieti,2021-07-11,https://www.fidal.it/atleta/DEMARIA-Matilde/dKyRlZOncWw%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
15.78,-0.2,15.78,0,MARSEGAGLIA Gaia nour,2005,AF,TEAM-A LOMBARDIA,5 se- 1,Villasanta,2021-04-11,https://www.fidal.it/atleta/MARSEGAGLIA-Gaia-nour/dq2Rl5miaWc%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
15.78,-0.1,15.78,0,PEROTTI Giulia maria,2005,AF,ATL. PIACENZA,2 se- 2,Modena,2021-06-02,https://www.fidal.it/atleta/PEROTTI-Giulia-maria/eq2RkpWibms%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
15.78,+0.3,15.78,0,DEMARIA Matilde,2005,AF,A.S.D. ATL. FOSSANO '75,1 se- 2,Torino,2021-06-19,https://www.fidal.it/atleta/DEMARIA-Matilde/dKyRlZOncWw%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
15.78,+0.3,15.78,0,CAMERANO SPELTA RAPINI Sofia,2004,AF,ASD U.S. ATERNO PESCARA,5 ba- 2,Rieti,2021-07-11,https://www.fidal.it/atleta/CAMERANO-SPELTA-RAPINI-Sofia/gauRkpSiamo%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
15.79,-1.2,15.79,0,BIANCHI Lucrezia,2005,AF,FIAMME GIALLE G. SIMONI,4 ba- 6,Rieti,2021-07-11,https://www.fidal.it/atleta/BIANCHI-Lucrezia/f6yRlJSibGw%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
15.79,-0.1,15.79,0,FARINA Gloria,2005,AF,C.U.S. PARMA,8 ba- 3,Rieti,2021-07-11,https://www.fidal.it/atleta/FARINA-Gloria/eq6RkpiocWM%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
15.8,-0.7,15.80,0,CARPINELLO Beatrice,2004,AF,BATTAGLIO C.U.S. TORINO ATL,2 su- 1,Alba,2021-07-02,https://www.fidal.it/atleta/CARPINELLO-Beatrice/dKyRlJSiaGc%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
15.8,-1.9,15.80,0,CAMERANO SPELTA RAPINI Sofia,2004,AF,ASD U.S. ATERNO PESCARA,4 se- 1,Brescia,2021-09-25,https://www.fidal.it/atleta/CAMERANO-SPELTA-RAPINI-Sofia/gauRkpSiamo%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
15.81,+1.2,15.81,0,GILLONE Chiara,2004,AF,BATTAGLIO C.U.S. TORINO ATL,7 ba- 7,Rieti,2021-07-11,https://www.fidal.it/atleta/GILLONE-Chiara/dK6Rl5OkbGo%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
15.82,-1.6,15.82,0,LINGG Lorena,2005,AF,ASV LAC VINSCHGAU RAIFFEISEN,1 se- 1,Bolzano,2021-06-05,https://www.fidal.it/atleta/LINGG-Lorena/iaiRk5ihbWQ%3D,https://www.fidal.it/societa/ASV-LAC-VINSCHGAU-RAIFFEISEN/BZ020
15.83,+0.9,15.83,0,MACCAFERRI Ilaria,2004,AF,A.S.D. PONTEVECCHIO BOLOGNA,3 se- 2,Parma,2021-05-15,https://www.fidal.it/atleta/MACCAFERRI-Ilaria/eqmRkpinaWY%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
15.84,-0.6,15.84,0,PIROLINI Melek,2005,AF,ATLETICA VIGEVANO,1 su- 1,Casalmaggiore,2021-04-11,https://www.fidal.it/atleta/PIROLINI-Melek/dqAAARl5afamY%3D,https://www.fidal.it/societa/ATLETICA-VIGEVANO/PV410
15.84,+2.3,15.84,0,REGAZZONI Anna,2005,AF,G.S. FIAMME ORO PADOVA,2 se- 1,Agordo,2021-04-24,https://www.fidal.it/atleta/REGAZZONI-Anna/eKqRkpugb2o%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
15.84,-0.7,15.84,0,CAMERANO SPELTA RAPINI Sofia,2004,AF,ASD U.S. ATERNO PESCARA,2 su- 1,Sulmona,2021-05-08,https://www.fidal.it/atleta/CAMERANO-SPELTA-RAPINI-Sofia/gauRkpSiamo%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
15.85,+1.4,15.85,0,PIRCHER Iris,2005,AF,C.U.S. VERONA SEZ. ATLETICA,4 se- 2,Boissano,2021-06-05,https://www.fidal.it/atleta/PIRCHER-Iris/eKAAARk5embWg%3D,https://www.fidal.it/societa/C-U-S--VERONA-SEZ--ATLETICA/VR825
15.85,+0.0,15.85,0,TONELLI Adele,2005,AF,ATL. CHIARI 1964 LIB.,2 su- 1,Chiari,2021-08-01,https://www.fidal.it/atleta/TONELLI-Adele/dqqRmJaoamQ%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
15.85,+1.2,15.85,0,TONELLI Adele,2005,AF,ATL. CHIARI 1964 LIB.,4 fi- 1,Chiuro,2021-09-11,https://www.fidal.it/atleta/TONELLI-Adele/dqqRmJaoamQ%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
15.85,-1.5,15.85,0,DAVOLIO Margherita,2005,AF,G.S.SELF ATL. MONTANARI GRUZZA,4 se- 2,Firenze,2021-09-25,https://www.fidal.it/atleta/DAVOLIO-Margherita/erGRkpWnbms%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
15.86,-2.2,15.86,0,LUGLI Anna,2004,AF,S.G.LA PATRIA 1879 CARPI,1 se- 3,Faenza,2021-04-17,https://www.fidal.it/atleta/LUGLI-Anna/eqyRkpWjaWo%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
15.86,-1.2,15.86,0,MONACO Ilaria,2004,AF,ASD U.S. ATERNO PESCARA,1 se- 2,San Benedetto Del Tronto,2021-04-24,https://www.fidal.it/atleta/MONACO-Ilaria/gauRkpSgcWc%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
15.86,+0.4,15.86,0,BONOLLO Martina,2004,AF,ATL.VICENTINA,2 se- 2,Parma,2021-06-19,https://www.fidal.it/atleta/BONOLLO-Martina/eK6Rk5Okb2M%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
15.86,-2.2,15.86,0,PIANIGIANI Gaia,2004,AF,TOSCANA ATL.EMPOLI NISSAN,2 su- 1,Prato,2021-06-19,https://www.fidal.it/atleta/PIANIGIANI-Gaia/faqRkpefams%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
15.87,-1.5,15.87,0,BACCHINI Aurora,2004,AF,ATLETICA 85 FAENZA,2 su- 1,Serravalle,2021-04-24,https://www.fidal.it/atleta/BACCHINI-Aurora/eqAAARkpSib2M%3D,https://www.fidal.it/societa/ATLETICA-85-FAENZA/RA094
15.87,+0.3,15.87,0,FRAGLICA Arianna,2005,AF,TEAM-A LOMBARDIA,4 su- 1,Pavia,2021-06-02,https://www.fidal.it/atleta/FRAGLICA-Arianna/dq2Rlpmkamk%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
15.88,-2.0,15.88,0,BERSANI Stella,2004,AF,CUS PRO PATRIA MILANO,1 se- 2,Saronno,2021-04-24,https://www.fidal.it/atleta/BERSANI-Stella/dq2RmJWlcWY%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
15.88,-0.5,15.88,0,COMI Marta,2004,AF,ATL. LECCO-COLOMBO COSTRUZ.,2 se- 2,Rovellasca,2021-06-19,https://www.fidal.it/atleta/COMI-Marta/dquRk5efamk%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
15.89,+0.1,15.89,0,VESO Baofa mifri,2005,AF,ATL BRUGNERA PN FRIULINTAGLI,1 se- 2,Pordenone,2021-05-08,https://www.fidal.it/atleta/VESO-Baofa-mifri/eaqRk5SfamM%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
15.89,-1.0,15.89,0,TONELLI Adele,2005,AF,ATL. CHIARI 1964 LIB.,1 se- 2,Darfo Boario Terme,2021-06-13,https://www.fidal.it/atleta/TONELLI-Adele/dqqRmJaoamQ%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
15.89,-2.5,15.89,0,BONOLLO Martina,2004,AF,ATL.VICENTINA,4 se- 1,San Biagio Di Callalta,2021-07-03,https://www.fidal.it/atleta/BONOLLO-Martina/eK6Rk5Okb2M%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
15.9,-1.5,15.90,0,FABBRI Luisa,2005,AF,G.S.SELF ATL. MONTANARI GRUZZA,3 su- 1,Serravalle,2021-04-24,https://www.fidal.it/atleta/FABBRI-Luisa/erORkpWfbmo%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
15.9,+0.6,15.90,0,MARSEGAGLIA Gaia nour,2005,AF,TEAM-A LOMBARDIA,6 se- 1,Rieti,2021-07-09,https://www.fidal.it/atleta/MARSEGAGLIA-Gaia-nour/dq2Rl5miaWc%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
15.91,+1.1,15.91,0,CAMERANO SPELTA RAPINI Sofia,2004,AF,ASD U.S. ATERNO PESCARA,1 su- 1,Pescara,2021-05-22,https://www.fidal.it/atleta/CAMERANO-SPELTA-RAPINI-Sofia/gauRkpSiamo%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
15.91,+0.5,15.91,0,CAMERANO SPELTA RAPINI Sofia,2004,AF,ASD U.S. ATERNO PESCARA,1 se- 2,Abano Terme,2021-10-09,https://www.fidal.it/atleta/CAMERANO-SPELTA-RAPINI-Sofia/gauRkpSiamo%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
15.92,+2.3,15.92,0,FAVARETTO Eleonora,2005,AF,U.S.ATL.QUINTO-MASTELLA,3 se- 1,Agordo,2021-04-24,https://www.fidal.it/atleta/FAVARETTO-Eleonora/eKyRk5KibWk%3D,https://www.fidal.it/societa/U-S-ATL-QUINTO-MASTELLA/TV349
15.93,-1.3,15.93,0,VINCENZI Sara,2004,AF,ATL. BS '50 METALLURG. S.MARCO,1 se- 2,Saronno,2021-04-24,https://www.fidal.it/atleta/VINCENZI-Sara/dqqRmJOlb2g%3D,https://www.fidal.it/societa/ATL--BS-50-METALLURG--S-MARCO/BS181
15.93,+1.1,15.93,0,MICOLUCCI Maria esperanza,2005,AF,ASD ATLETICA GRAN SASSO TERAMO,2 su- 1,Pescara,2021-05-22,https://www.fidal.it/atleta/MICOLUCCI-Maria-esperanza/gayRkpSjaWU%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
15.93,+1.2,15.93,0,RUSSO Martina,2005,AF,FIAMME GIALLE G. SIMONI,1 se- 1,Rieti,2021-09-01,https://www.fidal.it/atleta/RUSSO-Martina/f6yRlZmgbWU%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
15.94,-1.8,15.94,0,DAVOLIO Margherita,2005,AF,G.S.SELF ATL. MONTANARI GRUZZA,1 se- 1,Faenza,2021-04-17,https://www.fidal.it/atleta/DAVOLIO-Margherita/erGRkpWnbms%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
15.95,+0.3,15.95,0,TONELLI Adele,2005,AF,ATL. CHIARI 1964 LIB.,1 se- 1,Bergamo,2021-07-03,https://www.fidal.it/atleta/TONELLI-Adele/dqqRmJaoamQ%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
15.96,+0.2,15.96,0,AVINO Beatrice,2005,AF,A.S.D. ATL. AGROPOLI,1 su- 1,Agropoli,2021-06-02,https://www.fidal.it/atleta/AVINO-Beatrice/gKyRkpWlamM%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
15.96,-2.0,15.96,0,FAVARETTO Eleonora,2005,AF,U.S.ATL.QUINTO-MASTELLA,1 se- 2,San Biagio Di Callalta,2021-07-03,https://www.fidal.it/atleta/FAVARETTO-Eleonora/eKyRk5KibWk%3D,https://www.fidal.it/societa/U-S-ATL-QUINTO-MASTELLA/TV349
15.96,+1.5,15.96,0,PARLANTI Eleonora,2005,AF,ATLETICA LIVORNO,2 su- 1,Firenze,2021-07-03,https://www.fidal.it/atleta/PARLANTI-Eleonora/fayRkpeka2s%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
