prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
30.38,,30.38,0,LA PORTA Alice,2008,CF,G.S. FIAMME ORO PADOVA,11 su- 1,Vittorio Veneto,2023-09-23,https://www.fidal.it/atleta/LA-PORTA-Alice/eKqRkpuoaWU%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
30.37,,30.37,0,TEMPINI Flora,2009,CF,ATLETICA LIVORNO,2 su- 1,Pietrasanta,2023-04-30,https://www.fidal.it/atleta/TEMPINI-Flora/fayRkpemamY%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
30.36,,30.36,0,PARLATORE Elena,2008,CF,ASD MAURINA OLIO CARLI,2 su- 1,Genova,2023-02-11,https://www.fidal.it/atleta/PARLATORE-Elena/daqRkpWkbWc%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
30.3,,30.30,0,TRAVAGLINI Iolanda,2008,CF,A.S.D. P. ASTRA ATLETICA,2 su- 1,Rieti,2023-05-21,https://www.fidal.it/atleta/TRAVAGLINI-Iolanda/f6yRlZemaGs%3D,https://www.fidal.it/societa/A-S-D--P--ASTRA-ATLETICA/RM367
30.3,,30.30,0,MORLACCHI Agnese,2009,CF,PASSOLOGICO,1 su- 1,San Benedetto Del Tronto,2023-09-24,https://www.fidal.it/atleta/MORLACCHI-Agnese/gauRkpSib2M%3D,https://www.fidal.it/societa/PASSOLOGICO/PE175
30.28,,30.28,0,SPOLVERINI Aurora,2008,CF,ASD NISSOLINO ATLETICA TUSCIA,3 su- 1,Roma,2023-03-11,https://www.fidal.it/atleta/SPOLVERINI-Aurora/f66RkpOiams%3D,https://www.fidal.it/societa/ASD-NISSOLINO-ATLETICA-TUSCIA/VT585
30.23,,30.23,0,VERDOLINO Emma,2008,CF,PROSPORT ATL. FIRENZE,4 su- 1,Lucca,2023-09-24,https://www.fidal.it/atleta/VERDOLINO-Emma/faqRk5SfcWY%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
30.2,,30.20,0,TOMMASINI Valentina,2008,CF,TEAM ATLETICO-MERCURIO NOVARA,7 su- 1,Giaveno,2023-09-23,https://www.fidal.it/atleta/TOMMASINI-Valentina/dK2RlJKob2Y%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
30.18,,30.18,0,FARINA Alessandra,2009,CF,A.S.D. C.U.S. PALERMO,4 su- 1,Palermo,2023-09-16,https://www.fidal.it/atleta/FARINA-Alessandra/h66RkpigaWk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
30.16,,30.16,0,GADDI Serena,2008,CF,A.S. DIL. MILONE,1 su- 1,Siracusa,2023-05-10,https://www.fidal.it/atleta/GADDI-Serena/h7GRkpalaWU%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
30.14,,30.14,0,XHELOSHI Alice,2009,CF,TRIESTE TRASPORTI ATL. GIOV.,1 su- 1,Trieste,2023-05-27,https://www.fidal.it/atleta/XHELOSHI-Alice/eauRk5ejbmw%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-ATL--GIOV-/TS100
30.03,,30.03,0,BURATTO Chiara,2008,CF,ATL.MONTEBELLUNA,3 su- 1,Montebelluna,2023-06-24,https://www.fidal.it/atleta/BURATTO-Chiara/eKyRk5mmaGQ%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA/TV335
30.02,,30.02,0,PERNICH Viola,2008,CF,TRIESTE TRASPORTI ATL. GIOV.,2 su- 1,Trieste,2023-05-27,https://www.fidal.it/atleta/PERNICH-Viola/eauRk5SgaWc%3D,https://www.fidal.it/societa/TRIESTE-TRASPORTI-ATL--GIOV-/TS100
30.02,,30.02,0,DIGREGORIO Sophia,2008,CF,A.S. OLIMPIA CLUB MOLFETTA,1 se- 1,Lecce,2023-09-30,https://www.fidal.it/atleta/DIGREGORIO-Sophia/hKmRk5ega2s%3D,https://www.fidal.it/societa/A-S--OLIMPIA-CLUB-MOLFETTA/BA015
29.97,,29.97,0,MARCAZZANI Angelica,2008,CF,ATL. SAN BONIFACIO-VALDALPONE,1 su- 1,Bovolone,2023-04-15,https://www.fidal.it/atleta/MARCAZZANI-Angelica/eKAAARk5ijbWw%3D,https://www.fidal.it/societa/ATL--SAN-BONIFACIO-VALDALPONE/VR846
29.97,,29.97,0,FABBRI Gaia,2008,CF,ATLETICA CAMPI BISENZIO,2 su- 1,Campi Bisenzio,2023-10-14,https://www.fidal.it/atleta/FABBRI-Gaia/faqRk5inbWw%3D,https://www.fidal.it/societa/ATLETICA-CAMPI-BISENZIO/FI029
29.93,,29.93,0,VIRGILI Giulia,2008,CF,C.U.S. CAGLIARI,1 su- 1,Sassari,2023-02-05,https://www.fidal.it/atleta/VIRGILI-Giulia/iKmRk5SobWc%3D,https://www.fidal.it/societa/C-U-S--CAGLIARI/CA001
29.86,,29.86,0,FUCILI Ida,2008,CF,BERGAMO STARS ATLETICA,2 su- 1,Olgiate Olona,2023-06-10,https://www.fidal.it/atleta/FUCILI-Ida/dqmRmJelbmQ%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
29.83,,29.83,0,IANNELLI Carolina,2008,CF,ASD ATLETICA  PRATO,1 su- 1,Firenze,2023-04-02,https://www.fidal.it/atleta/IANNELLI-Carolina/fbORkpOjamo%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
29.8,,29.80,0,VERDOLINO Emma,2008,CF,PROSPORT ATL. FIRENZE,2 su- 1,Firenze,2023-04-02,https://www.fidal.it/atleta/VERDOLINO-Emma/faqRk5SfcWY%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
29.8,,29.80,0,DITADI Michelle,2009,CF,G.S. FIAMME ORO PADOVA,4 su- 1,Padova,2023-06-17,https://www.fidal.it/atleta/DITADI-Michelle/eKqRk5OfbGk%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
29.76,,29.76,0,PORTOGHESE Federica,2008,CF,CUS BARI,2 se- 1,Lecce,2023-09-30,https://www.fidal.it/atleta/PORTOGHESE-Federica/hKmRk5WkcGQ%3D,https://www.fidal.it/societa/CUS-BARI/BA007
29.75,,29.75,0,TOMMASINI Valentina,2008,CF,TEAM ATLETICO-MERCURIO NOVARA,3 su- 1,Mariano Comense,2023-05-07,https://www.fidal.it/atleta/TOMMASINI-Valentina/dK2RlJKob2Y%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
29.72,,29.72,0,FUCILI Ida,2008,CF,BERGAMO STARS ATLETICA,1 su- 1,Brusaporto,2023-05-13,https://www.fidal.it/atleta/FUCILI-Ida/dqmRmJelbmQ%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
29.71,,29.71,0,MARCHINI Flavia maria virgini,2008,CF,CREMONA SPORTIVA ATL. ARVEDI,1 su- 1,Cremona,2023-05-21,https://www.fidal.it/atleta/MARCHINI-Flavia-maria-virgini/dqyRl5Onamo%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
29.7,,29.70,0,ROZZONI Sofia,2009,CF,ATL. ESTRADA,5 su- 1,Chiari,2023-04-02,https://www.fidal.it/atleta/ROZZONI-Sofia/dqmRmZWha2U%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
29.69,,29.69,0,MORLACCHI Agnese,2009,CF,PASSOLOGICO,1 su- 1,Sulmona,2023-05-14,https://www.fidal.it/atleta/MORLACCHI-Agnese/gauRkpSib2M%3D,https://www.fidal.it/societa/PASSOLOGICO/PE175
29.68,,29.68,0,ROZZONI Sofia,2009,CF,ATL. ESTRADA,3 su- 1,Olgiate Olona,2023-06-10,https://www.fidal.it/atleta/ROZZONI-Sofia/dqmRmZWha2U%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
29.63,,29.63,0,PARLATORE Elena,2008,CF,ASD MAURINA OLIO CARLI,11 se- 1,Caorle,2023-10-08,https://www.fidal.it/atleta/PARLATORE-Elena/daqRkpWkbWc%3D,https://www.fidal.it/societa/ASD-MAURINA-OLIO-CARLI/IM029
29.62,,29.62,0,MARCHINI Flavia maria virgini,2008,CF,CREMONA SPORTIVA ATL. ARVEDI,1 su- 1,Crema,2023-05-06,https://www.fidal.it/atleta/MARCHINI-Flavia-maria-virgini/dqyRl5Onamo%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
29.62,,29.62,0,VAN KAAM Emma gina,2009,CF,CREMONA SPORTIVA ATL. ARVEDI,4 su- 1,Olgiate Olona,2023-06-10,https://www.fidal.it/atleta/VAN-KAAM-Emma-gina/dqyRlpuobGc%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
29.59,,29.59,0,ADAMO Chiara,2008,CF,A.S.DIL. ATLETICA SIRACUSA,1 su- 1,Siracusa,2023-06-03,https://www.fidal.it/atleta/ADAMO-Chiara/h7GRkpaia2M%3D,https://www.fidal.it/societa/A-S-DIL--ATLETICA-SIRACUSA/SR130
29.46,,29.46,0,PIAZZA Irene,2008,CF,ATL. ENDAS  CESENA,12 se- 1,Caorle,2023-10-08,https://www.fidal.it/atleta/PIAZZA-Irene/equRkpWlamg%3D,https://www.fidal.it/societa/ATL--ENDAS-CESENA/FC049
29.45,,29.45,0,COSTA Chiara,2008,CF,POL. CASTELFRANCO EMILIA,3 su- 1,Castelfranco Emilia,2023-05-27,https://www.fidal.it/atleta/COSTA-Chiara/eqyRkpmhaWs%3D,https://www.fidal.it/societa/POL--CASTELFRANCO-EMILIA/MO060
29.45,,29.45,0,BASSANETTI Giada,2008,CF,ATL. ALESSANDRIA,6 su- 1,Mondovi,2023-09-01,https://www.fidal.it/atleta/BASSANETTI-Giada/dKmRlJOkbGw%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
29.44,,29.44,0,COSTA Chiara,2008,CF,POL. CASTELFRANCO EMILIA,1 su- 1,Modena,2023-05-06,https://www.fidal.it/atleta/COSTA-Chiara/eqyRkpmhaWs%3D,https://www.fidal.it/societa/POL--CASTELFRANCO-EMILIA/MO060
29.4,,29.40,0,DI BENEDETTO Sonia,2008,CF,ATL. O.S.A. SARONNO LIB.,5 su- 1,Olgiate Olona,2023-06-10,https://www.fidal.it/atleta/DI-BENEDETTO-Sonia/drKRk5mhbGs%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
29.38,,29.38,0,FUCILI Ida,2008,CF,BERGAMO STARS ATLETICA,7 su- 1,Brescia,2023-09-23,https://www.fidal.it/atleta/FUCILI-Ida/dqmRmJelbmQ%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
29.32,,29.32,0,FANCELLU Benedetta,2009,CF,SHARDANA ASD,1 su- 1,Nuoro,2023-09-09,https://www.fidal.it/atleta/FANCELLU-Benedetta/iKyRkpmhaWU%3D,https://www.fidal.it/societa/SHARDANA-ASD/SS228
29.27,,29.27,0,GADDI Serena,2008,CF,A.S. DIL. MILONE,1 su- 1,Siracusa,2023-04-20,https://www.fidal.it/atleta/GADDI-Serena/h7GRkpalaWU%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
29.24,,29.24,0,ADAMO Chiara,2008,CF,A.S.DIL. ATLETICA SIRACUSA,2 su- 1,Siracusa,2023-05-10,https://www.fidal.it/atleta/ADAMO-Chiara/h7GRkpaia2M%3D,https://www.fidal.it/societa/A-S-DIL--ATLETICA-SIRACUSA/SR130
29.22,,29.22,0,CASTOLDI Alessia,2008,CF,ATHLETIC CLUB VILLASANTA,3 su- 1,Cornaredo,2023-05-14,https://www.fidal.it/atleta/CASTOLDI-Alessia/dq2RmpOja2s%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-VILLASANTA/MI068
29.2,,29.20,0,TEMPESTA Giulia,2009,CF,A.S. OLIMPIA CLUB MOLFETTA,3 se- 1,Lecce,2023-09-30,https://www.fidal.it/atleta/TEMPESTA-Giulia/hKmRk5afaWw%3D,https://www.fidal.it/societa/A-S--OLIMPIA-CLUB-MOLFETTA/BA015
29.19,,29.19,0,GERONUTTI Laura,2009,CF,A.S.D. POLISPORTIVA BRENTELLA,5 su- 1,Padova,2023-09-16,https://www.fidal.it/atleta/GERONUTTI-Laura/eKqRk5Oka2M%3D,https://www.fidal.it/societa/A-S-D--POLISPORTIVA-BRENTELLA/PD208
29.17,,29.17,0,TEMPESTA Giulia,2009,CF,A.S. OLIMPIA CLUB MOLFETTA,2 su- 1,Molfetta,2023-09-24,https://www.fidal.it/atleta/TEMPESTA-Giulia/hKmRk5afaWw%3D,https://www.fidal.it/societa/A-S--OLIMPIA-CLUB-MOLFETTA/BA015
29.14,,29.14,0,BERARDI Anna,2008,CF,LIBERTAS ATLETICA FORLI',3 su- 1,Bologna,2023-09-23,https://www.fidal.it/atleta/BERARDI-Anna/equRkpaha2k%3D,https://www.fidal.it/societa/LIBERTAS-ATLETICA-FORLI-/FC542
29.08,,29.08,0,GADDI Serena,2008,CF,A.S. DIL. MILONE,2 su- 1,Siracusa,2023-06-03,https://www.fidal.it/atleta/GADDI-Serena/h7GRkpalaWU%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
29.06,,29.06,0,CAMPINI Camilla,2009,CF,ATL. ESTRADA,1 su- 1,Bergamo,2023-10-14,https://www.fidal.it/atleta/CAMPINI-Camilla/dqmRmZKfamU%3D,https://www.fidal.it/societa/ATL--ESTRADA/BG248
28.82,,28.82,0,MARCAZZANI Angelica,2008,CF,ATL. SAN BONIFACIO-VALDALPONE,7 su- 1,San Biagio Di Callalta,2023-05-20,https://www.fidal.it/atleta/MARCAZZANI-Angelica/eKAAARk5ijbWw%3D,https://www.fidal.it/societa/ATL--SAN-BONIFACIO-VALDALPONE/VR846
28.77,,28.77,0,METTI Emma,2008,CF,ATL. SESTESE FEMMINILE,3 su- 1,Campi Bisenzio,2023-04-30,https://www.fidal.it/atleta/METTI-Emma/faqRk5ifbWc%3D,https://www.fidal.it/societa/ATL--SESTESE-FEMMINILE/FI013
28.75,,28.75,0,BENEDINI Elena carolina,2008,CF,A.S. ATLETICA SARZANA,3 su- 1,Pietrasanta,2023-03-04,https://www.fidal.it/atleta/BENEDINI-Elena-carolina/dauRkpSmaWM%3D,https://www.fidal.it/societa/A-S--ATLETICA-SARZANA/SP042
28.72,,28.72,0,PORTOGHESE Federica,2008,CF,CUS BARI,1 su- 1,Bari,2023-04-23,https://www.fidal.it/atleta/PORTOGHESE-Federica/hKmRk5WkcGQ%3D,https://www.fidal.it/societa/CUS-BARI/BA007
28.7,,28.70,0,DE FLORIO Elena,2008,CF,POL. RINASCITA MONTEVARCHI,2 su- 1,Arezzo,2023-06-03,https://www.fidal.it/atleta/DE-FLORIO-Elena/famRkpakbmo%3D,https://www.fidal.it/societa/POL--RINASCITA-MONTEVARCHI/AR058
28.63,,28.63,0,DIGREGORIO Sophia,2008,CF,A.S. OLIMPIA CLUB MOLFETTA,3 su- 1,Molfetta,2023-09-24,https://www.fidal.it/atleta/DIGREGORIO-Sophia/hKmRk5ega2s%3D,https://www.fidal.it/societa/A-S--OLIMPIA-CLUB-MOLFETTA/BA015
28.57,,28.57,0,VECCHIONE Francesca,2008,CF,ATL. ROMA ACQUACETOSA,4 su- 1,Roma,2023-03-11,https://www.fidal.it/atleta/VECCHIONE-Francesca/f6yRlpmfa2w%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
28.56,,28.56,0,BURATTO Chiara,2008,CF,ATL.MONTEBELLUNA,2 su- 1,Trieste,2023-09-03,https://www.fidal.it/atleta/BURATTO-Chiara/eKyRk5mmaGQ%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA/TV335
28.43,,28.43,0,FRANCHI Matilde,2008,CF,ATLETICA TERAMO,2 su- 1,Sulmona,2023-05-14,https://www.fidal.it/atleta/FRANCHI-Matilde/gayRkpSiaGw%3D,https://www.fidal.it/societa/ATLETICA-TERAMO/TE160
28.41,,28.41,0,GALVAGNINI Drita,2009,CF,LAGARINA CRUS TEAM,2 su- 1,Trento,2023-02-11,https://www.fidal.it/atleta/GALVAGNINI-Drita/d6iRlJOlaGw%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
28.41,,28.41,0,DI MARCO Ludovica,2009,CF,ATL. ROMA ACQUACETOSA,4 su- 1,Roma,2023-05-27,https://www.fidal.it/atleta/DI-MARCO-Ludovica/f6yRlpWjbmY%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
28.39,,28.39,0,PORTOGHESE Federica,2008,CF,CUS BARI,2 su- 1,Campobasso,2023-09-16,https://www.fidal.it/atleta/PORTOGHESE-Federica/hKmRk5WkcGQ%3D,https://www.fidal.it/societa/CUS-BARI/BA007
28.35,,28.35,0,RAGANINI Martina,2008,CF,A.S.D. ATLETICA AMA CIVITANOVA,3 su- 1,San Benedetto Del Tronto,2023-05-13,https://www.fidal.it/atleta/RAGANINI-Martina/e6uRkpWlbmM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-AMA-CIVITANOVA/MC042
28.33,,28.33,0,PAGNI Sofia,2008,CF,ATL.PESCIA,4 su- 1,Pietrasanta,2023-03-04,https://www.fidal.it/atleta/PAGNI-Sofia/fbGRkpWlbWs%3D,https://www.fidal.it/societa/ATL-PESCIA/PT120
28.32,,28.32,0,BASSANETTI Giada,2008,CF,ATL. ALESSANDRIA,2 su- 1,Donnas,2023-06-18,https://www.fidal.it/atleta/BASSANETTI-Giada/dKmRlJOkbGw%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
28.29,,28.29,0,BRONZETTI Olivia,2009,CF,ATL. LIB. RIMINI,2 su- 1,Ravenna,2023-04-29,https://www.fidal.it/atleta/BRONZETTI-Olivia/erORkpanbWM%3D,https://www.fidal.it/societa/ATL--LIB--RIMINI/RN036
28.22,,28.22,0,BASSANETTI Giada,2008,CF,ATL. ALESSANDRIA,2 su- 1,Novara,2023-04-29,https://www.fidal.it/atleta/BASSANETTI-Giada/dKmRlJOkbGw%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
28.16,,28.16,0,DI MARCO Ludovica,2009,CF,ATL. ROMA ACQUACETOSA,3 su- 1,Roma,2023-05-07,https://www.fidal.it/atleta/DI-MARCO-Ludovica/f6yRlpWjbmY%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
28.13,,28.13,0,MARCHINI Flavia maria virgini,2008,CF,CREMONA SPORTIVA ATL. ARVEDI,4 su- 1,Cremona,2023-09-09,https://www.fidal.it/atleta/MARCHINI-Flavia-maria-virgini/dqyRl5Onamo%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
28.1,,28.10,0,FRASSON Gioia,2009,CF,ATLETICA LIB. S.A.N.P.,5 su- 1,Padova,2023-06-17,https://www.fidal.it/atleta/FRASSON-Gioia/eKqRk5OiamM%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
28.09,,28.09,0,DELL'ACQUA Alessia,2008,CF,ATL. ROVELLASCA,4 su- 1,Mariano Comense,2023-05-07,https://www.fidal.it/atleta/DELL-ACQUA-Alessia/dquRk5qkcWM%3D,https://www.fidal.it/societa/ATL--ROVELLASCA/CO023
28.08,,28.08,0,BURATTO Chiara,2008,CF,ATL.MONTEBELLUNA,6 su- 1,Padova,2023-09-16,https://www.fidal.it/atleta/BURATTO-Chiara/eKyRk5mmaGQ%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA/TV335
28.07,,28.07,0,SCHOEPF Stephanie,2008,CF,ASV S.V. LANA - RAIKA,3 su- 1,Bolzano,2023-09-02,https://www.fidal.it/atleta/SCHOEPF-Stephanie/iaiRk5ajcWo%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
28.04,,28.04,0,TOMMASINI Valentina,2008,CF,TEAM ATLETICO-MERCURIO NOVARA,3 su- 1,Donnas,2023-06-18,https://www.fidal.it/atleta/TOMMASINI-Valentina/dK2RlJKob2Y%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
27.99,,27.99,0,LUCIANO' Yasmine,2008,CF,ATLETICA COGNE AOSTA,3 su- 1,Donnas,2023-04-25,https://www.fidal.it/atleta/LUCIANO-Yasmine/dKqRkpSmbGw%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
27.98,,27.98,0,GADDI Serena,2008,CF,A.S. DIL. MILONE,1 su- 1,Siracusa,2023-05-17,https://www.fidal.it/atleta/GADDI-Serena/h7GRkpalaWU%3D,https://www.fidal.it/societa/A-S--DIL--MILONE/SR128
27.98,,27.98,0,COSTALONGA Jessica,2009,CF,VITTORIO ATLETICA,8 su- 1,San Biagio Di Callalta,2023-05-20,https://www.fidal.it/atleta/COSTALONGA-Jessica/eKyRlJOhaGY%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
27.96,,27.96,0,RENDINA Ginevra,2009,CF,SPORT RACE S.S.D. A R.L.,3 su- 1,Roma,2023-04-22,https://www.fidal.it/atleta/RENDINA-Ginevra/f6yRlpmlcWc%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
27.92,,27.92,0,PESCE Mariasole,2009,CF,ATLETICO  SALA,2 su- 1,Venezia,2023-04-30,https://www.fidal.it/atleta/PESCE-Mariasole/eK2Rkpumamc%3D,https://www.fidal.it/societa/ATLETICO-SALA/VE514
27.91,,27.91,0,TARANA Divine,2008,CF,ATL. RIGOLETTO,6 su- 1,Chiari,2023-04-02,https://www.fidal.it/atleta/TARANA-Divine/dq6RkpWib2Y%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
27.85,,27.85,0,DI BENEDETTO Sonia,2008,CF,ATL. O.S.A. SARONNO LIB.,2 su- 1,Busto Arsizio,2023-10-08,https://www.fidal.it/atleta/DI-BENEDETTO-Sonia/drKRk5mhbGs%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
27.84,,27.84,0,PESCE Mariasole,2009,CF,ATLETICO  SALA,2 su- 1,Venezia,2023-06-29,https://www.fidal.it/atleta/PESCE-Mariasole/eK2Rkpumamc%3D,https://www.fidal.it/societa/ATLETICO-SALA/VE514
27.79,,27.79,0,VAN KAAM Emma gina,2009,CF,CREMONA SPORTIVA ATL. ARVEDI,5 su- 1,Cremona,2023-09-09,https://www.fidal.it/atleta/VAN-KAAM-Emma-gina/dqyRlpuobGc%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
27.79,,27.79,0,DE FLORIO Elena,2008,CF,POL. RINASCITA MONTEVARCHI,3 su- 1,Arezzo,2023-10-01,https://www.fidal.it/atleta/DE-FLORIO-Elena/famRkpakbmo%3D,https://www.fidal.it/societa/POL--RINASCITA-MONTEVARCHI/AR058
27.78,,27.78,0,MOLLA Luisa,2008,CF,ATL. CALENZANO,3 su- 1,Firenze,2023-04-02,https://www.fidal.it/atleta/MOLLA-Luisa/faqRk5afaGU%3D,https://www.fidal.it/societa/ATL--CALENZANO/FI025
27.78,,27.78,0,PORTOGHESE Federica,2008,CF,CUS BARI,1 se- 1,Lecce,2023-05-21,https://www.fidal.it/atleta/PORTOGHESE-Federica/hKmRk5WkcGQ%3D,https://www.fidal.it/societa/CUS-BARI/BA007
27.78,,27.78,0,FRANCHI Matilde,2008,CF,ATLETICA TERAMO,2 su- 1,Pescara,2023-06-04,https://www.fidal.it/atleta/FRANCHI-Matilde/gayRkpSiaGw%3D,https://www.fidal.it/societa/ATLETICA-TERAMO/TE160
27.76,,27.76,0,POSTERARO Sofia,2008,CF,A.S.D. ATLETICA VALPOLICELLA,9 su- 1,San Biagio Di Callalta,2023-05-20,https://www.fidal.it/atleta/POSTERARO-Sofia/eKAAARk5unams%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VALPOLICELLA/VR781
27.76,,27.76,0,FABBRI Gaia,2008,CF,ATLETICA CAMPI BISENZIO,5 su- 1,Firenze,2023-09-16,https://www.fidal.it/atleta/FABBRI-Gaia/faqRk5inbWw%3D,https://www.fidal.it/societa/ATLETICA-CAMPI-BISENZIO/FI029
27.75,,27.75,0,FABBRI Gaia,2008,CF,ATLETICA CAMPI BISENZIO,4 su- 1,Campi Bisenzio,2023-04-30,https://www.fidal.it/atleta/FABBRI-Gaia/faqRk5inbWw%3D,https://www.fidal.it/societa/ATLETICA-CAMPI-BISENZIO/FI029
27.73,,27.73,0,POSTERARO Sofia,2008,CF,A.S.D. ATLETICA VALPOLICELLA,1 su- 1,Bovolone,2023-06-10,https://www.fidal.it/atleta/POSTERARO-Sofia/eKAAARk5unams%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-VALPOLICELLA/VR781
27.67,,27.67,0,CAMPESATO Anna,2008,CF,GR.SP.DIL.SCOL MARCONI CASSOLA,2 su- 1,Vicenza,2023-04-29,https://www.fidal.it/atleta/CAMPESATO-Anna/eK6Rk5ejcGw%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
27.67,,27.67,0,FARINA Alessandra,2009,CF,A.S.D. C.U.S. PALERMO,1 su- 1,Palermo,2023-07-08,https://www.fidal.it/atleta/FARINA-Alessandra/h66RkpigaWk%3D,https://www.fidal.it/societa/A-S-D--C-U-S--PALERMO/PA001
27.66,,27.66,0,FRANCHI Matilde,2008,CF,ATLETICA TERAMO,2 su- 1,San Benedetto Del Tronto,2023-09-24,https://www.fidal.it/atleta/FRANCHI-Matilde/gayRkpSiaGw%3D,https://www.fidal.it/societa/ATLETICA-TERAMO/TE160
27.65,,27.65,0,GRECO Francesca,2008,CF,U.S. SANGIORGESE,4 su- 1,Cornaredo,2023-05-14,https://www.fidal.it/atleta/GRECO-Francesca/dq2Rm5Klbmg%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
27.65,,27.65,0,RENDINA Ginevra,2009,CF,SPORT RACE S.S.D. A R.L.,5 su- 1,Roma,2023-05-27,https://www.fidal.it/atleta/RENDINA-Ginevra/f6yRlpmlcWc%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
27.62,,27.62,0,COSTALONGA Jessica,2009,CF,VITTORIO ATLETICA,4 su- 1,Montebelluna,2023-06-24,https://www.fidal.it/atleta/COSTALONGA-Jessica/eKyRlJOhaGY%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
27.6,,27.60,0,VERDOLINO Emma,2008,CF,PROSPORT ATL. FIRENZE,5 su- 1,Pietrasanta,2023-03-04,https://www.fidal.it/atleta/VERDOLINO-Emma/faqRk5SfcWY%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
27.57,,27.57,0,CONTE Gaia,2008,CF,ATL.MONTEBELLUNA,7 su- 1,Padova,2023-09-16,https://www.fidal.it/atleta/CONTE-Gaia/eKyRlJShcWw%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA/TV335
27.54,,27.54,0,MONTINI Agnese,2009,CF,A.S.D. ACSI ITALIA ATLETICA,4 su- 1,Roma,2023-04-22,https://www.fidal.it/atleta/MONTINI-Agnese/f62Rk5Klbmo%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
27.38,,27.38,0,TRAVAGLINI Iolanda,2008,CF,A.S.D. P. ASTRA ATLETICA,5 su- 1,Roma,2023-04-22,https://www.fidal.it/atleta/TRAVAGLINI-Iolanda/f6yRlZemaGs%3D,https://www.fidal.it/societa/A-S-D--P--ASTRA-ATLETICA/RM367
