prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
26.19,MARZENTA Letizia,1993,AF,ATL. SESTINI,1 su- 1,Lignano Sabbiadoro,2010-09-10,https://www.fidal.it/atleta/MARZENTA-Letizia/faiSk5OhcGY%3D,https://www.fidal.it/societa/ATL--SESTINI/AR051
26.18,CASELLA Federica,1993,AF,ASD CSU IDEATLETICA AURORA F,4 su- 1,Salerno,2010-06-13,https://www.fidal.it/atleta/CASELLA-Federica/gK2RkpKlbGk%3D,https://www.fidal.it/societa/ASD-CSU-IDEATLETICA-AURORA-F/SA257
26.17,SEDDA Eleonora,1991,JF,US ATL GUSPINI,4 su- 1,Cagliari,2010-06-13,https://www.fidal.it/atleta/SEDDA-Eleonora/iKiSmJumbmw%3D,https://www.fidal.it/societa/US-ATL-GUSPINI/CA017
26.14,FACETO Elena,1992,JF,N.ATL. FANFULLA LODIGIANA,8 su- 1,Milano,2010-02-20,https://www.fidal.it/atleta/FACETO-Elena/dq2Rk5eobWY%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
26.12,COMANDINI Deborah,1992,JF,FONDIARIA - SAI ATLETICA,2 fi- 1,Roma,2010-04-25,https://www.fidal.it/atleta/COMANDINI-Deborah/f6iRl5ifb2M%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
26.12,LAI Barbara,1993,AF,ATL LEGG PORTO TORRES,2 fi- 1,Oristano,2010-05-22,https://www.fidal.it/atleta/LAI-Barbara/iKiSmJufa2Y%3D,https://www.fidal.it/societa/ATL-LEGG-PORTO-TORRES/SS059
26.11,FLOREANI Claudia,1993,AF,N. ATL. VARESE,9 su- 1,Busto Arsizio,2010-09-19,https://www.fidal.it/atleta/FLOREANI-Claudia/drKRkpambWM%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
26.1,LAMBACHER Romy,1994,AF,ATLETICA GHERDEINA RAIFFEISEN,2 su- 1,Caldaro,2010-09-19,https://www.fidal.it/atleta/LAMBACHER-Romy/iaiRkpijbWk%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA-RAIFFEISEN/BZ050
26.09,FORTUNATI Roberta,1993,AF,ATL. PIACENZA,3 su- 1,Casalmaggiore,2010-06-09,https://www.fidal.it/atleta/FORTUNATI-Roberta/eqiRlZaicWo%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
26.08,MARZI Marika,1991,JF,OLIMPUS SAN MARINO ATLETICA,4 su- 1,Bologna,2010-05-09,https://www.fidal.it/atleta/MARZI-Marika/eqiRlZeiaWg%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
26.05,ESPOSITO Elisabetta,1993,AF,ATL. LUGO,4 su- 1,Imola,2010-06-08,https://www.fidal.it/atleta/ESPOSITO-Elisabetta/eqiRlpKjaWQ%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
26.04,POLITO Lucia,1994,AF,ATLETICA GRAN SASSO SSD A R.L.,5 su- 1,Pescara,2010-02-14,https://www.fidal.it/atleta/POLITO-Lucia/gaiRk5aobWs%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
26.04,SAIONI Chiara,1994,AF,ANA ATL.FELTRE,2 se- 1,Belluno,2010-10-16,https://www.fidal.it/atleta/SAIONI-Chiara/eKmRlJOoamU%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
26.03,PORFIRI Sara,1992,JF,ATL. AVIS MACERATA,4 se- 1,Osimo,2010-04-24,https://www.fidal.it/atleta/PORFIRI-Sara/e6iRk5Woa2M%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
26.01,PINTUS Elisa francesca,1994,AF,ATL LEGG PORTO TORRES,1 qu- 1,Sassari,2010-05-22,https://www.fidal.it/atleta/PINTUS-Elisa-francesca/iKiSmZSoa2c%3D,https://www.fidal.it/societa/ATL-LEGG-PORTO-TORRES/SS059
25.98,AGNOLETTO Arianna,1990,PF,C.U.S. TRIESTE,11 su- 1,Cercola,2010-05-30,https://www.fidal.it/atleta/AGNOLETTO-Arianna/eauRkpmlbmg%3D,https://www.fidal.it/societa/C-U-S--TRIESTE/TS010
25.98,CASELLA Federica,1993,AF,ASD CSU IDEATLETICA AURORA F,2 su- 1,Matera,2010-06-26,https://www.fidal.it/atleta/CASELLA-Federica/gK2RkpKlbGk%3D,https://www.fidal.it/societa/ASD-CSU-IDEATLETICA-AURORA-F/SA257
25.97,URSINO Jessica,1994,AF,A.S.D. AGG. HINNA,2 fi- 1,Cercola,2010-06-05,https://www.fidal.it/atleta/URSINO-Jessica/gKiRlZmhaGg%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
25.97,GIUDICATI Chiara,1994,AF,ATL. VIRTUS CASTENEDOLO,10 su- 1,Busto Arsizio,2010-09-19,https://www.fidal.it/atleta/GIUDICATI-Chiara/dqqRl5OhcGw%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
25.94,DELLA VALLE Elisa,1988,PF,LOLLIAUTO ASD,3 su- 1,Carpi,2010-06-06,https://www.fidal.it/atleta/DELLA-VALLE-Elisa/eqiRlZqgcGc%3D,https://www.fidal.it/societa/LOLLIAUTO-ASD/BO150
25.91,PINZUTI Francesca,1993,AF,FONDIARIA - SAI ATLETICA,4 su- 1,Rieti,2010-06-24,https://www.fidal.it/atleta/PINZUTI-Francesca/f6iRmJqibms%3D,https://www.fidal.it/societa/FONDIARIA-SAI-ATLETICA/RM131
25.9,GIUDICATI Chiara,1994,AF,ATL. VIRTUS CASTENEDOLO,11 su- 1,Chiari,2010-05-09,https://www.fidal.it/atleta/GIUDICATI-Chiara/dqqRl5OhcGw%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
25.89,MARGAGLIO Valentina,1993,AF,ATLETICA MIZUNO PIEMONTE ASSOC,8 su- 1,Torino,2010-05-16,https://www.fidal.it/atleta/MARGAGLIO-Valentina/dK2Rk5qkbmM%3D,https://www.fidal.it/societa/ATLETICA-MIZUNO-PIEMONTE-ASSOC/TO226
25.87,SAIONI Chiara,1994,AF,ANA ATL.FELTRE,1 se- 1,Belluno,2010-04-10,https://www.fidal.it/atleta/SAIONI-Chiara/eKmRlJOoamU%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
25.87,IONITA Diana maria,1994,AF,TOSCANA ATL.EMPOLI NISSAN,1 su- 1,Firenze,2010-04-25,https://www.fidal.it/atleta/IONITA-Diana-maria/faiSkpmhbmY%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
25.86,PESCIO Silvia,1989,PF,UNIVERSALE ALBA DOCILIA,5 su- 1,Genova,2010-06-13,https://www.fidal.it/atleta/PESCIO-Silvia/daiRk5Ooa2o%3D,https://www.fidal.it/societa/UNIVERSALE-ALBA-DOCILIA/SV037
25.84,MARCOLLA Barbara,1994,AF,ATLETICA ALTO FRIULI,2 se- 1,Mereto Di Tomba,2010-04-18,https://www.fidal.it/atleta/MARCOLLA-Barbara/eayRk5Okbms%3D,https://www.fidal.it/societa/ATLETICA-ALTO-FRIULI/UD115
25.8,LAMBACHER Romy,1994,AF,ATLETICA GHERDEINA RAIFFEISEN,2 su- 1,Lana,2010-07-23,https://www.fidal.it/atleta/LAMBACHER-Romy/iaiRkpijbWk%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA-RAIFFEISEN/BZ050
25.77,FUSARO Alessandra,1993,AF,N. ATL. VARESE,5 su- 1,Chiari,2010-06-02,https://www.fidal.it/atleta/FUSARO-Alessandra/drKRkpejbWQ%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
25.76,SAUDA Alice,1993,AF,UNIONE GIOVANE BIELLA,6 se- 1,Biella,2010-07-04,https://www.fidal.it/atleta/SAUDA-Alice/dKAAARk5qha2c%3D,https://www.fidal.it/societa/UNIONE-GIOVANE-BIELLA/VC002
25.76,POLITO Lucia,1994,AF,ATLETICA GRAN SASSO SSD A R.L.,1 su- 1,Giulianova,2010-07-18,https://www.fidal.it/atleta/POLITO-Lucia/gaiRk5aobWs%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
25.75,RIZZI Maria chiara,1993,AF,CREMONA SPORTIVA ATL. ARVEDI,5 su- 1,Busto Arsizio,2010-03-21,https://www.fidal.it/atleta/RIZZI-Maria-chiara/dqiSl5ahamY%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
25.75,PORFIRI Sara,1992,JF,ATL. AVIS MACERATA,12 su- 1,Novara,2010-09-12,https://www.fidal.it/atleta/PORFIRI-Sara/e6iRk5Woa2M%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
25.74,BAZZAN Serena,1994,AF,U.S. SANGIORGESE,8 su- 1,Milano,2010-04-11,https://www.fidal.it/atleta/BAZZAN-Serena/dq2Rk5SkcWM%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
25.74,DE PARIS Laura,1993,AF,A.ATL.DOLOMITI BELLUNO,17 su- 1,Marcon,2010-05-16,https://www.fidal.it/atleta/DE-PARIS-Laura/eKmRlJKjaWc%3D,https://www.fidal.it/societa/A-ATL-DOLOMITI-BELLUNO/BL010
25.73,COLLEDANI Claudia,1994,AF,ATLETICA ALTO FRIULI,13 su- 1,Palmanova,2010-05-01,https://www.fidal.it/atleta/COLLEDANI-Claudia/eayRkpuna2w%3D,https://www.fidal.it/societa/ATLETICA-ALTO-FRIULI/UD115
25.73,ESPOSITO Elisabetta,1993,AF,ATL. LUGO,1 su- 1,Modena,2010-05-30,https://www.fidal.it/atleta/ESPOSITO-Elisabetta/eqiRlpKjaWQ%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
25.72,POLITO Lucia,1994,AF,ATLETICA GRAN SASSO SSD A R.L.,2 su- 1,Teramo,2010-10-10,https://www.fidal.it/atleta/POLITO-Lucia/gaiRk5aobWs%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
25.7,KOVACS Kerstin,1991,JF,S.G EISACKTAL RAIFFEISEN ASV,2 su- 1,Bressanone,2010-04-17,https://www.fidal.it/atleta/KOVACS-Kerstin/iaiRkpeiaGs%3D,https://www.fidal.it/societa/S-G-EISACKTAL-RAIFFEISEN-ASV/BZ068
25.69,DARRA Veronica,1993,AF,FONDAZIONE M. BENTEGODI,3 su- 1,San Giovanni Lupatoto,2010-07-03,https://www.fidal.it/atleta/DARRA-Veronica/eKAAARkpWkcWk%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
25.66,GUIDOLIN Lisa,1992,JF,ATLETICA LIBERTAS S.A.N.P.,6 su- 1,Arras,2010-08-08,https://www.fidal.it/atleta/GUIDOLIN-Lisa/eK6RkpOibWQ%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
25.66,SCHIAVI Marta,1986,SF,C.U.S. PAVIA,1 su- 1,Alessandria,2010-10-02,https://www.fidal.it/atleta/SCHIAVI-Marta/dqiRlZSkaGs%3D,https://www.fidal.it/societa/C-U-S--PAVIA/PV108
25.64,PISTORE Denise,1993,AF,ASV S.V. LANA - RAIKA,9 su- 1,Bressanone,2010-05-23,https://www.fidal.it/atleta/PISTORE-Denise/iaiRkpmgamQ%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
25.64,CHADEL Nathalie,1980,SF,ATLETICA SANDRO CALVESI,1 su- 1,Aosta,2010-06-13,https://www.fidal.it/atleta/CHADEL-Nathalie/jKiRkpOlbWM%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
25.62,MENGA Vittoria,1994,AF,ATL. BERGAMO 1959 CREBERG,9 su- 1,Milano,2010-04-11,https://www.fidal.it/atleta/MENGA-Vittoria/dqmRl5WhbmM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
25.62,DE MATTIA Francesca,1994,AF,POLISPORTIVA TRIVENETO TRIESTE,2 su- 1,Gorizia,2010-05-09,https://www.fidal.it/atleta/DE-MATTIA-Francesca/eauRkpqiaWw%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
25.6,PISTORE Denise,1993,AF,ASV S.V. LANA - RAIKA,2 su- 1,Bolzano,2010-05-02,https://www.fidal.it/atleta/PISTORE-Denise/iaiRkpmgamQ%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
25.6,REGLIONI Silvia,1994,AF,A.S.D.  C.U.S. GENOVA,4 su- 1,Saronno,2010-06-27,https://www.fidal.it/atleta/REGLIONI-Silvia/daiUlpOncWs%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
25.58,ZANOVELLO Jessica,1991,JF,C. U. S. TORINO,7 su- 1,Novara,2010-04-25,https://www.fidal.it/atleta/ZANOVELLO-Jessica/dKAAARk5mgcWU%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
25.58,ESPOSITO Daniela,1993,AF,CUS BARI,6 su- 1,Foggia,2010-05-01,https://www.fidal.it/atleta/ESPOSITO-Daniela/hKiSmpShaGo%3D,https://www.fidal.it/societa/CUS-BARI/BA007
25.57,ARBOLAY SUAREZ Rachel,1994,AF,ASSINDUSTRIA SPORT PADOVA,12 se- 1,Rieti,2010-10-02,https://www.fidal.it/atleta/ARBOLAY-SUAREZ-Rachel/eKqRkpOgcWQ%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
25.57,MASTROGIUSEPPE Asia,1994,AF,ASD U.S. ATERNO PESCARA,13 se- 1,Rieti,2010-10-02,https://www.fidal.it/atleta/MASTROGIUSEPPE-Asia/gaiRk5ijcGw%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
25.54,OLIVIER Jessica,1993,AF,A.ATL.DOLOMITI BELLUNO,18 su- 1,Marcon,2010-05-16,https://www.fidal.it/atleta/OLIVIER-Jessica/eKmRlJKib2Y%3D,https://www.fidal.it/societa/A-ATL-DOLOMITI-BELLUNO/BL010
25.53,SAVAZZI Valeria,1994,AF,ATL.GAGLIANICO,4 su- 1,Torino,2010-09-19,https://www.fidal.it/atleta/SAVAZZI-Valeria/dKAAARk5mmbWo%3D,https://www.fidal.it/societa/ATL-GAGLIANICO/VC043
25.51,MONDOLA Angelica,1992,JF,A.S.D.  ATL. MARANO,3 su- 1,Marano Di Napoli,2010-05-16,https://www.fidal.it/atleta/MONDOLA-Angelica/gKiRlpKjbGc%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
25.51,IONITA Diana maria,1994,AF,TOSCANA ATL.EMPOLI NISSAN,3 su- 1,S.giuliano Terme,2010-09-04,https://www.fidal.it/atleta/IONITA-Diana-maria/faiSkpmhbmY%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
25.5,SPALLETTA Giuseppa,1983,SF,ASI G.S. ASCHENEZ,2 su- 1,Reggio Calabria,2010-05-17,https://www.fidal.it/atleta/SPALLETTA-Giuseppa/hquRkpKfaGQ%3D,https://www.fidal.it/societa/ASI-G-S--ASCHENEZ/RC169
25.49,GIOCONDO Francesca,1994,AF,A.S.D.  ATL. VIS NOVA,7 se- 1,Biella,2010-07-04,https://www.fidal.it/atleta/GIOCONDO-Francesca/gK2RkpKfcGM%3D,https://www.fidal.it/societa/A-S-D--ATL--VIS-NOVA/SA126
25.48,FERRERO Eleonora,1994,AF,A.S.D.  C.U.S. GENOVA,2 su- 1,Imperia,2010-04-18,https://www.fidal.it/atleta/FERRERO-Eleonora/daiUlpakcGY%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
25.48,ULIANA Erika,1990,PF,ATLETICA ALTO FRIULI,2 su- 1,Majano,2010-08-01,https://www.fidal.it/atleta/ULIANA-Erika/eayRkpqobWk%3D,https://www.fidal.it/societa/ATLETICA-ALTO-FRIULI/UD115
25.47,CAVALLARO Francesca,1992,JF,ATL.  G.S. MIOTTI ARCISATE,8 su- 1,Rovellasca,2010-07-07,https://www.fidal.it/atleta/CAVALLARO-Francesca/drKRkpWhaWs%3D,https://www.fidal.it/societa/ATL--G-S--MIOTTI-ARCISATE/VA394
25.46,MASSIMELLO Chiara,1986,SF,SISPORT FIAT,2 su- 1,Torino,2010-06-20,https://www.fidal.it/atleta/MASSIMELLO-Chiara/dK6Rk5uibmo%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
25.45,SAVAZZI Valeria,1994,AF,ATL.GAGLIANICO,1 su- 1,Villanova,2010-04-24,https://www.fidal.it/atleta/SAVAZZI-Valeria/dKAAARk5mmbWo%3D,https://www.fidal.it/societa/ATL-GAGLIANICO/VC043
25.43,DE CECCO Francesca,1992,JF,GSD ATL.CHIETI M.DE VINCENTIIS,3 su- 1,Sulmona,2010-05-30,https://www.fidal.it/atleta/DE-CECCO-Francesca/gaiRk5ima2k%3D,https://www.fidal.it/societa/GSD-ATL-CHIETI-M-DE-VINCENTIIS/CH150
25.41,URSINO Jessica,1994,AF,A.S.D. AGG. HINNA,3 fi- 1,Avellino,2010-04-25,https://www.fidal.it/atleta/URSINO-Jessica/gKiRlZmhaGg%3D,https://www.fidal.it/societa/A-S-D--AGG--HINNA/NA014
25.4,AMIRA Marlene,1992,JF,ITALGEST ATHLETIC CLUB,9 su- 1,Milano,2010-02-20,https://www.fidal.it/atleta/AMIRA-Marlene/dq2RlJSkcWw%3D,https://www.fidal.it/societa/ITALGEST-ATHLETIC-CLUB/MI221
25.4,NANNI Flavia,1994,AF,C. U. S. TORINO,2 su- 1,Villanova,2010-04-24,https://www.fidal.it/atleta/NANNI-Flavia/dK6RlZWhcGo%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
25.4,PREGAZZI Irene,1974,SF35,CUS PISA ATLETICA CASCINA,17 su- 1,Orvieto,2010-09-26,https://www.fidal.it/atleta/PREGAZZI-Irene/faiRkpOjaWQ%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
25.39,CIGARINI Claudia,1993,AF,G.S.SELF ATL. MONTANARI GRUZZA,2 su- 1,Reggio Emilia,2010-05-09,https://www.fidal.it/atleta/CIGARINI-Claudia/eqiRlpSfbGo%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
25.38,BAZZAN Serena,1994,AF,U.S. SANGIORGESE,12 su- 1,Chiari,2010-05-09,https://www.fidal.it/atleta/BAZZAN-Serena/dq2Rk5SkcWM%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
25.37,SEDDA Eleonora,1991,JF,US ATL GUSPINI,3 su- 1,Cagliari,2010-05-01,https://www.fidal.it/atleta/SEDDA-Eleonora/iKiSmJumbmw%3D,https://www.fidal.it/societa/US-ATL-GUSPINI/CA017
25.37,GUIDOLIN Lisa,1992,JF,ATLETICA LIBERTAS S.A.N.P.,13 su- 1,Novara,2010-09-12,https://www.fidal.it/atleta/GUIDOLIN-Lisa/eK6RkpOibWQ%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
25.37,PALASTRO Roberta,1994,AF,A.S.D. C.U.S. MESSINA,1 su- 1,Messina,2010-10-16,https://www.fidal.it/atleta/PALASTRO-Roberta/h6iRlpSlbms%3D,https://www.fidal.it/societa/A-S-D--C-U-S--MESSINA/ME098
25.36,BIANCHI BAZZI Sara elena,1991,JF,ATL. LECCO-COLOMBO COSTRUZ.,6 su- 1,Cercola,2010-05-30,https://www.fidal.it/atleta/BIANCHI-BAZZI-Sara-elena/dquRkpWkbGY%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
25.36,BIANCHI BAZZI Sara elena,1991,JF,ATL. LECCO-COLOMBO COSTRUZ.,7 su- 1,Arras,2010-08-08,https://www.fidal.it/atleta/BIANCHI-BAZZI-Sara-elena/dquRkpWkbGY%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
25.34,DELIA Mita,1979,SF,ATL. AVIS MACERATA,12 su- 1,Cercola,2010-05-30,https://www.fidal.it/atleta/DELIA-Mita/e6iRkpKobmw%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
25.32,CASATI Federica,1989,PF,POL. LIB. CERNUSCHESE,9 su- 1,Campobasso,2010-05-29,https://www.fidal.it/atleta/CASATI-Federica/dquRkpKgb2s%3D,https://www.fidal.it/societa/POL--LIB--CERNUSCHESE/CO039
25.32,LAMBACHER Romy,1994,AF,ATLETICA GHERDEINA RAIFFEISEN,2 su- 1,Bressanone,2010-07-17,https://www.fidal.it/atleta/LAMBACHER-Romy/iaiRkpijbWk%3D,https://www.fidal.it/societa/ATLETICA-GHERDEINA-RAIFFEISEN/BZ050
25.31,LAI Barbara,1993,AF,ATL LEGG PORTO TORRES,3 su- 1,Fano,2010-06-27,https://www.fidal.it/atleta/LAI-Barbara/iKiSmJufa2Y%3D,https://www.fidal.it/societa/ATL-LEGG-PORTO-TORRES/SS059
25.3,CARNEVALI Carla,1983,SF,ATL. LUGO,5 su- 1,Bologna,2010-05-09,https://www.fidal.it/atleta/CARNEVALI-Carla/eqiRk5mibGQ%3D,https://www.fidal.it/societa/ATL--LUGO/RA093
25.29,DE MATTIA Francesca,1994,AF,POLISPORTIVA TRIVENETO TRIESTE,2 su- 1,Gorizia,2010-06-06,https://www.fidal.it/atleta/DE-MATTIA-Francesca/eauRkpqiaWw%3D,https://www.fidal.it/societa/POLISPORTIVA-TRIVENETO-TRIESTE/TS099
25.28,SCARPONI Benedetta,1988,PF,C.U.S.PERUGIA,5 su- 1,Fabriano,2010-05-16,https://www.fidal.it/atleta/SCARPONI-Benedetta/fqmRkpKjb2M%3D,https://www.fidal.it/societa/C-U-S-PERUGIA/PG018
25.28,VALENT Federica,1994,AF,ATLETICA ALTO FRIULI,6 su- 1,Pordenone,2010-09-19,https://www.fidal.it/atleta/VALENT-Federica/eayRk5SfamY%3D,https://www.fidal.it/societa/ATLETICA-ALTO-FRIULI/UD115
25.27,DESSI' Nicoletta,1978,SF,S G AMSICORA,4 su- 1,Nuoro,2010-07-14,https://www.fidal.it/atleta/DESSI-Nicoletta/iKiRkpOib2Q%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
25.24,CARBONERA Isotta,1993,AF,N.ATL. FANFULLA LODIGIANA,11 su- 1,Mariano Comense,2010-05-30,https://www.fidal.it/atleta/CARBONERA-Isotta/dq2Rkpuna2g%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
25.24,COLLEDANI Claudia,1994,AF,ATLETICA ALTO FRIULI,8 se- 1,Biella,2010-07-04,https://www.fidal.it/atleta/COLLEDANI-Claudia/eayRkpuna2w%3D,https://www.fidal.it/societa/ATLETICA-ALTO-FRIULI/UD115
25.24,NAPOLETANO Antonella,1990,PF,ALTERATLETICA LOCOROTONDO,18 su- 1,Orvieto,2010-09-26,https://www.fidal.it/atleta/NAPOLETANO-Antonella/hKiSmZWnbWM%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
25.23,FERRARA Paola,1992,JF,POLISPORTIVA MOLISE CAMPOBASSO,4 fi- 1,Avellino,2010-06-16,https://www.fidal.it/atleta/FERRARA-Paola/g6iRkpejamM%3D,https://www.fidal.it/societa/POLISPORTIVA-MOLISE-CAMPOBASSO/CB006
25.22,LAI Barbara,1993,AF,ATL LEGG PORTO TORRES,1 su- 1,Cagliari,2010-05-09,https://www.fidal.it/atleta/LAI-Barbara/iKiSmJufa2Y%3D,https://www.fidal.it/societa/ATL-LEGG-PORTO-TORRES/SS059
25.22,GARBACCIO BOGIN Sirlene,1993,AF,ATLETICA STRONESE BANCA MB,3 su- 1,Biella,2010-06-06,https://www.fidal.it/atleta/GARBACCIO-BOGIN-Sirlene/dKAAARk5qfcWo%3D,https://www.fidal.it/societa/ATLETICA-STRONESE-BANCA-MB/VC019
25.21,OGRISEG Susanne,1986,SF,ABC PROGETTO AZZURRI,2 su- 1,Bressanone,2010-06-06,https://www.fidal.it/atleta/OGRISEG-Susanne/iaiRkpakbGM%3D,https://www.fidal.it/societa/ABC-PROGETTO-AZZURRI/MI618
25.19,MONDOLA Angelica,1992,JF,A.S.D.  ATL. MARANO,3 fi- 1,Avellino,2010-02-21,https://www.fidal.it/atleta/MONDOLA-Angelica/gKiRlpKjbGc%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
25.17,GRAMMATICO Fabiana,1991,JF,N. ATL. VARESE,7 su- 1,Chiari,2010-04-25,https://www.fidal.it/atleta/GRAMMATICO-Fabiana/drKRkpShbGM%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
25.16,MENEGOTTO Chiara,1992,JF,ATL.VICENTINA,12 su- 1,Treviso,2010-04-18,https://www.fidal.it/atleta/MENEGOTTO-Chiara/eK6RkpWmaWg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
25.14,SAIONI Chiara,1994,AF,ANA ATL.FELTRE,11 su- 1,Mestre,2010-05-09,https://www.fidal.it/atleta/SAIONI-Chiara/eKmRlJOoamU%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
25.13,DELLA VALLE Elisa,1988,PF,LOLLIAUTO ASD,2 su- 1,Lignano Sabbiadoro,2010-09-11,https://www.fidal.it/atleta/DELLA-VALLE-Elisa/eqiRlZqgcGc%3D,https://www.fidal.it/societa/LOLLIAUTO-ASD/BO150
25.12,GIUDICATI Chiara,1994,AF,ATL. VIRTUS CASTENEDOLO,6 su- 1,Chiari,2010-06-02,https://www.fidal.it/atleta/GIUDICATI-Chiara/dqqRl5OhcGw%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
25.09,CONVERSANO Valentina,1994,AF,C. U. S. TORINO,3 su- 1,Villanova,2010-07-16,https://www.fidal.it/atleta/CONVERSANO-Valentina/dKuRk5ehb2Y%3D,https://www.fidal.it/societa/C--U--S--TORINO/TO001
25.07,MONDOLA Angelica,1992,JF,A.S.D.  ATL. MARANO,2 fi- 1,Cercola,2010-05-22,https://www.fidal.it/atleta/MONDOLA-Angelica/gKiRlpKjbGc%3D,https://www.fidal.it/societa/A-S-D--ATL--MARANO/NA019
25.07,VENAFRA Selenia,1993,AF,G.S. DUE SASSI MATERA,3 su- 1,Matera,2010-06-26,https://www.fidal.it/atleta/VENAFRA-Selenia/haiRk5Sla2Y%3D,https://www.fidal.it/societa/G-S--DUE-SASSI-MATERA/MT012
25.07,POLITO Lucia,1994,AF,ATLETICA GRAN SASSO SSD A R.L.,4 su- 1,Pescara,2010-09-05,https://www.fidal.it/atleta/POLITO-Lucia/gaiRk5aobWs%3D,https://www.fidal.it/societa/ATLETICA-GRAN-SASSO-SSD-A-R-L-/TE138
25.06,GASBARRA Francesca,1994,AF,ATL LEGG PORTO TORRES,7 se- 2,Biella,2010-07-04,https://www.fidal.it/atleta/GASBARRA-Francesca/iKiSmJugcGU%3D,https://www.fidal.it/societa/ATL-LEGG-PORTO-TORRES/SS059
25.03,PARODI Mathilde,1993,AF,S.S. TRIONFO LIGURE,8 se- 2,Biella,2010-07-04,https://www.fidal.it/atleta/PARODI-Mathilde/daiUlpafcWY%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
25.03,ANTOGNINI Lucia,1993,AF,ATL.CASTELFIDARDO CRIMINESI,1 su- 1,Osimo,2010-09-19,https://www.fidal.it/atleta/ANTOGNINI-Lucia/e6iRk5ilaGQ%3D,https://www.fidal.it/societa/ATL-CASTELFIDARDO-CRIMINESI/AN016
