prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
11.97,BARELLA Niccolo',2002,JM,TEAM-A LOMBARDIA,9 su- 1,Agropoli,2021-09-19,https://www.fidal.it/atleta/BARELLA-Niccolo-/dq2RlZOibmo%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
11.95,MASERA Alberto,2000,PM,ASV S.V. LANA - RAIKA,2 su- 1,Bolzano,2021-05-22,https://www.fidal.it/atleta/MASERA-Alberto/iaiRkpuha2k%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
11.95,DELL'ACQUA Luca,1995,SM,A.S. ATLETICA VIRTUS LUCCA,2 su- 1,Rovereto,2021-06-25,https://www.fidal.it/atleta/DELL-ACQUA-Luca/drKRkpWfaGs%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
11.94,MALAGOLI Sauro,1974,SM45,A.S. LA FRATELLANZA 1874,2 su- 1,Modena,2021-04-10,https://www.fidal.it/atleta/MALAGOLI-Sauro/eqyRkpenbmc%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
11.94,POLETTI Alessandro,1991,SM,ATL. LECCO-COLOMBO COSTRUZ.,2 su- 1,Saronno,2021-04-24,https://www.fidal.it/atleta/POLETTI-Alessandro/dq2Rk5qlcWo%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
11.94,DI PRIMA Matteo,1995,SM,CUS PRO PATRIA MILANO,3 su- 1,Chiuro,2021-05-15,https://www.fidal.it/atleta/DI-PRIMA-Matteo/dq2Rk5uha2U%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
11.94,MIGLIO Luca,2003,JM,ATL.LIBERTAS UNICUSANO LIVORNO,10 su- 1,Agropoli,2021-09-19,https://www.fidal.it/atleta/MIGLIO-Luca/dK2Rk5ujamY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
11.93,BENEDETTI Giovanni,1998,SM,LIBERTAS ATLETICA FORLI',1 su- 1,Forli',2021-05-26,https://www.fidal.it/atleta/BENEDETTI-Giovanni/eqAAARkpKgaGQ%3D,https://www.fidal.it/societa/LIBERTAS-ATLETICA-FORLI-/FC542
11.92,GEPPONI Ares,2000,PM,UISP ATLETICA SIENA,2 su- 1,Firenze,2021-01-30,https://www.fidal.it/atleta/GEPPONI-Ares/fbKRkpKicGM%3D,https://www.fidal.it/societa/UISP-ATLETICA-SIENA/SI043
11.91,SEGHIERI Lorenzo,2001,PM,ASD ATLETICA SPEZIA DUFERCO,2 su- 1,Boissano,2021-02-13,https://www.fidal.it/atleta/SEGHIERI-Lorenzo/dauRkpSiaGs%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
11.91,VANTAGGIATO Fabio,1980,SM40,EXPANDIA ATL. INSIEME VERONA,5 su- 1,Vicenza,2021-07-14,https://www.fidal.it/atleta/VANTAGGIATO-Fabio/eKiRkpWocGk%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
11.89,DE CESARE Marcello,1974,SM45,ASD. ATL. L'AMICO-CRAS TARANTO,1 se- 1,Lecce,2021-03-14,https://www.fidal.it/atleta/DE-CESARE-Marcello/hKiRkpKncWQ%3D,https://www.fidal.it/societa/ASD--ATL--L-AMICO-CRAS-TARANTO/TA413
11.88,CORDELLA Giovanni marco,1998,SM,A.S.D. ATL. AGROPOLI,1 su- 1,Napoli,2021-04-11,https://www.fidal.it/atleta/CORDELLA-Giovanni-marco/gKqRkpOfb2g%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
11.88,PAVONI Marco,1997,SM,ATL. CHIARI 1964 LIB.,7 su- 1,Saronno,2021-05-09,https://www.fidal.it/atleta/PAVONI-Marco/dqqRl5ulaWw%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
11.88,POLETTI Alessandro,1991,SM,ATL. LECCO-COLOMBO COSTRUZ.,3 su- 1,Firenze,2021-05-15,https://www.fidal.it/atleta/POLETTI-Alessandro/dq2Rk5qlcWo%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
11.88,DI CENSO Nino,2001,PM,A.S.D.AMAT.ATLETICA SERAFINI,2 su- 1,Pescara,2021-05-23,https://www.fidal.it/atleta/DI-CENSO-Nino/gamRkpOia2U%3D,https://www.fidal.it/societa/A-S-D-AMAT-ATLETICA-SERAFINI/AQ014
11.88,DE SANTIS Dario,2003,JM,SIRACUSATLETICA,3 su- 1,Palermo,2021-05-29,https://www.fidal.it/atleta/DE-SANTIS-Dario/h7GRkpKkcWg%3D,https://www.fidal.it/societa/SIRACUSATLETICA/SR248
11.88,RUSIN Tommaso,2003,JM,G.S.SELF ATL. MONTANARI GRUZZA,5 su- 1,Piacenza,2021-05-30,https://www.fidal.it/atleta/RUSIN-Tommaso/erORkpOhbmw%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
11.88,FAZIO Riccardo,2001,PM,SAFATLETICA PIEMONTE ASD,2 su- 1,Chivasso,2021-06-02,https://www.fidal.it/atleta/FAZIO-Riccardo/dK6RlpiibGs%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
11.87,MASERA Alberto,2000,PM,ASV S.V. LANA - RAIKA,13 su- 1,Grosseto,2021-06-12,https://www.fidal.it/atleta/MASERA-Alberto/iaiRkpuha2k%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
11.86,CONTE Marco,1997,SM,SSD FORMIA ATL. LEGGERA A R.L.,1 su- 1,Ceprano,2021-06-02,https://www.fidal.it/atleta/CONTE-Marco/f6mRkpKkamw%3D,https://www.fidal.it/societa/SSD-FORMIA-ATL--LEGGERA-A-R-L-/LT302
11.86,MIGLIANO Filippo,2001,PM,N.ATL. FANFULLA LODIGIANA,1 su- 1,Pavia,2021-06-19,https://www.fidal.it/atleta/MIGLIANO-Filippo/drKRkpuhbmU%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
11.84,MIGLIANO Filippo,2001,PM,N.ATL. FANFULLA LODIGIANA,4 su- 1,Mariano Comense,2021-02-14,https://www.fidal.it/atleta/MIGLIANO-Filippo/drKRkpuhbmU%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
11.84,CORDELLA Giovanni marco,1998,SM,A.S.D. ATL. AGROPOLI,3 su- 1,Rovereto,2021-06-25,https://www.fidal.it/atleta/CORDELLA-Giovanni-marco/gKqRkpOfb2g%3D,https://www.fidal.it/societa/A-S-D--ATL--AGROPOLI/SA128
11.84,MASERA Alberto,2000,PM,ASV S.V. LANA - RAIKA,2 su- 1,Lana,2021-08-21,https://www.fidal.it/atleta/MASERA-Alberto/iaiRkpuha2k%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
11.83,PAVONI Marco,1997,SM,ATL. CHIARI 1964 LIB.,4 su- 1,Nembro,2021-05-23,https://www.fidal.it/atleta/PAVONI-Marco/dqqRl5ulaWw%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
11.81,CALLEGARI Giorgio,2000,PM,SISPORT SSD,3 su- 1,Alessandria,2021-01-23,https://www.fidal.it/atleta/CALLEGARI-Giorgio/dK6Rl5KmaGY%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
11.81,CARPENE Andrea,1982,SM35,ATL. COLOSSEO 2000,2 su- 1,Roma,2021-05-09,https://www.fidal.it/atleta/CARPENE-Andrea/f6iRlJOmbGk%3D,https://www.fidal.it/societa/ATL--COLOSSEO-2000/RM105
11.81,LUCA Davide,1982,SM35,A.S. DILETT. G.S.INDOMITA,2 su- 1,Messina,2021-05-15,https://www.fidal.it/atleta/LUCA-Davide/damRkpOibWg%3D,https://www.fidal.it/societa/A-S--DILETT--G-S-INDOMITA/ME100
11.8,CIARLA Simone,1983,SM35,GRUPPO SPORTIVO VIRTUS,1 su- 1,Campobasso,2021-06-06,https://www.fidal.it/atleta/CIARLA-Simone/g6mRkpSjb2g%3D,https://www.fidal.it/societa/GRUPPO-SPORTIVO-VIRTUS/CB005
11.79,MASIANI Samuele,2001,PM,BATTAGLIO C.U.S. TORINO ATL,3 su- 1,Torino,2021-04-17,https://www.fidal.it/atleta/MASIANI-Samuele/dK6Rl5iha2Y%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
11.79,DELL'ACQUA Luca,1995,SM,A.S. ATLETICA VIRTUS LUCCA,3 su- 1,Saronno,2021-04-24,https://www.fidal.it/atleta/DELL-ACQUA-Luca/drKRkpWfaGs%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
11.79,D'ANTONIO Mario,1973,SM45,LAGARINA CRUS TEAM,2 su- 1,Rovereto,2021-05-02,https://www.fidal.it/atleta/D-ANTONIO-Mario/d6iRkpKgbWw%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
11.79,VIOLA Antonino,1977,SM40,A.S.D. G.S. ATL. PARTINICO,2 su- 1,Enna,2021-09-25,https://www.fidal.it/atleta/VIOLA-Antonino/h6iRkpSoaWs%3D,https://www.fidal.it/societa/A-S-D--G-S--ATL--PARTINICO/PA042
11.78,D'ANTONIO Mario,1973,SM45,LAGARINA CRUS TEAM,1 su- 1,Roma,2021-03-27,https://www.fidal.it/atleta/D-ANTONIO-Mario/d6iRkpKgbWw%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
11.78,ZANATTA Jacopo,1996,SM,SILCA ULTRALITE VITTORIO V.TO,2 su- 1,Treviso,2021-04-18,https://www.fidal.it/atleta/ZANATTA-Jacopo/eKyRkpWjb2Q%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
11.78,RIVA Samuele,1998,SM,CUS PRO PATRIA MILANO,7 su- 1,Terni,2021-05-15,https://www.fidal.it/atleta/RIVA-Samuele/dKmRk5ilbWc%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
11.78,MIGLIANO Filippo,2001,PM,N.ATL. FANFULLA LODIGIANA,5 su- 1,Nembro,2021-05-23,https://www.fidal.it/atleta/MIGLIANO-Filippo/drKRkpuhbmU%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
11.78,DI FRANCESCO Giordano,1973,SM45,LYCEUM ROMA XIII A.P.D.,1 se- 1,Roma,2021-05-30,https://www.fidal.it/atleta/DI-FRANCESCO-Giordano/f6iRmZmkcGg%3D,https://www.fidal.it/societa/LYCEUM-ROMA-XIII-A-P-D-/RM038
11.76,GEROLA Marco,1999,PM,U.S. MILANESE,5 su- 1,Novara,2021-06-05,https://www.fidal.it/atleta/GEROLA-Marco/dqAAARlpuncWY%3D,https://www.fidal.it/societa/U-S--MILANESE/MI579
11.75,BRACCHITTA Maurizio,1980,SM40,N.ATL. FANFULLA LODIGIANA,5 su- 1,Mariano Comense,2021-02-14,https://www.fidal.it/atleta/BRACCHITTA-Maurizio/dK6Rk5ioaWs%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
11.75,MARTINI Luigi,2002,JM,ATL. ALESSANDRIA,5 su- 1,Torino,2021-05-30,https://www.fidal.it/atleta/MARTINI-Luigi/dKmRk5ula2Q%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
11.75,FINA Dario,2001,PM,ATL BRUGNERA PN FRIULINTAGLI,2 su- 1,Sacile,2021-07-03,https://www.fidal.it/atleta/FINA-Dario/eaqRkpuoamw%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
11.73,MIGLIANO Filippo,2001,PM,N.ATL. FANFULLA LODIGIANA,5 su- 1,Bergamo,2021-07-03,https://www.fidal.it/atleta/MIGLIANO-Filippo/drKRkpuhbmU%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
11.72,LABO' Sebastiano,2002,JM,ATL. PIACENZA,6 su- 1,Modena,2021-05-08,https://www.fidal.it/atleta/LABO-Sebastiano/eq2RkpWlaWM%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
11.72,D'ANTONIO Mario,1973,SM45,LAGARINA CRUS TEAM,2 su- 1,Rovereto,2021-05-09,https://www.fidal.it/atleta/D-ANTONIO-Mario/d6iRkpKgbWw%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
11.71,MARTINI Niccolo',2003,JM,ASD ATLETICA GRAN SASSO TERAMO,11 su- 1,Agropoli,2021-09-19,https://www.fidal.it/atleta/MARTINI-Niccolo-/gayRkpOnbGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-GRAN-SASSO-TERAMO/TE138
11.69,LORENZINI Marco,1997,SM,S.G.LA PATRIA 1879 CARPI,4 su- 1,Piacenza,2021-06-20,https://www.fidal.it/atleta/LORENZINI-Marco/eqyRkpOjb2s%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
11.69,VIOLA Antonino,1977,SM40,A.S.D. G.S. ATL. PARTINICO,2 su- 1,Rieti,2021-09-10,https://www.fidal.it/atleta/VIOLA-Antonino/h6iRkpSoaWs%3D,https://www.fidal.it/societa/A-S-D--G-S--ATL--PARTINICO/PA042
11.68,PIRCHER David,2003,JM,ASV S.V. LANA - RAIKA,3 su- 1,Merano,2021-07-17,https://www.fidal.it/atleta/PIRCHER-David/iaiRk5WobGo%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
11.67,MIGLIANO Filippo,2001,PM,N.ATL. FANFULLA LODIGIANA,2 su- 1,Novara,2021-02-21,https://www.fidal.it/atleta/MIGLIANO-Filippo/drKRkpuhbmU%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
11.67,FAZIO Riccardo,2001,PM,SAFATLETICA PIEMONTE ASD,7 su- 1,Bergamo,2021-09-12,https://www.fidal.it/atleta/FAZIO-Riccardo/dK6RlpiibGs%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
11.66,MIGLIO Luca,2003,JM,ATL.LIBERTAS UNICUSANO LIVORNO,3 su- 1,Celle Ligure,2021-07-22,https://www.fidal.it/atleta/MIGLIO-Luca/dK2Rk5ujamY%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
11.65,LORENZINI Marco,1997,SM,S.G.LA PATRIA 1879 CARPI,3 su- 1,Faenza,2021-05-22,https://www.fidal.it/atleta/LORENZINI-Marco/eqyRkpOjb2s%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
11.65,D'ANTONIO Mario,1973,SM45,LAGARINA CRUS TEAM,1 su- 1,Brescia,2021-10-16,https://www.fidal.it/atleta/D-ANTONIO-Mario/d6iRkpKgbWw%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
11.64,CORATELLA Luca,1997,SM,AMATORI ATL. ACQUAVIVA,4 se- 1,Foggia,2021-04-17,https://www.fidal.it/atleta/CORATELLA-Luca/hKmRkpKicGc%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
11.63,PIRCHER David,2003,JM,ASV S.V. LANA - RAIKA,4 su- 1,Brunico,2021-05-30,https://www.fidal.it/atleta/PIRCHER-David/iaiRk5WobGo%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
11.63,EGIDI Lorenzo,2000,PM,ATL.STUD. RIETI ANDREA MILARDI,8 su- 1,Bergamo,2021-09-12,https://www.fidal.it/atleta/EGIDI-Lorenzo/eKqRkpahb2g%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
11.61,MIGLIO Andrea,1974,SM45,G.A.O. LIBERTAS OLEGGIO,6 su- 1,Donnas,2021-05-23,https://www.fidal.it/atleta/MIGLIO-Andrea/dK2RlJOoa2k%3D,https://www.fidal.it/societa/G-A-O--LIBERTAS-OLEGGIO/NO004
11.61,SEGHIERI Lorenzo,2001,PM,ASD ATLETICA SPEZIA DUFERCO,14 su- 1,Grosseto,2021-06-12,https://www.fidal.it/atleta/SEGHIERI-Lorenzo/dauRkpSiaGs%3D,https://www.fidal.it/societa/ASD-ATLETICA-SPEZIA-DUFERCO/SP573
11.6,POLETTI Alessandro,1991,SM,ATL. LECCO-COLOMBO COSTRUZ.,8 su- 1,Saronno,2021-05-09,https://www.fidal.it/atleta/POLETTI-Alessandro/dq2Rk5qlcWo%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
11.6,BRACCHITTA Maurizio,1980,SM40,N.ATL. FANFULLA LODIGIANA,3 su- 1,Chiari,2021-06-27,https://www.fidal.it/atleta/BRACCHITTA-Maurizio/dK6Rk5ioaWs%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
11.6,PEPPOLONI Luca,2002,JM,A.S.D. EDUCARE CON IL MOVIMENT,2 su- 1,Foligno,2021-08-29,https://www.fidal.it/atleta/PEPPOLONI-Luca/fqmRkpKfcWM%3D,https://www.fidal.it/societa/A-S-D--EDUCARE-CON-IL-MOVIMENT/PG089
11.59,FINA Dario,2001,PM,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Aviano,2021-04-17,https://www.fidal.it/atleta/FINA-Dario/eaqRkpuoamw%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
11.59,STUPIA Alberto,1999,PM,TEAM-A LOMBARDIA,4 su- 1,Saronno,2021-04-24,https://www.fidal.it/atleta/STUPIA-Alberto/dq2RlZmjbGM%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
11.59,GEROLA Marco,1999,PM,U.S. MILANESE,1 su- 1,Voghera,2021-07-01,https://www.fidal.it/atleta/GEROLA-Marco/dqAAARlpuncWY%3D,https://www.fidal.it/societa/U-S--MILANESE/MI579
11.58,COLATO Emanuele,1998,SM,SSD NISSOLINO SPORT SRL ASU,3 su- 1,Roma,2021-05-09,https://www.fidal.it/atleta/COLATO-Emanuele/f6qRkpKnaWQ%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
11.58,D'ANTONIO Mario,1973,SM45,LAGARINA CRUS TEAM,2 se- 2,Mantova,2021-05-16,https://www.fidal.it/atleta/D-ANTONIO-Mario/d6iRkpKgbWw%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
11.56,VIOLA Antonino,1977,SM40,A.S.D. G.S. ATL. PARTINICO,1 se- 1,Palermo,2021-07-31,https://www.fidal.it/atleta/VIOLA-Antonino/h6iRkpSoaWs%3D,https://www.fidal.it/societa/A-S-D--G-S--ATL--PARTINICO/PA042
11.55,DE CESARE Marcello,1974,SM45,ASD. ATL. L'AMICO-CRAS TARANTO,2 se- 1,Lecce,2021-05-16,https://www.fidal.it/atleta/DE-CESARE-Marcello/hKiRkpKncWQ%3D,https://www.fidal.it/societa/ASD--ATL--L-AMICO-CRAS-TARANTO/TA413
11.54,FAZIO Riccardo,2001,PM,SAFATLETICA PIEMONTE ASD,4 su- 1,Torino,2021-04-17,https://www.fidal.it/atleta/FAZIO-Riccardo/dK6RlpiibGs%3D,https://www.fidal.it/societa/SAFATLETICA-PIEMONTE-ASD/TO226
11.54,DI PRIMA Matteo,1995,SM,CUS PRO PATRIA MILANO,4 su- 1,Cannes,2021-06-18,https://www.fidal.it/atleta/DI-PRIMA-Matteo/dq2Rk5uha2U%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
11.54,VANTAGGIATO Fabio,1980,SM40,EXPANDIA ATL. INSIEME VERONA,5 su- 1,Modena,2021-09-08,https://www.fidal.it/atleta/VANTAGGIATO-Fabio/eKiRkpWocGk%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
11.52,BRACCHITTA Maurizio,1980,SM40,N.ATL. FANFULLA LODIGIANA,6 su- 1,Nembro,2021-05-23,https://www.fidal.it/atleta/BRACCHITTA-Maurizio/dK6Rk5ioaWs%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
11.51,LUCA Davide,1982,SM35,A.S. DILETT. G.S.INDOMITA,2 se- 1,Barcellona Pozzo Di Gotto,2021-06-20,https://www.fidal.it/atleta/LUCA-Davide/damRkpOibWg%3D,https://www.fidal.it/societa/A-S--DILETT--G-S-INDOMITA/ME100
11.51,VIOLA Antonino,1977,SM40,A.S.D. G.S. ATL. PARTINICO,2 su- 1,Barcellona P.g.,2021-07-16,https://www.fidal.it/atleta/VIOLA-Antonino/h6iRkpSoaWs%3D,https://www.fidal.it/societa/A-S-D--G-S--ATL--PARTINICO/PA042
11.51,VANTAGGIATO Fabio,1980,SM40,EXPANDIA ATL. INSIEME VERONA,1 su- 1,Enna,2021-10-03,https://www.fidal.it/atleta/VANTAGGIATO-Fabio/eKiRkpWocGk%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
11.5,PAUTASSO Matteo,2001,PM,BATTAGLIO C.U.S. TORINO ATL,6 su- 1,Novara,2021-06-05,https://www.fidal.it/atleta/PAUTASSO-Matteo/dK6RlZumcGg%3D,https://www.fidal.it/societa/BATTAGLIO-C-U-S--TORINO-ATL/TO001
11.49,GORLA Alessio,1999,PM,N.ATL. FANFULLA LODIGIANA,4 su- 1,Mariano Comense,2021-04-17,https://www.fidal.it/atleta/GORLA-Alessio/dq2RmpKfbWg%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
11.49,ZANATTA Jacopo,1996,SM,SILCA ULTRALITE VITTORIO V.TO,1 su- 1,Agordo,2021-04-24,https://www.fidal.it/atleta/ZANATTA-Jacopo/eKyRkpWjb2Q%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
11.48,ODDONE Alberto,1972,SM45,ATL. AMBROSIANA,7 su- 1,Novara,2021-06-05,https://www.fidal.it/atleta/ODDONE-Alberto/dquRkpifcGU%3D,https://www.fidal.it/societa/ATL--AMBROSIANA/MI189
11.47,DI CENSO Nino,2001,PM,A.S.D.AMAT.ATLETICA SERAFINI,1 su- 1,Sulmona,2021-05-09,https://www.fidal.it/atleta/DI-CENSO-Nino/gamRkpOia2U%3D,https://www.fidal.it/societa/A-S-D-AMAT-ATLETICA-SERAFINI/AQ014
11.47,LORENZINI Marco,1997,SM,S.G.LA PATRIA 1879 CARPI,2 su- 1,Modena,2021-06-02,https://www.fidal.it/atleta/LORENZINI-Marco/eqyRkpOjb2s%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
11.47,VANTAGGIATO Fabio,1980,SM40,EXPANDIA ATL. INSIEME VERONA,4 se- 2,Casalmaggiore,2021-07-10,https://www.fidal.it/atleta/VANTAGGIATO-Fabio/eKiRkpWocGk%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
11.47,LUCA Davide,1982,SM35,A.S. DILETT. G.S.INDOMITA,2 su- 1,Rieti,2021-09-10,https://www.fidal.it/atleta/LUCA-Davide/damRkpOibWg%3D,https://www.fidal.it/societa/A-S--DILETT--G-S-INDOMITA/ME100
11.46,MIGLIO Andrea,1974,SM45,G.A.O. LIBERTAS OLEGGIO,6 su- 1,Novara,2021-04-18,https://www.fidal.it/atleta/MIGLIO-Andrea/dK2RlJOoa2k%3D,https://www.fidal.it/societa/G-A-O--LIBERTAS-OLEGGIO/NO004
11.46,CIFERRI Massimo,2003,JM,SPORT ATL. FERMO,4 su- 1,San Benedetto Del Tronto,2021-05-23,https://www.fidal.it/atleta/CIFERRI-Massimo/e6qRkpKob2w%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
11.45,MANGANI Luca,1996,SM,PISTOIATLETICA 1983,7 su- 1,Livorno,2021-05-08,https://www.fidal.it/atleta/MANGANI-Luca/faiSkpmgcGY%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
11.45,VIOLA Antonino,1977,SM40,A.S.D. G.S. ATL. PARTINICO,4 su- 1,Palermo,2021-05-29,https://www.fidal.it/atleta/VIOLA-Antonino/h6iRkpSoaWs%3D,https://www.fidal.it/societa/A-S-D--G-S--ATL--PARTINICO/PA042
11.45,PAVONI Marco,1997,SM,ATL. CHIARI 1964 LIB.,2 su- 1,Chiari,2021-05-30,https://www.fidal.it/atleta/PAVONI-Marco/dqqRl5ulaWw%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
11.45,COLONNA Alessio,1998,SM,TRIESTE ATLETICA,2 su- 1,Trieste,2021-06-05,https://www.fidal.it/atleta/COLONNA-Alessio/eauRk5KnaGk%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
11.45,VANTAGGIATO Fabio,1980,SM40,EXPANDIA ATL. INSIEME VERONA,8 su- 1,Abano Terme,2021-07-02,https://www.fidal.it/atleta/VANTAGGIATO-Fabio/eKiRkpWocGk%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
11.45,TUONI Angelo,2003,JM,ATLETICA SAN BIAGIO,3 su- 1,San Biagio Di Callalta,2021-07-03,https://www.fidal.it/atleta/TUONI-Angelo/eKyRk5WjbGY%3D,https://www.fidal.it/societa/ATLETICA-SAN-BIAGIO/TV352
11.45,LUCA Davide,1982,SM35,A.S. DILETT. G.S.INDOMITA,1 su- 1,Reggio Calabria,2021-09-05,https://www.fidal.it/atleta/LUCA-Davide/damRkpOibWg%3D,https://www.fidal.it/societa/A-S--DILETT--G-S-INDOMITA/ME100
11.43,LUCA Davide,1982,SM35,A.S. DILETT. G.S.INDOMITA,2 su- 1,Siracusa,2021-05-08,https://www.fidal.it/atleta/LUCA-Davide/damRkpOibWg%3D,https://www.fidal.it/societa/A-S--DILETT--G-S-INDOMITA/ME100
11.43,ALLEGRETTI Andrea,2000,PM,S.S. VITTORIO ALFIERI ASTI,6 su- 1,Torino,2021-05-30,https://www.fidal.it/atleta/ALLEGRETTI-Andrea/dKuRk5efbmU%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
11.43,COLONNA Alessio,1998,SM,TRIESTE ATLETICA,5 su- 1,Udine,2021-08-28,https://www.fidal.it/atleta/COLONNA-Alessio/eauRk5KnaGk%3D,https://www.fidal.it/societa/TRIESTE-ATLETICA/TS044
11.43,D'ANTONIO Mario,1973,SM45,LAGARINA CRUS TEAM,2 su- 1,Enna,2021-10-03,https://www.fidal.it/atleta/D-ANTONIO-Mario/d6iRkpKgbWw%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
11.41,LONGO Francesco,1973,SM45,A.S. DILETT. ATL.VILLAFRANCA,3 su- 1,Siracusa,2021-05-08,https://www.fidal.it/atleta/LONGO-Francesco/h6iRkpena2Q%3D,https://www.fidal.it/societa/A-S--DILETT--ATL-VILLAFRANCA/ME102
11.41,BARBONE Stefano,1999,PM,ASD U.S. ATERNO PESCARA,3 su- 1,Pescara,2021-05-23,https://www.fidal.it/atleta/BARBONE-Stefano/gaqRkpOhbmo%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
11.41,VANTAGGIATO Fabio,1980,SM40,EXPANDIA ATL. INSIEME VERONA,4 su- 1,San Biagio Di Callalta,2021-07-03,https://www.fidal.it/atleta/VANTAGGIATO-Fabio/eKiRkpWocGk%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
