prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
22.28,,22.28,0,TRABUCCO Walter,1958,SM55,SISPORT SSD,11 su- 1,Torino,2017-05-07,https://www.fidal.it/atleta/TRABUCCO-Walter/dK6Rlpiob2o%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
22.22,,22.22,0,ANSELMI Michele,1985,SM,LIB. VALPOLICELLA LUPATOTINA,10 su- 1,Bussolengo,2017-05-07,https://www.fidal.it/atleta/ANSELMI-Michele/eKAAARkpOhbGc%3D,https://www.fidal.it/societa/LIB--VALPOLICELLA-LUPATOTINA/VR833
22.18,,22.18,0,CABIZZA Mario,1964,SM50,C.U.S. SASSARI,1 su- 1,Selargius,2017-05-21,https://www.fidal.it/atleta/CABIZZA-Mario/iKyRkpagamc%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
22.12,,22.12,0,ZAVATE Vladut,2001,AM,CLUB ATLETICO POTENZA,9 su- 1,Matera,2017-05-07,https://www.fidal.it/atleta/ZAVATE-Vladut/haqRkpOjbmM%3D,https://www.fidal.it/societa/CLUB-ATLETICO-POTENZA/PZ037
22.09,,22.09,0,AGOSTINELLI Loris,1994,SM,POL. UNIVERSITA' FORO ITALICO,14 su- 1,Roma,2017-05-07,https://www.fidal.it/atleta/AGOSTINELLI-Loris/f6yRkpajcGM%3D,https://www.fidal.it/societa/POL--UNIVERSITA-FORO-ITALICO/RM073
22.06,,22.06,0,BEZZON Mauro,1969,SM45,ATLETICA VERCELLI 78,14 su- 1,Milano,2017-06-11,https://www.fidal.it/atleta/BEZZON-Mauro/dKAAARlJWkcGY%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
21.99,,21.99,0,LION Massimiliano,1973,SM40,ATLETICA ESTENSE,7 su- 1,Vicenza,2017-06-02,https://www.fidal.it/atleta/LION-Massimiliano/eKqRkpWlbGk%3D,https://www.fidal.it/societa/ATLETICA-ESTENSE/FE378
21.93,,21.93,0,CARBONI Giovanni,1975,SM40,A.S.D. ICHNOS SASSARI,4 su- 1,Cagliari,2017-05-07,https://www.fidal.it/atleta/CARBONI-Giovanni/iKyRkpamb2M%3D,https://www.fidal.it/societa/A-S-D--ICHNOS-SASSARI/SS220
21.93,,21.93,0,BEZZON Mauro,1969,SM45,ATLETICA VERCELLI 78,10 su- 1,Torino,2017-05-21,https://www.fidal.it/atleta/BEZZON-Mauro/dKAAARlJWkcGY%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
21.88,,21.88,0,GALLI Andrea,1971,SM45,A.S.D. KRONOS ROMA,14 su- 1,Ostia,2017-04-23,https://www.fidal.it/atleta/GALLI-Andrea/f6iRmJmfaWo%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
21.81,,21.81,0,ZANETTI Paolo,1977,SM40,A.S.D. ATLETICA CINQUE CERCHI,6 se- 2,Aosta,2017-09-03,https://www.fidal.it/atleta/ZANETTI-Paolo/eq2RkpOlcGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
21.8,,21.80,0,ZANETTI Paolo,1977,SM40,A.S.D. ATLETICA CINQUE CERCHI,15 su- 1,Pistoia,2017-10-08,https://www.fidal.it/atleta/ZANETTI-Paolo/eq2RkpOlcGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
21.78,,21.78,0,TRABUCCO Walter,1958,SM55,SISPORT SSD,9 su- 1,Beinasco,2017-06-25,https://www.fidal.it/atleta/TRABUCCO-Walter/dK6Rlpiob2o%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
21.75,,21.75,0,BARBARO Domenico,1996,PM,ATLETICA BARBAS,1 su- 1,Siderno,2017-05-07,https://www.fidal.it/atleta/BARBARO-Domenico/hquRkpOfbGk%3D,https://www.fidal.it/societa/ATLETICA-BARBAS/RC366
21.71,,21.71,0,LANZILLOTTA Cataldo,1992,SM,ATLETICA MAGNA GRECIA,11 su- 1,Matera,2017-05-21,https://www.fidal.it/atleta/LANZILLOTTA-Cataldo/hK2RkpSlaWs%3D,https://www.fidal.it/societa/ATLETICA-MAGNA-GRECIA/TA469
21.49,,21.49,0,ZANETTI Paolo,1977,SM40,A.S.D. ATLETICA CINQUE CERCHI,2 su- 1,Bologna,2017-06-18,https://www.fidal.it/atleta/ZANETTI-Paolo/eq2RkpOlcGM%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
21.38,,21.38,0,AGRESTA Fulvio,1983,SM,PROSPORT ATL. FIRENZE,9 su- 1,Arezzo,2017-06-25,https://www.fidal.it/atleta/AGRESTA-Fulvio/faiRk5mnamw%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
21.37,,21.37,0,GORNI Roberto,1972,SM45,MOTUS ATLETICA CASTEGNATO,3 su- 1,Chiari,2017-04-19,https://www.fidal.it/atleta/GORNI-Roberto/dqqRl5OncGQ%3D,https://www.fidal.it/societa/MOTUS-ATLETICA-CASTEGNATO/BS652
21.27,,21.27,0,BEZZON Mauro,1969,SM45,ATLETICA VERCELLI 78,1 su- 1,Torino,2017-01-29,https://www.fidal.it/atleta/BEZZON-Mauro/dKAAARlJWkcGY%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
21.24,,21.24,0,BITETTI Andrea,1982,SM35,A.S. DIL. PUNTESE S.G LA PUNTA,14 su- 1,Catania,2017-04-08,https://www.fidal.it/atleta/BITETTI-Andrea/h6iRk5SlbWY%3D,https://www.fidal.it/societa/A-S--DIL--PUNTESE-S-G-LA-PUNTA/CT237
21.21,,21.21,0,TRABUCCO Walter,1958,SM55,SISPORT SSD,11 su- 1,Torino,2017-05-21,https://www.fidal.it/atleta/TRABUCCO-Walter/dK6Rlpiob2o%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
21.07,,21.07,0,BEZZON Mauro,1969,SM45,ATLETICA VERCELLI 78,2 su- 1,Boissano,2017-07-27,https://www.fidal.it/atleta/BEZZON-Mauro/dKAAARlJWkcGY%3D,https://www.fidal.it/societa/ATLETICA-VERCELLI-78/VC004
21.05,,21.05,0,PENNECCHI Alberto,1992,SM,ALA ATL. ABBIATEGRASSO,18 su- 1,Chiari,2017-05-21,https://www.fidal.it/atleta/PENNECCHI-Alberto/dq2RmJWnbWc%3D,https://www.fidal.it/societa/ALA-ATL--ABBIATEGRASSO/MI242
21.03,,21.03,0,ANTONUCCIO Giacomo,2000,AM,ATL. ALESSANDRIA,12 su- 1,Torino,2017-05-07,https://www.fidal.it/atleta/ANTONUCCIO-Giacomo/dKmRk5qkbGg%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
20.99,,20.99,0,DI CRISTO Felice gianmaria,1976,SM40,ATLETICA POSILLIPO,1 su- 1,Salerno,2017-06-18,https://www.fidal.it/atleta/DI-CRISTO-Felice-gianmaria/gKyRkpqicGk%3D,https://www.fidal.it/societa/ATLETICA-POSILLIPO/NA983
20.97,,20.97,0,PENNECCHI Alberto,1992,SM,ALA ATL. ABBIATEGRASSO,10 su- 1,Milano,2017-04-30,https://www.fidal.it/atleta/PENNECCHI-Alberto/dq2RmJWnbWc%3D,https://www.fidal.it/societa/ALA-ATL--ABBIATEGRASSO/MI242
20.92,,20.92,0,GALLI Andrea,1971,SM45,A.S.D. KRONOS ROMA,16 su- 1,Pistoia,2017-10-08,https://www.fidal.it/atleta/GALLI-Andrea/f6iRmJmfaWo%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
20.88,,20.88,0,GALLI Andrea,1971,SM45,A.S.D. KRONOS ROMA,5 su- 1,Orvieto,2017-07-07,https://www.fidal.it/atleta/GALLI-Andrea/f6iRmJmfaWo%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
20.83,,20.83,0,IACUZIO Riccardo,1998,JM,IDEATLETICA AURORA,6 su- 1,Napoli,2017-05-07,https://www.fidal.it/atleta/IACUZIO-Riccardo/gK2RkpSmbWg%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
20.76,,20.76,0,ADAMO Raffaele,1968,SM45,C.U.S. SASSARI,7 se- 2,Sassari,2017-07-16,https://www.fidal.it/atleta/ADAMO-Raffaele/iKiSmpKgbmU%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
20.71,,20.71,0,CHIESA Pietro,1996,PM,ATLETICA ARCOBALENO SAVONA,3 su- 3,Sabadell,2017-10-21,https://www.fidal.it/atleta/CHIESA-Pietro/dayRkpOibmk%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
20.56,,20.56,0,DEL CARLO Francesco,1984,SM,A.S.D. PONTEVECCHIO BOLOGNA,14 su- 1,Modena,2017-05-07,https://www.fidal.it/atleta/DEL-CARLO-Francesco/eqiRk5ujaGc%3D,https://www.fidal.it/societa/A-S-D--PONTEVECCHIO-BOLOGNA/BO506
20.4,,20.40,0,GALLI Andrea,1971,SM45,A.S.D. KRONOS ROMA,2 su- 1,Rieti,2017-03-19,https://www.fidal.it/atleta/GALLI-Andrea/f6iRmJmfaWo%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
20.35,,20.35,0,GALLI Andrea,1971,SM45,A.S.D. KRONOS ROMA,15 su- 1,Catania,2017-04-08,https://www.fidal.it/atleta/GALLI-Andrea/f6iRmJmfaWo%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
20.24,,20.24,0,SPURIO Lorenzo,2000,AM,COLLECTION ATLETICA SAMBENEDET,11 su- 1,Ancona,2017-05-07,https://www.fidal.it/atleta/SPURIO-Lorenzo/e6qRkpOobWU%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
20.01,,20.01,0,PENNECCHI Alberto,1992,SM,ALA ATL. ABBIATEGRASSO,15 su- 1,Milano,2017-06-11,https://www.fidal.it/atleta/PENNECCHI-Alberto/dq2RmJWnbWc%3D,https://www.fidal.it/societa/ALA-ATL--ABBIATEGRASSO/MI242
19.95,,19.95,0,DI CRISTO Felice gianmaria,1976,SM40,ATLETICA POSILLIPO,7 su- 1,Napoli,2017-05-07,https://www.fidal.it/atleta/DI-CRISTO-Felice-gianmaria/gKyRkpqicGk%3D,https://www.fidal.it/societa/ATLETICA-POSILLIPO/NA983
19.58,,19.58,0,DI CRISTO Felice gianmaria,1976,SM40,ATLETICA POSILLIPO,1 fi- 1,Napoli,2017-05-01,https://www.fidal.it/atleta/DI-CRISTO-Felice-gianmaria/gKyRkpqicGk%3D,https://www.fidal.it/societa/ATLETICA-POSILLIPO/NA983
19.56,,19.56,0,BURCHIETTI Daniele,1969,SM45,ASD ATLETICA PISTOIA,17 su- 1,Pistoia,2017-10-08,https://www.fidal.it/atleta/BURCHIETTI-Daniele/fbGRkpOjaWk%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
19.49,,19.49,0,GALLI Andrea,1971,SM45,A.S.D. KRONOS ROMA,4 su- 1,Roma,2017-09-24,https://www.fidal.it/atleta/GALLI-Andrea/f6iRmJmfaWo%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
19.24,,19.24,0,MORANDIN Luigi,1969,SM45,ATLETICA SAN BIAGIO,9 su- 1,Marcon,2017-06-18,https://www.fidal.it/atleta/MORANDIN-Luigi/eKyRk5OjcGY%3D,https://www.fidal.it/societa/ATLETICA-SAN-BIAGIO/TV352
19.2,,19.20,0,UCCHIELLI Alex,1997,PM,ATLETICA SANTAMONICA MISANO,15 su- 1,Modena,2017-05-07,https://www.fidal.it/atleta/UCCHIELLI-Alex/erORkpOiamg%3D,https://www.fidal.it/societa/ATLETICA-SANTAMONICA-MISANO/RN471
19.05,,19.05,0,ROCCHI Pierfrancesco,1984,SM,ATL. ROMA ACQUACETOSA,15 su- 1,Roma,2017-05-07,https://www.fidal.it/atleta/ROCCHI-Pierfrancesco/f6iRmZWlams%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
18.52,,18.52,0,DI BLASI Manfred,1969,SM45,G.S. C.S.I. MORBEGNO,15 su- 1,Ostia,2017-04-23,https://www.fidal.it/atleta/DI-BLASI-Manfred/dqiSl5ifa2Q%3D,https://www.fidal.it/societa/G-S--C-S-I--MORBEGNO/SO114
18.26,,18.26,0,BALDESSARI Franco,1961,SM55,G.S. TRILACUM,5 su- 1,Bolzano,2017-05-07,https://www.fidal.it/atleta/BALDESSARI-Franco/d6iRk5uia2w%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
18.25,,18.25,0,DI CRISTO Felice gianmaria,1976,SM40,ATLETICA POSILLIPO,3 su- 1,Napoli,2017-06-25,https://www.fidal.it/atleta/DI-CRISTO-Felice-gianmaria/gKyRkpqicGk%3D,https://www.fidal.it/societa/ATLETICA-POSILLIPO/NA983
18.12,,18.12,0,LATTANZIO Alessandro,1999,JM,U.S. GIOVANI ATLETI BARI,10 su- 1,Matera,2017-05-07,https://www.fidal.it/atleta/LATTANZIO-Alessandro/hKmRkpejbGs%3D,https://www.fidal.it/societa/U-S--GIOVANI-ATLETI-BARI/BA006
18.11,,18.11,0,SATRAGNO Andrea,1971,SM45,A.S.D.  C.U.S. GENOVA,12 se- 2,Santhia,2017-03-05,https://www.fidal.it/atleta/SATRAGNO-Andrea/dauRkpKgcWc%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
18.08,,18.08,0,TASCA Stefano,2000,AM,UNIONE SPORTIVA ALBATESE ASD,15 se- 1,Busto Arsizio,2017-05-07,https://www.fidal.it/atleta/TASCA-Stefano/dquRk5ikcWk%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-ALBATESE-ASD/CO546
17.96,,17.96,0,SAVINO Giovanni,1984,SM,ASD ARCA ATL.AVERSA A.AVERSANO,8 su- 1,Napoli,2017-05-07,https://www.fidal.it/atleta/SAVINO-Giovanni/gKiRkpulaGM%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
17.71,,17.71,0,COZZOLI Michele,1997,PM,A.S.D. AREA LBM SPORT TEAM,16 su- 1,Roma,2017-05-07,https://www.fidal.it/atleta/COZZOLI-Michele/f6yRkpafcWg%3D,https://www.fidal.it/societa/A-S-D--AREA-LBM-SPORT-TEAM/RM113
17.58,,17.58,0,PETRONE Gianluca,1972,SM45,DUE PONTI SRL,2 se- 1,Latina/ostia,2017-06-11,https://www.fidal.it/atleta/PETRONE-Gianluca/f6iRkpOmaGQ%3D,https://www.fidal.it/societa/DUE-PONTI-SRL/RM129
17.53,,17.53,0,GIANNOTTI Alessandro,1976,SM40,ASD ATLETICA ALTA TOSCANA,18 su- 1,Pistoia,2017-10-08,https://www.fidal.it/atleta/GIANNOTTI-Alessandro/faiSkpKlbGk%3D,https://www.fidal.it/societa/ASD-ATLETICA-ALTA-TOSCANA/MS424
17.35,,17.35,0,MANGIARRATTI Giancarlo,1977,SM40,A.S.D. POL.LIB.MILITELLO,9 su- 1,Enna,2017-09-10,https://www.fidal.it/atleta/MANGIARRATTI-Giancarlo/h6uRkpWnbmY%3D,https://www.fidal.it/societa/A-S-D--POL-LIB-MILITELLO/CT077
17.21,,17.21,0,SCANNAVINI Paolo,1976,SM40,ASD ATLETICA VELLETRI,17 su- 1,Roma,2017-05-07,https://www.fidal.it/atleta/SCANNAVINI-Paolo/f62Rkpmha2s%3D,https://www.fidal.it/societa/ASD-ATLETICA-VELLETRI/RS521
17.06,,17.06,0,GRANDI Maurizio,1959,SM55,POL. CARUGATE,16 se- 1,Busto Arsizio,2017-05-07,https://www.fidal.it/atleta/GRANDI-Maurizio/dqiRkpSjbGc%3D,https://www.fidal.it/societa/POL--CARUGATE/MI094
16.95,,16.95,0,RIZZO Alessio,1975,SM40,C.U.S. SASSARI,12 se- 2,Sassari,2017-07-16,https://www.fidal.it/atleta/RIZZO-Alessio/iKyRkpSobmo%3D,https://www.fidal.it/societa/C-U-S--SASSARI/SS019
16.95,,16.95,0,BARONE Sebastiano,1969,SM45,A.S.D. POL.LIB.MILITELLO,9 su- 1,Enna,2017-09-02,https://www.fidal.it/atleta/BARONE-Sebastiano/h6uRkpWfcWk%3D,https://www.fidal.it/societa/A-S-D--POL-LIB-MILITELLO/CT077
16.91,,16.91,0,CRESCENZI Giuseppe,1998,JM,SPORTRACE,18 su- 1,Roma,2017-05-07,https://www.fidal.it/atleta/CRESCENZI-Giuseppe/f6yRlJajbGQ%3D,https://www.fidal.it/societa/SPORTRACE/RM243
16.5,,16.50,0,MARASTONI Gualtiero,1955,SM60,A.S. LA FRATELLANZA 1874,7 su- 1,Reggio Emilia,2017-09-10,https://www.fidal.it/atleta/MARASTONI-Gualtiero/eqiRlZuicGo%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
16.35,,16.35,0,PENNECCHI Alberto,1992,SM,ALA ATL. ABBIATEGRASSO,22 su- 1,Cinisello Balsamo,2017-06-25,https://www.fidal.it/atleta/PENNECCHI-Alberto/dq2RmJWnbWc%3D,https://www.fidal.it/societa/ALA-ATL--ABBIATEGRASSO/MI242
16.34,,16.34,0,CAIAZZA Oscar gaetano,1943,SM70,ATLETICA SELARGIUS,2 su- 1,Selargius,2017-05-21,https://www.fidal.it/atleta/CAIAZZA-Oscar-gaetano/iKiRkpekcGw%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
16.28,,16.28,0,BARONE Sebastiano,1969,SM45,A.S.D. POL.LIB.MILITELLO,10 su- 1,Enna,2017-09-10,https://www.fidal.it/atleta/BARONE-Sebastiano/h6uRkpWfcWk%3D,https://www.fidal.it/societa/A-S-D--POL-LIB-MILITELLO/CT077
16.24,,16.24,0,ANTONUCCIO Giacomo,2000,AM,ATL. ALESSANDRIA,12 su- 1,Torino,2017-05-21,https://www.fidal.it/atleta/ANTONUCCIO-Giacomo/dKmRk5qkbGg%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
15.78,,15.78,0,ELEFANTE Ivan,1989,SM,ASD. ATL. L'AMICO-CRAS TARANTO,12 su- 1,Matera,2017-05-21,https://www.fidal.it/atleta/ELEFANTE-Ivan/hK2RkpWfaWU%3D,https://www.fidal.it/societa/ASD--ATL--L-AMICO-CRAS-TARANTO/TA413
15.71,,15.71,0,GALLESI Stefano,1976,SM40,TEAM ATLETICO-MERCURIO NOVARA,10 su- 1,Aosta,2017-06-18,https://www.fidal.it/atleta/GALLESI-Stefano/dKiRkpSocGw%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
15.68,,15.68,0,CANALE Lucamattia,1995,PM,A.S.D. C.U.S. NAPOLI,9 su- 1,Napoli,2017-05-07,https://www.fidal.it/atleta/CANALE-Lucamattia/gKyRkpaocWs%3D,https://www.fidal.it/societa/A-S-D--C-U-S--NAPOLI/NA061
15.68,,15.68,0,GALLESI Stefano,1976,SM40,TEAM ATLETICO-MERCURIO NOVARA,13 su- 1,Torino,2017-05-21,https://www.fidal.it/atleta/GALLESI-Stefano/dKiRkpSocGw%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
15.59,,15.59,0,CORTI Luca,1972,SM45,HAPPY RUNNER CLUB,9 se- 2,Aosta,2017-09-03,https://www.fidal.it/atleta/CORTI-Luca/dq2RlpeobGs%3D,https://www.fidal.it/societa/HAPPY-RUNNER-CLUB/MI638
15.41,,15.41,0,MARASTONI Gualtiero,1955,SM60,A.S. LA FRATELLANZA 1874,2 su- 1,Modena,2017-01-22,https://www.fidal.it/atleta/MARASTONI-Gualtiero/eqiRlZuicGo%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
15.31,,15.31,0,CALLEGARI Giorgio,2000,AM,SISPORT SSD,10 su- 1,Beinasco,2017-06-25,https://www.fidal.it/atleta/CALLEGARI-Giorgio/dK6Rl5KmaGY%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
15.3,,15.30,0,CAIAZZA Oscar gaetano,1943,SM70,ATLETICA SELARGIUS,2 su- 1,Cagliari,2017-02-11,https://www.fidal.it/atleta/CAIAZZA-Oscar-gaetano/iKiRkpekcGw%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
15.23,,15.23,0,BERTUZZO Flavio,1958,SM55,ATLETICA CAIRO,3 su- 1,Genova,2017-02-11,https://www.fidal.it/atleta/BERTUZZO-Flavio/daiRkpWma2g%3D,https://www.fidal.it/societa/ATLETICA-CAIRO/SV021
15.19,,15.19,0,PEDERZANI Piero,1970,SM45,ACQUADELA BOLOGNA,3 su- 1,Bologna,2017-06-18,https://www.fidal.it/atleta/PEDERZANI-Piero/eqmRkpakbGw%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
15.03,,15.03,0,MENGOLI Rosario,1969,SM45,GALATLETICA DREAM TEAM,1 se- 1,Lecce,2017-09-24,https://www.fidal.it/atleta/MENGOLI-Rosario/hKyRkpOkams%3D,https://www.fidal.it/societa/GALATLETICA-DREAM-TEAM/LE645
14.98,,14.98,0,CAIAZZA Oscar gaetano,1943,SM70,ATLETICA SELARGIUS,5 su- 1,Cagliari,2017-05-07,https://www.fidal.it/atleta/CAIAZZA-Oscar-gaetano/iKiRkpekcGw%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
14.94,,14.94,0,GALLESI Stefano,1976,SM40,TEAM ATLETICO-MERCURIO NOVARA,13 su- 1,Torino,2017-05-07,https://www.fidal.it/atleta/GALLESI-Stefano/dKiRkpSocGw%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
14.84,,14.84,0,DI CARO Michele,2001,AM,ATLETICA VIRTUS ACIREALE,6 su- 1,Palermo,2017-05-07,https://www.fidal.it/atleta/DI-CARO-Michele/h6uRkpWjbGU%3D,https://www.fidal.it/societa/ATLETICA-VIRTUS-ACIREALE/CT765
14.69,,14.69,0,CANALE Lucamattia,1995,PM,A.S.D. C.U.S. NAPOLI,2 su- 1,Salerno,2017-05-21,https://www.fidal.it/atleta/CANALE-Lucamattia/gKyRkpaocWs%3D,https://www.fidal.it/societa/A-S-D--C-U-S--NAPOLI/NA061
14.61,,14.61,0,CORTI Luca,1972,SM45,HAPPY RUNNER CLUB,16 su- 1,Ostia,2017-04-23,https://www.fidal.it/atleta/CORTI-Luca/dq2RlpeobGs%3D,https://www.fidal.it/societa/HAPPY-RUNNER-CLUB/MI638
14.53,,14.53,0,MINELLI Leonardo,1997,PM,SISPORT SSD,14 su- 1,Torino,2017-05-07,https://www.fidal.it/atleta/MINELLI-Leonardo/dK6RlpSiamk%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
14.23,,14.23,0,SAMBUCO Luca,1998,JM,OLIMPIA ATLETICA NETTUNO,19 su- 1,Roma,2017-05-07,https://www.fidal.it/atleta/SAMBUCO-Luca/f62RkpOla2w%3D,https://www.fidal.it/societa/OLIMPIA-ATLETICA-NETTUNO/RS050
14.11,,14.11,0,PARA Simone,1991,SM,OLIMPUS SAN MARINO ATLETICA,16 su- 1,Modena,2017-05-07,https://www.fidal.it/atleta/PARA-Simone/eqiRlpWlbWo%3D,https://www.fidal.it/societa/OLIMPUS-SAN-MARINO-ATLETICA/SM278
13.93,,13.93,0,CAPANO Pierpaolo,1974,SM40,ATLETICA POSILLIPO,2 fi- 1,Napoli,2017-05-01,https://www.fidal.it/atleta/CAPANO-Pierpaolo/gKyRkpila2U%3D,https://www.fidal.it/societa/ATLETICA-POSILLIPO/NA983
13.79,,13.79,0,GIACOMANTONIO Marco,1969,SM45,ATL.  CENTO TORRI PAVIA,13 su- 1,Mantova,2017-06-18,https://www.fidal.it/atleta/GIACOMANTONIO-Marco/dqiRkpSlaWk%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
13.66,,13.66,0,BERTUZZO Flavio,1958,SM55,ATLETICA CAIRO,2 su- 1,Savona,2017-06-25,https://www.fidal.it/atleta/BERTUZZO-Flavio/daiRkpWma2g%3D,https://www.fidal.it/societa/ATLETICA-CAIRO/SV021
13.5,,13.50,0,AMBROGETTI Attilio,1996,PM,S.E.F. STAMURA ANCONA A.S.D.,12 su- 1,Ancona,2017-05-07,https://www.fidal.it/atleta/AMBROGETTI-Attilio/e6mRkpSncGo%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
13.5,,13.50,0,CAPANO Pierpaolo,1974,SM40,ATLETICA POSILLIPO,2 su- 1,Salerno,2017-06-18,https://www.fidal.it/atleta/CAPANO-Pierpaolo/gKyRkpila2U%3D,https://www.fidal.it/societa/ATLETICA-POSILLIPO/NA983
13.45,,13.45,0,DEODARI Renzo,1946,SM70,ACQUADELA BOLOGNA,17 su- 1,Modena,2017-05-07,https://www.fidal.it/atleta/DEODARI-Renzo/eqiRkpuja2g%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
13.23,,13.23,0,BERTUZZO Flavio,1958,SM55,ATLETICA CAIRO,2 su- 1,Genova,2017-01-21,https://www.fidal.it/atleta/BERTUZZO-Flavio/daiRkpWma2g%3D,https://www.fidal.it/societa/ATLETICA-CAIRO/SV021
13.22,,13.22,0,MASTROBERTI Aurelio francesco ma,1948,SM65,A. P. D.  HIPPOS CAMPI FLEGREI,10 su- 1,Napoli,2017-05-07,https://www.fidal.it/atleta/MASTROBERTI-Aurelio-francesco-ma/gKyRkpihaGc%3D,https://www.fidal.it/societa/A--P--D--HIPPOS-CAMPI-FLEGREI/NA325
13.17,,13.17,0,DEODARI Renzo,1946,SM70,ACQUADELA BOLOGNA,17 su- 1,Modena,2017-05-21,https://www.fidal.it/atleta/DEODARI-Renzo/eqiRkpuja2g%3D,https://www.fidal.it/societa/ACQUADELA-BOLOGNA/BO002
13.07,,13.07,0,CORTI Luca,1972,SM45,HAPPY RUNNER CLUB,4 su- 1,Chiari,2017-04-19,https://www.fidal.it/atleta/CORTI-Luca/dq2RlpeobGs%3D,https://www.fidal.it/societa/HAPPY-RUNNER-CLUB/MI638
13.03,,13.03,0,CORTI Luca,1972,SM45,HAPPY RUNNER CLUB,5 su- 1,Besana Brianza,2017-06-08,https://www.fidal.it/atleta/CORTI-Luca/dq2RlpeobGs%3D,https://www.fidal.it/societa/HAPPY-RUNNER-CLUB/MI638
12.58,,12.58,0,DI VENANZI Umberto,1973,SM40,A.S.D. LIBERATLETICA,5 su- 1,Ancona,2017-02-24,https://www.fidal.it/atleta/DI-VENANZI-Umberto/f6yRk5OgcWs%3D,https://www.fidal.it/societa/A-S-D--LIBERATLETICA/RM014
12.28,,12.28,0,GRASSO Salvatore,1967,SM50,ATLETICA VIRTUS ACIREALE,7 su- 1,Palermo,2017-05-07,https://www.fidal.it/atleta/GRASSO-Salvatore/h6uRkpOkbWg%3D,https://www.fidal.it/societa/ATLETICA-VIRTUS-ACIREALE/CT765
12.24,,12.24,0,ROBLES Enzo emanuele,1990,SM,U.S. MILANESE,17 se- 1,Busto Arsizio,2017-05-07,https://www.fidal.it/atleta/ROBLES-Enzo-emanuele/dq2Rl5ifbGc%3D,https://www.fidal.it/societa/U-S--MILANESE/MI579
11.75,,11.75,0,GUGLIELMI Paolo,2001,AM,U.S. MAURINA OLIO CARLI,3 su- 1,Savona,2017-06-25,https://www.fidal.it/atleta/GUGLIELMI-Paolo/daqRkpOkbmw%3D,https://www.fidal.it/societa/U-S--MAURINA-OLIO-CARLI/IM029
