prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
17.29,MARRI Giulio,2005,CM,UISP PROSPORT SCANDICCI,11 su- 1,Firenze,2019-04-27,https://www.fidal.it/atleta/MARRI-Giulio/faqRk5WmaGM%3D,https://www.fidal.it/societa/UISP-PROSPORT-SCANDICCI/FI026
17.28,PUTERIO Leonardo angelo,2004,CM,CENTRO ATLETICA PIOMBINO,10 su- 1,Piombino,2019-03-28,https://www.fidal.it/atleta/PUTERIO-Leonardo-angelo/fayRkpika2o%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
17.27,SAVELLA Simone,2004,CM,ATLETICA RIVAROLO,8 su- 1,Novara,2019-03-03,https://www.fidal.it/atleta/SAVELLA-Simone/dK6Rl5WfbmM%3D,https://www.fidal.it/societa/ATLETICA-RIVAROLO/TO042
17.27,SCHIAVON Sirio,2005,CM,G.S. FIAMME ORO PADOVA,5 su- 1,Abano Terme,2019-04-06,https://www.fidal.it/atleta/SCHIAVON-Sirio/eKqRkpmib2Y%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
17.27,FULIGNI Elia,2005,CM,POL. LIB. MERETO DI TOMBA,8 su- 1,Mereto Di Tomba,2019-05-26,https://www.fidal.it/atleta/FULIGNI-Elia/eayRk5efb2o%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
17.25,ZANONI Giovanni,2004,CM,A.S.D. ATLETICA CINQUE CERCHI,1 su- 1,Piacenza,2019-04-19,https://www.fidal.it/atleta/ZANONI-Giovanni/eq2RkpWgcWk%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
17.25,DANIEL Filippo,2005,CM,ATLETICA PEDEROBBA,6 su- 1,Vittorio Veneto,2019-04-28,https://www.fidal.it/atleta/DANIEL-Filippo/eKyRk5alcWY%3D,https://www.fidal.it/societa/ATLETICA-PEDEROBBA/TV381
17.25,MONTEFALCONE Guglielmo,2004,CM,SPORT RACE S.S.D. A R.L.,14 su- 1,Roma,2019-05-04,https://www.fidal.it/atleta/MONTEFALCONE-Guglielmo/f6yRlJOlaGM%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
17.24,PINESICH Alessio,2004,CM,ASD AICS HADRIA PESCARA,5 su- 1,Lanciano,2019-04-14,https://www.fidal.it/atleta/PINESICH-Alessio/gauRkpSlamw%3D,https://www.fidal.it/societa/ASD-AICS-HADRIA-PESCARA/PE002
17.24,ROMEO Raffaele,2004,CM,CENTRO ATLETICA PIOMBINO,42 su- 1,Firenze,2019-06-23,https://www.fidal.it/atleta/ROMEO-Raffaele/fayRkpafaGs%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
17.24,SANAVIO Gabriele,2005,CM,G.S.D. VALDALPONE DE MEGNI,6 su- 1,Verona,2019-06-25,https://www.fidal.it/atleta/SANAVIO-Gabriele/eKAAARk5mlaGY%3D,https://www.fidal.it/societa/G-S-D--VALDALPONE-DE-MEGNI/VR785
17.23,TOSIN Matteo,2005,CM,G.A. BASSANO,17 su- 1,Rossano Veneto,2019-05-01,https://www.fidal.it/atleta/TOSIN-Matteo/eK6RkpqjcWM%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
17.23,CORTINOVIS Tommaso,2004,CM,SPORTING CLUB ALZANO,8 se- 1,Chiari,2019-06-02,https://www.fidal.it/atleta/CORTINOVIS-Tommaso/dqmRmJqmaGQ%3D,https://www.fidal.it/societa/SPORTING-CLUB-ALZANO/BG371
17.22,SAORIN Leonardo,2005,CM,C.U.S. PADOVA,6 su- 1,Abano Terme,2019-04-06,https://www.fidal.it/atleta/SAORIN-Leonardo/eKqRkpmncGU%3D,https://www.fidal.it/societa/C-U-S--PADOVA/PD143
17.22,PICCARDI Daniele,2005,CM,ATLETICA VARAZZE,5 su- 1,Boissano,2019-07-23,https://www.fidal.it/atleta/PICCARDI-Daniele/dayRkpOhams%3D,https://www.fidal.it/societa/ATLETICA-VARAZZE/SV019
17.21,POZZI Leonardo,2005,CM,ATL. CASSAGO,9 su- 1,Cernusco Lombardone,2019-05-18,https://www.fidal.it/atleta/POZZI-Leonardo/dquRk5KfaGY%3D,https://www.fidal.it/societa/ATL--CASSAGO/CO445
17.2,FIORATTI Alessio,2005,CM,SISPORT SSD,5 su- 1,Beinasco,2019-04-27,https://www.fidal.it/atleta/FIORATTI-Alessio/dK6Rl5efaWs%3D,https://www.fidal.it/societa/SISPORT-SSD/TO002
17.2,ZOLIN Luca,2005,CM,G.A. BASSANO,20 su- 1,Bassano Del Grappa,2019-05-26,https://www.fidal.it/atleta/ZOLIN-Luca/eK6Rkpqjbmg%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
17.19,LAMI Matteo,2004,CM,LIB.ATL. CASTELGANDOLFO-ALBANO,15 su- 1,Roma,2019-05-04,https://www.fidal.it/atleta/LAMI-Matteo/f62Rkpembmo%3D,https://www.fidal.it/societa/LIB-ATL--CASTELGANDOLFO-ALBANO/RS010
17.19,BISETTO Filippo,2005,CM,TREVISATLETICA,12 su- 1,Pederobba,2019-05-19,https://www.fidal.it/atleta/BISETTO-Filippo/eKyRk5OobGM%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
17.18,TALLARICO Manfredi,2004,CM,FONDAZIONE M. BENTEGODI,6 su- 1,Verona,2019-05-12,https://www.fidal.it/atleta/TALLARICO-Manfredi/eKAAARk5qgaWM%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
17.17,CONSIGLIO Antonio,2004,CM,A.S.DIL. ATLETICA SIRACUSA,4 su- 1,Siracusa,2019-04-14,https://www.fidal.it/atleta/CONSIGLIO-Antonio/h7GRkpWlcWY%3D,https://www.fidal.it/societa/A-S-DIL--ATLETICA-SIRACUSA/SR130
17.17,FATTOR Jacopo,2005,CM,SOCIETA' ATLETICA BOLZANO,15 su- 1,Lana,2019-09-22,https://www.fidal.it/atleta/FATTOR-Jacopo/iaiRk5ejbGQ%3D,https://www.fidal.it/societa/SOCIETA-ATLETICA-BOLZANO/BZ025
17.16,TAVANO Thomas,2004,CM,POL. LIB. MERETO DI TOMBA,9 su- 1,Palmanova,2019-05-01,https://www.fidal.it/atleta/TAVANO-Thomas/eayRk5efbmc%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
17.16,ROBERTO Matteo,2004,CM,ATLETICA S. LUCIA DI PIAVE,21 su- 1,Bassano Del Grappa,2019-05-26,https://www.fidal.it/atleta/ROBERTO-Matteo/eKyRk5ikamo%3D,https://www.fidal.it/societa/ATLETICA-S--LUCIA-DI-PIAVE/TV393
17.15,SPEROTTO Federico,2005,CM,ASI ATLETICA BREGANZE,16 se- 1,Conegliano,2019-07-07,https://www.fidal.it/atleta/SPEROTTO-Federico/eK6RkpqgbGk%3D,https://www.fidal.it/societa/ASI-ATLETICA-BREGANZE/VI619
17.14,MAINO Riccardo,2004,CM,ASI ATLETICA BREGANZE,8 se- 2,Conegliano,2019-07-07,https://www.fidal.it/atleta/MAINO-Riccardo/eK6RkpilcWw%3D,https://www.fidal.it/societa/ASI-ATLETICA-BREGANZE/VI619
17.12,TOCCHET Mattia,2005,CM,VITTORIO ATLETICA,22 su- 1,Bassano Del Grappa,2019-05-26,https://www.fidal.it/atleta/TOCCHET-Mattia/eKyRk5WjbGk%3D,https://www.fidal.it/societa/VITTORIO-ATLETICA/TV409
17.12,DONATI Sebastian,2004,CM,ATLETICA RAVENNA,6 su- 1,Bologna,2019-09-15,https://www.fidal.it/atleta/DONATI-Sebastian/eqAAARkpWicGc%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
17.09,SCULLINO Simone,2005,CM,A.S. LA FRATELLANZA 1874,7 su- 1,Cattolica,2019-03-10,https://www.fidal.it/atleta/SCULLINO-Simone/eqyRkpeibWw%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
17.09,GATTOLIN Edoardo,2004,CM,ASD ATLETICA OVEST VICENTINO,11 se- 2,Vicenza,2019-04-28,https://www.fidal.it/atleta/GATTOLIN-Edoardo/eK6Rk5SjaGg%3D,https://www.fidal.it/societa/ASD-ATLETICA-OVEST-VICENTINO/VI656
17.08,TERRAPIENO Matteo,2005,CM,VARESE ATLETICA A.S.D.,8 su- 1,Olgiate Olona,2019-04-07,https://www.fidal.it/atleta/TERRAPIENO-Matteo/drKRk5eoaWs%3D,https://www.fidal.it/societa/VARESE-ATLETICA-A-S-D-/VA918
17.07,BARBIANI Michael,2004,CM,ATL. RIMINI NORD SANTARCANGELO,10 su- 1,Misano Adriatico,2019-04-07,https://www.fidal.it/atleta/BARBIANI-Michael/erORkpWia2c%3D,https://www.fidal.it/societa/ATL--RIMINI-NORD-SANTARCANGELO/RN273
17.07,SANAVIO Gabriele,2005,CM,G.S.D. VALDALPONE DE MEGNI,9 se- 2,Conegliano,2019-07-07,https://www.fidal.it/atleta/SANAVIO-Gabriele/eKAAARk5mlaGY%3D,https://www.fidal.it/societa/G-S-D--VALDALPONE-DE-MEGNI/VR785
17.06,ARVIERI Gabriele,2004,CM,ATL. CHIARI 1964 LIB.,7 su- 1,Chiari,2019-04-07,https://www.fidal.it/atleta/ARVIERI-Gabriele/dqqRmJiga2Q%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
17.05,FASAN Marco,2004,CM,ATLETICA PEDEROBBA,24 su- 1,San Biagio Di Callalta,2019-09-29,https://www.fidal.it/atleta/FASAN-Marco/eKyRk5ama2M%3D,https://www.fidal.it/societa/ATLETICA-PEDEROBBA/TV381
17.04,PERRI Luca,2004,CM,A.S.D. AREA LBM SPORT TEAM,14 su- 1,Rieti,2019-05-18,https://www.fidal.it/atleta/PERRI-Luca/f6yRlJSka2Q%3D,https://www.fidal.it/societa/A-S-D--AREA-LBM-SPORT-TEAM/RM113
17.03,AMBROSINI Matteo,2005,CM,A.ATL. FABRIANO,4 su- 1,Fermo,2019-05-18,https://www.fidal.it/atleta/AMBROSINI-Matteo/e6mRkpSlams%3D,https://www.fidal.it/societa/A-ATL--FABRIANO/AN002
17.03,MAITINO Giuseppe,2004,CM,ATLETICA ISERNIA,5 su- 1,Campobasso,2019-06-21,https://www.fidal.it/atleta/MAITINO-Giuseppe/g6qRkpKmamY%3D,https://www.fidal.it/societa/ATLETICA-ISERNIA/IS010
17.02,MISELLI Tommaso,2004,CM,S.G.LA PATRIA 1879 CARPI,6 su- 1,Carpi,2019-04-13,https://www.fidal.it/atleta/MISELLI-Tommaso/eqyRkpegbGY%3D,https://www.fidal.it/societa/S-G-LA-PATRIA-1879-CARPI/MO057
17.02,GUASTELLA Alessio,2004,CM,ASD NO AL DOPING RAGUSA,10 su- 1,Siracusa,2019-04-28,https://www.fidal.it/atleta/GUASTELLA-Alessio/h6AAARkpKla2o%3D,https://www.fidal.it/societa/ASD-NO-AL-DOPING-RAGUSA/RG262
17.02,URBINATI Filippo,2004,CM,RICCIONE SESSANTADUE,16 su- 1,Cesena,2019-06-16,https://www.fidal.it/atleta/URBINATI-Filippo/erORkpWobGY%3D,https://www.fidal.it/societa/RICCIONE-SESSANTADUE/RN035
17.01,ARESCA Andrea,2004,CM,ATLETICA COGNE AOSTA,1 su- 1,Aosta,2019-04-28,https://www.fidal.it/atleta/ARESCA-Andrea/dKqRkpOgamo%3D,https://www.fidal.it/societa/ATLETICA-COGNE-AOSTA/AO001
17.0,DE PASCALE Mattia,2005,CM,PISTOIATLETICA 1983,11 su- 1,Livorno,2019-04-28,https://www.fidal.it/atleta/DE-PASCALE-Mattia/fbGRkpSiams%3D,https://www.fidal.it/societa/PISTOIATLETICA-1983/PT115
17.0,MARUCCI Francesco,2004,CM,A.S.D. KRONOS ROMA,16 su- 1,Roma,2019-05-25,https://www.fidal.it/atleta/MARUCCI-Francesco/f62RkpOhbmc%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
17.0,NAZZARETTO Damiano,2004,CM,OLIMPO LATIANO,7 se- 1,Brindisi,2019-06-15,https://www.fidal.it/atleta/NAZZARETTO-Damiano/hKqSmZWiamk%3D,https://www.fidal.it/societa/OLIMPO-LATIANO/BR162
16.98,CIRIBENI Riccardo,2004,CM,COLLECTION ATLETICA SAMBENEDET,5 su- 1,San Benedetto Del Tronto,2019-04-28,https://www.fidal.it/atleta/CIRIBENI-Riccardo/e6qRkpOhaWk%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
16.96,BORTOLAMI Filippo,2004,CM,ATLETICA LIBERTAS S.A.N.P.,15 su- 1,Padova,2019-06-23,https://www.fidal.it/atleta/BORTOLAMI-Filippo/eKqRkpqka2c%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
16.95,VENUTI Edoardo,2005,CM,ATLETICA SAN DANIELE,10 su- 1,Palmanova,2019-05-01,https://www.fidal.it/atleta/VENUTI-Edoardo/eayRk5ena2g%3D,https://www.fidal.it/societa/ATLETICA-SAN-DANIELE/UD118
16.95,VEZZANI Dario,2004,CM,G.S.SELF ATL. MONTANARI GRUZZA,12 su- 1,Piacenza,2019-05-25,https://www.fidal.it/atleta/VEZZANI-Dario/erGRkpakaGc%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
16.94,PAGLIAI Federico,2004,CM,TOSCANA ATL.EMPOLI NISSAN,43 su- 1,Firenze,2019-06-23,https://www.fidal.it/atleta/PAGLIAI-Federico/faqRkpmhcWg%3D,https://www.fidal.it/societa/TOSCANA-ATL-EMPOLI-NISSAN/FI007
16.93,OSTROUKH Nikita,2004,CM,ASD ATLETICA LATINA 80,16 su- 1,Roma,2019-05-04,https://www.fidal.it/atleta/OSTROUKH-Nikita/f6qRkpWoamg%3D,https://www.fidal.it/societa/ASD-ATLETICA-LATINA-80/LT275
16.92,BAROCCI Riccardo,2004,CM,RICCIONE SESSANTADUE,11 su- 1,Misano Adriatico,2019-04-07,https://www.fidal.it/atleta/BAROCCI-Riccardo/erORkpWobGU%3D,https://www.fidal.it/societa/RICCIONE-SESSANTADUE/RN035
16.92,ZANTI Samuele,2005,CM,ATL. SESTINI FIAMME VERDI AR,2 su- 1,Arezzo,2019-06-01,https://www.fidal.it/atleta/ZANTI-Samuele/famRkpKkcGw%3D,https://www.fidal.it/societa/ATL--SESTINI-FIAMME-VERDI-AR/AR051
16.91,DI LISI Mattia,2005,CM,ATLETICA ISERNIA,2 su- 1,Isernia,2019-05-19,https://www.fidal.it/atleta/DI-LISI-Mattia/g6qRkpKnbWM%3D,https://www.fidal.it/societa/ATLETICA-ISERNIA/IS010
16.9,SBABO Luca,2004,CM,NOVATLETICA CITTA' DI SCHIO,18 su- 1,Rossano Veneto,2019-05-01,https://www.fidal.it/atleta/SBABO-Luca/eK6Rk5OhcGw%3D,https://www.fidal.it/societa/NOVATLETICA-CITTA-DI-SCHIO/VI617
16.89,LOMBARDI Tommaso,2004,CM,SAFATLETICA SSD A RL,99 su- 1,Aosta,2019-06-16,https://www.fidal.it/atleta/LOMBARDI-Tommaso/dK6Rl5Shb2s%3D,https://www.fidal.it/societa/SAFATLETICA-SSD-A-RL/TO247
16.88,PANIZZON Marco,2004,CM,ATL. MAROSTICA VIMAR,19 su- 1,Rossano Veneto,2019-05-01,https://www.fidal.it/atleta/PANIZZON-Marco/eK6RkpiibWg%3D,https://www.fidal.it/societa/ATL--MAROSTICA-VIMAR/VI616
16.85,GORIZZIZZO Marco,2005,CM,UNIONE SPORTIVA LAVARIANESE,3 su- 1,Mereto Di Tomba,2019-04-14,https://www.fidal.it/atleta/GORIZZIZZO-Marco/eayRk5qhbGY%3D,https://www.fidal.it/societa/UNIONE-SPORTIVA-LAVARIANESE/UD100
16.85,SALVI Daniele,2004,CM,FIAMME GIALLE G. SIMONI,9 su- 1,Roma,2019-09-25,https://www.fidal.it/atleta/SALVI-Daniele/f6yRlJqiaGs%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
16.84,NOTARIO Daniele,2005,CM,ATLETICA SETTIMESE,6 su- 1,Beinasco,2019-04-27,https://www.fidal.it/atleta/NOTARIO-Daniele/dK6RlpSocWU%3D,https://www.fidal.it/societa/ATLETICA-SETTIMESE/TO211
16.84,FORMICA Andrea,2005,CM,ATLETICA IL COLLE ASD,4 su- 1,Orvieto,2019-05-12,https://www.fidal.it/atleta/FORMICA-Andrea/fqmRkpqgbGs%3D,https://www.fidal.it/societa/ATLETICA-IL-COLLE-ASD/PG079
16.84,MARCHIORATO Luca,2004,CM,EXPANDIA ATL. INSIEME VERONA,10 se- 2,Conegliano,2019-07-07,https://www.fidal.it/atleta/MARCHIORATO-Luca/eKAAARk5aoaWk%3D,https://www.fidal.it/societa/EXPANDIA-ATL--INSIEME-VERONA/VR761
16.82,CARDONE Stefano,2005,CM,ATL. MONDOVI'-ACQUA S.BERNARDO,99 su- 1,Beinasco,2019-04-27,https://www.fidal.it/atleta/CARDONE-Stefano/dKyRlZKnbGM%3D,https://www.fidal.it/societa/ATL--MONDOVI-ACQUA-S-BERNARDO/CN005
16.82,MIJUSKOVIC Nicola,2005,CM,U. ATL. VALTROMPIA,5 su- 1,Chiari,2019-05-15,https://www.fidal.it/atleta/MIJUSKOVIC-Nicola/dqqRmJajbmU%3D,https://www.fidal.it/societa/U--ATL--VALTROMPIA/BS355
16.82,RAIA Emanuele,2004,CM,A.S.D. HAMMER TEAM,4 su- 1,Asti,2019-06-23,https://www.fidal.it/atleta/RAIA-Emanuele/dKuRk5iobWo%3D,https://www.fidal.it/societa/A-S-D--HAMMER-TEAM/AT017
16.8,TOTTI Oscar,2005,CM,ATL. CALENZANO,12 su- 1,Firenze,2019-04-27,https://www.fidal.it/atleta/TOTTI-Oscar/faqRk5KmcWk%3D,https://www.fidal.it/societa/ATL--CALENZANO/FI025
16.8,FIORANI Nicolo,2004,CM,C.U.S. PARMA,13 su- 1,Piacenza,2019-05-25,https://www.fidal.it/atleta/FIORANI-Nicolo/eq6RkpWibGs%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
16.79,VAGHEGGI Joshua,2005,CM,ALGA ETRUSCATLETICA,3 su- 1,Arezzo,2019-06-01,https://www.fidal.it/atleta/VAGHEGGI-Joshua/famRkpSlbGQ%3D,https://www.fidal.it/societa/ALGA-ETRUSCATLETICA/AR053
16.78,SCALZI Nicolo',2004,CM,POL. MANDELLO,6 su- 1,Rovello Porro,2019-05-11,https://www.fidal.it/atleta/SCALZI-Nicolo-/dquRk5akcWY%3D,https://www.fidal.it/societa/POL--MANDELLO/CO021
16.78,LUDESCHER  HERRMANN Martin,2004,CM,SOCIETA' ATLETICA BOLZANO,16 su- 1,Lana,2019-09-22,https://www.fidal.it/atleta/LUDESCHER-HERRMANN-Martin/iaiRk5ShcGY%3D,https://www.fidal.it/societa/SOCIETA-ATLETICA-BOLZANO/BZ025
16.77,FREDDI Samuele,2005,CM,POL.BIENATE MAGNAGO ATL.,16 su- 1,Chiari,2019-03-16,https://www.fidal.it/atleta/FREDDI-Samuele/dq2RlZqmcGc%3D,https://www.fidal.it/societa/POL-BIENATE-MAGNAGO-ATL-/MI157
16.77,GATTEI Andrea,2004,CM,POL. CARUGATE,10 su- 1,Brugherio,2019-04-14,https://www.fidal.it/atleta/GATTEI-Andrea/dq2RlZukb2Q%3D,https://www.fidal.it/societa/POL--CARUGATE/MI094
16.74,FABRIS Davide,2004,CM,GR.SP.DIL.SCOL MARCONI CASSOLA,12 se- 2,Vicenza,2019-04-28,https://www.fidal.it/atleta/FABRIS-Davide/eK6RkpunbGs%3D,https://www.fidal.it/societa/GR-SP-DIL-SCOL-MARCONI-CASSOLA/VI632
16.74,RENSI Sebastiano,2005,CM,ASD ATLETICA OVEST VICENTINO,20 su- 1,Rossano Veneto,2019-05-01,https://www.fidal.it/atleta/RENSI-Sebastiano/eK6Rk5SicWo%3D,https://www.fidal.it/societa/ASD-ATLETICA-OVEST-VICENTINO/VI656
16.74,SCANTAMBURLO Riccardo,2004,CM,ATL. MALNATE,10 su- 1,Cernusco Lombardone,2019-05-18,https://www.fidal.it/atleta/SCANTAMBURLO-Riccardo/drKRk5WhbGo%3D,https://www.fidal.it/societa/ATL--MALNATE/VA117
16.73,MINNELLA Federico,2005,CM,ATLETICA CASTELL'ALFERO T.F.R.,9 su- 1,Novara,2019-03-03,https://www.fidal.it/atleta/MINNELLA-Federico/dKuRk5iibWw%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
16.73,RAGUSA Matteo,2005,CM,ATL. BRESSO,9 se- 1,Chiari,2019-06-02,https://www.fidal.it/atleta/RAGUSA-Matteo/dq2Rlpalams%3D,https://www.fidal.it/societa/ATL--BRESSO/MI101
16.73,GIORGIO Francesco,2004,CM,IDEATLETICA AURORA,3 su- 1,Ariano Irpino,2019-06-08,https://www.fidal.it/atleta/GIORGIO-Francesco/gK2RkpalamM%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
16.73,CARBONE Pierpaolo,2004,CM,OLIMPO LATIANO,10 se- 1,Bari,2019-09-08,https://www.fidal.it/atleta/CARBONE-Pierpaolo/hKqSmZWgaWQ%3D,https://www.fidal.it/societa/OLIMPO-LATIANO/BR162
16.72,PROBO Elia,2005,CM,SAFATLETICA SSD A RL,99 su- 1,Aosta,2019-06-16,https://www.fidal.it/atleta/PROBO-Elia/dK6Rl5ehbGs%3D,https://www.fidal.it/societa/SAFATLETICA-SSD-A-RL/TO247
16.7,MARDEGAN Luca,2004,CM,ASSOCIAZIONE ATLETICA N.E.VI.,13 se- 2,Vicenza,2019-04-28,https://www.fidal.it/atleta/MARDEGAN-Luca/eK6Rkpqha2M%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
16.7,IENGO Matteo,2004,CM,LYCEUM ROMA XIII A.P.D.,10 su- 1,Roma,2019-09-25,https://www.fidal.it/atleta/IENGO-Matteo/f6yRk5mmcWc%3D,https://www.fidal.it/societa/LYCEUM-ROMA-XIII-A-P-D-/RM038
16.69,PISTRITTO Samuele,2005,CM,A.S.D. TRINACRIA SPORT,11 su- 1,Siracusa,2019-04-28,https://www.fidal.it/atleta/PISTRITTO-Samuele/h7GRkpWfaGk%3D,https://www.fidal.it/societa/A-S-D--TRINACRIA-SPORT/SR100
16.68,SEMPRINI Gian maria,2004,CM,G.S. ATLETICA 75 CATTOLICA,7 su- 1,Bologna,2019-09-15,https://www.fidal.it/atleta/SEMPRINI-Gian-maria/erORkpWgaGc%3D,https://www.fidal.it/societa/G-S--ATLETICA-75-CATTOLICA/RN037
16.66,FERRARESE Filippo,2004,CM,ATL.BIOTEKNA MARCON,4 su- 1,Marcon,2019-06-12,https://www.fidal.it/atleta/FERRARESE-Filippo/eK2RkpmhcGU%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
16.66,ZAMPONI Leonardo,2005,CM,ATL. SANGIORGESE R.ROCCHETTI,3 su- 1,Macerata,2019-09-01,https://www.fidal.it/atleta/ZAMPONI-Leonardo/e62RkpOjbWQ%3D,https://www.fidal.it/societa/ATL--SANGIORGESE-R-ROCCHETTI/FM002
16.65,STELLUTO Alessio,2005,CM,A.S.D. KRONOS ROMA,7 su- 1,Roma,2019-04-13,https://www.fidal.it/atleta/STELLUTO-Alessio/f6yRlJOnaGU%3D,https://www.fidal.it/societa/A-S-D--KRONOS-ROMA/RM071
16.65,GARBO Edoardo,2005,CM,ATLETICA LIBERTAS S.A.N.P.,16 su- 1,Padova,2019-06-23,https://www.fidal.it/atleta/GARBO-Edoardo/eKqRkpmjcWY%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
16.63,MIGLIACCIO Matteo,2004,CM,POL. TEAM BRIANZA LISSONE,11 su- 1,Brugherio,2019-04-14,https://www.fidal.it/atleta/MIGLIACCIO-Matteo/dq2RmZSjcGc%3D,https://www.fidal.it/societa/POL--TEAM-BRIANZA-LISSONE/MI032
16.63,DAVOLI Riccardo,2005,CM,A.S.D. ATLETICA CINQUE CERCHI,2 su- 1,Piacenza,2019-04-19,https://www.fidal.it/atleta/DAVOLI-Riccardo/eq2RkpOhbWw%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
16.63,STALTARI Simone,2005,CM,A.S.D. S.A.F. LAIVES,17 su- 1,Lana,2019-09-22,https://www.fidal.it/atleta/STALTARI-Simone/iaiRk5ifaGM%3D,https://www.fidal.it/societa/A-S-D--S-A-F--LAIVES/BZ026
16.63,PANIZZON Marco,2004,CM,ATL. MAROSTICA VIMAR,8 su- 1,San Giuseppe Di Cassola,2019-10-19,https://www.fidal.it/atleta/PANIZZON-Marco/eK6RkpiibWg%3D,https://www.fidal.it/societa/ATL--MAROSTICA-VIMAR/VI616
16.62,BUSELLATO CINA' Gabriele,2004,CM,S.A.F. BOLZANO,12 su- 1,Lana,2019-04-06,https://www.fidal.it/atleta/BUSELLATO-CINA-Gabriele/iaiRk5Wmb2Q%3D,https://www.fidal.it/societa/S-A-F--BOLZANO/BZ018
16.59,MARTINI Stefano,2004,CM,ATLETICA RAVENNA,17 su- 1,Cesena,2019-06-16,https://www.fidal.it/atleta/MARTINI-Stefano/eqAAARkpWicGY%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
16.59,PARLANTI Lorenzo,2005,CM,ATLETICA CAMPI BISENZIO,44 su- 1,Firenze,2019-06-23,https://www.fidal.it/atleta/PARLANTI-Lorenzo/faqRk5Koamc%3D,https://www.fidal.it/societa/ATLETICA-CAMPI-BISENZIO/FI029
16.57,FORMISANO Mattia,2005,CM,POL OLIMPIA BOLOTANA,5 su- 1,Sassari,2019-03-31,https://www.fidal.it/atleta/FORMISANO-Mattia/iKqRkpSgbGk%3D,https://www.fidal.it/societa/POL-OLIMPIA-BOLOTANA/NU101
16.57,SERAFINI Samuele,2004,CM,A.S.D. AREA LBM SPORT TEAM,8 su- 1,Roma,2019-04-13,https://www.fidal.it/atleta/SERAFINI-Samuele/f6yRlJmlbmM%3D,https://www.fidal.it/societa/A-S-D--AREA-LBM-SPORT-TEAM/RM113
16.57,ZOLIN Luca,2005,CM,G.A. BASSANO,21 su- 1,Rossano Veneto,2019-05-01,https://www.fidal.it/atleta/ZOLIN-Luca/eK6Rkpqjbmg%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
16.57,UBERTALLI Edoardo,2005,CM,G.S. ERMENEGILDO ZEGNA,11 su- 1,Alessandria,2019-06-22,https://www.fidal.it/atleta/UBERTALLI-Edoardo/dKAAARlJWjbms%3D,https://www.fidal.it/societa/G-S--ERMENEGILDO-ZEGNA/VC020
16.55,PELLEGRINI Francesco,2005,CM,ATL. MALNATE,9 su- 1,Olgiate Olona,2019-04-07,https://www.fidal.it/atleta/PELLEGRINI-Francesco/drKRk5SjaGc%3D,https://www.fidal.it/societa/ATL--MALNATE/VA117
16.55,BURGMANN Simon,2005,CM,AMATEURSPORTCLUB PASSEIER,9 su- 1,Cles,2019-09-14,https://www.fidal.it/atleta/BURGMANN-Simon/iaiRk5ihaWU%3D,https://www.fidal.it/societa/AMATEURSPORTCLUB-PASSEIER/BZ088
16.55,FLORE Luca,2004,CM,SS ATL ORISTANO,22 su- 1,Forli',2019-10-06,https://www.fidal.it/atleta/FLORE-Luca/iKuRkpShbGk%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
