prestazione,vento,tempo,cronometraggio,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
19.08,,19.08,0,RIFFI Ismail,2007,AM,BUGELLA SPORT,10 su- 1,Alessandria,2023-06-04,https://www.fidal.it/atleta/RIFFI-Ismail/dKAAARlJanb2o%3D,https://www.fidal.it/societa/BUGELLA-SPORT/VC049
19.03,,19.03,0,MARASTONI Gualtiero,1955,SM65,A.S. LA FRATELLANZA 1874,14 su- 1,Santhia,2023-06-18,https://www.fidal.it/atleta/MARASTONI-Gualtiero/eqiRlZuicGo%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
19.03,,19.03,0,BUIATTI Lucio,1959,SM60,A.S.D. ATLETICA MASTER TRIESTE,9 su- 1,Montebelluna,2023-07-23,https://www.fidal.it/atleta/BUIATTI-Lucio/eaiRkpKfcWU%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-MASTER-TRIESTE/TS546
19.02,,19.02,0,DORONZO Giuseppe,2006,AM,AMATORI ATL. ACQUAVIVA,4 su- 1,Bari,2023-07-16,https://www.fidal.it/atleta/DORONZO-Giuseppe/hKmRkpelamM%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
18.75,,18.75,0,TISI Gianluigi,1957,SM65,EDERA ATL. FORLI,6 su- 1,Acireale,2023-06-23,https://www.fidal.it/atleta/TISI-Gianluigi/equRkpWkaGk%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
18.75,,18.75,0,DELL'OLIO Gabriele,2006,AM,ATL. ROMA ACQUACETOSA,8 su- 1,Roma,2023-09-24,https://www.fidal.it/atleta/DELL-OLIO-Gabriele/f6yRlJSnbmw%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
18.74,,18.74,0,ROSSI Gabriele,2006,AM,ATL. GALLARATESE,17 su- 1,Bergamo,2023-05-07,https://www.fidal.it/atleta/ROSSI-Gabriele/drKRk5OiamQ%3D,https://www.fidal.it/societa/ATL--GALLARATESE/VA731
18.67,,18.67,0,SOFFIENTINI Virginio,1953,SM70,ATL. VIRTUS CASTENEDOLO,14 su- 1,Pescara,2023-09-30,https://www.fidal.it/atleta/SOFFIENTINI-Virginio/dqiRlZulaWY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
18.47,,18.47,0,MARASTONI Gualtiero,1955,SM65,A.S. LA FRATELLANZA 1874,21 su- 1,Bologna,2023-09-03,https://www.fidal.it/atleta/MARASTONI-Gualtiero/eqiRlZuicGo%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
18.45,,18.45,0,MASTROLORENZI Marco claudio,1960,SM60,ASD ATLETICA LA SBARRA,4 su- 1,Latina,2023-01-08,https://www.fidal.it/atleta/MASTROLORENZI-Marco-claudio/f6iRlZOob2Y%3D,https://www.fidal.it/societa/ASD-ATLETICA-LA-SBARRA/RM115
18.44,,18.44,0,TEMPESTA Stefano,2006,AM,A.S.D. TEAM TREVISO,4 su- 1,Trieste,2023-09-03,https://www.fidal.it/atleta/TEMPESTA-Stefano/eKyRk5ejb2M%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
18.39,,18.39,0,SCHIAVETTI Filippo,2006,AM,ATLETICA MONZA,9 su- 1,Beinasco,2023-09-24,https://www.fidal.it/atleta/SCHIAVETTI-Filippo/dq2RmZuob2U%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
18.24,,18.24,0,MIGLIA Roberto,1954,SM65,S.S. VITTORIO ALFIERI ASTI,4 su- 1,Beinasco,2023-05-14,https://www.fidal.it/atleta/MIGLIA-Roberto/f6iRkpmicWU%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
18.16,,18.16,0,MONTERUBBIANESI Sandro,1959,SM60,TEAM ATLETICA PORTO S. ELPIDIO,1 su- 1,Ancona,2023-08-26,https://www.fidal.it/atleta/MONTERUBBIANESI-Sandro/e6iRkpmkaWU%3D,https://www.fidal.it/societa/TEAM-ATLETICA-PORTO-S--ELPIDIO/FM055
18.11,,18.11,0,PROSERPIO Mauro roberto,1963,SM60,TEAM ALTO LAMBRO,20 su- 1,Mariano Comense,2023-04-16,https://www.fidal.it/atleta/PROSERPIO-Mauro-roberto/dquRlJWobmg%3D,https://www.fidal.it/societa/TEAM-ALTO-LAMBRO/CO010
18.1,,18.10,0,PACIARIELLO Orfeo,2006,AM,ASD VODO DI CADORE,5 su- 1,Agordo,2023-05-27,https://www.fidal.it/atleta/PACIARIELLO-Orfeo/eKmRlJqfb2Q%3D,https://www.fidal.it/societa/ASD-VODO-DI-CADORE/BL042
18.09,,18.09,0,HILAJ Michele,2006,AM,AMATORI ATL. ACQUAVIVA,9 su- 1,Bari,2023-05-07,https://www.fidal.it/atleta/HILAJ-Michele/hKmRk5ekbGU%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
17.97,,17.97,0,COMAND Elia,2006,AM,ATLETICA GORIZIA,14 su- 1,San Biagio Di Callalta,2023-09-24,https://www.fidal.it/atleta/COMAND-Elia/eamRkpmmb2s%3D,https://www.fidal.it/societa/ATLETICA-GORIZIA/GO050
17.9,,17.90,0,DESOGUS Salvatore,1954,SM65,ATLETICA SELARGIUS,15 se- 2,Salerno,2023-07-16,https://www.fidal.it/atleta/DESOGUS-Salvatore/iKmRk5Sfa2w%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
17.71,,17.71,0,DI MAURO Biagio,1954,SM65,A.S.D. POL. FIAMMA S.GREGORIO,7 su- 1,Acireale,2023-06-23,https://www.fidal.it/atleta/DI-MAURO-Biagio/h6iRkpqmbGw%3D,https://www.fidal.it/societa/A-S-D--POL--FIAMMA-S-GREGORIO/CT567
17.63,,17.63,0,MEREU Marcello,1955,SM65,CIRC SPORT DIL ATL AMATORI,4 su- 1,Cagliari,2023-04-01,https://www.fidal.it/atleta/MEREU-Marcello/iKqRkpOkbWU%3D,https://www.fidal.it/societa/CIRC-SPORT-DIL-ATL-AMATORI/NU147
17.56,,17.56,0,FORNONI Davide,2007,AM,G. ALPINISTICO VERTOVESE,18 su- 1,Bergamo,2023-05-07,https://www.fidal.it/atleta/FORNONI-Davide/dqmRmJqlaWQ%3D,https://www.fidal.it/societa/G--ALPINISTICO-VERTOVESE/BG135
17.5,,17.50,0,DESOGUS Salvatore,1954,SM65,ATLETICA SELARGIUS,4 su- 1,Cagliari,2023-06-11,https://www.fidal.it/atleta/DESOGUS-Salvatore/iKmRk5Sfa2w%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
17.43,,17.43,0,DI MICCO Alessandro,2007,AM,ATL.CAPANNE PRO LOCO ATHL.TEAM,5 su- 1,Perugia,2023-02-12,https://www.fidal.it/atleta/DI-MICCO-Alessandro/fqmRkpWfcWU%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
17.4,,17.40,0,DI MAURO Biagio,1954,SM65,A.S.D. POL. FIAMMA S.GREGORIO,7 se- 1,Villafranca Tirrena,2023-03-18,https://www.fidal.it/atleta/DI-MAURO-Biagio/h6iRkpqmbGw%3D,https://www.fidal.it/societa/A-S-D--POL--FIAMMA-S-GREGORIO/CT567
17.26,,17.26,0,DEIANA Andrea,2007,AM,AS DELOGU NUORO,2 su- 1,Sassari,2023-05-07,https://www.fidal.it/atleta/DEIANA-Andrea/iKqRkpWfbmQ%3D,https://www.fidal.it/societa/AS-DELOGU-NUORO/NU040
17.22,,17.22,0,DI MAURO Biagio,1954,SM65,A.S.D. POL. FIAMMA S.GREGORIO,9 su- 1,Catania,2023-08-26,https://www.fidal.it/atleta/DI-MAURO-Biagio/h6iRkpqmbGw%3D,https://www.fidal.it/societa/A-S-D--POL--FIAMMA-S-GREGORIO/CT567
17.18,,17.18,0,SERAFINELLI Davide,2007,AM,CENTRO ATLETICA PIOMBINO,9 su- 1,Roma,2023-09-24,https://www.fidal.it/atleta/SERAFINELLI-Davide/fayRkpWnb2o%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
17.13,,17.13,0,TISI Gianluigi,1957,SM65,EDERA ATL. FORLI,22 su- 1,Bologna,2023-09-03,https://www.fidal.it/atleta/TISI-Gianluigi/equRkpWkaGk%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
17.1,,17.10,0,POZZONI Viktor,2006,AM,BERGAMO STARS ATLETICA,15 su- 1,San Biagio Di Callalta,2023-09-24,https://www.fidal.it/atleta/POZZONI-Viktor/dqmRmJuoa2Q%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
17.05,,17.05,0,MERONI Mattia,2007,AM,FORTI E LIBERI MONZA 1878 ASD,19 su- 1,Bergamo,2023-05-07,https://www.fidal.it/atleta/MERONI-Mattia/dq2RmpOgcWU%3D,https://www.fidal.it/societa/FORTI-E-LIBERI-MONZA-1878-ASD/MI903
16.98,,16.98,0,DEIANA Andrea,2007,AM,AS DELOGU NUORO,2 su- 1,Nuoro,2023-04-16,https://www.fidal.it/atleta/DEIANA-Andrea/iKqRkpWfbmQ%3D,https://www.fidal.it/societa/AS-DELOGU-NUORO/NU040
16.91,,16.91,0,BERTUZZO Flavio,1958,SM65,ATLETICA CAIRO,15 su- 1,Pescara,2023-09-30,https://www.fidal.it/atleta/BERTUZZO-Flavio/daiRkpWma2g%3D,https://www.fidal.it/societa/ATLETICA-CAIRO/SV021
16.89,,16.89,0,LAPOLLA Angelo,1955,SM65,ROAD RUNNERS CLUB MILANO,21 su- 1,Mariano Comense,2023-04-16,https://www.fidal.it/atleta/LAPOLLA-Angelo/dqAAARl5Ojbmc%3D,https://www.fidal.it/societa/ROAD-RUNNERS-CLUB-MILANO/MI265
16.74,,16.74,0,REPETTO Massimo,1957,SM65,MARATONETI GENOVESI,5 su- 1,Boissano,2023-06-18,https://www.fidal.it/atleta/REPETTO-Massimo/damRkpWhcWQ%3D,https://www.fidal.it/societa/MARATONETI-GENOVESI/GE055
16.74,,16.74,0,PANNUTI Lorenzo,2007,AM,ASD ACSI ATLETICA CAMPIDOGLIO,10 su- 1,Roma,2023-09-24,https://www.fidal.it/atleta/PANNUTI-Lorenzo/f6yRlJukamU%3D,https://www.fidal.it/societa/ASD-ACSI-ATLETICA-CAMPIDOGLIO/RM046
16.62,,16.62,0,RUSSO Alessandro,2006,AM,ATL. BERGAMO 1959 ORIOCENTER,12 su- 1,Perugia,2023-09-24,https://www.fidal.it/atleta/RUSSO-Alessandro/dqmRmJmna2o%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
16.38,,16.38,0,FURNARI Antonio,2006,AM,ASD ALTIS ATHLETICS,4 su- 1,Siracusa,2023-05-06,https://www.fidal.it/atleta/FURNARI-Antonio/h6uRkpembWk%3D,https://www.fidal.it/societa/ASD-ALTIS-ATHLETICS/CT734
16.27,,16.27,0,BORASO Luca,2007,AM,ATLETICA RAVENNA,12 su- 1,Imola,2023-05-07,https://www.fidal.it/atleta/BORASO-Luca/eqAAARkpihb2Y%3D,https://www.fidal.it/societa/ATLETICA-RAVENNA/RA095
16.27,,16.27,0,ANTONIAZZI Alessio,2007,AM,ATLETICA SILCA CONEGLIANO,13 su- 1,Borgo Valbelluna,2023-05-07,https://www.fidal.it/atleta/ANTONIAZZI-Alessio/eKyRk5eoaWw%3D,https://www.fidal.it/societa/ATLETICA-SILCA-CONEGLIANO/TV341
15.99,,15.99,0,CARROZZO Mattia,2007,AM,ATL.  CENTO TORRI PAVIA,10 su- 1,Beinasco,2023-09-24,https://www.fidal.it/atleta/CARROZZO-Mattia/dqAAARl5mja2k%3D,https://www.fidal.it/societa/ATL--CENTO-TORRI-PAVIA/PV110
15.98,,15.98,0,COPPOLA Alessio,2007,AM,SPORTIAMO,16 su- 1,San Biagio Di Callalta,2023-09-24,https://www.fidal.it/atleta/COPPOLA-Alessio/eauRk5Sgbmw%3D,https://www.fidal.it/societa/SPORTIAMO/TS544
15.89,,15.89,0,VALENTE Mario,1962,SM60,SSD RUNNER TRAINER A R.L.,4 su- 1,Cagliari,2023-07-29,https://www.fidal.it/atleta/VALENTE-Mario/hKqSmZShb2o%3D,https://www.fidal.it/societa/SSD-RUNNER-TRAINER-A-R-L-/RM281
15.75,,15.75,0,DI MAURO Biagio,1954,SM65,A.S.D. POL. FIAMMA S.GREGORIO,7 su- 1,Catania,2023-09-16,https://www.fidal.it/atleta/DI-MAURO-Biagio/h6iRkpqmbGw%3D,https://www.fidal.it/societa/A-S-D--POL--FIAMMA-S-GREGORIO/CT567
15.24,,15.24,0,SPANU Serafino,2007,AM,AS DELOGU NUORO,3 su- 1,Nuoro,2023-04-16,https://www.fidal.it/atleta/SPANU-Serafino/iKqRkpWjbWM%3D,https://www.fidal.it/societa/AS-DELOGU-NUORO/NU040
15.0,,15.00,0,FLORIS Alessandro,1957,SM65,ASD SULCIS ATLETICA CARBONIA,5 su- 1,Cagliari,2023-07-29,https://www.fidal.it/atleta/FLORIS-Alessandro/iKiRkpmkaWw%3D,https://www.fidal.it/societa/ASD-SULCIS-ATLETICA-CARBONIA/CA129
14.87,,14.87,0,DELL'OLIO Gabriele,2006,AM,ATL. ROMA ACQUACETOSA,7 su- 1,Roma,2023-05-06,https://www.fidal.it/atleta/DELL-OLIO-Gabriele/f6yRlJSnbmw%3D,https://www.fidal.it/societa/ATL--ROMA-ACQUACETOSA/RM161
14.86,,14.86,0,POSSAMAI Bruno,1961,SM60,ATLETICA SAN BIAGIO,10 su- 1,San Biagio Di Callalta,2023-05-07,https://www.fidal.it/atleta/POSSAMAI-Bruno/eKyRkpmma2o%3D,https://www.fidal.it/societa/ATLETICA-SAN-BIAGIO/TV352
14.62,,14.62,0,CINTURA Sergio,1954,SM65,ATLETICA SELARGIUS,5 su- 1,Cagliari,2023-04-01,https://www.fidal.it/atleta/CINTURA-Sergio/iKmRkpOgbmo%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
14.39,,14.39,0,DEIANA Andrea,2007,AM,AS DELOGU NUORO,2 su- 1,Nuoro,2023-02-26,https://www.fidal.it/atleta/DEIANA-Andrea/iKqRkpWfbmQ%3D,https://www.fidal.it/societa/AS-DELOGU-NUORO/NU040
14.08,,14.08,0,VISCARDI GAVIRAGHI Lorenzo,2007,AM,POLISPORTIVA G.B. VIGHENZI,2 su- 1,Brescia,2023-05-16,https://www.fidal.it/atleta/VISCARDI-GAVIRAGHI-Lorenzo/dqqRmJmhaWg%3D,https://www.fidal.it/societa/POLISPORTIVA-G-B--VIGHENZI/BS082
14.07,,14.07,0,CINTURA Sergio,1954,SM65,ATLETICA SELARGIUS,7 su- 1,Cagliari,2023-06-11,https://www.fidal.it/atleta/CINTURA-Sergio/iKmRkpOgbmo%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
13.87,,13.87,0,MARIOTTI Claudio,1956,SM65,ASD ATLETICA PISTOIA,21 su- 1,Pistoia,2023-10-21,https://www.fidal.it/atleta/MARIOTTI-Claudio/faiRkpKhamg%3D,https://www.fidal.it/societa/ASD-ATLETICA-PISTOIA/PT118
13.62,,13.62,0,FERRARA Raffaele,2007,AM,RUNNING CLUB NAPOLI,11 su- 1,Roma,2023-09-24,https://www.fidal.it/atleta/FERRARA-Raffaele/gKyRk5Olb2Q%3D,https://www.fidal.it/societa/RUNNING-CLUB-NAPOLI/NA965
13.04,,13.04,0,FORTUNATI Gabriele,1963,SM60,LIBERTAS CADEO,23 su- 1,Bologna,2023-09-03,https://www.fidal.it/atleta/FORTUNATI-Gabriele/eq2RkpKfbGg%3D,https://www.fidal.it/societa/LIBERTAS-CADEO/PC087
12.69,,12.69,0,NICOLETTI Alessio,2007,AM,A.S.D. TEAM TREVISO,5 su- 1,Trieste,2023-09-03,https://www.fidal.it/atleta/NICOLETTI-Alessio/eKyRlJOkb2Y%3D,https://www.fidal.it/societa/A-S-D--TEAM-TREVISO/TV398
12.57,,12.57,0,CINTURA Sergio,1954,SM65,ATLETICA SELARGIUS,6 su- 1,Cagliari,2023-07-29,https://www.fidal.it/atleta/CINTURA-Sergio/iKmRkpOgbmo%3D,https://www.fidal.it/societa/ATLETICA-SELARGIUS/CA012
12.47,,12.47,0,FILIPPONI Adriano,1962,SM60,SPORT RACE S.S.D. A R.L.,5 su- 1,Latina,2023-01-08,https://www.fidal.it/atleta/FILIPPONI-Adriano/f6yRlZKibWc%3D,https://www.fidal.it/societa/SPORT-RACE-S-S-D--A-R-L-/RM243
12.4,,12.40,0,BERTUCCELLI Nicolo',2006,AM,ASD. ATL. L'AMICO-CRAS TARANTO,10 su- 1,Bari,2023-05-07,https://www.fidal.it/atleta/BERTUCCELLI-Nicolo-/hK2RkpalbGo%3D,https://www.fidal.it/societa/ASD--ATL--L-AMICO-CRAS-TARANTO/TA413
10.62,,10.62,0,BARBAGALLO Leonardo,2006,AM,ATL. RICCARDI MILANO 1946,11 su- 1,Beinasco,2023-09-24,https://www.fidal.it/atleta/BARBAGALLO-Leonardo/dq2RmpufcGM%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO-1946/MI080
7.2,,7.20,0,DI ZAZZO Antonio,1960,SM60,POL. CIOCIARA ANTONIO FAVA,6 su- 1,Latina,2023-01-08,https://www.fidal.it/atleta/DI-ZAZZO-Antonio/f6iRmZOfcWc%3D,https://www.fidal.it/societa/POL--CIOCIARA-ANTONIO-FAVA/FR210
64.59,,64.59,0,MONDELLO Tommaso,2008,AM,A.S.D.  C.U.S. GENOVA,1 su- 1,Genova,2024-06-23,https://www.fidal.it/atleta/MONDELLO-Tommaso/damRkpmmcGc%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
62.38,,62.38,0,CECCANTI Lorenzo,2007,AM,ATL.LIBERTAS UNICUSANO LIVORNO,1 su- 1,Campi Bisenzio,2024-06-04,https://www.fidal.it/atleta/CECCANTI-Lorenzo/fayRkpWgcGw%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
61.66,,61.66,0,MONDELLO Tommaso,2008,AM,A.S.D.  C.U.S. GENOVA,1 su- 1,Pavia,2024-04-20,https://www.fidal.it/atleta/MONDELLO-Tommaso/damRkpmmcGc%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
61.27,,61.27,0,ZURLO Valerio,2007,AM,ATL.AM. CISTERNINO ECOLSERVIZI,1 su- 1,Molfetta,2024-06-16,https://www.fidal.it/atleta/ZURLO-Valerio/hKqSmZWlbGY%3D,https://www.fidal.it/societa/ATL-AM--CISTERNINO-ECOLSERVIZI/BR104
60.75,,60.75,0,MONDELLO Tommaso,2008,AM,A.S.D.  C.U.S. GENOVA,1 su- 1,Genova,2024-05-12,https://www.fidal.it/atleta/MONDELLO-Tommaso/damRkpmmcGc%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
60.64,,60.64,0,CECCANTI Lorenzo,2007,AM,ATL.LIBERTAS UNICUSANO LIVORNO,1 su- 1,Città Di Castello,2024-04-20,https://www.fidal.it/atleta/CECCANTI-Lorenzo/fayRkpWgcGw%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
60.64,,60.64,0,MONDELLO Tommaso,2008,AM,A.S.D.  C.U.S. GENOVA,1 su- 1,Genova,2024-06-09,https://www.fidal.it/atleta/MONDELLO-Tommaso/damRkpmmcGc%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
60.47,,60.47,0,CECCANTI Lorenzo,2007,AM,ATL.LIBERTAS UNICUSANO LIVORNO,1 su- 1,Citta' Di Castello,2024-04-27,https://www.fidal.it/atleta/CECCANTI-Lorenzo/fayRkpWgcGw%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
60.38,,60.38,0,CECCANTI Lorenzo,2007,AM,ATL.LIBERTAS UNICUSANO LIVORNO,1 su- 1,Roma,2024-03-10,https://www.fidal.it/atleta/CECCANTI-Lorenzo/fayRkpWgcGw%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
60.35,,60.35,0,BARKOUMI Larbi,2007,AM,ATLETICA OLYMPUS,1 su- 1,Cosenza,2024-04-20,https://www.fidal.it/atleta/BARKOUMI-Larbi/hquRkpSjcWw%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
60.08,,60.08,0,CECCANTI Lorenzo,2007,AM,ATL.LIBERTAS UNICUSANO LIVORNO,1 su- 1,Narni,2024-04-28,https://www.fidal.it/atleta/CECCANTI-Lorenzo/fayRkpWgcGw%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
60.07,,60.07,0,GALLONI Enrico,2008,AM,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Rieti,2024-05-19,https://www.fidal.it/atleta/GALLONI-Enrico/f6uRkpSlb2U%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
59.95,,59.95,0,ZURLO Valerio,2007,AM,ATL.AM. CISTERNINO ECOLSERVIZI,1 su- 1,Molfetta,2024-05-12,https://www.fidal.it/atleta/ZURLO-Valerio/hKqSmZWlbGY%3D,https://www.fidal.it/societa/ATL-AM--CISTERNINO-ECOLSERVIZI/BR104
59.04,,59.04,0,MONDELLO Tommaso,2008,AM,A.S.D.  C.U.S. GENOVA,3 su- 1,Bressanone/brixen,2024-05-26,https://www.fidal.it/atleta/MONDELLO-Tommaso/damRkpmmcGc%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
59.03,,59.03,0,MONDELLO Tommaso,2008,AM,A.S.D.  C.U.S. GENOVA,1 su- 1,Boissano,2024-03-02,https://www.fidal.it/atleta/MONDELLO-Tommaso/damRkpmmcGc%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
59.0,,59.00,0,BARKOUMI Larbi,2007,AM,ATLETICA OLYMPUS,1 su- 1,Reggio Di Calabria,2024-04-27,https://www.fidal.it/atleta/BARKOUMI-Larbi/hquRkpSjcWw%3D,https://www.fidal.it/societa/ATLETICA-OLYMPUS/RC332
58.98,,58.98,0,CECCANTI Lorenzo,2007,AM,ATL.LIBERTAS UNICUSANO LIVORNO,1 su- 1,Lucca,2024-03-03,https://www.fidal.it/atleta/CECCANTI-Lorenzo/fayRkpWgcGw%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
58.9,,58.90,0,MONDELLO Tommaso,2008,AM,A.S.D.  C.U.S. GENOVA,1 su- 1,Boissano,2024-04-06,https://www.fidal.it/atleta/MONDELLO-Tommaso/damRkpmmcGc%3D,https://www.fidal.it/societa/A-S-D--C-U-S--GENOVA/GE002
58.89,,58.89,0,GALLONI Enrico,2008,AM,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Rieti,2024-06-02,https://www.fidal.it/atleta/GALLONI-Enrico/f6uRkpSlb2U%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
58.62,,58.62,0,GALLONI Enrico,2008,AM,ATL.STUD. RIETI ANDREA MILARDI,4 su- 1,Bressanone/brixen,2024-05-26,https://www.fidal.it/atleta/GALLONI-Enrico/f6uRkpSlb2U%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
58.5,,58.50,0,ASPERGES Riccardo,2007,AM,U.S. SANGIORGESE,1 su- 1,Brescia,2024-05-19,https://www.fidal.it/atleta/ASPERGES-Riccardo/dq2RmpKfa2s%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
58.4,,58.40,0,ZURLO Valerio,2007,AM,ATL.AM. CISTERNINO ECOLSERVIZI,1 su- 1,Bari,2024-04-20,https://www.fidal.it/atleta/ZURLO-Valerio/hKqSmZWlbGY%3D,https://www.fidal.it/societa/ATL-AM--CISTERNINO-ECOLSERVIZI/BR104
58.34,,58.34,0,ASPERGES Riccardo,2007,AM,U.S. SANGIORGESE,1 su- 1,Quartucciu,2024-06-18,https://www.fidal.it/atleta/ASPERGES-Riccardo/dq2RmpKfa2s%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
58.06,,58.06,0,ZURLO Valerio,2007,AM,ATL.AM. CISTERNINO ECOLSERVIZI,6 su- 1,Bressanone/brixen,2024-05-26,https://www.fidal.it/atleta/ZURLO-Valerio/hKqSmZWlbGY%3D,https://www.fidal.it/societa/ATL-AM--CISTERNINO-ECOLSERVIZI/BR104
57.97,,57.97,0,ASPERGES Riccardo,2007,AM,U.S. SANGIORGESE,2 su- 1,Pavia,2024-04-20,https://www.fidal.it/atleta/ASPERGES-Riccardo/dq2RmpKfa2s%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
57.91,,57.91,0,CECCANTI Lorenzo,2007,AM,ATL.LIBERTAS UNICUSANO LIVORNO,1 su- 1,Siena,2024-06-16,https://www.fidal.it/atleta/CECCANTI-Lorenzo/fayRkpWgcGw%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
57.64,,57.64,0,ASPERGES Riccardo,2007,AM,U.S. SANGIORGESE,1 su- 1,Chiari,2024-06-02,https://www.fidal.it/atleta/ASPERGES-Riccardo/dq2RmpKfa2s%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
57.5,,57.50,0,ASPERGES Riccardo,2007,AM,U.S. SANGIORGESE,2 su- 1,Narni,2024-04-28,https://www.fidal.it/atleta/ASPERGES-Riccardo/dq2RmpKfa2s%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
57.38,,57.38,0,ASPERGES Riccardo,2007,AM,U.S. SANGIORGESE,1 su- 1,Chiuro,2024-06-23,https://www.fidal.it/atleta/ASPERGES-Riccardo/dq2RmpKfa2s%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
57.16,,57.16,0,ZAZZARO Roberto,2008,AM,FIAMME GIALLE G. SIMONI,1 su- 1,Roma,2024-03-10,https://www.fidal.it/atleta/ZAZZARO-Roberto/f6yRlpakb2s%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
57.0,,57.00,0,ASPERGES Riccardo,2007,AM,U.S. SANGIORGESE,1 su- 1,Busto Arsizio,2024-04-14,https://www.fidal.it/atleta/ASPERGES-Riccardo/dq2RmpKfa2s%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
56.67,,56.67,0,CECCANTI Lorenzo,2007,AM,ATL.LIBERTAS UNICUSANO LIVORNO,7 su- 1,Bressanone/brixen,2024-05-26,https://www.fidal.it/atleta/CECCANTI-Lorenzo/fayRkpWgcGw%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
56.46,,56.46,0,FANUCCHI Sauro,2007,AM,A.S. ATLETICA VIRTUS LUCCA,1 su- 1,Campi Bisenzio,2024-05-05,https://www.fidal.it/atleta/FANUCCHI-Sauro/fa2Rkpana2o%3D,https://www.fidal.it/societa/A-S--ATLETICA-VIRTUS-LUCCA/LU100
56.35,,56.35,0,CECCANTI Lorenzo,2007,AM,ATL.LIBERTAS UNICUSANO LIVORNO,1 su- 1,Lucca,2024-06-23,https://www.fidal.it/atleta/CECCANTI-Lorenzo/fayRkpWgcGw%3D,https://www.fidal.it/societa/ATL-LIBERTAS-UNICUSANO-LIVORNO/LI035
