prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
46.37,MUSONI Matia,1995,JM,CREMONA SPORTIVA ATL. ARVEDI,1 se- 1,Cremona,2013-06-08,https://www.fidal.it/atleta/MUSONI-Matia/dqyRlpqfaWg%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
46.32,LA FRANCA Filippo,1996,AM,A.S. DIL. POL. A.P.B.,1 su- 1,Palermo,2013-01-19,https://www.fidal.it/atleta/LA-FRANCA-Filippo/h66RkpOga2Y%3D,https://www.fidal.it/societa/A-S--DIL--POL--A-P-B-/PA354
46.32,LONGATI Gian marco,1995,JM,CREMONA SPORTIVA ATL. ARVEDI,16 su- 1,Rieti,2013-06-14,https://www.fidal.it/atleta/LONGATI-Gian-marco/dq6RkpKibGY%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
46.25,MUSONI Matia,1995,JM,CREMONA SPORTIVA ATL. ARVEDI,1 se- 1,Cremona,2013-06-01,https://www.fidal.it/atleta/MUSONI-Matia/dqyRlpqfaWg%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
46.24,BAROZZI Andrea,1995,JM,LAGARINA CRUS TEAM,3 se- 1,Vicenza,2013-10-26,https://www.fidal.it/atleta/BAROZZI-Andrea/d6iRk5Wfbmc%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
46.19,ZIMELLO Andrea,1996,AM,ATL.VICENTINA,5 se- 1,Montebelluna,2013-02-09,https://www.fidal.it/atleta/ZIMELLO-Andrea/eK6Rkpafa2M%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
46.0,MENCARELLI Michele,1996,AM,A.S.ATHLON BASTIA,1 su- 1,Bastia Umbra,2013-01-20,https://www.fidal.it/atleta/MENCARELLI-Michele/fqmRkpKlbGs%3D,https://www.fidal.it/societa/A-S-ATHLON-BASTIA/PG003
45.86,LONGATI Gian marco,1995,JM,CREMONA SPORTIVA ATL. ARVEDI,4 su- 1,Chiari,2013-02-03,https://www.fidal.it/atleta/LONGATI-Gian-marco/dq6RkpKibGY%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
45.81,DE PASQUALE Michael,1995,JM,A.S. 'FOCE' SANREMO,1 su- 1,Nice,2013-02-03,https://www.fidal.it/atleta/DE-PASQUALE-Michael/daiUlpeob2g%3D,https://www.fidal.it/societa/A-S--FOCE-SANREMO/IM030
45.8,FIORITO Michele,1995,JM,C.U.S. PARMA,2 se- 1,Cremona,2013-09-07,https://www.fidal.it/atleta/FIORITO-Michele/eq6RkpKicWM%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
45.76,SIMONCINI Marco,1994,JM,ATLETICA LUNIGIANA,4 su- 1,Livorno,2013-01-27,https://www.fidal.it/atleta/SIMONCINI-Marco/fa6RkpKgaGc%3D,https://www.fidal.it/societa/ATLETICA-LUNIGIANA/MS358
45.74,MUSONI Matia,1995,JM,CREMONA SPORTIVA ATL. ARVEDI,2 se- 1,Cremona,2013-05-04,https://www.fidal.it/atleta/MUSONI-Matia/dqyRlpqfaWg%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
45.56,DE PASQUALE Michael,1995,JM,A.S. 'FOCE' SANREMO,1 su- 1,Imperia,2013-04-07,https://www.fidal.it/atleta/DE-PASQUALE-Michael/daiUlpeob2g%3D,https://www.fidal.it/societa/A-S--FOCE-SANREMO/IM030
45.52,TOGNI Lorenzo,1996,AM,ATL.CAPANNE PRO LOCO ATHL.TEAM,2 su- 1,Bastia Umbra,2013-01-20,https://www.fidal.it/atleta/TOGNI-Lorenzo/fqqRkpKjbWQ%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
45.52,PERDON Patryk maciej,1994,JM,ASSINDUSTRIA SPORT PADOVA,4 su- 1,Imola,2013-06-05,https://www.fidal.it/atleta/PERDON-Patryk-maciej/eKqRkpaja2w%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
45.46,MUSONI Matia,1995,JM,CREMONA SPORTIVA ATL. ARVEDI,3 se- 1,Cremona,2013-09-07,https://www.fidal.it/atleta/MUSONI-Matia/dqyRlpqfaWg%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
45.41,PERDON Patryk maciej,1994,JM,ASSINDUSTRIA SPORT PADOVA,2 su- 1,Trento,2013-05-22,https://www.fidal.it/atleta/PERDON-Patryk-maciej/eKqRkpaja2w%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
45.39,BAROZZI Andrea,1995,JM,LAGARINA CRUS TEAM,4 su- 1,Conegliano,2013-04-25,https://www.fidal.it/atleta/BAROZZI-Andrea/d6iRk5Wfbmc%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
45.24,LONGATI Gian marco,1995,JM,CREMONA SPORTIVA ATL. ARVEDI,2 se- 1,Cremona,2013-06-08,https://www.fidal.it/atleta/LONGATI-Gian-marco/dq6RkpKibGY%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
45.0,MUSONI Matia,1995,JM,CREMONA SPORTIVA ATL. ARVEDI,1 se- 1,Cremona,2013-09-26,https://www.fidal.it/atleta/MUSONI-Matia/dqyRlpqfaWg%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
44.98,BEJANARIU Alexandru paul,1995,JM,C.U.S. TORINO,3 su- 1,Asti,2013-06-01,https://www.fidal.it/atleta/BEJANARIU-Alexandru-paul/dK6RlZamcWw%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
44.93,PERDON Patryk maciej,1994,JM,ASSINDUSTRIA SPORT PADOVA,3 se- 1,Vicenza,2013-05-29,https://www.fidal.it/atleta/PERDON-Patryk-maciej/eKqRkpaja2w%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
44.83,COSTANTINI Emanuele,1996,AM,ASD NUOVA ATLETICA LANCIANO,1 se- 1,Ascoli Piceno,2013-01-27,https://www.fidal.it/atleta/COSTANTINI-Emanuele/gaqRkpKkaWs%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
44.7,COSTANTINI Emanuele,1996,AM,ASD NUOVA ATLETICA LANCIANO,1 se- 1,San Benedetto Del Tronto,2013-02-10,https://www.fidal.it/atleta/COSTANTINI-Emanuele/gaqRkpKkaWs%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
44.51,MUSONI Matia,1995,JM,CREMONA SPORTIVA ATL. ARVEDI,4 su- 1,Milano Saini,2013-01-26,https://www.fidal.it/atleta/MUSONI-Matia/dqyRlpqfaWg%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
44.37,MUSONI Matia,1995,JM,CREMONA SPORTIVA ATL. ARVEDI,2 se- 1,Cremona,2013-04-06,https://www.fidal.it/atleta/MUSONI-Matia/dqyRlpqfaWg%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
44.21,BAROZZI Andrea,1995,JM,LAGARINA CRUS TEAM,3 su- 1,Bressanone,2013-05-18,https://www.fidal.it/atleta/BAROZZI-Andrea/d6iRk5Wfbmc%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
44.21,MUSONI Matia,1995,JM,CREMONA SPORTIVA ATL. ARVEDI,1 se- 1,Cremona,2013-09-21,https://www.fidal.it/atleta/MUSONI-Matia/dqyRlpqfaWg%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
44.11,MUSONI Matia,1995,JM,CREMONA SPORTIVA ATL. ARVEDI,4 su- 1,Lodi,2013-06-02,https://www.fidal.it/atleta/MUSONI-Matia/dqyRlpqfaWg%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
44.07,RESTA Elia,1994,JM,C.U.S. TORINO,1 su- 1,Novara,2013-02-10,https://www.fidal.it/atleta/RESTA-Elia/dK2Rk5mhb2Y%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
43.97,MUSONI Matia,1995,JM,CREMONA SPORTIVA ATL. ARVEDI,6 su- 1,Bergamo,2013-04-28,https://www.fidal.it/atleta/MUSONI-Matia/dqyRlpqfaWg%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
43.96,MUSONI Matia,1995,JM,CREMONA SPORTIVA ATL. ARVEDI,1 se- 1,Cremona,2013-09-14,https://www.fidal.it/atleta/MUSONI-Matia/dqyRlpqfaWg%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
43.91,DE PASQUALE Michael,1995,JM,A.S. 'FOCE' SANREMO,1 su- 1,Genova,2013-01-26,https://www.fidal.it/atleta/DE-PASQUALE-Michael/daiUlpeob2g%3D,https://www.fidal.it/societa/A-S--FOCE-SANREMO/IM030
43.91,BAROZZI Andrea,1995,JM,LAGARINA CRUS TEAM,3 su- 1,Trento,2013-05-22,https://www.fidal.it/atleta/BAROZZI-Andrea/d6iRk5Wfbmc%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
43.86,SCHENETTI Nicolo',1996,AM,A.S. LA FRATELLANZA 1874,2 su- 1,Imola,2013-01-27,https://www.fidal.it/atleta/SCHENETTI-Nicolo-/eqyRkpKkcGU%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
43.6,BEJANARIU Alexandru paul,1995,JM,C.U.S. TORINO,1 su- 1,Torino,2013-06-19,https://www.fidal.it/atleta/BEJANARIU-Alexandru-paul/dK6RlZamcWw%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
43.44,ZIMELLO Andrea,1996,AM,ATL.VICENTINA,5 se- 1,Vicenza,2013-01-27,https://www.fidal.it/atleta/ZIMELLO-Andrea/eK6Rkpafa2M%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
43.27,MUSONI Matia,1995,JM,CREMONA SPORTIVA ATL. ARVEDI,2 se- 1,Cremona,2013-04-13,https://www.fidal.it/atleta/MUSONI-Matia/dqyRlpqfaWg%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
43.24,MUSONI Matia,1995,JM,CREMONA SPORTIVA ATL. ARVEDI,5 su- 1,Chiari,2013-02-03,https://www.fidal.it/atleta/MUSONI-Matia/dqyRlpqfaWg%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
43.13,PERDON Patryk maciej,1994,JM,ASSINDUSTRIA SPORT PADOVA,6 se- 1,Montebelluna,2013-02-09,https://www.fidal.it/atleta/PERDON-Patryk-maciej/eKqRkpaja2w%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
43.08,GIANGRAZI Alessandro,1994,JM,FIAMME GIALLE G. SIMONI,4 su- 1,Roma,2013-06-11,https://www.fidal.it/atleta/GIANGRAZI-Alessandro/f6iRmJmgaGs%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
42.91,BROSEGHINI Samuele,1995,JM,GS VALSUGANA TRENTINO,2 su- 1,Bressanone,2013-09-15,https://www.fidal.it/atleta/BROSEGHINI-Samuele/d6iRkpulcWc%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
42.87,PROSERPIO Giacomo,1997,AM,ATL. MARIANO COMENSE,5 su- 1,Milano Saini,2013-01-26,https://www.fidal.it/atleta/PROSERPIO-Giacomo/dquRkpWibWc%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
42.76,BAROZZI Andrea,1995,JM,LAGARINA CRUS TEAM,4 su- 1,Vicenza,2013-04-14,https://www.fidal.it/atleta/BAROZZI-Andrea/d6iRk5Wfbmc%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
42.5,PERDON Patryk maciej,1994,JM,ASSINDUSTRIA SPORT PADOVA,5 su- 1,Conegliano,2013-04-25,https://www.fidal.it/atleta/PERDON-Patryk-maciej/eKqRkpaja2w%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
42.5,MUSONI Matia,1995,JM,CREMONA SPORTIVA ATL. ARVEDI,2 se- 1,Cremona,2013-04-27,https://www.fidal.it/atleta/MUSONI-Matia/dqyRlpqfaWg%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
42.36,TARCHI Niccolo',1997,AM,ATLETICA FIRENZE MARATHON S.S.,5 su- 1,Livorno,2013-01-27,https://www.fidal.it/atleta/TARCHI-Niccolo-/faiSkpSkbGc%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
42.18,TARCHI Niccolo',1997,AM,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Lucca,2013-02-10,https://www.fidal.it/atleta/TARCHI-Niccolo-/faiSkpSkbGc%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
42.1,FIORITO Michele,1995,JM,C.U.S. PARMA,3 su- 1,Imola,2013-01-27,https://www.fidal.it/atleta/FIORITO-Michele/eq6RkpKicWM%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
42.06,PETRELLI Federico,1996,AM,TECNO ADRIATLETICA MARCHE,2 se- 1,San Benedetto Del Tronto,2013-02-10,https://www.fidal.it/atleta/PETRELLI-Federico/e6qRkpKlbmo%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
41.7,LUCCHESE Matteo,1997,AM,LIBERTAS SANVITESE IPEROTTICA,3 su- 1,Mereto Di Tomba,2013-02-10,https://www.fidal.it/atleta/LUCCHESE-Matteo/eaqRkpuga2w%3D,https://www.fidal.it/societa/LIBERTAS-SANVITESE-IPEROTTICA/PN002
41.67,MUSONI Matia,1995,JM,CREMONA SPORTIVA ATL. ARVEDI,2 su- 1,Lodi,2013-08-31,https://www.fidal.it/atleta/MUSONI-Matia/dqyRlpqfaWg%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
41.55,LEUCI Gabriele,1997,AM,ATL. AMATORI CISTERNINO,2 se- 1,Bari,2013-02-10,https://www.fidal.it/atleta/LEUCI-Gabriele/hKqSmZOkbGY%3D,https://www.fidal.it/societa/ATL--AMATORI-CISTERNINO/BR104
41.39,DE LUCA Damiano,1997,AM,CENTRO ATLETICA PIOMBINO,5 su- 1,Lucca,2013-02-10,https://www.fidal.it/atleta/DE-LUCA-Damiano/fayRkpSnaWM%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
41.28,ORSI Gabriele,1996,AM,CENTRO ATLETICA PIOMBINO,6 su- 1,Lucca,2013-02-10,https://www.fidal.it/atleta/ORSI-Gabriele/faiSk5KnbWY%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
41.27,LUCCHESE Matteo,1997,AM,LIBERTAS SANVITESE IPEROTTICA,3 su- 1,Gorizia,2013-01-27,https://www.fidal.it/atleta/LUCCHESE-Matteo/eaqRkpuga2w%3D,https://www.fidal.it/societa/LIBERTAS-SANVITESE-IPEROTTICA/PN002
41.2,BEJANARIU Alexandru paul,1995,JM,C.U.S. TORINO,1 su- 1,Santhia,2013-07-25,https://www.fidal.it/atleta/BEJANARIU-Alexandru-paul/dK6RlZamcWw%3D,https://www.fidal.it/societa/C-U-S--TORINO/TO001
40.94,MONTI Davide,1996,AM,ATL. BERGAMO 1959 CREBERG,6 su- 1,Milano Saini,2013-01-26,https://www.fidal.it/atleta/MONTI-Davide/dqmRl5igaWs%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
40.85,VENTO Giulio,1995,JM,U.S. QUERCIA TRENTINGRANA,5 su- 1,Vicenza,2013-04-14,https://www.fidal.it/atleta/VENTO-Giulio/eKyRkpSmbmM%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
40.8,PETRELLI Federico,1996,AM,TECNO ADRIATLETICA MARCHE,2 se- 1,Ascoli Piceno,2013-01-27,https://www.fidal.it/atleta/PETRELLI-Federico/e6qRkpKlbmo%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
40.65,FEBBO Federico,1994,JM,C.U.S. PARMA,1 su- 1,Reggio Emilia,2013-05-09,https://www.fidal.it/atleta/FEBBO-Federico/eq6RkpSlaWo%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
40.64,VENTO Giulio,1995,JM,U.S. QUERCIA TRENTINGRANA,6 su- 1,Conegliano,2013-04-25,https://www.fidal.it/atleta/VENTO-Giulio/eKyRkpSmbmM%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
40.47,MARINO Cristian,1996,AM,TOSCANA ATLETICA CARIPL,6 su- 1,Livorno,2013-01-27,https://www.fidal.it/atleta/MARINO-Cristian/faiSk5OgcWk%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-CARIPL/FI018
40.46,SAVAZZI Lorenzo,1995,JM,CREMONA SPORTIVA ATL. ARVEDI,3 su- 1,Lodi,2013-08-31,https://www.fidal.it/atleta/SAVAZZI-Lorenzo/dqyRlpmkbmk%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
40.33,FEBBO Federico,1994,JM,C.U.S. PARMA,3 su- 1,Forli,2013-02-10,https://www.fidal.it/atleta/FEBBO-Federico/eq6RkpSlaWo%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
40.31,FAGLIARONE Andrea,1995,JM,ATL. IMOLA SACMI AVIS,3 su- 1,Modena,2013-09-22,https://www.fidal.it/atleta/FAGLIARONE-Andrea/eqmRkpWhaWc%3D,https://www.fidal.it/societa/ATL--IMOLA-SACMI-AVIS/BO014
40.29,VENTO Giulio,1995,JM,U.S. QUERCIA TRENTINGRANA,7 se- 1,Montebelluna,2013-02-09,https://www.fidal.it/atleta/VENTO-Giulio/eKyRkpSmbmM%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
40.25,SORESINI Luca,1995,JM,C.U.S. PARMA,1 su- 1,Parma,2013-10-23,https://www.fidal.it/atleta/SORESINI-Luca/eq6RkpSoamY%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
40.23,ROMA Simone,1995,JM,ATL. LECCO-COLOMBO COSTRUZ.,5 su- 1,Lodi,2013-06-02,https://www.fidal.it/atleta/ROMA-Simone/dquRk5KibmQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
40.16,SAVAZZI Lorenzo,1995,JM,CREMONA SPORTIVA ATL. ARVEDI,7 su- 1,Milano Saini,2013-01-26,https://www.fidal.it/atleta/SAVAZZI-Lorenzo/dqyRlpmkbmk%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
40.15,SAVAZZI Lorenzo,1995,JM,CREMONA SPORTIVA ATL. ARVEDI,2 se- 1,Cremona,2013-09-26,https://www.fidal.it/atleta/SAVAZZI-Lorenzo/dqyRlpmkbmk%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
40.1,MARINO Cristian,1996,AM,TOSCANA ATLETICA CARIPL,7 su- 1,Lucca,2013-02-10,https://www.fidal.it/atleta/MARINO-Cristian/faiSk5OgcWk%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-CARIPL/FI018
40.07,PIRILLO Alessandro,1997,AM,ATLETICA PIEMONTE ASD,2 su- 1,Genova,2013-01-26,https://www.fidal.it/atleta/PIRILLO-Alessandro/dK6RlZqfbWk%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
39.68,FEBBO Federico,1994,JM,C.U.S. PARMA,1 se- 1,Parma,2013-05-08,https://www.fidal.it/atleta/FEBBO-Federico/eq6RkpSlaWo%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
39.48,ORSI Gabriele,1996,AM,CENTRO ATLETICA PIOMBINO,7 su- 1,Livorno,2013-01-27,https://www.fidal.it/atleta/ORSI-Gabriele/faiSk5KnbWY%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
39.48,BAROZZI Andrea,1995,JM,LAGARINA CRUS TEAM,8 se- 1,Montebelluna,2013-02-09,https://www.fidal.it/atleta/BAROZZI-Andrea/d6iRk5Wfbmc%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
39.44,BROSEGHINI Samuele,1995,JM,GS VALSUGANA TRENTINO,4 su- 1,Trento,2013-05-22,https://www.fidal.it/atleta/BROSEGHINI-Samuele/d6iRkpulcWc%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
39.31,PIRILLO Alessandro,1997,AM,ATLETICA PIEMONTE ASD,2 su- 1,Novara,2013-02-10,https://www.fidal.it/atleta/PIRILLO-Alessandro/dK6RlZqfbWk%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
38.97,SAVAZZI Lorenzo,1995,JM,CREMONA SPORTIVA ATL. ARVEDI,2 se- 1,Cremona,2013-09-14,https://www.fidal.it/atleta/SAVAZZI-Lorenzo/dqyRlpmkbmk%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
38.96,SAVAZZI Lorenzo,1995,JM,CREMONA SPORTIVA ATL. ARVEDI,4 su- 1,Cremona,2013-10-06,https://www.fidal.it/atleta/SAVAZZI-Lorenzo/dqyRlpmkbmk%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
38.9,MUSONI Matia,1995,JM,CREMONA SPORTIVA ATL. ARVEDI,5 su- 1,Cremona,2013-10-06,https://www.fidal.it/atleta/MUSONI-Matia/dqyRlpqfaWg%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
38.82,SAVAZZI Lorenzo,1995,JM,CREMONA SPORTIVA ATL. ARVEDI,6 su- 1,Chiari,2013-02-03,https://www.fidal.it/atleta/SAVAZZI-Lorenzo/dqyRlpmkbmk%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
38.71,SAVAZZI Lorenzo,1995,JM,CREMONA SPORTIVA ATL. ARVEDI,3 se- 1,Cremona,2013-04-06,https://www.fidal.it/atleta/SAVAZZI-Lorenzo/dqyRlpmkbmk%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
38.67,BERTO Tommaso,1995,JM,ATL.VICENTINA,6 su- 1,Vicenza,2013-04-14,https://www.fidal.it/atleta/BERTO-Tommaso/eK6RkpKobWQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
38.51,FOSCHI Lorenzo,1994,JM,EDERA ATL. FORLI,5 su- 1,Modena,2013-09-07,https://www.fidal.it/atleta/FOSCHI-Lorenzo/eqiRlpSjaWQ%3D,https://www.fidal.it/societa/EDERA-ATL--FORLI/FC038
38.44,PALLANZA Elias,1994,JM,PRO SESTO ATL.,3 su- 1,Olgiate Olona,2013-05-26,https://www.fidal.it/atleta/PALLANZA-Elias/dq2RlJWncWM%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
38.43,SAVAZZI Lorenzo,1995,JM,CREMONA SPORTIVA ATL. ARVEDI,3 se- 1,Cremona,2013-04-13,https://www.fidal.it/atleta/SAVAZZI-Lorenzo/dqyRlpmkbmk%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
38.29,SAVAZZI Lorenzo,1995,JM,CREMONA SPORTIVA ATL. ARVEDI,3 se- 1,Cremona,2013-05-04,https://www.fidal.it/atleta/SAVAZZI-Lorenzo/dqyRlpmkbmk%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
38.27,MONTI Davide,1996,AM,ATL. BERGAMO 1959 CREBERG,7 su- 1,Chiari,2013-02-03,https://www.fidal.it/atleta/MONTI-Davide/dqmRl5igaWs%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
38.25,SAVAZZI Lorenzo,1995,JM,CREMONA SPORTIVA ATL. ARVEDI,6 su- 1,Lodi,2013-06-02,https://www.fidal.it/atleta/SAVAZZI-Lorenzo/dqyRlpmkbmk%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
38.23,PASQUINELLI Klaus,1994,JM,ATL. BERGAMO 1959 CREBERG,7 su- 1,Bergamo,2013-04-28,https://www.fidal.it/atleta/PASQUINELLI-Klaus/dqmRl5igbmM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
38.18,PASQUINELLI Klaus,1994,JM,ATL. BERGAMO 1959 CREBERG,3 su- 1,Milano Arena,2013-09-15,https://www.fidal.it/atleta/PASQUINELLI-Klaus/dqmRl5igbmM%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-CREBERG/BG003
38.16,BERTO Tommaso,1995,JM,ATL.VICENTINA,6 se- 1,Vicenza,2013-01-27,https://www.fidal.it/atleta/BERTO-Tommaso/eK6RkpKobWQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
37.72,BROSEGHINI Samuele,1995,JM,GS VALSUGANA TRENTINO,4 su- 1,Trento,2013-09-24,https://www.fidal.it/atleta/BROSEGHINI-Samuele/d6iRkpulcWc%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
37.67,CICERI Alberto,1996,AM,U.S. ATL. VEDANO,8 su- 1,Milano Saini,2013-01-26,https://www.fidal.it/atleta/CICERI-Alberto/dquRkpahamY%3D,https://www.fidal.it/societa/U-S--ATL--VEDANO/MI054
37.52,ROMA Simone,1995,JM,ATL. LECCO-COLOMBO COSTRUZ.,1 su- 1,Saronno,2013-06-13,https://www.fidal.it/atleta/ROMA-Simone/dquRk5KibmQ%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
37.41,SAVAZZI Lorenzo,1995,JM,CREMONA SPORTIVA ATL. ARVEDI,3 se- 1,Cremona,2013-04-27,https://www.fidal.it/atleta/SAVAZZI-Lorenzo/dqyRlpmkbmk%3D,https://www.fidal.it/societa/CREMONA-SPORTIVA-ATL--ARVEDI/CR041
37.34,BERTO Tommaso,1995,JM,ATL.VICENTINA,7 su- 1,Conegliano,2013-04-25,https://www.fidal.it/atleta/BERTO-Tommaso/eK6RkpKobWQ%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
37.0,LEUCI Gabriele,1997,AM,ATL. AMATORI CISTERNINO,1 se- 1,Acquaviva Delle Fonti,2013-01-27,https://www.fidal.it/atleta/LEUCI-Gabriele/hKqSmZOkbGY%3D,https://www.fidal.it/societa/ATL--AMATORI-CISTERNINO/BR104
36.79,VIOZZI Leonardo,1997,AM,ASA ASCOLI PICENO,3 se- 1,San Benedetto Del Tronto,2013-02-10,https://www.fidal.it/atleta/VIOZZI-Leonardo/e6qRkpOkbGw%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
36.6,VENTO Giulio,1995,JM,U.S. QUERCIA TRENTINGRANA,2 se- 1,Vicenza,2013-01-27,https://www.fidal.it/atleta/VENTO-Giulio/eKyRkpSmbmM%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
