prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
56.39,ZIMELLO Andrea,1996,AM,ATL.VICENTINA,2 se- 1,Vicenza,2013-10-26,https://www.fidal.it/atleta/ZIMELLO-Andrea/eK6Rkpafa2M%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
56.38,ZIMELLO Andrea,1996,AM,ATL.VICENTINA,1 se- 1,Vicenza,2013-05-29,https://www.fidal.it/atleta/ZIMELLO-Andrea/eK6Rkpafa2M%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
56.36,TARCHI Niccolo',1997,AM,ATLETICA FIRENZE MARATHON S.S.,6 su- 1,Bressanone,2013-05-18,https://www.fidal.it/atleta/TARCHI-Niccolo-/faiSkpSkbGc%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
56.27,TOGNI Lorenzo,1996,AM,ATL.CAPANNE PRO LOCO ATHL.TEAM,99 su- 1,Latina,2013-09-22,https://www.fidal.it/atleta/TOGNI-Lorenzo/fqqRkpKjbWQ%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
56.25,MENCARELLI Michele,1996,AM,A.S.ATHLON BASTIA,1 su- 1,Narni,2013-09-15,https://www.fidal.it/atleta/MENCARELLI-Michele/fqmRkpKlbGs%3D,https://www.fidal.it/societa/A-S-ATHLON-BASTIA/PG003
56.02,VENUDA Omar,1996,AM,GA ARISTIDE COIN VENEZIA 1949,1 su- 1,Imola,2013-06-05,https://www.fidal.it/atleta/VENUDA-Omar/eK2Rkpafb2Y%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
55.93,TOGNI Lorenzo,1996,AM,ATL.CAPANNE PRO LOCO ATHL.TEAM,2 su- 1,Bastia Umbra,2013-05-05,https://www.fidal.it/atleta/TOGNI-Lorenzo/fqqRkpKjbWQ%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
55.92,TARCHI Niccolo',1997,AM,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Pietrasanta,2013-08-31,https://www.fidal.it/atleta/TARCHI-Niccolo-/faiSkpSkbGc%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
55.9,TOGNI Lorenzo,1996,AM,ATL.CAPANNE PRO LOCO ATHL.TEAM,2 su- 1,Siena,2013-04-25,https://www.fidal.it/atleta/TOGNI-Lorenzo/fqqRkpKjbWQ%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
55.88,MARRONE Sebastiano,1996,AM,ANA ATL.FELTRE,8 se- 2,Jesolo,2013-10-05,https://www.fidal.it/atleta/MARRONE-Sebastiano/eK2RkpWiamY%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
55.79,MARRONE Sebastiano,1996,AM,ANA ATL.FELTRE,1 su- 1,Vicenza,2013-05-19,https://www.fidal.it/atleta/MARRONE-Sebastiano/eK2RkpWiamY%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
55.75,TOTO' Matteo,1996,AM,SPORT ATL. FERMO,2 se- 1,Fermo,2013-09-22,https://www.fidal.it/atleta/TOTO-Matteo/e6qRkpKfbWw%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
55.64,VENUDA Omar,1996,AM,GA ARISTIDE COIN VENEZIA 1949,1 su- 1,Trento,2013-05-22,https://www.fidal.it/atleta/VENUDA-Omar/eK2Rkpafb2Y%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
55.64,TOGNI Lorenzo,1996,AM,ATL.CAPANNE PRO LOCO ATHL.TEAM,2 se- 1,San Benedetto Del Tronto,2013-10-12,https://www.fidal.it/atleta/TOGNI-Lorenzo/fqqRkpKjbWQ%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
55.55,COSTANTINI Emanuele,1996,AM,ASD NUOVA ATLETICA LANCIANO,9 se- 2,Jesolo,2013-10-05,https://www.fidal.it/atleta/COSTANTINI-Emanuele/gaqRkpKkaWs%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
55.52,TOGNI Lorenzo,1996,AM,ATL.CAPANNE PRO LOCO ATHL.TEAM,1 su- 1,Terni,2013-09-14,https://www.fidal.it/atleta/TOGNI-Lorenzo/fqqRkpKjbWQ%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
55.5,VENUDA Omar,1996,AM,GA ARISTIDE COIN VENEZIA 1949,1 su- 1,Conegliano,2013-04-25,https://www.fidal.it/atleta/VENUDA-Omar/eK2Rkpafb2Y%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
55.28,FANTAZZINI Eric,1996,AM,ATLETICA LIVORNO,10 se- 2,Jesolo,2013-10-05,https://www.fidal.it/atleta/FANTAZZINI-Eric/dqAAARl5OjbGQ%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
55.13,TOTO' Matteo,1996,AM,SPORT ATL. FERMO,2 su- 1,Camerino,2013-08-24,https://www.fidal.it/atleta/TOTO-Matteo/e6qRkpKfbWw%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
55.13,TOTO' Matteo,1996,AM,SPORT ATL. FERMO,11 se- 2,Jesolo,2013-10-05,https://www.fidal.it/atleta/TOTO-Matteo/e6qRkpKfbWw%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
55.1,ZIMELLO Andrea,1996,AM,ATL.VICENTINA,2 su- 1,Montebelluna,2013-05-05,https://www.fidal.it/atleta/ZIMELLO-Andrea/eK6Rkpafa2M%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
55.08,MENCARELLI Michele,1996,AM,A.S.ATHLON BASTIA,3 su- 1,Camerino,2013-08-24,https://www.fidal.it/atleta/MENCARELLI-Michele/fqmRkpKlbGs%3D,https://www.fidal.it/societa/A-S-ATHLON-BASTIA/PG003
54.99,COSTANTINI Emanuele,1996,AM,ASD NUOVA ATLETICA LANCIANO,1 su- 1,Teramo,2013-05-19,https://www.fidal.it/atleta/COSTANTINI-Emanuele/gaqRkpKkaWs%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
54.8,COSTANTINI Emanuele,1996,AM,ASD NUOVA ATLETICA LANCIANO,2 su- 1,Tarquinia,2013-06-04,https://www.fidal.it/atleta/COSTANTINI-Emanuele/gaqRkpKkaWs%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
54.73,LA FRANCA Filippo,1996,AM,A.S. DIL. POL. A.P.B.,1 su- 1,Palermo,2013-05-05,https://www.fidal.it/atleta/LA-FRANCA-Filippo/h66RkpOga2Y%3D,https://www.fidal.it/societa/A-S--DIL--POL--A-P-B-/PA354
54.71,ZIMELLO Andrea,1996,AM,ATL.VICENTINA,1 su- 1,Vicenza,2013-04-14,https://www.fidal.it/atleta/ZIMELLO-Andrea/eK6Rkpafa2M%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
54.71,FANTAZZINI Eric,1996,AM,ATLETICA LIVORNO,3 su- 1,Siena,2013-04-25,https://www.fidal.it/atleta/FANTAZZINI-Eric/dqAAARl5OjbGQ%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
54.69,PROSERPIO Giacomo,1997,AM,ATL. MARIANO COMENSE,1 su- 1,Chiari,2013-05-05,https://www.fidal.it/atleta/PROSERPIO-Giacomo/dquRkpWibWc%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
54.67,ZIMELLO Andrea,1996,AM,ATL.VICENTINA,1 su- 1,Verona,2013-07-13,https://www.fidal.it/atleta/ZIMELLO-Andrea/eK6Rkpafa2M%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
54.67,PETRELLI Federico,1996,AM,TECNO ADRIATLETICA MARCHE,3 se- 1,Fermo,2013-09-22,https://www.fidal.it/atleta/PETRELLI-Federico/e6qRkpKlbmo%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
54.64,PETRELLI Federico,1996,AM,TECNO ADRIATLETICA MARCHE,2 su- 1,Imola,2013-06-09,https://www.fidal.it/atleta/PETRELLI-Federico/e6qRkpKlbmo%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
54.61,COSTANTINI Emanuele,1996,AM,ASD NUOVA ATLETICA LANCIANO,2 su- 1,Terni,2013-09-14,https://www.fidal.it/atleta/COSTANTINI-Emanuele/gaqRkpKkaWs%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
54.56,DI FAZIO Davide,1996,AM,LIBERTAS SANVITESE IPEROTTICA,1 su- 1,Spilimbergo,2013-03-03,https://www.fidal.it/atleta/DI-FAZIO-Davide/eaqRkpuhbGk%3D,https://www.fidal.it/societa/LIBERTAS-SANVITESE-IPEROTTICA/PN002
54.54,POZZI Daniele,1996,AM,U.POL. GAVIRATE,2 su- 1,Modena,2013-09-07,https://www.fidal.it/atleta/POZZI-Daniele/drKRkpihamg%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
54.51,TOGNI Lorenzo,1996,AM,ATL.CAPANNE PRO LOCO ATHL.TEAM,1 su- 1,Teramo,2013-07-06,https://www.fidal.it/atleta/TOGNI-Lorenzo/fqqRkpKjbWQ%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
54.51,TOGNI Lorenzo,1996,AM,ATL.CAPANNE PRO LOCO ATHL.TEAM,12 se- 2,Jesolo,2013-10-05,https://www.fidal.it/atleta/TOGNI-Lorenzo/fqqRkpKjbWQ%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
54.44,PROSERPIO Giacomo,1997,AM,ATL. MARIANO COMENSE,1 su- 1,Lodi,2013-04-25,https://www.fidal.it/atleta/PROSERPIO-Giacomo/dquRkpWibWc%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
54.26,TOTO' Matteo,1996,AM,SPORT ATL. FERMO,1 su- 1,Fermo,2013-04-07,https://www.fidal.it/atleta/TOTO-Matteo/e6qRkpKfbWw%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
54.24,TOTO' Matteo,1996,AM,SPORT ATL. FERMO,3 su- 1,Ancona,2013-07-02,https://www.fidal.it/atleta/TOTO-Matteo/e6qRkpKfbWw%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
54.18,MENCARELLI Michele,1996,AM,A.S.ATHLON BASTIA,13 se- 2,Jesolo,2013-10-05,https://www.fidal.it/atleta/MENCARELLI-Michele/fqmRkpKlbGs%3D,https://www.fidal.it/societa/A-S-ATHLON-BASTIA/PG003
54.16,PROSERPIO Giacomo,1997,AM,ATL. MARIANO COMENSE,1 su- 1,Clusone,2013-06-15,https://www.fidal.it/atleta/PROSERPIO-Giacomo/dquRkpWibWc%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
54.04,MARRONE Sebastiano,1996,AM,ANA ATL.FELTRE,2 su- 1,Mestre,2013-06-12,https://www.fidal.it/atleta/MARRONE-Sebastiano/eK2RkpWiamY%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
53.99,PIRILLO Alessandro,1997,AM,ATLETICA PIEMONTE ASD,4 su- 1,Roma,2013-06-09,https://www.fidal.it/atleta/PIRILLO-Alessandro/dK6RlZqfbWk%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
53.98,TOTO' Matteo,1996,AM,SPORT ATL. FERMO,1 su- 1,Ancona,2013-09-15,https://www.fidal.it/atleta/TOTO-Matteo/e6qRkpKfbWw%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
53.96,PETRELLI Federico,1996,AM,TECNO ADRIATLETICA MARCHE,2 su- 1,Ancona,2013-09-15,https://www.fidal.it/atleta/PETRELLI-Federico/e6qRkpKlbmo%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
53.78,TARCHI Niccolo',1997,AM,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Pisa,2013-05-05,https://www.fidal.it/atleta/TARCHI-Niccolo-/faiSkpSkbGc%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
53.68,SCHENETTI Nicolo',1996,AM,A.S. LA FRATELLANZA 1874,1 su- 1,Modena,2013-03-03,https://www.fidal.it/atleta/SCHENETTI-Nicolo-/eqyRkpKkcGU%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
53.66,LA FRANCA Filippo,1996,AM,A.S. DIL. POL. A.P.B.,14 se- 2,Jesolo,2013-10-05,https://www.fidal.it/atleta/LA-FRANCA-Filippo/h66RkpOga2Y%3D,https://www.fidal.it/societa/A-S--DIL--POL--A-P-B-/PA354
53.56,LA FRANCA Filippo,1996,AM,A.S. DIL. POL. A.P.B.,1 su- 1,Ajaccio,2013-05-22,https://www.fidal.it/atleta/LA-FRANCA-Filippo/h66RkpOga2Y%3D,https://www.fidal.it/societa/A-S--DIL--POL--A-P-B-/PA354
53.53,ZIMELLO Andrea,1996,AM,ATL.VICENTINA,1 su- 1,Verona,2013-09-14,https://www.fidal.it/atleta/ZIMELLO-Andrea/eK6Rkpafa2M%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
53.52,TARCHI Niccolo',1997,AM,ATLETICA FIRENZE MARATHON S.S.,3 su- 1,Cesena,2013-05-25,https://www.fidal.it/atleta/TARCHI-Niccolo-/faiSkpSkbGc%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
53.46,PIRILLO Alessandro,1997,AM,ATLETICA PIEMONTE ASD,1 su- 1,Torino,2013-09-21,https://www.fidal.it/atleta/PIRILLO-Alessandro/dK6RlZqfbWk%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
53.35,MARRONE Sebastiano,1996,AM,ANA ATL.FELTRE,3 su- 1,Montebelluna,2013-05-05,https://www.fidal.it/atleta/MARRONE-Sebastiano/eK2RkpWiamY%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
53.28,TOTO' Matteo,1996,AM,SPORT ATL. FERMO,1 su- 1,Fermo,2013-05-05,https://www.fidal.it/atleta/TOTO-Matteo/e6qRkpKfbWw%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
53.27,COSTANTINI Emanuele,1996,AM,ASD NUOVA ATLETICA LANCIANO,2 su- 1,Teramo,2013-07-06,https://www.fidal.it/atleta/COSTANTINI-Emanuele/gaqRkpKkaWs%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
53.26,PETRELLI Federico,1996,AM,TECNO ADRIATLETICA MARCHE,3 se- 1,San Benedetto Del Tronto,2013-10-12,https://www.fidal.it/atleta/PETRELLI-Federico/e6qRkpKlbmo%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
53.25,TARCHI Niccolo',1997,AM,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Siena,2013-04-25,https://www.fidal.it/atleta/TARCHI-Niccolo-/faiSkpSkbGc%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
53.23,VENUDA Omar,1996,AM,GA ARISTIDE COIN VENEZIA 1949,2 su- 1,Vicenza,2013-04-14,https://www.fidal.it/atleta/VENUDA-Omar/eK2Rkpafb2Y%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
53.23,TOTO' Matteo,1996,AM,SPORT ATL. FERMO,7 su- 1,Bressanone,2013-05-18,https://www.fidal.it/atleta/TOTO-Matteo/e6qRkpKfbWw%3D,https://www.fidal.it/societa/SPORT-ATL--FERMO/FM003
53.16,COSTANTINI Emanuele,1996,AM,ASD NUOVA ATLETICA LANCIANO,1 su- 1,Foggia,2013-06-22,https://www.fidal.it/atleta/COSTANTINI-Emanuele/gaqRkpKkaWs%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
53.16,LA FRANCA Filippo,1996,AM,A.S. DIL. POL. A.P.B.,1 su- 1,Enna,2013-09-21,https://www.fidal.it/atleta/LA-FRANCA-Filippo/h66RkpOga2Y%3D,https://www.fidal.it/societa/A-S--DIL--POL--A-P-B-/PA354
53.13,PIRILLO Alessandro,1997,AM,ATLETICA PIEMONTE ASD,15 se- 2,Jesolo,2013-10-05,https://www.fidal.it/atleta/PIRILLO-Alessandro/dK6RlZqfbWk%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
53.05,MARINO Cristian,1996,AM,TOSCANA ATLETICA CARIPL,3 su- 1,Pisa,2013-05-05,https://www.fidal.it/atleta/MARINO-Cristian/faiSk5OgcWk%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-CARIPL/FI018
53.0,BIANCHETTI Sebastiano,1996,AM,ATL. STUDENTESCA CA.RI.RI,1 se- 1,Rieti,2013-10-22,https://www.fidal.it/atleta/BIANCHETTI-Sebastiano/f6uRkpKga2Y%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
52.99,MENCARELLI Michele,1996,AM,A.S.ATHLON BASTIA,3 su- 1,Terni,2013-09-14,https://www.fidal.it/atleta/MENCARELLI-Michele/fqmRkpKlbGs%3D,https://www.fidal.it/societa/A-S-ATHLON-BASTIA/PG003
52.97,TOGNI Lorenzo,1996,AM,ATL.CAPANNE PRO LOCO ATHL.TEAM,2 su- 1,Orvieto,2013-05-19,https://www.fidal.it/atleta/TOGNI-Lorenzo/fqqRkpKjbWQ%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
52.94,SCHENETTI Nicolo',1996,AM,A.S. LA FRATELLANZA 1874,3 su- 1,Modena,2013-09-07,https://www.fidal.it/atleta/SCHENETTI-Nicolo-/eqyRkpKkcGU%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
52.9,MARRONE Sebastiano,1996,AM,ANA ATL.FELTRE,1 su- 1,Trento,2013-06-09,https://www.fidal.it/atleta/MARRONE-Sebastiano/eK2RkpWiamY%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
52.89,PETRELLI Federico,1996,AM,TECNO ADRIATLETICA MARCHE,1 su- 1,Macerata,2013-05-19,https://www.fidal.it/atleta/PETRELLI-Federico/e6qRkpKlbmo%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
52.8,PIRILLO Alessandro,1997,AM,ATLETICA PIEMONTE ASD,2 su- 1,Asti,2013-06-01,https://www.fidal.it/atleta/PIRILLO-Alessandro/dK6RlZqfbWk%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
52.76,PETRELLI Federico,1996,AM,TECNO ADRIATLETICA MARCHE,4 su- 1,Ancona,2013-07-02,https://www.fidal.it/atleta/PETRELLI-Federico/e6qRkpKlbmo%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
52.73,POZZI Daniele,1996,AM,U.POL. GAVIRATE,2 su- 1,Mariano Comense,2013-09-22,https://www.fidal.it/atleta/POZZI-Daniele/drKRkpihamg%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
52.69,TOGNI Lorenzo,1996,AM,ATL.CAPANNE PRO LOCO ATHL.TEAM,1 su- 1,Viterbo,2013-06-19,https://www.fidal.it/atleta/TOGNI-Lorenzo/fqqRkpKjbWQ%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
52.54,LUCCHESE Matteo,1997,AM,LIBERTAS SANVITESE IPEROTTICA,1 su- 1,Gorizia,2013-05-19,https://www.fidal.it/atleta/LUCCHESE-Matteo/eaqRkpuga2w%3D,https://www.fidal.it/societa/LIBERTAS-SANVITESE-IPEROTTICA/PN002
52.53,LA FRANCA Filippo,1996,AM,A.S. DIL. POL. A.P.B.,1 su- 1,Palermo,2013-04-20,https://www.fidal.it/atleta/LA-FRANCA-Filippo/h66RkpOga2Y%3D,https://www.fidal.it/societa/A-S--DIL--POL--A-P-B-/PA354
52.49,POZZI Daniele,1996,AM,U.POL. GAVIRATE,2 su- 1,Lodi,2013-08-31,https://www.fidal.it/atleta/POZZI-Daniele/drKRkpihamg%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
52.49,DE LUCA Damiano,1997,AM,CENTRO ATLETICA PIOMBINO,3 su- 1,Campi Bisenzio,2013-09-22,https://www.fidal.it/atleta/DE-LUCA-Damiano/fayRkpSnaWM%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
52.49,PETRELLI Federico,1996,AM,TECNO ADRIATLETICA MARCHE,16 se- 2,Jesolo,2013-10-05,https://www.fidal.it/atleta/PETRELLI-Federico/e6qRkpKlbmo%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
52.47,PIRILLO Alessandro,1997,AM,ATLETICA PIEMONTE ASD,1 su- 1,Novara,2013-05-19,https://www.fidal.it/atleta/PIRILLO-Alessandro/dK6RlZqfbWk%3D,https://www.fidal.it/societa/ATLETICA-PIEMONTE-ASD/TO226
52.37,CAPORRELLA Michele,1996,AM,ASD NUOVA ATLETICA LANCIANO,2 su- 1,Teramo,2013-05-19,https://www.fidal.it/atleta/CAPORRELLA-Michele/gaqRkpKkaGw%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
52.35,POZZI Daniele,1996,AM,U.POL. GAVIRATE,17 se- 2,Jesolo,2013-10-05,https://www.fidal.it/atleta/POZZI-Daniele/drKRkpihamg%3D,https://www.fidal.it/societa/U-POL--GAVIRATE/VA550
52.34,SCHENETTI Nicolo',1996,AM,A.S. LA FRATELLANZA 1874,5 su- 1,Roma,2013-06-09,https://www.fidal.it/atleta/SCHENETTI-Nicolo-/eqyRkpKkcGU%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
52.22,DE LUCA Damiano,1997,AM,CENTRO ATLETICA PIOMBINO,1 se- 1,Jesolo,2013-10-05,https://www.fidal.it/atleta/DE-LUCA-Damiano/fayRkpSnaWM%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
51.92,COSTANTINI Emanuele,1996,AM,ASD NUOVA ATLETICA LANCIANO,1 su- 1,Pescara,2013-05-05,https://www.fidal.it/atleta/COSTANTINI-Emanuele/gaqRkpKkaWs%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
51.84,LEUCI Gabriele,1997,AM,ATL. AMATORI CISTERNINO,1 se- 1,Bari,2013-09-22,https://www.fidal.it/atleta/LEUCI-Gabriele/hKqSmZOkbGY%3D,https://www.fidal.it/societa/ATL--AMATORI-CISTERNINO/BR104
51.76,ZIMELLO Andrea,1996,AM,ATL.VICENTINA,2 su- 1,Conegliano,2013-04-25,https://www.fidal.it/atleta/ZIMELLO-Andrea/eK6Rkpafa2M%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
51.68,COSTANTINI Emanuele,1996,AM,ASD NUOVA ATLETICA LANCIANO,4 su- 1,Ascoli Piceno,2013-04-27,https://www.fidal.it/atleta/COSTANTINI-Emanuele/gaqRkpKkaWs%3D,https://www.fidal.it/societa/ASD-NUOVA-ATLETICA-LANCIANO/CH012
51.67,SCHENETTI Nicolo',1996,AM,A.S. LA FRATELLANZA 1874,1 su- 1,Modena,2013-02-03,https://www.fidal.it/atleta/SCHENETTI-Nicolo-/eqyRkpKkcGU%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
51.5,PROSERPIO Giacomo,1997,AM,ATL. MARIANO COMENSE,18 se- 2,Jesolo,2013-10-05,https://www.fidal.it/atleta/PROSERPIO-Giacomo/dquRkpWibWc%3D,https://www.fidal.it/societa/ATL--MARIANO-COMENSE/CO014
51.4,SCHENETTI Nicolo',1996,AM,A.S. LA FRATELLANZA 1874,4 su- 1,Modena,2013-06-22,https://www.fidal.it/atleta/SCHENETTI-Nicolo-/eqyRkpKkcGU%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
51.19,GRIZZAFFI Alessandro,1997,AM,ATL. RICCARDI MILANO,2 su- 1,Olgiate Olona,2013-06-22,https://www.fidal.it/atleta/GRIZZAFFI-Alessandro/dq2RlJmkbGo%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
51.15,LUCCHESE Matteo,1997,AM,LIBERTAS SANVITESE IPEROTTICA,2 su- 1,Codroipo,2013-05-05,https://www.fidal.it/atleta/LUCCHESE-Matteo/eaqRkpuga2w%3D,https://www.fidal.it/societa/LIBERTAS-SANVITESE-IPEROTTICA/PN002
50.93,TOGNI Lorenzo,1996,AM,ATL.CAPANNE PRO LOCO ATHL.TEAM,2 su- 1,Narni,2013-09-15,https://www.fidal.it/atleta/TOGNI-Lorenzo/fqqRkpKjbWQ%3D,https://www.fidal.it/societa/ATL-CAPANNE-PRO-LOCO-ATHL-TEAM/PG014
50.93,TARCHI Niccolo',1997,AM,ATLETICA FIRENZE MARATHON S.S.,4 su- 1,Campi Bisenzio,2013-09-22,https://www.fidal.it/atleta/TARCHI-Niccolo-/faiSkpSkbGc%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
50.82,ZIMELLO Andrea,1996,AM,ATL.VICENTINA,2 su- 1,Vicenza,2013-05-19,https://www.fidal.it/atleta/ZIMELLO-Andrea/eK6Rkpafa2M%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
50.77,LEUCI Gabriele,1997,AM,ATL. AMATORI CISTERNINO,2 su- 1,Foggia,2013-06-22,https://www.fidal.it/atleta/LEUCI-Gabriele/hKqSmZOkbGY%3D,https://www.fidal.it/societa/ATL--AMATORI-CISTERNINO/BR104
50.74,PETRELLI Federico,1996,AM,TECNO ADRIATLETICA MARCHE,2 su- 1,Fermo,2013-05-05,https://www.fidal.it/atleta/PETRELLI-Federico/e6qRkpKlbmo%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
50.62,BIFULCO Filippo sevdalin,1997,AM,ASD ATLETICA  PRATO,5 su- 1,Siena,2013-04-25,https://www.fidal.it/atleta/BIFULCO-Filippo-sevdalin/faiSk5KgaGw%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
50.61,GRIZZAFFI Alessandro,1997,AM,ATL. RICCARDI MILANO,3 su- 1,Lodi,2013-08-31,https://www.fidal.it/atleta/GRIZZAFFI-Alessandro/dq2RlJmkbGo%3D,https://www.fidal.it/societa/ATL--RICCARDI-MILANO/MI080
50.58,PETRELLI Federico,1996,AM,TECNO ADRIATLETICA MARCHE,2 su- 1,Fermo,2013-04-07,https://www.fidal.it/atleta/PETRELLI-Federico/e6qRkpKlbmo%3D,https://www.fidal.it/societa/TECNO-ADRIATLETICA-MARCHE/AP050
50.57,MARINO Cristian,1996,AM,TOSCANA ATLETICA CARIPL,2 se- 1,Jesolo,2013-10-05,https://www.fidal.it/atleta/MARINO-Cristian/faiSk5OgcWk%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-CARIPL/FI018
