prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
34.74,LONGARATO Laura,1999,AF,ATL.VICENTINA,7 su- 1,Orvieto,2015-10-04,https://www.fidal.it/atleta/LONGARATO-Laura/eK6RkpegcGg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
34.72,STAFFOLANI Stefania,1999,AF,CUS PRO PATRIA MILANO,2 su- 1,Cernusco Sul Naviglio,2015-07-16,https://www.fidal.it/atleta/STAFFOLANI-Stefania/dq2RlZShamk%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
34.57,GRUBER Stefanie,1998,AF,ASV S.V. LANA - RAIKA,1 su- 1,Bolzano,2015-05-03,https://www.fidal.it/atleta/GRUBER-Stefanie/iaiRkpujaWc%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
34.48,FRAVEZZI Delia,1998,AF,ATL. BRESCIA 1950,1 su- 1,Mariano Comense,2015-05-03,https://www.fidal.it/atleta/FRAVEZZI-Delia/dqqRl5ikaWw%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
34.47,FRAVEZZI Delia,1998,AF,ATL. BRESCIA 1950,5 su- 1,Chiari,2015-06-02,https://www.fidal.it/atleta/FRAVEZZI-Delia/dqqRl5ikaWw%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
34.47,RONCHETTI Sofia,1998,AF,ILPRA ATL.VIGEVANO PARCO ACQU.,1 su- 1,Imperia,2015-10-04,https://www.fidal.it/atleta/RONCHETTI-Sofia/dq2Rk5Sfamw%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
34.42,FRAVEZZI Delia,1998,AF,ATL. BRESCIA 1950,4 su- 1,Desenzano Del Garda,2015-05-23,https://www.fidal.it/atleta/FRAVEZZI-Delia/dqqRl5ikaWw%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
34.36,RONCHETTI Sofia,1998,AF,ILPRA ATL.VIGEVANO PARCO ACQU.,1 su- 1,Novara,2015-05-30,https://www.fidal.it/atleta/RONCHETTI-Sofia/dq2Rk5Sfamw%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
34.28,BARBARULO Olimpia,1999,AF,ATLETICA FIRENZE MARATHON S.S.,8 su- 1,Orvieto,2015-10-04,https://www.fidal.it/atleta/BARBARULO-Olimpia/faqRkpOmbWo%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
34.26,FERRARI Elisa,1999,AF,GS VALSUGANA TRENTINO,1 su- 1,Grosseto,2015-09-05,https://www.fidal.it/atleta/FERRARI-Elisa/d6iRk5ejb2w%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
34.2,PAGLIERO Rebecca,1998,AF,A.S.D. ATLETICA ALBA,2 su- 1,Santhia,2015-09-20,https://www.fidal.it/atleta/PAGLIERO-Rebecca/dKyRlJWhcGU%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA/CN008
34.19,CHIESA Elena,1999,AF,ATLETICA ARCOBALENO SAVONA,1 su- 1,Genova,2015-05-03,https://www.fidal.it/atleta/CHIESA-Elena/dayRkpOhcWU%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
34.08,COSTA Valeria,1999,AF,ATHLETIC CLUB FIREX BELLUNO,1 su- 1,Cles,2015-06-02,https://www.fidal.it/atleta/COSTA-Valeria/eKmRlJOiaGo%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-FIREX-BELLUNO/BL009
34.04,BONETTI Alessia,1998,AF,ATL. VIRTUS CASTENEDOLO,1 su- 1,Rezzato,2015-06-10,https://www.fidal.it/atleta/BONETTI-Alessia/dqqRl5eibWo%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
34.03,RONCHETTI Martina,1998,AF,ILPRA ATL.VIGEVANO PARCO ACQU.,10 qu- 1,Milano,2015-06-19,https://www.fidal.it/atleta/RONCHETTI-Martina/dq2Rk5Sfamo%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
33.95,BELLAPADRONA Beatrice,1999,AF,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Viterbo,2015-03-01,https://www.fidal.it/atleta/BELLAPADRONA-Beatrice/f62RkpKla2o%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
33.91,BARBARULO Olimpia,1999,AF,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Arezzo,2015-05-30,https://www.fidal.it/atleta/BARBARULO-Olimpia/faqRkpOmbWo%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
33.9,TICOZZI Gaia,1998,AF,PRO SESTO ATL.,2 su- 1,Novate Milanese,2015-04-26,https://www.fidal.it/atleta/TICOZZI-Gaia/dq2RlZSgcGQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
33.9,STAFFOLANI Stefania,1999,AF,CUS PRO PATRIA MILANO,2 su- 1,Mariano Comense,2015-05-03,https://www.fidal.it/atleta/STAFFOLANI-Stefania/dq2RlZShamk%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
33.9,TURRI Evelyn,1999,AF,ATLETICA TRENTO,2 su- 1,Cles,2015-06-02,https://www.fidal.it/atleta/TURRI-Evelyn/d6iRk5Wfbms%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
33.89,BONETTI Alessia,1998,AF,ATL. VIRTUS CASTENEDOLO,1 su- 1,Desenzano Del Garda,2015-04-12,https://www.fidal.it/atleta/BONETTI-Alessia/dqqRl5eibWo%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
33.77,PARDINI Michelle,1998,AF,CUS PISA ATLETICA CASCINA,2 su- 1,Pisa,2015-03-08,https://www.fidal.it/atleta/PARDINI-Michelle/faiSk5SgaWw%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
33.75,BELLAPADRONA Beatrice,1999,AF,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Roma,2015-07-15,https://www.fidal.it/atleta/BELLAPADRONA-Beatrice/f62RkpKla2o%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
33.75,BELLAPADRONA Beatrice,1999,AF,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Rieti,2015-09-20,https://www.fidal.it/atleta/BELLAPADRONA-Beatrice/f62RkpKla2o%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
33.71,ZIMBO Marianna,1999,AF,DELTA ATL.EBOLITANA VALLE SELE,1 su- 1,Salerno,2015-09-20,https://www.fidal.it/atleta/ZIMBO-Marianna/gKiRlpSkcWw%3D,https://www.fidal.it/societa/DELTA-ATL-EBOLITANA-VALLE-SELE/SA130
33.7,FINO Giorgia,1999,AF,ALTERATLETICA LOCOROTONDO,2 su- 1,Matera,2015-05-03,https://www.fidal.it/atleta/FINO-Giorgia/hKmRkpWmaGk%3D,https://www.fidal.it/societa/ALTERATLETICA-LOCOROTONDO/BA089
33.67,VICEDOMINI Stefania,1999,AF,IDEATLETICA AURORA,2 su- 1,Salerno,2015-09-20,https://www.fidal.it/atleta/VICEDOMINI-Stefania/gK2RkpSka2k%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
33.61,MAZZOLA Martina,1999,AF,ATL.CSAIN PERUGIA,1 su- 1,Osimo,2015-04-26,https://www.fidal.it/atleta/MAZZOLA-Martina/fqiRk5qlbWQ%3D,https://www.fidal.it/societa/ATL-CSAIN-PERUGIA/PG020
33.6,DABALA' Giada,1999,AF,ATLETICA RIVIERA DEL BRENTA,2 su- 1,Spilimbergo,2015-10-04,https://www.fidal.it/atleta/DABALA-Giada/eK2RkpamcGg%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
33.56,FRAVEZZI Delia,1998,AF,ATL. BRESCIA 1950,4 su- 1,Saronno,2015-09-13,https://www.fidal.it/atleta/FRAVEZZI-Delia/dqqRl5ikaWw%3D,https://www.fidal.it/societa/ATL--BRESCIA-1950/BS181
33.54,VARRIALE Elena,1999,AF,ASD ATLETICA  PRATO,2 su- 1,Pontedera,2015-06-13,https://www.fidal.it/atleta/VARRIALE-Elena/fbORkpKia2o%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
33.54,RONCHETTI Martina,1998,AF,ILPRA ATL.VIGEVANO PARCO ACQU.,5 su- 1,Lodi,2015-09-20,https://www.fidal.it/atleta/RONCHETTI-Martina/dq2Rk5Sfamo%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
33.51,PAGLIERO Rebecca,1998,AF,A.S.D. ATLETICA ALBA,1 su- 1,Mondovi,2015-05-28,https://www.fidal.it/atleta/PAGLIERO-Rebecca/dKyRlJWhcGU%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA/CN008
33.41,GATTI Laura,1998,AF,ATL. SALETTI,3 su- 1,Mariano Comense,2015-05-03,https://www.fidal.it/atleta/GATTI-Laura/dqmRmJOfb2c%3D,https://www.fidal.it/societa/ATL--SALETTI/BG036
33.4,GRASSI Ilaria,1998,AF,G.S.SELF ATL. MONTANARI GRUZZA,1 su- 1,Serravalle,2015-06-10,https://www.fidal.it/atleta/GRASSI-Ilaria/erORkpKkb2k%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
33.36,PARDINI Michelle,1998,AF,CUS PISA ATLETICA CASCINA,1 su- 1,Calenzano,2015-05-03,https://www.fidal.it/atleta/PARDINI-Michelle/faiSk5SgaWw%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
33.35,CALESTANI Eleonora,1998,AF,C.U.S. PARMA,1 su- 1,Modena,2015-05-14,https://www.fidal.it/atleta/CALESTANI-Eleonora/eq6RkpWfbGg%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
33.3,CERVARO Anna,1999,AF,CORPO LIBERO ATHLETICS TEAM,1 se- 1,Padova,2015-02-14,https://www.fidal.it/atleta/CERVARO-Anna/eKqRkpajaGk%3D,https://www.fidal.it/societa/CORPO-LIBERO-ATHLETICS-TEAM/PD194
33.28,PIRAS Erica,1999,AF,POL LIBERTAS CAMPIDANO,9 qu- 2,Milano,2015-06-19,https://www.fidal.it/atleta/PIRAS-Erica/iKmRkpKncGQ%3D,https://www.fidal.it/societa/POL-LIBERTAS-CAMPIDANO/CA036
33.27,CALESTANI Eleonora,1998,AF,C.U.S. PARMA,3 su- 1,Reggio Emilia,2015-03-08,https://www.fidal.it/atleta/CALESTANI-Eleonora/eq6RkpWfbGg%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
33.26,PIRAS Erica,1999,AF,POL LIBERTAS CAMPIDANO,1 su- 1,Cagliari,2015-04-19,https://www.fidal.it/atleta/PIRAS-Erica/iKmRkpKncGQ%3D,https://www.fidal.it/societa/POL-LIBERTAS-CAMPIDANO/CA036
33.24,MAYR Patrizia,1998,AF,ASV STERZING VOLKSBANK,1 su- 1,Merano,2015-06-13,https://www.fidal.it/atleta/MAYR-Patrizia/iaiRk5KncWc%3D,https://www.fidal.it/societa/ASV-STERZING-VOLKSBANK/BZ013
33.22,MENDES CA' Solange,1999,AF,ATHLETIC CLUB 96 AE SPA,2 su- 1,Merano,2015-06-13,https://www.fidal.it/atleta/MENDES-CA-Solange/iaiRk5Oha2g%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-AE-SPA/BZ066
33.2,CERVARO Anna,1999,AF,CORPO LIBERO ATHLETICS TEAM,3 su- 1,Rosa,2015-09-20,https://www.fidal.it/atleta/CERVARO-Anna/eKqRkpajaGk%3D,https://www.fidal.it/societa/CORPO-LIBERO-ATHLETICS-TEAM/PD194
33.16,MONTAGNA Sofia,1999,AF,ILPRA ATL.VIGEVANO PARCO ACQU.,6 se- 1,Roma,2015-06-28,https://www.fidal.it/atleta/MONTAGNA-Sofia/dqAAARl5KhbGY%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
33.15,PIRAS Erica,1999,AF,POL LIBERTAS CAMPIDANO,2 su- 1,Oristano,2015-09-20,https://www.fidal.it/atleta/PIRAS-Erica/iKmRkpKncGQ%3D,https://www.fidal.it/societa/POL-LIBERTAS-CAMPIDANO/CA036
33.13,MONTAGNA Sofia,1999,AF,ILPRA ATL.VIGEVANO PARCO ACQU.,1 su- 1,Vigevano,2015-04-19,https://www.fidal.it/atleta/MONTAGNA-Sofia/dqAAARl5KhbGY%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
33.11,STAFFOLANI Stefania,1999,AF,CUS PRO PATRIA MILANO,10 qu- 2,Milano,2015-06-19,https://www.fidal.it/atleta/STAFFOLANI-Stefania/dq2RlZShamk%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
33.09,BRANDSTETTER Angela,1999,AF,ATL.VICENTINA,4 su- 1,Bressanone,2015-05-24,https://www.fidal.it/atleta/BRANDSTETTER-Angela/eK6RkpWkcWY%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
33.09,STAFFOLANI Stefania,1999,AF,CUS PRO PATRIA MILANO,2 su- 1,Imperia,2015-10-04,https://www.fidal.it/atleta/STAFFOLANI-Stefania/dq2RlZShamk%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
33.04,MATTEDI Waltraud,1960,SF55,A.S.D. SUEDTIROL TEAM CLUB,1 se- 1,Bastia Umbra,2015-09-20,https://www.fidal.it/atleta/MATTEDI-Waltraud/iaiRkpKicGs%3D,https://www.fidal.it/societa/A-S-D--SUEDTIROL-TEAM-CLUB/BZ073
32.96,RONCHETTI Martina,1998,AF,ILPRA ATL.VIGEVANO PARCO ACQU.,1 su- 1,Busto Arsizio,2015-04-26,https://www.fidal.it/atleta/RONCHETTI-Martina/dq2Rk5Sfamo%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
32.95,MASSUCCHI Ilaria,1999,AF,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Calenzano,2015-05-03,https://www.fidal.it/atleta/MASSUCCHI-Ilaria/faqRkpmlcWk%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
32.94,BELLAPADRONA Beatrice,1999,AF,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Roma,2015-04-25,https://www.fidal.it/atleta/BELLAPADRONA-Beatrice/f62RkpKla2o%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
32.93,BELLAPADRONA Beatrice,1999,AF,ATL. STUDENTESCA CA.RI.RI,11 qu- 1,Milano,2015-06-19,https://www.fidal.it/atleta/BELLAPADRONA-Beatrice/f62RkpKla2o%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
32.9,TURRI Evelyn,1999,AF,ATLETICA TRENTO,1 su- 1,Trento,2015-05-17,https://www.fidal.it/atleta/TURRI-Evelyn/d6iRk5Wfbms%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
32.87,GRASSI Ilaria,1998,AF,G.S.SELF ATL. MONTANARI GRUZZA,3 su- 1,Reggio Emilia,2015-05-03,https://www.fidal.it/atleta/GRASSI-Ilaria/erORkpKkb2k%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
32.87,LONGARATO Laura,1999,AF,ATL.VICENTINA,5 su- 1,Vicenza,2015-05-03,https://www.fidal.it/atleta/LONGARATO-Laura/eK6RkpegcGg%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
32.84,MENDES CA' Solange,1999,AF,ATHLETIC CLUB 96 AE SPA,2 su- 1,Bolzano,2015-05-03,https://www.fidal.it/atleta/MENDES-CA-Solange/iaiRk5Oha2g%3D,https://www.fidal.it/societa/ATHLETIC-CLUB-96-AE-SPA/BZ066
32.75,MAYR Sophie,1999,AF,SSV BRUNECK BRUNICO VOLKSBANK,3 su- 1,Bolzano,2015-05-03,https://www.fidal.it/atleta/MAYR-Sophie/iaiRkpuhbmk%3D,https://www.fidal.it/societa/SSV-BRUNECK-BRUNICO-VOLKSBANK/BZ008
32.69,FABBRO Elisa,1998,AF,N. ATL. VARESE,1 su- 1,Varese,2015-04-18,https://www.fidal.it/atleta/FABBRO-Elisa/drKRkpmkaWk%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
32.69,ZIMBO Marianna,1999,AF,DELTA ATL.EBOLITANA VALLE SELE,1 su- 1,Salerno,2015-05-03,https://www.fidal.it/atleta/ZIMBO-Marianna/gKiRlpSkcWw%3D,https://www.fidal.it/societa/DELTA-ATL-EBOLITANA-VALLE-SELE/SA130
32.69,CALESTANI Eleonora,1998,AF,C.U.S. PARMA,2 su- 1,Reggio Emilia,2015-09-06,https://www.fidal.it/atleta/CALESTANI-Eleonora/eq6RkpWfbGg%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
32.57,RONCHETTI Sofia,1998,AF,ILPRA ATL.VIGEVANO PARCO ACQU.,2 su- 1,Busto Arsizio,2015-04-26,https://www.fidal.it/atleta/RONCHETTI-Sofia/dq2Rk5Sfamw%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
32.55,DABALA' Giada,1999,AF,ATLETICA RIVIERA DEL BRENTA,4 su- 1,Rosa,2015-09-20,https://www.fidal.it/atleta/DABALA-Giada/eK2RkpamcGg%3D,https://www.fidal.it/societa/ATLETICA-RIVIERA-DEL-BRENTA/VE473
32.53,MASSUCCHI Ilaria,1999,AF,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Firenze,2015-04-21,https://www.fidal.it/atleta/MASSUCCHI-Ilaria/faqRkpmlcWk%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
32.48,CHIESA Elena,1999,AF,ATLETICA ARCOBALENO SAVONA,1 su- 1,Boissano,2015-10-17,https://www.fidal.it/atleta/CHIESA-Elena/dayRkpOhcWU%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
32.46,STAFFOLANI Stefania,1999,AF,CUS PRO PATRIA MILANO,5 su- 1,Cremona,2015-02-01,https://www.fidal.it/atleta/STAFFOLANI-Stefania/dq2RlZShamk%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
32.43,LODI Giulia,1998,AF,C.U.S. BOLOGNA A.S.D.,11 su- 1,Bressanone,2015-05-24,https://www.fidal.it/atleta/LODI-Giulia/eqiRlpOoams%3D,https://www.fidal.it/societa/C-U-S--BOLOGNA-A-S-D-/BO008
32.42,CHIESA Elena,1999,AF,ATLETICA ARCOBALENO SAVONA,1 su- 1,Boissano,2015-04-11,https://www.fidal.it/atleta/CHIESA-Elena/dayRkpOhcWU%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
32.41,GRASSI Ilaria,1998,AF,G.S.SELF ATL. MONTANARI GRUZZA,2 su- 1,Misano Adriatico,2015-04-19,https://www.fidal.it/atleta/GRASSI-Ilaria/erORkpKkb2k%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
32.4,FABBRO Elisa,1998,AF,N. ATL. VARESE,5 su- 1,Saronno,2015-09-13,https://www.fidal.it/atleta/FABBRO-Elisa/drKRkpmkaWk%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
32.38,MONTAGNA Sofia,1999,AF,ILPRA ATL.VIGEVANO PARCO ACQU.,5 su- 1,Bressanone,2015-05-24,https://www.fidal.it/atleta/MONTAGNA-Sofia/dqAAARl5KhbGY%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
32.35,CITI Nicoletta,1998,AF,POLISPORTIVA VALDERA,1 su- 1,Campi Bisenzio,2015-09-13,https://www.fidal.it/atleta/CITI-Nicoletta/faAAARkpOhbGw%3D,https://www.fidal.it/societa/POLISPORTIVA-VALDERA/PI418
32.34,PICHLER Leonie,1998,AF,ASV S.V. LANA - RAIKA,3 su- 1,Merano,2015-06-13,https://www.fidal.it/atleta/PICHLER-Leonie/iaiRk5KkaGQ%3D,https://www.fidal.it/societa/ASV-S-V--LANA-RAIKA/BZ011
32.33,BELLAPADRONA Beatrice,1999,AF,ATL. STUDENTESCA CA.RI.RI,2 su- 1,Latina,2015-04-11,https://www.fidal.it/atleta/BELLAPADRONA-Beatrice/f62RkpKla2o%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
32.33,GRASSI Ilaria,1998,AF,G.S.SELF ATL. MONTANARI GRUZZA,12 qu- 1,Milano,2015-06-19,https://www.fidal.it/atleta/GRASSI-Ilaria/erORkpKkb2k%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
32.32,RONCHETTI Martina,1998,AF,ILPRA ATL.VIGEVANO PARCO ACQU.,4 su- 1,Mariano Comense,2015-05-03,https://www.fidal.it/atleta/RONCHETTI-Martina/dq2Rk5Sfamo%3D,https://www.fidal.it/societa/ILPRA-ATL-VIGEVANO-PARCO-ACQU-/PV410
32.31,CHIESA Elena,1999,AF,ATLETICA ARCOBALENO SAVONA,1 su- 1,Boissano,2015-07-29,https://www.fidal.it/atleta/CHIESA-Elena/dayRkpOhcWU%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
32.31,GRASSI Ilaria,1998,AF,G.S.SELF ATL. MONTANARI GRUZZA,2 su- 1,Bologna,2015-09-13,https://www.fidal.it/atleta/GRASSI-Ilaria/erORkpKkb2k%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
32.29,PAOLI Sara,1999,AF,GS VALSUGANA TRENTINO,3 su- 1,Grosseto,2015-09-05,https://www.fidal.it/atleta/PAOLI-Sara/d6iRk5mmcWc%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
32.22,PAGLIERO Rebecca,1998,AF,A.S.D. ATLETICA ALBA,1 su- 1,Novara,2015-06-02,https://www.fidal.it/atleta/PAGLIERO-Rebecca/dKyRlJWhcGU%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA/CN008
32.21,CHIESA Elena,1999,AF,ATLETICA ARCOBALENO SAVONA,13 qu- 1,Milano,2015-06-19,https://www.fidal.it/atleta/CHIESA-Elena/dayRkpOhcWU%3D,https://www.fidal.it/societa/ATLETICA-ARCOBALENO-SAVONA/SV070
32.2,PAOLI Sara,1999,AF,GS VALSUGANA TRENTINO,2 su- 1,Trento,2015-05-17,https://www.fidal.it/atleta/PAOLI-Sara/d6iRk5mmcWc%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
32.18,LUNARDON Alice,1998,AF,G.S. FIAMME ORO PADOVA,4 su- 1,Bassano Del Grappa,2015-05-17,https://www.fidal.it/atleta/LUNARDON-Alice/eKqRkpSmbGk%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
32.15,MAYR Sophie,1999,AF,SSV BRUNECK BRUNICO VOLKSBANK,1 su- 1,Borgo Valsugana,2015-09-13,https://www.fidal.it/atleta/MAYR-Sophie/iaiRkpuhbmk%3D,https://www.fidal.it/societa/SSV-BRUNECK-BRUNICO-VOLKSBANK/BZ008
32.13,PIRAS Erica,1999,AF,POL LIBERTAS CAMPIDANO,2 su- 1,Oristano,2015-05-03,https://www.fidal.it/atleta/PIRAS-Erica/iKmRkpKncGQ%3D,https://www.fidal.it/societa/POL-LIBERTAS-CAMPIDANO/CA036
32.08,PAGLIERO Rebecca,1998,AF,A.S.D. ATLETICA ALBA,14 qu- 1,Milano,2015-06-19,https://www.fidal.it/atleta/PAGLIERO-Rebecca/dKyRlJWhcGU%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-ALBA/CN008
32.05,VICEDOMINI Stefania,1999,AF,IDEATLETICA AURORA,2 su- 1,Salerno,2015-05-03,https://www.fidal.it/atleta/VICEDOMINI-Stefania/gK2RkpSka2k%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
32.03,PERON Elisa,1998,AF,ATLETICA LIBERTAS S.A.N.P.,11 qu- 2,Milano,2015-06-19,https://www.fidal.it/atleta/PERON-Elisa/eKqRkpShcGg%3D,https://www.fidal.it/societa/ATLETICA-LIBERTAS-S-A-N-P-/PD146
32.03,PAOLI Sara,1999,AF,GS VALSUGANA TRENTINO,2 su- 1,Borgo Valsugana,2015-09-13,https://www.fidal.it/atleta/PAOLI-Sara/d6iRk5mmcWc%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
31.93,ZAGLER Irene,1999,AF,ASV L.C. BOZEN RAIFFEISEN,3 su- 1,Borgo Valsugana,2015-09-13,https://www.fidal.it/atleta/ZAGLER-Irene/iaiRkpqgcWc%3D,https://www.fidal.it/societa/ASV-L-C--BOZEN-RAIFFEISEN/BZ023
31.92,ACCICA Elisa,1999,AF,A.S.D. ACSI ITALIA ATLETICA,2 su- 1,Roma,2015-09-12,https://www.fidal.it/atleta/ACCICA-Elisa/f6yRk5alcWw%3D,https://www.fidal.it/societa/A-S-D--ACSI-ITALIA-ATLETICA/RM131
31.91,PINNA Elisa,1999,AF,SS ATL ORISTANO,3 su- 1,Oristano,2015-05-03,https://www.fidal.it/atleta/PINNA-Elisa/iKiSmpKnbGg%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
31.88,GURRIERI Pollyana,1999,AF,ATLETICA LIVORNO,3 su- 1,Pisa,2015-03-08,https://www.fidal.it/atleta/GURRIERI-Pollyana/fayRkpWicGs%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
31.87,PEREGO SCICCHITANO Martina,1998,AF,PRO SESTO ATL.,3 su- 1,Cernusco Sul Naviglio,2015-07-16,https://www.fidal.it/atleta/PEREGO-SCICCHITANO-Martina/dq2Rk5mnaGQ%3D,https://www.fidal.it/societa/PRO-SESTO-ATL-/MI089
31.82,TURRI Evelyn,1999,AF,ATLETICA TRENTO,12 qu- 2,Milano,2015-06-19,https://www.fidal.it/atleta/TURRI-Evelyn/d6iRk5Wfbms%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
31.82,BELLAPADRONA Beatrice,1999,AF,ATL. STUDENTESCA CA.RI.RI,3 su- 1,Roma,2015-09-12,https://www.fidal.it/atleta/BELLAPADRONA-Beatrice/f62RkpKla2o%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
31.75,BELLAPADRONA Beatrice,1999,AF,ATL. STUDENTESCA CA.RI.RI,1 su- 1,Roma,2015-05-03,https://www.fidal.it/atleta/BELLAPADRONA-Beatrice/f62RkpKla2o%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
31.75,CALESTANI Eleonora,1998,AF,C.U.S. PARMA,3 su- 1,Bologna,2015-09-13,https://www.fidal.it/atleta/CALESTANI-Eleonora/eq6RkpWfbGg%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
31.62,PARDINI Michelle,1998,AF,CUS PISA ATLETICA CASCINA,13 qu- 2,Milano,2015-06-19,https://www.fidal.it/atleta/PARDINI-Michelle/faiSk5SgaWw%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
