prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
11.58,INCERTI Caterina,1996,CF,ATLETICA FIORENTINA,18 su- 1,Campi Bisenzio,2010-05-09,https://www.fidal.it/atleta/INCERTI-Caterina/faqRkpOlcGc%3D,https://www.fidal.it/societa/ATLETICA-FIORENTINA/FI040
11.58,CELOTTO Lisa,1996,CF,ATLETICA BRUGNERA FRIULINTAGLI,16 su- 1,Gorizia,2010-05-23,https://www.fidal.it/atleta/CELOTTO-Lisa/eaqRkpqmaGU%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
11.58,POINELLI Veronica,1995,CF,ATL. GAVARDO '90 LIB.,9 su- 1,Brescia,2010-06-15,https://www.fidal.it/atleta/POINELLI-Veronica/dqqRl5elaGY%3D,https://www.fidal.it/societa/ATL--GAVARDO-90-LIB-/BS538
11.57,LO PORTO Erica,1996,CF,S.S. VITTORIO ALFIERI ASTI,21 su- 1,Torino,2010-09-05,https://www.fidal.it/atleta/LO-PORTO-Erica/dKuRk5enaWQ%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
11.55,BARONI Diletta ludovica,1996,CF,ATL. AURORA SEGNI,5 su- 1,Valmontone,2010-05-09,https://www.fidal.it/atleta/BARONI-Diletta-ludovica/f6iRmZina2c%3D,https://www.fidal.it/societa/ATL--AURORA-SEGNI/RS013
11.55,BOTTINELLI Claudia,1996,CF,ATL. MALNATE,16 su- 1,Caravaggio,2010-09-19,https://www.fidal.it/atleta/BOTTINELLI-Claudia/drKRkpagbGg%3D,https://www.fidal.it/societa/ATL--MALNATE/VA117
11.54,MACCAGNO Noemi,1996,CF,ASD ATL SPRINT LIBERTAS MOROZZ,9 su- 1,Fossano,2010-06-08,https://www.fidal.it/atleta/MACCAGNO-Noemi/dKyRk5uobGo%3D,https://www.fidal.it/societa/ASD-ATL-SPRINT-LIBERTAS-MOROZZ/CN039
11.5,CALZETTA Federica,1995,CF,G.S. TRILACUM,11 su- 1,Brunico,2010-09-12,https://www.fidal.it/atleta/CALZETTA-Federica/d6iRk5OnaWQ%3D,https://www.fidal.it/societa/G-S--TRILACUM/TN524
11.5,CAPONETTO Sharon,1995,CF,ATLETICA GALLIATE,7 se- 1,Novara,2010-10-17,https://www.fidal.it/atleta/CAPONETTO-Sharon/dK2Rk5mlaGU%3D,https://www.fidal.it/societa/ATLETICA-GALLIATE/NO048
11.48,MILANESE Elena,1996,CF,ATLETICA BRUGNERA FRIULINTAGLI,15 se- 1,Pordenone,2010-10-09,https://www.fidal.it/atleta/MILANESE-Elena/eaqRkpuhbWM%3D,https://www.fidal.it/societa/ATLETICA-BRUGNERA-FRIULINTAGLI/PN039
11.46,MILICIANI Martina,1996,CF,ATL. SESTINI,1 su- 1,Arezzo,2010-03-27,https://www.fidal.it/atleta/MILICIANI-Martina/famRkpKiaGw%3D,https://www.fidal.it/societa/ATL--SESTINI/AR051
11.45,SPARAGGIO Elena,1996,CF,ATL. NOVESE,6 su- 1,Alessandria,2010-05-15,https://www.fidal.it/atleta/SPARAGGIO-Elena/dKmRk5micWc%3D,https://www.fidal.it/societa/ATL--NOVESE/AL007
11.44,CAMPESTRINI Marianna,1996,CF,GS VALSUGANA TRENTINO,15 su- 1,Arco,2010-04-17,https://www.fidal.it/atleta/CAMPESTRINI-Marianna/d6iRk5Oka2g%3D,https://www.fidal.it/societa/GS-VALSUGANA-TRENTINO/TN104
11.4,MEINERO Maria,1995,CF,A.S.D. ATLETICA CUNEO,10 su- 1,Fossano,2010-06-08,https://www.fidal.it/atleta/MEINERO-Maria/dKyRk5uhaGk%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CUNEO/CN013
11.39,BIONDANI Emma,1996,CF,U.S. INTREPIDA,10 su- 1,Verona,2010-05-16,https://www.fidal.it/atleta/BIONDANI-Emma/eKAAARkpWnaGg%3D,https://www.fidal.it/societa/U-S--INTREPIDA/VR777
11.36,D'ERASMO Giada,1995,CF,POL. CECCHINA AL.PA. SEZ.ATL.,8 se- 1,Fano,2010-09-02,https://www.fidal.it/atleta/D-ERASMO-Giada/f62RkpOlaGc%3D,https://www.fidal.it/societa/POL--CECCHINA-AL-PA--SEZ-ATL-/RS022
11.35,FABBRI Arianna,1996,CF,S.S. ATL. CASENTINO POPPI,4 su- 1,Arezzo,2010-05-20,https://www.fidal.it/atleta/FABBRI-Arianna/faiSkpmgaWo%3D,https://www.fidal.it/societa/S-S--ATL--CASENTINO-POPPI/AR062
11.32,GAMBARETTO Giorgia,1995,CF,ATL. MAROSTICA VIMAR,25 su- 1,Rosa,2010-09-26,https://www.fidal.it/atleta/GAMBARETTO-Giorgia/eK6RkpSlb2k%3D,https://www.fidal.it/societa/ATL--MAROSTICA-VIMAR/VI616
11.31,TOMASETTO Erica,1996,CF,POL. LIBERTAS LUPATOTINA,11 su- 1,Verona,2010-05-16,https://www.fidal.it/atleta/TOMASETTO-Erica/eKAAARkpijcGY%3D,https://www.fidal.it/societa/POL--LIBERTAS-LUPATOTINA/VR769
11.31,CENZI Lavinia maria,1996,CF,CSI FIAMM ATL. PROV.DI VICENZA,8 se- 1,Valdagno,2010-10-02,https://www.fidal.it/atleta/CENZI-Lavinia-maria/eK6RkpWfbmY%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
11.3,PISU Chiara,1995,CF,SS ATL ORISTANO,5 fi- 1,Oristano,2010-03-20,https://www.fidal.it/atleta/PISU-Chiara/iKuRkpKjbmY%3D,https://www.fidal.it/societa/SS-ATL-ORISTANO/OR030
11.27,FERRARI Annalisa,1996,CF,MOLLIFICIO MODENESE CITTADELLA,17 su- 1,Castelnovo Monti,2010-05-23,https://www.fidal.it/atleta/FERRARI-Annalisa/eqyRkpKlbGk%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
11.26,AZZINI Sharon,1996,CF,ASD INTERFLUMINA E' PIU' POMI',5 su- 1,Parma,2010-05-08,https://www.fidal.it/atleta/AZZINI-Sharon/eq6RkpOlaWw%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/PR484
11.25,FISCHNALLER Klara,1996,CF,SC MERAN MEMC VOLKSBANK ASV,26 su- 1,Bolzano,2010-05-30,https://www.fidal.it/atleta/FISCHNALLER-Klara/iaiRkpmobWo%3D,https://www.fidal.it/societa/SC-MERAN-MEMC-VOLKSBANK-ASV/BZ019
11.24,BONAZZI Erica,1995,CF,ATL. CASTENASO  CELTIC DRUID,13 su- 1,Castelfranco Emilia,2010-05-16,https://www.fidal.it/atleta/BONAZZI-Erica/eqmRkpOjbGg%3D,https://www.fidal.it/societa/ATL--CASTENASO-CELTIC-DRUID/BO124
11.24,MASTROROCCO Antonella,1995,CF,NUOVA ATL. FEMM. ACQUAVIVA,1 su- 1,Acquaviva Delle Fonti,2010-07-10,https://www.fidal.it/atleta/MASTROROCCO-Antonella/hKmRkpKhaGg%3D,https://www.fidal.it/societa/NUOVA-ATL--FEMM--ACQUAVIVA/BA047
11.23,GIORDANO Fabiana,1996,CF,FIAMME GIALLE G. SIMONI,30 su- 1,Rieti,2010-05-02,https://www.fidal.it/atleta/GIORDANO-Fabiana/f6yRkpSkb2k%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
11.21,RONCORONI Martina michela,1995,CF,N.ATL. FANFULLA LODIGIANA,18 se- 1,Busto Arsizio,2010-06-26,https://www.fidal.it/atleta/RONCORONI-Martina-michela/dq2RlJqjbmY%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
11.18,MALAMO Rachel,1996,CF,LIB.ATL. CASTELGANDOLFO-ALBANO,9 su- 1,Rieti,2010-09-12,https://www.fidal.it/atleta/MALAMO-Rachel/f62RkpOkcGg%3D,https://www.fidal.it/societa/LIB-ATL--CASTELGANDOLFO-ALBANO/RS010
11.17,CAVALLI Diana,1996,CF,POL. CECCHINA AL.PA. SEZ.ATL.,31 su- 1,Rieti,2010-05-02,https://www.fidal.it/atleta/CAVALLI-Diana/f6iRmJanbWY%3D,https://www.fidal.it/societa/POL--CECCHINA-AL-PA--SEZ-ATL-/RS022
11.13,CAIRO Noemi,1996,CF,ATL. ALESSANDRIA,5 su- 1,Alessandria,2010-05-22,https://www.fidal.it/atleta/CAIRO-Noemi/dKmRk5mfcWc%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
11.13,MANCINI Alessia,1995,CF,ATL. STUDENTESCA CA.RI.RI,10 su- 1,Rieti,2010-09-12,https://www.fidal.it/atleta/MANCINI-Alessia/f6iRmJqlcWw%3D,https://www.fidal.it/societa/ATL--STUDENTESCA-CA-RI-RI/RI223
11.11,RONTANI Gloria,1996,CF,ATL. MASSAROSA AMICI D.MARCIA,15 su- 2,Livorno,2010-06-19,https://www.fidal.it/atleta/RONTANI-Gloria/fa2RkpKkcGk%3D,https://www.fidal.it/societa/ATL--MASSAROSA-AMICI-D-MARCIA/LU101
11.07,TAGLIAFERRI Denise,1995,CF,ATL. SALETTI,11 su- 1,Alzano Lombardo,2010-05-22,https://www.fidal.it/atleta/TAGLIAFERRI-Denise/dqmRl5ambWk%3D,https://www.fidal.it/societa/ATL--SALETTI/BG036
11.06,STRAPPAZZON Irene,1996,CF,G.A. BASSANO,23 su- 1,Nove,2010-07-03,https://www.fidal.it/atleta/STRAPPAZZON-Irene/eK6RkpOhbmk%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
11.05,BELLETTINI Nicole,1996,CF,GOLDEN CLUB RIMINI INTERNAT.,3 su- 1,Santarcangelo Romagna,2010-04-11,https://www.fidal.it/atleta/BELLETTINI-Nicole/erORkpKmbmg%3D,https://www.fidal.it/societa/GOLDEN-CLUB-RIMINI-INTERNAT-/RN333
11.05,CITO Maria,1996,CF,ATLETICA GIOVANILE TRICASE,6 su- 1,Bari,2010-09-04,https://www.fidal.it/atleta/CITO-Maria/hKyRkpKma2s%3D,https://www.fidal.it/societa/ATLETICA-GIOVANILE-TRICASE/LE618
11.0,GIULIANI GUSTALLA Costanza,1996,CF,ATL.BIOTEKNA MARCON,8 su- 1,Mestre,2010-04-17,https://www.fidal.it/atleta/GIULIANI-GUSTALLA-Costanza/eK2Rkpafa2g%3D,https://www.fidal.it/societa/ATL-BIOTEKNA-MARCON/VE471
11.0,GAGLIARDI Martina,1996,CF,MOLLIFICIO MODENESE CITTADELLA,18 su- 1,Castelnovo Monti,2010-05-23,https://www.fidal.it/atleta/GAGLIARDI-Martina/eqyRkpOfaWU%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
10.99,CAVICCHIOLI Elisa,1995,CF,ASD LIB. MANTOVA MASCH-FEMM.,3 su- 1,Carpi,2010-05-15,https://www.fidal.it/atleta/CAVICCHIOLI-Elisa/dq6RkpKmbGc%3D,https://www.fidal.it/societa/ASD-LIB--MANTOVA-MASCH-FEMM-/MN043
10.99,DELLEPIANE Lucrezia,1995,CF,ATL. ALESSANDRIA,6 su- 1,Alessandria,2010-05-22,https://www.fidal.it/atleta/DELLEPIANE-Lucrezia/dKmRk5mibGs%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
10.99,ROLLINI Chiara,1996,CF,G.A.O. LIBERTAS OLEGGIO,8 se- 1,Bellinzago,2010-05-22,https://www.fidal.it/atleta/ROLLINI-Chiara/dK2Rk5mnbmc%3D,https://www.fidal.it/societa/G-A-O--LIBERTAS-OLEGGIO/NO004
10.99,CONT Cumy,1996,CF,LAGARINA CRUS TEAM,15 su- 1,Trento,2010-10-16,https://www.fidal.it/atleta/CONT-Cumy/d6iRk5ShbGo%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
10.98,VERGA Marta,1995,CF,O.S.A. SARONNO LIB.,25 su- 1,Busto Arsizio,2010-04-11,https://www.fidal.it/atleta/VERGA-Marta/drKRkpSibWs%3D,https://www.fidal.it/societa/O-S-A--SARONNO-LIB-/VA119
10.98,BRISOTTO Susanna,1996,CF,TREVISATLETICA,25 su- 1,Montebelluna,2010-07-07,https://www.fidal.it/atleta/BRISOTTO-Susanna/eKyRkpafcGk%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
10.95,PEGORARO Martina,1995,CF,POL. LIB. MERETO DI TOMBA,9 su- 1,Majano,2010-08-01,https://www.fidal.it/atleta/PEGORARO-Martina/eayRk5OoamY%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
10.95,FRANCO Cristina,1996,CF,S.S. VITTORIO ALFIERI ASTI,10 su- 1,Asti,2010-09-25,https://www.fidal.it/atleta/FRANCO-Cristina/dKuRk5enaWM%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
10.91,POGGI Elisa,1995,CF,ASD ATLETICA  PRATO,8 su- 1,Siena,2010-05-09,https://www.fidal.it/atleta/POGGI-Elisa/fbORkpKhaWs%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
10.91,VILLARAGGIA Camilla,1995,CF,ATLETICA TRINACRIA,8 se- 1,Novara,2010-10-17,https://www.fidal.it/atleta/VILLARAGGIA-Camilla/dK2Rk5qfaWk%3D,https://www.fidal.it/societa/ATLETICA-TRINACRIA/NO042
10.89,BRATTOLI Lucia,1996,CF,GOLDEN CLUB RIMINI INTERNAT.,4 su- 1,Santarcangelo Romagna,2010-04-11,https://www.fidal.it/atleta/BRATTOLI-Lucia/erORkpKjb2Q%3D,https://www.fidal.it/societa/GOLDEN-CLUB-RIMINI-INTERNAT-/RN333
10.89,TASINI Francesca,1996,CF,U.S. QUERCIA TRENTINGRANA,16 su- 1,Arco,2010-04-17,https://www.fidal.it/atleta/TASINI-Francesca/d6iRk5KkcWw%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
10.87,FLORIO Caterina,1995,CF,A.S.D. ATL.ACIREALE SPORT CLUB,4 su- 1,Catania,2010-04-14,https://www.fidal.it/atleta/FLORIO-Caterina/h6iRlpigaGY%3D,https://www.fidal.it/societa/A-S-D--ATL-ACIREALE-SPORT-CLUB/CT145
10.87,DHO Noemi,1996,CF,ASD ATL SPRINT LIBERTAS MOROZZ,11 su- 1,Saluzzo,2010-04-17,https://www.fidal.it/atleta/DHO-Noemi/dKyRlJKobGM%3D,https://www.fidal.it/societa/ASD-ATL-SPRINT-LIBERTAS-MOROZZ/CN039
10.86,VILLARAGGIA Camilla,1995,CF,ATLETICA TRINACRIA,9 se- 1,Bellinzago,2010-05-22,https://www.fidal.it/atleta/VILLARAGGIA-Camilla/dK2Rk5qfaWk%3D,https://www.fidal.it/societa/ATLETICA-TRINACRIA/NO042
10.86,PERETTO Carol,1996,CF,ATLETICA PONT DONNAS,16 su- 1,Biella,2010-07-02,https://www.fidal.it/atleta/PERETTO-Carol/jKiRlJWlcGU%3D,https://www.fidal.it/societa/ATLETICA-PONT-DONNAS/AO002
10.83,VISSA Sintayehu,1996,CF,ATLETICA 2000,15 se- 1,Casarsa Della Delizia,2010-06-05,https://www.fidal.it/atleta/VISSA-Sintayehu/eayRk5SjbWg%3D,https://www.fidal.it/societa/ATLETICA-2000/UD110
10.82,GARDINI Luisa,1996,CF,N.ATL. FANFULLA LODIGIANA,15 se- 2,Busto Arsizio,2010-06-26,https://www.fidal.it/atleta/GARDINI-Luisa/dq2Rk5mgcWg%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
10.8,ROFI PALLONE Giulia,1996,CF,POLI GOLFO,1 se- 1,Frosinone,2010-10-16,https://www.fidal.it/atleta/ROFI-PALLONE-Giulia/f6iRmJelamQ%3D,https://www.fidal.it/societa/POLI-GOLFO/LT270
10.79,MARSILI Vittoria,1996,CF,POL. CECCHINA AL.PA. SEZ.ATL.,5 su- 1,Velletri,2010-10-02,https://www.fidal.it/atleta/MARSILI-Vittoria/f62RkpKob2Q%3D,https://www.fidal.it/societa/POL--CECCHINA-AL-PA--SEZ-ATL-/RS022
10.75,GENTILE Giulia,1996,CF,ATL. SANTHIA',17 su- 1,Biella,2010-07-02,https://www.fidal.it/atleta/GENTILE-Giulia/dKAAARk5una2w%3D,https://www.fidal.it/societa/ATL--SANTHIA-/VC001
10.72,PINCETTI Letizia,1996,CF,ATL. ALESSANDRIA,7 su- 1,Alessandria,2010-05-22,https://www.fidal.it/atleta/PINCETTI-Letizia/dKmRk5mjcWk%3D,https://www.fidal.it/societa/ATL--ALESSANDRIA/AL001
10.7,DE FRANCESCHI Elisabetta,1996,CF,U.S. INTREPIDA,20 su- 1,Bovolone,2010-04-17,https://www.fidal.it/atleta/DE-FRANCESCHI-Elisabetta/eKAAARkpakbGw%3D,https://www.fidal.it/societa/U-S--INTREPIDA/VR777
10.68,LAZZARETTO Paola,1996,CF,ASI ATLETICA BREGANZE,7 se- 1,Bassano Del Grappa,2010-03-27,https://www.fidal.it/atleta/LAZZARETTO-Paola/eK6RkpWjbms%3D,https://www.fidal.it/societa/ASI-ATLETICA-BREGANZE/VI619
10.67,MOLINARI Deborah,1996,CF,ATL. PIACENZA,4 su- 1,Piacenza,2010-06-05,https://www.fidal.it/atleta/MOLINARI-Deborah/eq2RkpKla2w%3D,https://www.fidal.it/societa/ATL--PIACENZA/PC084
10.67,BISCARDI Linda,1995,CF,ASD ATL.AGROPOLI HOTEL-ILCEPPO,7 su- 1,Roma,2010-06-19,https://www.fidal.it/atleta/BISCARDI-Linda/gKiRlpOlamc%3D,https://www.fidal.it/societa/ASD-ATL-AGROPOLI-HOTEL-ILCEPPO/SA128
10.67,GRESSANI Deborah,1995,CF,POL. LIBERTAS TOLMEZZO,13 su- 1,Majano,2010-07-30,https://www.fidal.it/atleta/GRESSANI-Deborah/eayRk5OlbGg%3D,https://www.fidal.it/societa/POL--LIBERTAS-TOLMEZZO/UD034
10.64,FABRONI Elisabetta,1995,CF,A.S.D. ATL.ACIREALE SPORT CLUB,3 su- 1,Catania,2010-09-04,https://www.fidal.it/atleta/FABRONI-Elisabetta/h6iRlpmfaGY%3D,https://www.fidal.it/societa/A-S-D--ATL-ACIREALE-SPORT-CLUB/CT145
10.6,PALA Valeria,1995,CF,G.S. ATL OLBIA,1 fi- 1,Olbia,2010-03-28,https://www.fidal.it/atleta/PALA-Valeria/iKyRkpKibWo%3D,https://www.fidal.it/societa/G-S--ATL-OLBIA/SS043
10.53,FACCIOLI Laura,1996,CF,ATL. VILLAFRANCA VR,12 su- 1,Verona,2010-05-16,https://www.fidal.it/atleta/FACCIOLI-Laura/eKAAARkpWoaWc%3D,https://www.fidal.it/societa/ATL--VILLAFRANCA-VR/VR831
10.49,BISCARDI Linda,1995,CF,ASD ATL.AGROPOLI HOTEL-ILCEPPO,7 fi- 1,Salerno,2010-06-05,https://www.fidal.it/atleta/BISCARDI-Linda/gKiRlpOlamc%3D,https://www.fidal.it/societa/ASD-ATL-AGROPOLI-HOTEL-ILCEPPO/SA128
10.47,VINDROLA Elena,1996,CF,SISPORT FIAT,3 su- 1,Alessandria,2010-04-24,https://www.fidal.it/atleta/VINDROLA-Elena/dK6RlZWmcGc%3D,https://www.fidal.it/societa/SISPORT-FIAT/TO002
10.47,FAVALE Martina,1996,CF,CSI FIAMM ATL. PROV.DI VICENZA,9 se- 1,Valdagno,2010-10-02,https://www.fidal.it/atleta/FAVALE-Martina/eK6Rkpafa2s%3D,https://www.fidal.it/societa/CSI-FIAMM-ATL--PROV-DI-VICENZA/VI622
10.47,BATTISTONI Saskia,1996,CF,ATLETICA ALTO GARDA E LEDRO,16 su- 1,Trento,2010-10-16,https://www.fidal.it/atleta/BATTISTONI-Saskia/d6iRk5SiamY%3D,https://www.fidal.it/societa/ATLETICA-ALTO-GARDA-E-LEDRO/TN135
10.46,PEGORARO Martina,1995,CF,POL. LIB. MERETO DI TOMBA,10 se- 1,Codroipo,2010-09-11,https://www.fidal.it/atleta/PEGORARO-Martina/eayRk5OoamY%3D,https://www.fidal.it/societa/POL--LIB--MERETO-DI-TOMBA/UD026
10.45,GIARDINA Eulalia,1996,CF,A.S.D. POL.EUROPA MESSINA,1 su- 1,Messina,2010-05-19,https://www.fidal.it/atleta/GIARDINA-Eulalia/h62RkpKib2o%3D,https://www.fidal.it/societa/A-S-D--POL-EUROPA-MESSINA/ME402
10.45,BALLIU Cindy,1996,CF,S.S. TRIONFO LIGURE,8 su- 1,Genova,2010-09-25,https://www.fidal.it/atleta/BALLIU-Cindy/damRkpOnaGY%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
10.41,PANERO Sara,1995,CF,ATL. SAVIGLIANO A.S.D.,11 su- 1,Fossano,2010-06-08,https://www.fidal.it/atleta/PANERO-Sara/dKyRlJOfamg%3D,https://www.fidal.it/societa/ATL--SAVIGLIANO-A-S-D-/CN011
10.41,FERRARI Annalisa,1996,CF,MOLLIFICIO MODENESE CITTADELLA,26 su- 1,Imola,2010-09-19,https://www.fidal.it/atleta/FERRARI-Annalisa/eqyRkpKlbGk%3D,https://www.fidal.it/societa/MOLLIFICIO-MODENESE-CITTADELLA/MO054
10.38,GALGANI Giulia,1995,CF,CUS PISA ATLETICA CASCINA,11 su- 1,Camaiore,2010-04-17,https://www.fidal.it/atleta/GALGANI-Giulia/faiSk5KfaGo%3D,https://www.fidal.it/societa/CUS-PISA-ATLETICA-CASCINA/PI071
10.38,GAMBARO Federica,1996,CF,ATLETICA GALLIATE,10 se- 1,Bellinzago,2010-05-22,https://www.fidal.it/atleta/GAMBARO-Federica/dK2Rk5qjb2M%3D,https://www.fidal.it/societa/ATLETICA-GALLIATE/NO048
10.36,BIGOLIN Maria,1996,CF,ASSOCIAZIONE ATLETICA N.E.VI.,10 se- 1,Arzignano,2010-05-15,https://www.fidal.it/atleta/BIGOLIN-Maria/eK6RkpOlbGk%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
10.36,USAI Noemi,1996,CF,ATLETICA CASTELL'ALFERO T.F.R.,3 su- 1,Villanova,2010-07-16,https://www.fidal.it/atleta/USAI-Noemi/dKuRk5eobGg%3D,https://www.fidal.it/societa/ATLETICA-CASTELL-ALFERO-T-F-R-/AT012
10.36,GAGLIAZZO Giorgia,1996,CF,FIAMME GIALLE G. SIMONI,9 se- 1,Fano,2010-09-02,https://www.fidal.it/atleta/GAGLIAZZO-Giorgia/f6yRkpSkamM%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
10.31,ARRIGONI Marianna,1996,CF,POL. ATL. BREMBATE SOPRA,17 su- 1,Caravaggio,2010-09-19,https://www.fidal.it/atleta/ARRIGONI-Marianna/dqmRl5qka2g%3D,https://www.fidal.it/societa/POL--ATL--BREMBATE-SOPRA/BG232
10.29,RICCOBONO Josephine,1995,CF,A.S. DIL. SELENE SIRACUSA,2 su- 1,Siracusa,2010-07-23,https://www.fidal.it/atleta/RICCOBONO-Josephine/h7GRkpKgcWc%3D,https://www.fidal.it/societa/A-S--DIL--SELENE-SIRACUSA/SR136
10.28,CURIC Tea,1995,CF,ANA ATL.FELTRE,8 se- 1,Feltre,2010-05-15,https://www.fidal.it/atleta/CURIC-Tea/eKmRlJSnbmc%3D,https://www.fidal.it/societa/ANA-ATL-FELTRE/BL012
10.26,MAIORANA Chiara,1995,CF,G.A. BASSANO,44 su- 1,Rovigo,2010-06-05,https://www.fidal.it/atleta/MAIORANA-Chiara/eK6RkpOkbWU%3D,https://www.fidal.it/societa/G-A--BASSANO/VI614
10.25,DRAGONETTI Chiara,1995,CF,A.S.D. ATLETICA FRASCATI,20 su- 1,Roma,2010-04-24,https://www.fidal.it/atleta/DRAGONETTI-Chiara/f62RkpKfbWo%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FRASCATI/RS030
10.23,POGGI Elisa,1995,CF,ASD ATLETICA  PRATO,8 su- 1,Siena,2010-04-25,https://www.fidal.it/atleta/POGGI-Elisa/fbORkpKhaWs%3D,https://www.fidal.it/societa/ASD-ATLETICA-PRATO/PO149
10.23,MARANI Anabel,1996,CF,C.S.S. LEONARDO DA VINCI,27 su- 1,Bolzano,2010-05-30,https://www.fidal.it/atleta/MARANI-Anabel/iaiRkpujcGU%3D,https://www.fidal.it/societa/C-S-S--LEONARDO-DA-VINCI/BZ071
10.23,SALVI Lucia,1995,CF,N. ATL. VARESE,16 se- 2,Busto Arsizio,2010-06-26,https://www.fidal.it/atleta/SALVI-Lucia/drKRkpihaGg%3D,https://www.fidal.it/societa/N--ATL--VARESE/VA130
10.13,GOZZI Maria giulia,1996,CF,A.S.D. ATLETICA FRASCATI,1 su- 1,Roma,2010-06-22,https://www.fidal.it/atleta/GOZZI-Maria-giulia/f62RkpKfbWk%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-FRASCATI/RS030
10.1,TATI' Agnese,1995,CF,AREA - PIERMARINI ARREDAMENTI,10 su- 1,Roma,2010-06-22,https://www.fidal.it/atleta/TATI-Agnese/f6yRkpSjbWo%3D,https://www.fidal.it/societa/AREA-PIERMARINI-ARREDAMENTI/RM113
10.09,TORRI Valentina,1996,CF,U.S. SANGIORGESE,17 se- 2,Busto Arsizio,2010-06-26,https://www.fidal.it/atleta/TORRI-Valentina/dq2RlJSncGg%3D,https://www.fidal.it/societa/U-S--SANGIORGESE/MI244
10.07,SALVATORI Mariagiulia,1995,CF,ATL. CASTENASO  CELTIC DRUID,20 su- 1,Reggiolo,2010-05-30,https://www.fidal.it/atleta/SALVATORI-Mariagiulia/eqmRkpSgaWY%3D,https://www.fidal.it/societa/ATL--CASTENASO-CELTIC-DRUID/BO124
10.07,CAGNIN Andrea giulia,1996,CF,ATL.MONTEBELLUNA VENETO BANCA,26 su- 1,Montebelluna,2010-07-07,https://www.fidal.it/atleta/CAGNIN-Andrea-giulia/eKyRkpiobGw%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA-VENETO-BANCA/TV335
10.07,DI PAOLO Francesca,1995,CF,ATLETICA LARINO,3 su- 1,Isernia,2010-09-09,https://www.fidal.it/atleta/DI-PAOLO-Francesca/g6mRkpKlbGY%3D,https://www.fidal.it/societa/ATLETICA-LARINO/CB033
10.05,ARGENTINI Giulia,1995,CF,ATL. LYCEUM OSTIA,11 su- 1,Roma,2010-06-22,https://www.fidal.it/atleta/ARGENTINI-Giulia/f6yRkpejaWw%3D,https://www.fidal.it/societa/ATL--LYCEUM-OSTIA/RM038
10.02,MAZZOCATO Sara,1995,CF,ATL.MONTEBELLUNA VENETO BANCA,20 su- 1,Montebelluna,2010-03-27,https://www.fidal.it/atleta/MAZZOCATO-Sara/eKyRkpaoamU%3D,https://www.fidal.it/societa/ATL-MONTEBELLUNA-VENETO-BANCA/TV335
9.99,MACCAGNO Noemi,1996,CF,ASD ATL SPRINT LIBERTAS MOROZZ,12 su- 1,Saluzzo,2010-04-17,https://www.fidal.it/atleta/MACCAGNO-Noemi/dKyRk5uobGo%3D,https://www.fidal.it/societa/ASD-ATL-SPRINT-LIBERTAS-MOROZZ/CN039
9.98,BULLARA Jessica,1996,CF,POL. COOP CONSUMATORI NORDEST,4 su- 1,Parma,2010-05-22,https://www.fidal.it/atleta/BULLARA-Jessica/eq6RkpSlamc%3D,https://www.fidal.it/societa/POL--COOP-CONSUMATORI-NORDEST/PR079
9.96,VIOLA Maria isabella,1996,CF,A.S.D. ATLETICA CINQUE CERCHI,5 su- 1,Piacenza,2010-06-05,https://www.fidal.it/atleta/VIOLA-Maria-isabella/eqiRlpmia2o%3D,https://www.fidal.it/societa/A-S-D--ATLETICA-CINQUE-CERCHI/PC461
