prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
14.33,CANNAVALE Nicolo',2005,AM,SSD FORMIA ATL. LEGGERA A R.L.,1 su- 1,Rieti,2022-02-12,https://www.fidal.it/atleta/CANNAVALE-Nicolo-/f6qRkpWnbWg%3D,https://www.fidal.it/societa/SSD-FORMIA-ATL--LEGGERA-A-R-L-/LT302
14.32,SIANO Emmanuel simon koku,1999,SM,SSD NISSOLINO SPORT SRL ASU,2 su- 1,Rieti,2022-01-16,https://www.fidal.it/atleta/SIANO-Emmanuel-simon-koku/f6yRlpagaWc%3D,https://www.fidal.it/societa/SSD-NISSOLINO-SPORT-SRL-ASU/RM363
14.32,GHIRALDO Mattia,2001,PM,ATLETICA LIB. S.A.N.P.,12 su- 1,Ancona,2022-02-26,https://www.fidal.it/atleta/GHIRALDO-Mattia/eKqRkpanaWY%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
14.31,D'AMORE Leandro andrea,2005,AM,FIAMME GIALLE G. SIMONI,3 su- 1,Rieti,2022-01-16,https://www.fidal.it/atleta/D-AMORE-Leandro-andrea/f6yRlJqkaGw%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
14.29,GHIRALDO Mattia,2001,PM,ATLETICA LIB. S.A.N.P.,4 su- 1,Padova,2022-01-30,https://www.fidal.it/atleta/GHIRALDO-Mattia/eKqRkpanaWY%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
14.27,GIORDANO Claudio,2003,JM,ATL.STUD. RIETI ANDREA MILARDI,7 su- 1,Ancona,2022-02-06,https://www.fidal.it/atleta/GIORDANO-Claudio/f6yRlJmgbWk%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
14.26,GHIRALDO Mattia,2001,PM,ATLETICA LIB. S.A.N.P.,4 su- 1,Padova,2022-01-15,https://www.fidal.it/atleta/GHIRALDO-Mattia/eKqRkpanaWY%3D,https://www.fidal.it/societa/ATLETICA-LIB--S-A-N-P-/PD146
14.25,NODARI Davide,2003,JM,BERGAMO STARS ATLETICA,3 se- 2,Castenedolo,2022-01-16,https://www.fidal.it/atleta/NODARI-Davide/dqmRl5mibGs%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
14.24,REFFO Tommaso,2001,PM,ATL. VIRTUS CASTENEDOLO,4 se- 2,Castenedolo,2022-01-16,https://www.fidal.it/atleta/REFFO-Tommaso/dqqRl5inbmw%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
14.23,BELLETTATI Niccolo',2002,PM,S.E.F. VIRTUS EMILSIDER BO,9 su- 1,Ancona,2022-02-06,https://www.fidal.it/atleta/BELLETTATI-Niccolo-/eqmRkpOmbmM%3D,https://www.fidal.it/societa/S-E-F--VIRTUS-EMILSIDER-BO/BO007
14.22,BARBIANI Michael,2004,JM,G.S.SELF ATL. MONTANARI GRUZZA,8 su- 1,Ancona,2022-02-06,https://www.fidal.it/atleta/BARBIANI-Michael/erORkpWia2c%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
14.21,SANNA Nicola,2003,JM,S.E.F. STAMURA ANCONA A.S.D.,9 se- 2,Ancona,2022-01-22,https://www.fidal.it/atleta/SANNA-Nicola/e6mRkpWmbGQ%3D,https://www.fidal.it/societa/S-E-F--STAMURA-ANCONA-A-S-D-/AN010
14.21,EGHIANRUWA Marvellous osarhue,2001,PM,ASSINDUSTRIA SPORT,10 su- 1,Ancona,2022-02-06,https://www.fidal.it/atleta/EGHIANRUWA-Marvellous-osarhue/eKqRkpmnaWU%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
14.17,BRUNELLO Mattia,2000,PM,TREVISATLETICA,5 su- 1,Padova,2022-01-15,https://www.fidal.it/atleta/BRUNELLO-Mattia/eKyRk5KlbWs%3D,https://www.fidal.it/societa/TREVISATLETICA/TV354
14.16,CIUCCI Riccardo,2003,JM,ATLETICA LIVORNO,9 su- 1,Ancona,2022-02-06,https://www.fidal.it/atleta/CIUCCI-Riccardo/fayRkpaiamQ%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
14.14,CIUCCI Riccardo,2003,JM,ATLETICA LIVORNO,1 su- 1,Firenze,2022-01-23,https://www.fidal.it/atleta/CIUCCI-Riccardo/fayRkpaiamQ%3D,https://www.fidal.it/societa/ATLETICA-LIVORNO/LI036
14.14,D'AMORE Andrea,1999,SM,ATLETICA MENEGHINA,4 su- 1,Saronno,2022-01-23,https://www.fidal.it/atleta/D-AMORE-Andrea/dqqRl5Skamg%3D,https://www.fidal.it/societa/ATLETICA-MENEGHINA/MI770
14.13,PAGLIANO Manuele,2004,JM,G.S. AVIS BARLETTA A.S.D.,2 su- 1,Napoli,2022-01-15,https://www.fidal.it/atleta/PAGLIANO-Manuele/gKyRkpehaGQ%3D,https://www.fidal.it/societa/G-S--AVIS-BARLETTA-A-S-D-/BA754
14.12,ZOTTI Stefano,2004,JM,ATL. CHIARI 1964 LIB.,5 su- 1,Padova,2022-01-30,https://www.fidal.it/atleta/ZOTTI-Stefano/dqqRmJanbWk%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
14.08,BARBIANI Michael,2004,JM,G.S.SELF ATL. MONTANARI GRUZZA,1 su- 1,Firenze,2022-01-30,https://www.fidal.it/atleta/BARBIANI-Michael/erORkpWia2c%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
14.08,ASAMOAH Stephen kobena,1993,SM,ATL. VIRTUS CASTENEDOLO,3 su- 1,Parma,2022-02-13,https://www.fidal.it/atleta/ASAMOAH-Stephen-kobena/dqqRl5mmcGQ%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
14.06,SACCHI Alessandro,1998,SM,DERTHONA ATLETICA,1 su- 1,Parma,2022-01-16,https://www.fidal.it/atleta/SACCHI-Alessandro/dKmRk5ikams%3D,https://www.fidal.it/societa/DERTHONA-ATLETICA/AL003
14.03,ROSADINI Marco,1992,SM,ATLETICA FIRENZE MARATHON S.S.,1 su- 1,Ancona,2022-01-08,https://www.fidal.it/atleta/ROSADINI-Marco/famRkpKhaGs%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
14.01,ANSELMINI Matteo,2001,PM,ATL. VIRTUS CASTENEDOLO,3 su- 1,Parma,2022-02-05,https://www.fidal.it/atleta/ANSELMINI-Matteo/dqqRl5WgcGM%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
14.01,BARBIANI Michael,2004,JM,G.S.SELF ATL. MONTANARI GRUZZA,4 su- 1,Parma,2022-02-13,https://www.fidal.it/atleta/BARBIANI-Michael/erORkpWia2c%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
14.00,BRUSCHI Diego,2002,PM,ATL. O.S.A. SARONNO LIB.,11 su- 1,Ancona,2022-02-06,https://www.fidal.it/atleta/BRUSCHI-Diego/drKRkpejcWc%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
13.99,PIAZZINI Samuele,2004,JM,BERGAMO STARS ATLETICA,5 su- 1,Saronno,2022-01-23,https://www.fidal.it/atleta/PIAZZINI-Samuele/dqmRmJiga2Q%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
13.97,PIAZZINI Samuele,2004,JM,BERGAMO STARS ATLETICA,5 se- 2,Castenedolo,2022-01-16,https://www.fidal.it/atleta/PIAZZINI-Samuele/dqmRmJiga2Q%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
13.97,GRASSI Sebastiano,2000,PM,C.U.S. PARMA,5 su- 1,Parma,2022-02-13,https://www.fidal.it/atleta/GRASSI-Sebastiano/eq6RkpKhbWk%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
13.95,DI GREGORIO Alessandro,2003,JM,ATL. O.S.A. SARONNO LIB.,1 su- 1,Varese,2022-01-15,https://www.fidal.it/atleta/DI-GREGORIO-Alessandro/drKRk5OfaWY%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
13.95,CANNAVALE Nicolo',2005,AM,SSD FORMIA ATL. LEGGERA A R.L.,3 su- 1,Napoli,2022-01-15,https://www.fidal.it/atleta/CANNAVALE-Nicolo-/f6qRkpWnbWg%3D,https://www.fidal.it/societa/SSD-FORMIA-ATL--LEGGERA-A-R-L-/LT302
13.94,STEVANELLA Alberto,1998,SM,ATL. SAN BONIFACIO-VALDALPONE,6 su- 1,Padova,2022-01-30,https://www.fidal.it/atleta/STEVANELLA-Alberto/eKAAARk5KncGY%3D,https://www.fidal.it/societa/ATL--SAN-BONIFACIO-VALDALPONE/VR846
13.92,RUFFILLI Riccardo,1989,SM,ASD U.S. ATERNO PESCARA,2 se- 1,Ancona,2022-01-22,https://www.fidal.it/atleta/RUFFILLI-Riccardo/gaiRkpqoamo%3D,https://www.fidal.it/societa/ASD-U-S--ATERNO-PESCARA/PE001
13.91,LONGO Nicola,1992,SM,ATL. RIGOLETTO,2 su- 1,Parma,2022-01-16,https://www.fidal.it/atleta/LONGO-Nicola/dqiSl5SnaWQ%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
13.89,DE ANGELIS Mattia,2005,AM,ASA ASCOLI PICENO,1 su- 1,Ancona,2022-01-22,https://www.fidal.it/atleta/DE-ANGELIS-Mattia/e6qRkpOnb2Q%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
13.89,AGLIATI Marco,1995,SM,ATL. LECCO-COLOMBO COSTRUZ.,6 su- 1,Saronno,2022-01-23,https://www.fidal.it/atleta/AGLIATI-Marco/dquRkpajcGY%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
13.87,LAMI Matteo,2004,JM,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Rieti,2022-01-30,https://www.fidal.it/atleta/LAMI-Matteo/f62Rkpembmo%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
13.84,ZOTTI Stefano,2004,JM,ATL. CHIARI 1964 LIB.,7 su- 1,Saronno,2022-01-23,https://www.fidal.it/atleta/ZOTTI-Stefano/dqqRmJanbWk%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
13.84,BRUSCHI Diego,2002,PM,ATL. O.S.A. SARONNO LIB.,7 su- 1,Padova,2022-01-30,https://www.fidal.it/atleta/BRUSCHI-Diego/drKRkpejcWc%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
13.84,EGHIANRUWA Marvellous osarhue,2001,PM,ASSINDUSTRIA SPORT,8 su- 1,Padova,2022-01-30,https://www.fidal.it/atleta/EGHIANRUWA-Marvellous-osarhue/eKqRkpmnaWU%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
13.84,PAGLIANO Manuele,2004,JM,G.S. AVIS BARLETTA A.S.D.,10 su- 1,Ancona,2022-02-06,https://www.fidal.it/atleta/PAGLIANO-Manuele/gKyRkpehaGQ%3D,https://www.fidal.it/societa/G-S--AVIS-BARLETTA-A-S-D-/BA754
13.83,DE ANGELIS Mattia,2005,AM,ASA ASCOLI PICENO,4 su- 1,Ancona,2022-02-20,https://www.fidal.it/atleta/DE-ANGELIS-Mattia/e6qRkpOnb2Q%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
13.82,DI GREGORIO Alessandro,2003,JM,ATL. O.S.A. SARONNO LIB.,2 su- 1,Saronno,2022-01-08,https://www.fidal.it/atleta/DI-GREGORIO-Alessandro/drKRk5OfaWY%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
13.80,ZOTTI Stefano,2004,JM,ATL. CHIARI 1964 LIB.,3 su- 1,Saronno,2022-01-08,https://www.fidal.it/atleta/ZOTTI-Stefano/dqqRmJanbWk%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
13.80,BISCARINI Tommaso,2002,PM,ASS.ATL.LIBERTAS ORVIETO,3 su- 1,Ancona,2022-01-16,https://www.fidal.it/atleta/BISCARINI-Tommaso/fqqRkpShcGU%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
13.78,SACCHI Alessandro,1998,SM,DERTHONA ATLETICA,4 su- 1,Parma,2022-02-05,https://www.fidal.it/atleta/SACCHI-Alessandro/dKmRk5ikams%3D,https://www.fidal.it/societa/DERTHONA-ATLETICA/AL003
13.77,SACCHI Alessandro,1998,SM,DERTHONA ATLETICA,6 su- 1,Parma,2022-02-13,https://www.fidal.it/atleta/SACCHI-Alessandro/dKmRk5ikams%3D,https://www.fidal.it/societa/DERTHONA-ATLETICA/AL003
13.76,BISCARINI Tommaso,2002,PM,ASS.ATL.LIBERTAS ORVIETO,3 se- 1,Ancona,2022-01-22,https://www.fidal.it/atleta/BISCARINI-Tommaso/fqqRkpShcGU%3D,https://www.fidal.it/societa/ASS-ATL-LIBERTAS-ORVIETO/TR024
13.74,DE ANGELIS Mattia,2005,AM,ASA ASCOLI PICENO,4 su- 1,Ancona,2022-01-16,https://www.fidal.it/atleta/DE-ANGELIS-Mattia/e6qRkpOnb2Q%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
13.74,PIAZZINI Samuele,2004,JM,BERGAMO STARS ATLETICA,11 su- 1,Ancona,2022-02-06,https://www.fidal.it/atleta/PIAZZINI-Samuele/dqmRmJiga2Q%3D,https://www.fidal.it/societa/BERGAMO-STARS-ATLETICA/BG795
13.73,ZOTTI Stefano,2004,JM,ATL. CHIARI 1964 LIB.,6 su- 1,Padova,2022-01-15,https://www.fidal.it/atleta/ZOTTI-Stefano/dqqRmJanbWk%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
13.72,SACCHI Alessandro,1998,SM,DERTHONA ATLETICA,1 su- 1,Torino,2022-01-23,https://www.fidal.it/atleta/SACCHI-Alessandro/dKmRk5ikams%3D,https://www.fidal.it/societa/DERTHONA-ATLETICA/AL003
13.72,FACCHIN Pietro,1998,SM,ATL. VIRTUS CASTENEDOLO,1 su- 1,Plzen,2022-02-18,https://www.fidal.it/atleta/FACCHIN-Pietro/dqqRl5akbmY%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
13.72,ZATTRA Matteo,2006,AM,ATL.VICENTINA,5 su- 1,Ancona,2022-02-20,https://www.fidal.it/atleta/ZATTRA-Matteo/eK6Rk5OmcGU%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
13.71,FEDEL Simone,2000,PM,U.S. QUERCIA TRENTINGRANA,7 su- 1,Padova,2022-01-15,https://www.fidal.it/atleta/FEDEL-Simone/d6iRk5ikaWo%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
13.66,ZATTRA Matteo,2006,AM,ATL.VICENTINA,9 su- 1,Padova,2022-01-30,https://www.fidal.it/atleta/ZATTRA-Matteo/eK6Rk5OmcGU%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
13.64,ZANOTTI Christian,2004,JM,ASDP ATLETICA PINEROLO,2 su- 1,Ancona,2022-01-08,https://www.fidal.it/atleta/ZANOTTI-Christian/dK6Rl5Kga2U%3D,https://www.fidal.it/societa/ASDP-ATLETICA-PINEROLO/TO016
13.60,LUCIETTO Giordano,2005,AM,ATLETICA VIS ABANO,3 su- 1,Padova,2022-02-12,https://www.fidal.it/atleta/LUCIETTO-Giordano/eKqRkpmha2Y%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
13.60,ANSELMINI Matteo,2001,PM,ATL. VIRTUS CASTENEDOLO,7 su- 1,Parma,2022-02-13,https://www.fidal.it/atleta/ANSELMINI-Matteo/dqqRl5WgcGM%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
13.59,LONGO Nicola,1992,SM,ATL. RIGOLETTO,5 su- 1,Parma,2022-02-05,https://www.fidal.it/atleta/LONGO-Nicola/dqiSl5SnaWQ%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
13.58,BRUSCHI Diego,2002,PM,ATL. O.S.A. SARONNO LIB.,8 su- 1,Saronno,2022-01-23,https://www.fidal.it/atleta/BRUSCHI-Diego/drKRkpejcWc%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
13.57,GAVAZZENI Matteo,2003,JM,ATL. BERGAMO 1959 ORIOCENTER,1 su- 1,Parma,2022-01-22,https://www.fidal.it/atleta/GAVAZZENI-Matteo/dqmRmJakcGw%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
13.57,TORELLI Riccardo,1997,SM,G.S.SELF ATL. MONTANARI GRUZZA,8 su- 1,Parma,2022-02-13,https://www.fidal.it/atleta/TORELLI-Riccardo/erGRkpOfbGs%3D,https://www.fidal.it/societa/G-S-SELF-ATL--MONTANARI-GRUZZA/RE105
13.56,FILIAGGI Lorenzo,2001,PM,ASA ASCOLI PICENO,5 su- 1,Ancona,2022-01-16,https://www.fidal.it/atleta/FILIAGGI-Lorenzo/e6qRkpSobmM%3D,https://www.fidal.it/societa/ASA-ASCOLI-PICENO/AP005
13.56,VALOTTI Filippo,2006,AM,ATL. VIRTUS CASTENEDOLO,6 su- 1,Ancona,2022-02-20,https://www.fidal.it/atleta/VALOTTI-Filippo/dqqRmJKmaGQ%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
13.55,LUCIETTO Giordano,2005,AM,ATLETICA VIS ABANO,7 su- 1,Ancona,2022-02-20,https://www.fidal.it/atleta/LUCIETTO-Giordano/eKqRkpmha2Y%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
13.52,TONNI Massimiliano,2000,PM,ATL. VIRTUS CASTENEDOLO,6 su- 1,Parma,2022-02-05,https://www.fidal.it/atleta/TONNI-Massimiliano/dqqRl5amamw%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
13.50,VALOTTI Filippo,2006,AM,ATL. VIRTUS CASTENEDOLO,1 su- 1,Saronno,2022-01-23,https://www.fidal.it/atleta/VALOTTI-Filippo/dqqRmJKmaGQ%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
13.49,GAVIOLI Filippo,2002,PM,ATL. RIGOLETTO,1 su- 1,Parma,2022-01-09,https://www.fidal.it/atleta/GAVIOLI-Filippo/dq6RkpOgbWk%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
13.45,HAMUD Gabriel,2005,AM,ATLETICA FIRENZE MARATHON S.S.,7 su- 1,Parma,2022-02-05,https://www.fidal.it/atleta/HAMUD-Gabriel/faqRkpmmcGg%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
13.41,CAREDDA Paolo,1997,SM,S G AMSICORA,1 su- 1,Iglesias,2022-01-22,https://www.fidal.it/atleta/CAREDDA-Paolo/iKiSmJulcGQ%3D,https://www.fidal.it/societa/S-G-AMSICORA/CA002
13.40,GAVIOLI Filippo,2002,PM,ATL. RIGOLETTO,1 su- 1,Parma,2022-01-22,https://www.fidal.it/atleta/GAVIOLI-Filippo/dq6RkpOgbWk%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
13.40,BERTONI Matteo,2006,AM,ATL. GAVIRATE,8 su- 1,Ancona,2022-02-20,https://www.fidal.it/atleta/BERTONI-Matteo/drKRk5KhbGs%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
13.39,ZANOTTI Christian,2004,JM,ASDP ATLETICA PINEROLO,10 su- 1,Padova,2022-01-30,https://www.fidal.it/atleta/ZANOTTI-Christian/dK6Rl5Kga2U%3D,https://www.fidal.it/societa/ASDP-ATLETICA-PINEROLO/TO016
13.39,ALGERI Thomas,2005,AM,ATL. REGGIO ASD,9 su- 1,Ancona,2022-02-20,https://www.fidal.it/atleta/ALGERI-Thomas/erGRkpWfams%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
13.38,PALTANI Tommaso,2003,JM,TEAM ATLETICO-MERCURIO NOVARA,2 su- 1,Parma,2022-01-09,https://www.fidal.it/atleta/PALTANI-Tommaso/dK2RlJOjbmw%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
13.37,PALTANI Tommaso,2003,JM,TEAM ATLETICO-MERCURIO NOVARA,2 su- 1,Varese,2022-01-15,https://www.fidal.it/atleta/PALTANI-Tommaso/dK2RlJOjbmw%3D,https://www.fidal.it/societa/TEAM-ATLETICO-MERCURIO-NOVARA/NO020
13.37,ALGERI Thomas,2005,AM,ATL. REGGIO ASD,6 su- 1,Ancona,2022-01-16,https://www.fidal.it/atleta/ALGERI-Thomas/erGRkpWfams%3D,https://www.fidal.it/societa/ATL--REGGIO-ASD/RE128
13.37,BERTONI Matteo,2006,AM,ATL. GAVIRATE,2 su- 1,Saronno,2022-01-23,https://www.fidal.it/atleta/BERTONI-Matteo/drKRk5KhbGs%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
13.36,VALOTTI Filippo,2006,AM,ATL. VIRTUS CASTENEDOLO,6 se- 2,Castenedolo,2022-01-16,https://www.fidal.it/atleta/VALOTTI-Filippo/dqqRmJKmaGQ%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
13.35,LUCIETTO Giordano,2005,AM,ATLETICA VIS ABANO,11 su- 1,Padova,2022-01-30,https://www.fidal.it/atleta/LUCIETTO-Giordano/eKqRkpmha2Y%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
13.34,GAVIOLI Filippo,2002,PM,ATL. RIGOLETTO,3 su- 1,Parma,2022-01-16,https://www.fidal.it/atleta/GAVIOLI-Filippo/dq6RkpOgbWk%3D,https://www.fidal.it/societa/ATL--RIGOLETTO/MN406
13.32,LAMI Matteo,2004,JM,ATL.STUD. RIETI ANDREA MILARDI,4 se- 1,Ancona,2022-01-22,https://www.fidal.it/atleta/LAMI-Matteo/f62Rkpembmo%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
13.30,HAMUD Gabriel,2005,AM,ATLETICA FIRENZE MARATHON S.S.,2 su- 1,Firenze,2022-01-23,https://www.fidal.it/atleta/HAMUD-Gabriel/faqRkpmmcGg%3D,https://www.fidal.it/societa/ATLETICA-FIRENZE-MARATHON-S-S-/FI002
13.29,CARLETTI Diego,2006,AM,ATL.STUD. RIETI ANDREA MILARDI,1 su- 1,Rieti,2022-01-30,https://www.fidal.it/atleta/CARLETTI-Diego/f62RkpSlcWM%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
13.28,NARO Lorenzo,2002,PM,CUS PRO PATRIA MILANO,9 su- 1,Saronno,2022-01-23,https://www.fidal.it/atleta/NARO-Lorenzo/dqmRl5ehamU%3D,https://www.fidal.it/societa/CUS-PRO-PATRIA-MILANO/MI077
13.27,CARLETTI Diego,2006,AM,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Rieti,2022-02-12,https://www.fidal.it/atleta/CARLETTI-Diego/f62RkpSlcWM%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
13.26,DELLA CORTE Domenico,2004,JM,ASD ARCA ATL.AVERSA A.AVERSANO,4 su- 1,Napoli,2022-01-15,https://www.fidal.it/atleta/DELLA-CORTE-Domenico/gKyRkpmkbmk%3D,https://www.fidal.it/societa/ASD-ARCA-ATL-AVERSA-A-AVERSANO/CE033
13.26,MOBILIA Luca,2004,JM,SPORTING CLUB ALZANO,12 su- 1,Padova,2022-01-30,https://www.fidal.it/atleta/MOBILIA-Luca/dqmRmJikb2k%3D,https://www.fidal.it/societa/SPORTING-CLUB-ALZANO/BG371
13.26,PRIMICERI Giuseppe,2003,JM,ATL. ADEN  EXPRIVIA MOLFETTA,99 su- 1,Rieti,2022-01-30,https://www.fidal.it/atleta/PRIMICERI-Giuseppe/hKyRkpKkbms%3D,https://www.fidal.it/societa/ATL--ADEN-EXPRIVIA-MOLFETTA/BA091
13.26,VALOTTI Filippo,2006,AM,ATL. VIRTUS CASTENEDOLO,1 su- 1,Castenedolo,2022-02-06,https://www.fidal.it/atleta/VALOTTI-Filippo/dqqRmJKmaGQ%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
13.24,ZATTRA Matteo,2006,AM,ATL.VICENTINA,8 su- 1,Padova,2022-01-15,https://www.fidal.it/atleta/ZATTRA-Matteo/eK6Rk5OmcGU%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
13.22,CAREDDA Giacomo,2000,PM,POL GONONE DORGALI,2 su- 1,Iglesias,2022-01-22,https://www.fidal.it/atleta/CAREDDA-Giacomo/iKiSmZeiamQ%3D,https://www.fidal.it/societa/POL-GONONE-DORGALI/NU053
13.22,CARLETTI Diego,2006,AM,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Ancona,2022-01-22,https://www.fidal.it/atleta/CARLETTI-Diego/f62RkpSlcWM%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
13.21,BASSAN Elia,2001,PM,ASSINDUSTRIA SPORT,9 su- 1,Padova,2022-01-15,https://www.fidal.it/atleta/BASSAN-Elia/eKqRkpanbWg%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT/PD140
13.21,RAINO' Alfredo,2006,AM,ATL.AM. CISTERNINO ECOLSERVIZI,10 su- 1,Ancona,2022-02-20,https://www.fidal.it/atleta/RAINO-Alfredo/hKyRkpWkaWw%3D,https://www.fidal.it/societa/ATL-AM--CISTERNINO-ECOLSERVIZI/BR104
13.19,ZANOTTI Christian,2004,JM,ASDP ATLETICA PINEROLO,2 su- 1,Torino,2022-01-23,https://www.fidal.it/atleta/ZANOTTI-Christian/dK6Rl5Kga2U%3D,https://www.fidal.it/societa/ASDP-ATLETICA-PINEROLO/TO016
13.19,BERTONI Matteo,2006,AM,ATL. GAVIRATE,2 su- 1,Castenedolo,2022-02-06,https://www.fidal.it/atleta/BERTONI-Matteo/drKRk5KhbGs%3D,https://www.fidal.it/societa/ATL--GAVIRATE/VA550
13.19,CARLETTI Diego,2006,AM,ATL.STUD. RIETI ANDREA MILARDI,11 su- 1,Ancona,2022-02-20,https://www.fidal.it/atleta/CARLETTI-Diego/f62RkpSlcWM%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
13.17,DI GREGORIO Alessandro,2003,JM,ATL. O.S.A. SARONNO LIB.,10 su- 1,Saronno,2022-01-23,https://www.fidal.it/atleta/DI-GREGORIO-Alessandro/drKRk5OfaWY%3D,https://www.fidal.it/societa/ATL--O-S-A--SARONNO-LIB-/VA119
13.16,TONNI Massimiliano,2000,PM,ATL. VIRTUS CASTENEDOLO,7 se- 2,Castenedolo,2022-01-16,https://www.fidal.it/atleta/TONNI-Massimiliano/dqqRl5amamw%3D,https://www.fidal.it/societa/ATL--VIRTUS-CASTENEDOLO/BS575
13.15,BERTI Nicola,2002,PM,ATL BRUGNERA PN FRIULINTAGLI,1 su- 1,Udine,2022-01-16,https://www.fidal.it/atleta/BERTI-Nicola/eaqRk5KjbWc%3D,https://www.fidal.it/societa/ATL-BRUGNERA-PN-FRIULINTAGLI/PN039
