prestazione,atleta,anno,categoria,società,posizione,luogo,data,link_atleta,link_società
3.90,MANIACI Filippo,1997,PM,ATL LIBERTAS RUNNERS LIVORNO,10 su- 1,Padova,2017-01-29,https://www.fidal.it/atleta/MANIACI-Filippo/faiSkpmjamU%3D,https://www.fidal.it/societa/ATL-LIBERTAS-RUNNERS-LIVORNO/LI035
3.90,GIOMMARINI Edoardo,2001,AM,COLLECTION ATLETICA SAMBENEDET,10 su- 1,Fermo,2017-01-29,https://www.fidal.it/atleta/GIOMMARINI-Edoardo/e6qRkpSgamM%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
3.90,DELL'ACQUA Luca,1995,PM,N.ATL. FANFULLA LODIGIANA,11 su- 1,Padova,2017-01-29,https://www.fidal.it/atleta/DELL-ACQUA-Luca/drKRkpWfaGs%3D,https://www.fidal.it/societa/N-ATL--FANFULLA-LODIGIANA/MI218
3.90,BOVE Francesco,1998,JM,AMATORI ATL. ACQUAVIVA,8 su- 1,Fermo,2017-01-29,https://www.fidal.it/atleta/BOVE-Francesco/hamRkpOjaWw%3D,https://www.fidal.it/societa/AMATORI-ATL--ACQUAVIVA/BA005
3.90,MASCARO Luca,2000,AM,U.S. FOGGIA ATL. LEGGERA,9 su- 1,Fermo,2017-01-29,https://www.fidal.it/atleta/MASCARO-Luca/hKuRkpKncGQ%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
3.90,TETTAMANZI Umberto,1997,PM,ATLETICA MONZA,5 su- 1,Bergamo,2017-12-17,https://www.fidal.it/atleta/TETTAMANZI-Umberto/dq2RlJWkb2g%3D,https://www.fidal.it/societa/ATLETICA-MONZA/MI710
3.85,TRAVERSO Gianluca,1990,SM,ATLETICA VIS ABANO,8 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/TRAVERSO-Gianluca/eKiRlZehamY%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
3.85,MASSAROTTO Simone,2000,AM,ASSINDUSTRIA SPORT PADOVA,9 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/MASSAROTTO-Simone/eKqRkpOlaGU%3D,https://www.fidal.it/societa/ASSINDUSTRIA-SPORT-PADOVA/PD140
3.85,CARNEVALI Andrea,1997,PM,MODENA ATLETICA,4 su- 1,Modena,2017-01-15,https://www.fidal.it/atleta/CARNEVALI-Andrea/eqyRkpOobGY%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
3.85,TUMBARELLO Davide,2001,AM,A.S. LA FRATELLANZA 1874,4 su- 1,Modena,2017-01-15,https://www.fidal.it/atleta/TUMBARELLO-Davide/eqyRkpSkbWU%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
3.85,SOLIERI Paolo pavel,2000,AM,A.S. LA FRATELLANZA 1874,6 su- 1,Modena,2017-01-15,https://www.fidal.it/atleta/SOLIERI-Paolo-pavel/eqyRkpWoa2c%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
3.85,CARNEVALI Andrea,1997,PM,MODENA ATLETICA,3 se- 2,Modena,2017-01-22,https://www.fidal.it/atleta/CARNEVALI-Andrea/eqyRkpOobGY%3D,https://www.fidal.it/societa/MODENA-ATLETICA/MO497
3.85,PINTER Loris,1985,SM,U.S. QUERCIA TRENTINGRANA,4 se- 2,Modena,2017-01-22,https://www.fidal.it/atleta/PINTER-Loris/d6iRkpWkbGk%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
3.85,LAZZARI Simone,1997,PM,ASD INTERFLUMINA E' PIU' POMI',4 se- 2,Modena,2017-01-22,https://www.fidal.it/atleta/LAZZARI-Simone/dqiSl5ejaGw%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
3.85,SACCANI Samuele,1998,JM,C.U.S. PARMA,6 se- 2,Modena,2017-01-22,https://www.fidal.it/atleta/SACCANI-Samuele/eq6RkpOiamY%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
3.85,DEL GRANDE Lorenzo,2000,AM,POLISP.S.STEFANO BORGOMANERO,4 su- 1,Saronno,2017-01-28,https://www.fidal.it/atleta/DEL-GRANDE-Lorenzo/dK2Rk5ulcGc%3D,https://www.fidal.it/societa/POLISP-S-STEFANO-BORGOMANERO/NO007
3.85,PEZZINI Luca,1998,JM,LAGARINA CRUS TEAM,5 se- 1,Padova,2017-01-28,https://www.fidal.it/atleta/PEZZINI-Luca/d6iRk5KhcGw%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
3.85,SCHIAVINA Ivan,2000,AM,ASSI GIGLIO ROSSO FIRENZE,1 su- 1,Firenze,2017-02-02,https://www.fidal.it/atleta/SCHIAVINA-Ivan/faqRkpifcGQ%3D,https://www.fidal.it/societa/ASSI-GIGLIO-ROSSO-FIRENZE/FI001
3.85,PEZZINI Luca,1998,JM,LAGARINA CRUS TEAM,16 su- 1,Ancona,2017-02-04,https://www.fidal.it/atleta/PEZZINI-Luca/d6iRk5KhcGw%3D,https://www.fidal.it/societa/LAGARINA-CRUS-TEAM/TN131
3.85,PERUGINI Mattia,1999,JM,ATL. AVIS MACERATA,17 su- 1,Ancona,2017-02-04,https://www.fidal.it/atleta/PERUGINI-Mattia/e6uRkpOnaGc%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
3.85,GENTILI Lorenzo,1998,JM,CENTRO ATLETICA PIOMBINO,7 su- 1,Firenze,2017-02-09,https://www.fidal.it/atleta/GENTILI-Lorenzo/fayRkpWka2g%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
3.85,DALL'OLIO Andrea,2001,AM,ATL. CHIARI 1964 LIB.,13 su- 1,Ancona,2017-02-11,https://www.fidal.it/atleta/DALL-OLIO-Andrea/dqqRl5SmaGQ%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
3.85,CANDIOTTO Lorenzo,2000,AM,G.S. FIAMME ORO PADOVA,14 su- 1,Ancona,2017-02-11,https://www.fidal.it/atleta/CANDIOTTO-Lorenzo/eKqRkpafbms%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
3.85,STRATTA Davide,2000,AM,S.S. VITTORIO ALFIERI ASTI,14 su- 1,Ancona,2017-02-11,https://www.fidal.it/atleta/STRATTA-Davide/dKuRk5igcGQ%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
3.85,DI MARIO Niccolo',2001,AM,A.S.D. INTESATLETICA,16 su- 1,Ancona,2017-02-11,https://www.fidal.it/atleta/DI-MARIO-Niccolo-/f6qRkpSiaWo%3D,https://www.fidal.it/societa/A-S-D--INTESATLETICA/LT260
3.85,ROSSETTO Emanuele,1987,SM,ATLETICA VIS ABANO,4 su- 1,Padova,2017-02-11,https://www.fidal.it/atleta/ROSSETTO-Emanuele/eKiRlZeib2w%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
3.85,POLETTI Alessandro,1991,SM,ATL. LECCO-COLOMBO COSTRUZ.,16 se- 1,Aubiere,2017-12-17,https://www.fidal.it/atleta/POLETTI-Alessandro/dq2Rk5qlcWo%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
3.81,GAZZO Mario,1996,PM,S.S. TRIONFO LIGURE,9 su- 1,Nizza,2017-12-22,https://www.fidal.it/atleta/GAZZO-Mario/daiUlpafcGs%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
3.80,PERUGINI Mattia,1999,JM,ATL. AVIS MACERATA,7 su- 1,Ancona,2017-01-14,https://www.fidal.it/atleta/PERUGINI-Mattia/e6uRkpOnaGc%3D,https://www.fidal.it/societa/ATL--AVIS-MACERATA/MC004
3.80,TADDEI Federico,2000,AM,FIAMME GIALLE G. SIMONI,3 su- 1,Roma,2017-01-15,https://www.fidal.it/atleta/TADDEI-Federico/f6yRk5qncGY%3D,https://www.fidal.it/societa/FIAMME-GIALLE-G--SIMONI/RM057
3.80,LEONE Marco,1998,JM,ATL. LECCO-COLOMBO COSTRUZ.,5 se- 1,Padova,2017-01-15,https://www.fidal.it/atleta/LEONE-Marco/dquRkpWmaGg%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
3.80,ROSSETTO Emanuele,1987,SM,ATLETICA VIS ABANO,4 se- 1,Padova,2017-01-22,https://www.fidal.it/atleta/ROSSETTO-Emanuele/eKiRlZeib2w%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
3.80,CANDIOTTO Lorenzo,2000,AM,G.S. FIAMME ORO PADOVA,5 se- 1,Padova,2017-01-22,https://www.fidal.it/atleta/CANDIOTTO-Lorenzo/eKqRkpafbms%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
3.80,ZANETTI Massimo,2000,AM,GA ARISTIDE COIN VENEZIA 1949,6 se- 1,Padova,2017-01-22,https://www.fidal.it/atleta/ZANETTI-Massimo/eK2Rkpqoa2c%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
3.80,FRANCESCHINI Tommaso,2001,AM,ATL.STUD. RIETI ANDREA MILARDI,2 su- 1,Roma,2017-01-28,https://www.fidal.it/atleta/FRANCESCHINI-Tommaso/f6uRkpKia2M%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
3.80,DI MARIO Niccolo',2001,AM,A.S.D. INTESATLETICA,3 su- 1,Roma,2017-01-28,https://www.fidal.it/atleta/DI-MARIO-Niccolo-/f6qRkpSiaWo%3D,https://www.fidal.it/societa/A-S-D--INTESATLETICA/LT260
3.80,MONTRESOR Luca,1997,PM,ATL. INSIEME NEW FOODS VR,12 su- 1,Padova,2017-01-29,https://www.fidal.it/atleta/MONTRESOR-Luca/eKAAARkpejamk%3D,https://www.fidal.it/societa/ATL--INSIEME-NEW-FOODS-VR/VR761
3.80,LASSINI Diego,1996,PM,SILCA ULTRALITE VITTORIO V.TO,13 su- 1,Padova,2017-01-29,https://www.fidal.it/atleta/LASSINI-Diego/eauRkpqjamg%3D,https://www.fidal.it/societa/SILCA-ULTRALITE-VITTORIO-V-TO/TV348
3.80,SACCANI Samuele,1998,JM,C.U.S. PARMA,2 su- 1,Modena,2017-01-29,https://www.fidal.it/atleta/SACCANI-Samuele/eq6RkpOiamY%3D,https://www.fidal.it/societa/C-U-S--PARMA/PR068
3.80,GENTILI Lorenzo,1998,JM,CENTRO ATLETICA PIOMBINO,6 su- 1,Padova,2017-01-29,https://www.fidal.it/atleta/GENTILI-Lorenzo/fayRkpWka2g%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
3.80,GIACOMETTI Leonardo,1998,JM,ASSOCIAZIONE ATLETICA N.E.VI.,7 su- 1,Padova,2017-01-29,https://www.fidal.it/atleta/GIACOMETTI-Leonardo/eKqRkpWfb2g%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
3.80,GIOANOLA Giorgio,1999,JM,S.S. VITTORIO ALFIERI ASTI,8 su- 1,Padova,2017-01-29,https://www.fidal.it/atleta/GIOANOLA-Giorgio/dKuRk5ekbWg%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
3.80,GIOMMARINI Edoardo,2001,AM,COLLECTION ATLETICA SAMBENEDET,4 su- 1,Ancona,2017-02-08,https://www.fidal.it/atleta/GIOMMARINI-Edoardo/e6qRkpSgamM%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
3.80,TUMBARELLO Davide,2001,AM,A.S. LA FRATELLANZA 1874,6 su- 1,Modena,2017-02-12,https://www.fidal.it/atleta/TUMBARELLO-Davide/eqyRkpSkbWU%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
3.80,CANDIOTTO Lorenzo,2000,AM,G.S. FIAMME ORO PADOVA,3 su- 1,Modena,2017-02-26,https://www.fidal.it/atleta/CANDIOTTO-Lorenzo/eKqRkpafbms%3D,https://www.fidal.it/societa/G-S--FIAMME-ORO-PADOVA/PD131
3.80,LUSUARDI Filippo,1998,JM,ATLETICA IMPRESA PO,4 su- 1,Modena,2017-02-26,https://www.fidal.it/atleta/LUSUARDI-Filippo/erGRkpSfaGg%3D,https://www.fidal.it/societa/ATLETICA-IMPRESA-PO/RE107
3.80,GIOMMARINI Edoardo,2001,AM,COLLECTION ATLETICA SAMBENEDET,4 su- 1,Modena,2017-02-26,https://www.fidal.it/atleta/GIOMMARINI-Edoardo/e6qRkpSgamM%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
3.80,DOZIO Matteo,1998,JM,ATL. LECCO-COLOMBO COSTRUZ.,6 su- 1,Bergamo,2017-12-17,https://www.fidal.it/atleta/DOZIO-Matteo/dquRkpmnbWk%3D,https://www.fidal.it/societa/ATL--LECCO-COLOMBO-COSTRUZ-/CO208
3.80,BRANDI Gabriele,1999,JM,TEAM-A LOMBARDIA,7 su- 1,Bergamo,2017-12-17,https://www.fidal.it/atleta/BRANDI-Gabriele/dq2RlZqgcWU%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
3.75,SPESSOT Thomas,1999,JM,ATLETICA MALIGNANI LIBERTAS UD,2 su- 1,Udine,2017-01-21,https://www.fidal.it/atleta/SPESSOT-Thomas/eayRk5ejcGk%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
3.70,MASCARO Luca,2000,AM,U.S. FOGGIA ATL. LEGGERA,8 su- 1,Ancona,2017-01-14,https://www.fidal.it/atleta/MASCARO-Luca/hKuRkpKncGQ%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
3.70,LAZZINI Luca,1995,PM,TEAM-A LOMBARDIA,11 se- 1,Padova,2017-01-15,https://www.fidal.it/atleta/LAZZINI-Luca/dq2Rk5uja2c%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
3.70,CAPELLI Mattia,2001,AM,ATL. BERGAMO 1959 ORIOCENTER,5 su- 1,Bergamo,2017-01-15,https://www.fidal.it/atleta/CAPELLI-Mattia/dqmRl5qlbmw%3D,https://www.fidal.it/societa/ATL--BERGAMO-1959-ORIOCENTER/BG003
3.70,GENTILI Lorenzo,1998,JM,CENTRO ATLETICA PIOMBINO,6 se- 1,Padova,2017-01-15,https://www.fidal.it/atleta/GENTILI-Lorenzo/fayRkpWka2g%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
3.70,MORGANTI Tommaso,1988,SM,TOSCANA ATLETICA FUTURA,1 su- 1,Firenze,2017-01-22,https://www.fidal.it/atleta/MORGANTI-Tommaso/faiRm5OgaGU%3D,https://www.fidal.it/societa/TOSCANA-ATLETICA-FUTURA/FI018
3.70,MANSANI Lorenzo,1995,PM,CENTRO ATLETICA PIOMBINO,2 su- 1,Firenze,2017-01-22,https://www.fidal.it/atleta/MANSANI-Lorenzo/faiRm5qnbWQ%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
3.70,MERLO Fabrizio,1996,PM,ATLETICA SANDRO CALVESI,3 su- 1,Aosta,2017-01-28,https://www.fidal.it/atleta/MERLO-Fabrizio/dKqRkpKoaGM%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
3.70,TODESCO Marco,2001,AM,ATL.VICENTINA,5 su- 1,Saronno,2017-01-28,https://www.fidal.it/atleta/TODESCO-Marco/eK6RkpWmbmk%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3.70,ROSSETTO Emanuele,1987,SM,ATLETICA VIS ABANO,6 se- 1,Padova,2017-01-28,https://www.fidal.it/atleta/ROSSETTO-Emanuele/eKiRlZeib2w%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
3.70,MANSANI Lorenzo,1995,PM,CENTRO ATLETICA PIOMBINO,7 se- 1,Padova,2017-01-28,https://www.fidal.it/atleta/MANSANI-Lorenzo/faiRm5qnbWQ%3D,https://www.fidal.it/societa/CENTRO-ATLETICA-PIOMBINO/LI038
3.70,BRANDI Gabriele,1999,JM,TEAM-A LOMBARDIA,10 su- 1,Padova,2017-01-29,https://www.fidal.it/atleta/BRANDI-Gabriele/dq2RlZqgcWU%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
3.70,BORSETTO Matteo,1995,PM,ASSOCIAZIONE ATLETICA N.E.VI.,14 su- 1,Padova,2017-01-29,https://www.fidal.it/atleta/BORSETTO-Matteo/eKqRkpOja2s%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
3.70,SOLIERI Paolo pavel,2000,AM,A.S. LA FRATELLANZA 1874,3 su- 1,Modena,2017-01-29,https://www.fidal.it/atleta/SOLIERI-Paolo-pavel/eqyRkpWoa2c%3D,https://www.fidal.it/societa/A-S--LA-FRATELLANZA-1874/MO052
3.70,TIZZI Sebastiano,2001,AM,ASD INTERFLUMINA E' PIU' POMI',4 su- 1,Modena,2017-01-29,https://www.fidal.it/atleta/TIZZI-Sebastiano/eq6RkpigcGs%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
3.70,VENTURINI Michele,2001,AM,FONDAZIONE M. BENTEGODI,4 su- 1,Modena,2017-01-29,https://www.fidal.it/atleta/VENTURINI-Michele/eKAAARkpmmamo%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
3.70,IRRERA Lorenzo,1998,JM,ATL.STUD. RIETI ANDREA MILARDI,9 su- 1,Padova,2017-01-29,https://www.fidal.it/atleta/IRRERA-Lorenzo/f6uRkpKiaGU%3D,https://www.fidal.it/societa/ATL-STUD--RIETI-ANDREA-MILARDI/RI223
3.70,MASCARO Luca,2000,AM,U.S. FOGGIA ATL. LEGGERA,17 su- 1,Ancona,2017-02-11,https://www.fidal.it/atleta/MASCARO-Luca/hKuRkpKncGQ%3D,https://www.fidal.it/societa/U-S--FOGGIA-ATL--LEGGERA/FG202
3.70,GIOMMARINI Edoardo,2001,AM,COLLECTION ATLETICA SAMBENEDET,17 su- 1,Ancona,2017-02-11,https://www.fidal.it/atleta/GIOMMARINI-Edoardo/e6qRkpSgamM%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
3.70,MASTROLORENZI Marco claudio,1960,SM55,ROMATLETICA FOOTWORKS SALARIA,1 su- 1,Formia,2017-02-18,https://www.fidal.it/atleta/MASTROLORENZI-Marco-claudio/f6iRlZOob2Y%3D,https://www.fidal.it/societa/ROMATLETICA-FOOTWORKS-SALARIA/RM232
3.70,MASTROLORENZI Marco claudio,1960,SM55,ROMATLETICA FOOTWORKS SALARIA,1 su- 1,Ancona,2017-02-26,https://www.fidal.it/atleta/MASTROLORENZI-Marco-claudio/f6iRlZOob2Y%3D,https://www.fidal.it/societa/ROMATLETICA-FOOTWORKS-SALARIA/RM232
3.65,CORN Elia,1999,JM,ATLETICA TRENTO,10 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/CORN-Elia/d6iRk5ijaWs%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
3.65,ZANETTI Massimo,2000,AM,GA ARISTIDE COIN VENEZIA 1949,11 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/ZANETTI-Massimo/eK2Rkpqoa2c%3D,https://www.fidal.it/societa/GA-ARISTIDE-COIN-VENEZIA-1949/VE474
3.65,ROSSETTO Emanuele,1987,SM,ATLETICA VIS ABANO,12 su- 1,Padova,2017-01-14,https://www.fidal.it/atleta/ROSSETTO-Emanuele/eKiRlZeib2w%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
3.64,GIOANOLA Giorgio,1999,JM,S.S. VITTORIO ALFIERI ASTI,5 se- 1,Lione,2017-02-19,https://www.fidal.it/atleta/GIOANOLA-Giorgio/dKuRk5ekbWg%3D,https://www.fidal.it/societa/S-S--VITTORIO-ALFIERI-ASTI/AT001
3.61,IESTER Federico,1996,PM,S.S. TRIONFO LIGURE,10 su- 1,Nizza,2017-12-22,https://www.fidal.it/atleta/IESTER-Federico/daiUlpWgaWY%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
3.61,SCANNAVINO Marco,1998,JM,S.S. TRIONFO LIGURE,13 su- 1,Nizza,2017-12-22,https://www.fidal.it/atleta/SCANNAVINO-Marco/daiUlpekams%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
3.60,MERLO Fabrizio,1996,PM,ATLETICA SANDRO CALVESI,1 su- 1,Aosta,2017-01-08,https://www.fidal.it/atleta/MERLO-Fabrizio/dKqRkpKoaGM%3D,https://www.fidal.it/societa/ATLETICA-SANDRO-CALVESI/AO004
3.60,TRAVERSO Gianluca,1990,SM,ATLETICA VIS ABANO,5 su- 1,Padova,2017-01-08,https://www.fidal.it/atleta/TRAVERSO-Gianluca/eKiRlZehamY%3D,https://www.fidal.it/societa/ATLETICA-VIS-ABANO/PD141
3.60,BORSETTO Matteo,1995,PM,ASSOCIAZIONE ATLETICA N.E.VI.,5 su- 1,Padova,2017-01-08,https://www.fidal.it/atleta/BORSETTO-Matteo/eKqRkpOja2s%3D,https://www.fidal.it/societa/ASSOCIAZIONE-ATLETICA-N-E-VI-/VI623
3.60,CORN Elia,1999,JM,ATLETICA TRENTO,5 su- 1,Padova,2017-01-08,https://www.fidal.it/atleta/CORN-Elia/d6iRk5ijaWs%3D,https://www.fidal.it/societa/ATLETICA-TRENTO/TN101
3.60,DALL'OLIO Andrea,2001,AM,ATL. CHIARI 1964 LIB.,5 su- 1,Bergamo,2017-01-08,https://www.fidal.it/atleta/DALL-OLIO-Andrea/dqqRl5SmaGQ%3D,https://www.fidal.it/societa/ATL--CHIARI-1964-LIB-/BS318
3.60,TICO' Michele,1966,SM50,U.S. QUERCIA TRENTINGRANA,5 su- 1,Padova,2017-01-08,https://www.fidal.it/atleta/TICO-Michele/d6iRkpKfaWs%3D,https://www.fidal.it/societa/U-S--QUERCIA-TRENTINGRANA/TN109
3.60,RICCHIUTI Luca,1998,JM,G.S. ATLETICA 75 CATTOLICA,11 su- 1,Ancona,2017-01-14,https://www.fidal.it/atleta/RICCHIUTI-Luca/erORkpOoa2U%3D,https://www.fidal.it/societa/G-S--ATLETICA-75-CATTOLICA/RN037
3.60,CAPCELEA Marin,1998,JM,ATL.CSAIN PERUGIA,9 su- 1,Ancona,2017-01-14,https://www.fidal.it/atleta/CAPCELEA-Marin/fqmRkpSmcWU%3D,https://www.fidal.it/societa/ATL-CSAIN-PERUGIA/PG020
3.60,GIOMMARINI Edoardo,2001,AM,COLLECTION ATLETICA SAMBENEDET,9 su- 1,Ancona,2017-01-14,https://www.fidal.it/atleta/GIOMMARINI-Edoardo/e6qRkpSgamM%3D,https://www.fidal.it/societa/COLLECTION-ATLETICA-SAMBENEDET/AP034
3.60,QUAGLIA Francesco,1995,PM,A.S.D. ATL. FOSSANO '75,12 se- 1,Padova,2017-01-15,https://www.fidal.it/atleta/QUAGLIA-Francesco/dKyRlJejbWM%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
3.60,BRANDI Gabriele,1999,JM,TEAM-A LOMBARDIA,7 se- 1,Padova,2017-01-15,https://www.fidal.it/atleta/BRANDI-Gabriele/dq2RlZqgcWU%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
3.60,AZZANO Alessandro,2001,AM,ATLETICA MALIGNANI LIBERTAS UD,1 su- 1,Udine,2017-01-21,https://www.fidal.it/atleta/AZZANO-Alessandro/eayRk5WgaWg%3D,https://www.fidal.it/societa/ATLETICA-MALIGNANI-LIBERTAS-UD/UD030
3.60,DI MARIO Niccolo',2001,AM,A.S.D. INTESATLETICA,1 su- 1,Formia,2017-01-22,https://www.fidal.it/atleta/DI-MARIO-Niccolo-/f6qRkpSiaWo%3D,https://www.fidal.it/societa/A-S-D--INTESATLETICA/LT260
3.60,D'ONOFRIO Hugo leonardo,1999,JM,IDEATLETICA AURORA,2 su- 1,Formia,2017-01-22,https://www.fidal.it/atleta/D-ONOFRIO-Hugo-leonardo/gK2RkpSkbmQ%3D,https://www.fidal.it/societa/IDEATLETICA-AURORA/SA127
3.60,SCORTECCIA Filippo,1994,SM,PROSPORT ATL. FIRENZE,3 su- 1,Firenze,2017-01-22,https://www.fidal.it/atleta/SCORTECCIA-Filippo/faiSkpulbmQ%3D,https://www.fidal.it/societa/PROSPORT-ATL--FIRENZE/FI009
3.60,PANCALLI Alessandro,1999,JM,SPORTRACE,3 su- 1,Formia,2017-01-22,https://www.fidal.it/atleta/PANCALLI-Alessandro/f6yRlJWgb2o%3D,https://www.fidal.it/societa/SPORTRACE/RM243
3.60,TODESCO Marco,2001,AM,ATL.VICENTINA,7 se- 1,Padova,2017-01-22,https://www.fidal.it/atleta/TODESCO-Marco/eK6RkpWmbmk%3D,https://www.fidal.it/societa/ATL-VICENTINA/VI626
3.60,VENTURINI Michele,2001,AM,FONDAZIONE M. BENTEGODI,7 se- 2,Modena,2017-01-22,https://www.fidal.it/atleta/VENTURINI-Michele/eKAAARkpmmamo%3D,https://www.fidal.it/societa/FONDAZIONE-M--BENTEGODI/VR784
3.60,TIZZI Sebastiano,2001,AM,ASD INTERFLUMINA E' PIU' POMI',8 se- 2,Modena,2017-01-22,https://www.fidal.it/atleta/TIZZI-Sebastiano/eq6RkpigcGs%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
3.60,ALBERINI Riccardo,1994,SM,ASD INTERFLUMINA E' PIU' POMI',9 se- 2,Modena,2017-01-22,https://www.fidal.it/atleta/ALBERINI-Riccardo/eq6RkpOiaGo%3D,https://www.fidal.it/societa/ASD-INTERFLUMINA-E-PIU-POMI-/CR150
3.60,IESTER Federico,1996,PM,S.S. TRIONFO LIGURE,4 su- 1,Aosta,2017-01-28,https://www.fidal.it/atleta/IESTER-Federico/daiUlpWgaWY%3D,https://www.fidal.it/societa/S-S--TRIONFO-LIGURE/GE003
3.60,SCHIFFEREGGER Thomas,1998,JM,SSV BRUNECK BRUNICO VOLKSBANK,11 su- 1,Padova,2017-01-29,https://www.fidal.it/atleta/SCHIFFEREGGER-Thomas/iaiRkpujaWs%3D,https://www.fidal.it/societa/SSV-BRUNECK-BRUNICO-VOLKSBANK/BZ008
3.60,CAPCELEA Marin,1998,JM,ATL.CSAIN PERUGIA,12 su- 1,Padova,2017-01-29,https://www.fidal.it/atleta/CAPCELEA-Marin/fqmRkpSmcWU%3D,https://www.fidal.it/societa/ATL-CSAIN-PERUGIA/PG020
3.60,LAZZINI Luca,1995,PM,TEAM-A LOMBARDIA,15 su- 1,Padova,2017-01-29,https://www.fidal.it/atleta/LAZZINI-Luca/dq2Rk5uja2c%3D,https://www.fidal.it/societa/TEAM-A-LOMBARDIA/MI774
3.60,QUAGLIA Francesco,1995,PM,A.S.D. ATL. FOSSANO '75,16 su- 1,Padova,2017-01-29,https://www.fidal.it/atleta/QUAGLIA-Francesco/dKyRlJejbWM%3D,https://www.fidal.it/societa/A-S-D--ATL--FOSSANO-75/CN001
3.60,RICCHIUTI Luca,1998,JM,G.S. ATLETICA 75 CATTOLICA,3 su- 1,Modena,2017-01-29,https://www.fidal.it/atleta/RICCHIUTI-Luca/erORkpOoa2U%3D,https://www.fidal.it/societa/G-S--ATLETICA-75-CATTOLICA/RN037
